Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_333540	-	SM_V10_3	-	20447126	20460574	0.523166	0.098248	0.177347
Smp_346300	Smp_346300	SM_V10_3	-	20468386	20494394	4.841984	0.909305	1.641374
Smp_174780	-	SM_V10_3	+	20494488	20495498	61.329590	11.517448	20.789993
Smp_202010	-	SM_V10_3	-	20512251	20512499	3.337349	0.626741	1.131321
Smp_174800	-	SM_V10_3	-	20536123	20538274	157.400940	29.559259	53.357029
Smp_174810	Smp_174810	SM_V10_3	+	20557518	20562418	228.154724	42.846535	77.341713
Smp_337050	-	SM_V10_3	-	20567283	20568170	0.097421	0.018295	0.033025
Smp_095980	-	SM_V10_3	-	20571765	20576938	0.000000	0.000000	0.000000
Smp_346310	-	SM_V10_3	+	20591372	20604681	8.209442	1.541700	2.782902
Smp_096000	-	SM_V10_3	-	20606622	20609504	2.249740	0.422492	0.762635
Smp_096010	-	SM_V10_3	-	20614503	20628135	111.374046	34.898582	62.994972
Smp_096020	Smp_096020	SM_V10_3	+	20647760	20687703	574.203186	107.833031	194.647980
Smp_346320	Smp_346320	SM_V10_3	+	20694838	20698055	174.135849	32.702007	59.029964
Smp_174850	Smp_174850	SM_V10_3	-	20697789	20708524	1036.218384	194.597626	351.265564
Smp_096050	-	SM_V10_3	-	20713091	20716636	0.000000	0.000000	0.000000
Smp_325990	Smp_325990	SM_V10_3	-	20723611	20724247	8.459969	1.588748	2.867828
Smp_212410	-	SM_V10_3	-	20739161	20869068	3.629692	0.681714	1.230552
Smp_078780	Smp_078780	SM_V10_3	+	20945780	20952310	204.411087	38.387577	69.292900
Smp_078800	-	SM_V10_3	+	20963112	20973105	198.546555	37.286240	67.304901
Smp_326000	-	SM_V10_3	+	20990562	21006006	0.000000	0.000000	0.000000
Smp_326010	-	SM_V10_3	+	21007012	21007736	0.495172	0.092991	0.167857
Smp_345520	-	SM_V10_3	+	21013002	21024903	58.638855	11.012140	19.877869
Smp_145890	-	SM_V10_3	+	21102542	21159165	27.655972	5.193680	9.375043
Smp_197390	Smp_197390	SM_V10_3	-	21160597	21186448	164.845993	30.957411	55.880814
Smp_145910	-	SM_V10_3	+	21211283	21213422	1.335614	0.250823	0.452757
Smp_308350	Smp_308350	SM_V10_3	-	21223238	21242330	16.606703	3.118672	5.629473
Smp_305920	Smp_305920	SM_V10_3	-	21247323	21279359	26.074280	4.896644	8.838868
Smp_044160	Smp_044160	SM_V10_3	+	21283803	21303448	109.819435	20.623644	37.227467
Smp_145930	-	SM_V10_3	+	21313183	21350590	31.064211	5.833733	10.530394
Smp_343900	-	SM_V10_3	+	21373953	21388342	1.197159	0.224822	0.405823
Smp_246600	-	SM_V10_3	+	21424083	21465474	13.576477	6.159071	11.117659
Smp_145980	Smp_145980	SM_V10_3	-	21469471	21493289	125.552063	23.578171	42.560642
Smp_145990	-	SM_V10_3	+	21505673	21527474	94.146858	17.692696	31.936850
Smp_044250	-	SM_V10_3	-	21527904	21534076	74.559540	14.001979	25.274788
Smp_146000	-	SM_V10_3	+	21546063	21548013	0.000000	0.000000	0.000000
Smp_044260	-	SM_V10_3	-	21549519	21558059	33.569008	6.311327	11.392492
Smp_267300	Smp_267300	SM_V10_3	+	21566860	21581532	209.149872	39.277500	70.899292
Smp_267310	Smp_267310	SM_V10_3	+	21581644	21593357	283.335419	53.209240	96.047295
Smp_208080	Smp_208080	SM_V10_3	+	21595223	21600508	565.067627	106.117416	191.551147
Smp_326040	-	SM_V10_3	-	21604465	21605549	1392.406372	261.488281	472.009094
Smp_129340	-	SM_V10_3	+	21613063	21631156	335.246155	62.957878	113.644424
Smp_013300	Smp_013300	SM_V10_3	+	21641409	21646113	565.501465	106.198891	191.698196
Smp_246610	Smp_246610	SM_V10_3	+	21650586	21713728	155.554794	29.212561	52.731209
Smp_129360	-	SM_V10_3	-	21798676	21812042	353.761780	66.435036	119.920998
Smp_342430	-	SM_V10_3	+	21985769	21987701	2.086165	0.391773	0.707185
Smp_129380	Smp_129380	SM_V10_3	-	22064054	22096005	36.930195	6.935341	12.518893
Smp_013360	-	SM_V10_3	+	22096099	22102673	110.712448	93.210335	168.252731
Smp_013370	-	SM_V10_3	-	22102676	22107071	387.546143	74.826454	135.068253
Smp_347820	-	SM_V10_3	-	22118166	22209094	10.655190	2.001002	3.611981
Smp_129410	Smp_129410	SM_V10_3	+	22220688	22224472	95.178719	17.874178	32.264442
Smp_129420	-	SM_V10_3	-	22227350	22229184	368.468933	69.196968	124.906540
Smp_129430	Smp_129430	SM_V10_3	+	22236958	22268785	55.726929	10.465292	18.890759
Smp_013440	-	SM_V10_3	+	22306158	22336596	16.177958	3.038155	5.484133
Smp_129450	Smp_129450	SM_V10_3	-	22368779	22389057	202.851105	38.094616	68.764084
Smp_013460	Smp_013460	SM_V10_3	+	22395967	22406822	554.255981	104.087029	187.886124
Smp_013470	Smp_013470	SM_V10_3	+	22426288	22427209	7080.509277	1329.691040	2400.207520
Smp_246650	Smp_246650	SM_V10_3	-	22445323	22571890	16.964977	3.185954	5.750924
Smp_246660	Smp_246660	SM_V10_3	-	22646291	22691345	10.715249	2.012280	3.632341
Smp_013520	Smp_013520	SM_V10_3	-	22698835	22716953	125.885681	23.640821	42.673733
Smp_129500	-	SM_V10_3	+	22729317	22761177	63.806057	11.982519	21.629486
Smp_013540	-	SM_V10_3	+	22775107	22779932	0.072000	0.013521	0.024407
Smp_129510	-	SM_V10_3	+	22806927	22841595	295.743011	55.539337	100.253326
Smp_311970	Smp_311970	SM_V10_3	+	22883647	22905436	530.941162	104.313988	188.295792
Smp_129520	-	SM_V10_3	+	22918275	22941756	114.385468	21.481129	38.775299
Smp_013600	Smp_013600	SM_V10_3	+	22987143	22990702	3.694703	0.693850	1.252460
Smp_013610	-	SM_V10_3	+	23022985	23040689	6.569481	1.233722	2.226975
STRG.4645	-	SM_V10_3	+	18013937	18035527	6.985800	2.523373	4.554907
STRG.4646	-	SM_V10_3	.	18036071	18037117	454.960846	85.543480	154.413406
STRG.4647	-	SM_V10_3	+	18048897	18049476	7655.996094	1437.765137	2595.290527
STRG.4648	-	SM_V10_3	-	18056783	18057721	3217.904053	604.309387	1090.830811
STRG.4649	-	SM_V10_3	.	18062405	18062610	4.893204	0.918924	1.658737
STRG.4650	-	SM_V10_3	.	18065031	18067853	6.126461	1.154183	2.083401
STRG.4651	-	SM_V10_3	+	18103416	18172008	5.506115	8.091447	14.605763
STRG.4652	-	SM_V10_3	-	18174144	18188332	595.999695	115.328789	208.178482
STRG.4653	-	SM_V10_3	+	18196556	18207219	248.558014	47.750038	86.192970
STRG.4654	-	SM_V10_3	-	18214019	18229597	47.279812	14.771615	26.664047
STRG.4655	-	SM_V10_3	+	18233932	18252823	12.946528	3.527637	6.367690
STRG.4656	-	SM_V10_3	-	18248655	18269652	9.780591	1.836755	3.315503
STRG.4657	-	SM_V10_3	-	18291366	18305546	48.897602	19.345510	34.920322
STRG.4658	-	SM_V10_3	+	18312797	18340649	149.644135	33.464031	60.405472
STRG.4659	-	SM_V10_3	-	18340715	18352605	78.615128	23.889570	43.122746
STRG.4660	-	SM_V10_3	.	18358057	18358547	26.718933	5.067047	9.146460
STRG.4661	-	SM_V10_3	+	18365832	18375116	23.360214	8.100639	14.622356
STRG.4662	-	SM_V10_3	-	18380090	18503811	53.100895	10.064725	18.167702
STRG.4663	-	SM_V10_3	.	18427170	18429361	52.738594	9.944104	17.949970
STRG.4664	-	SM_V10_3	+	18508647	18516678	109.040955	21.045036	37.988121
STRG.4665	-	SM_V10_3	-	18528738	18568924	29.790575	5.594549	10.098647
STRG.4666	-	SM_V10_3	+	18656807	18664302	92.381935	34.614086	62.481426
STRG.4667	-	SM_V10_3	-	18665307	18695519	6.678998	1.308877	2.362636
STRG.4668	-	SM_V10_3	-	18697484	18699136	2.890459	0.542817	0.979831
STRG.4669	-	SM_V10_3	-	18713246	18716489	4.054054	0.761335	1.374276
STRG.4670	-	SM_V10_3	-	18718155	18722060	1.508475	0.283285	0.511355
STRG.4671	-	SM_V10_3	.	18734708	18736888	5.174650	0.974447	1.758962
STRG.4672	-	SM_V10_3	-	18740500	18755083	239.731873	65.685074	118.567261
STRG.4673	-	SM_V10_3	-	18766280	18775839	6.768154	1.610924	2.907857
STRG.4674	-	SM_V10_3	+	18779793	18802601	133.937531	53.561840	96.683777
STRG.4675	-	SM_V10_3	.	18818160	18819084	6.390270	1.200067	2.166225
STRG.4676	-	SM_V10_3	.	18819723	18822504	5.795825	1.098896	1.983602
STRG.4677	-	SM_V10_3	.	18839530	18843984	4.814815	0.904203	1.632164
STRG.4678	-	SM_V10_3	-	18850770	18887529	75.287651	18.221277	32.890987
STRG.4679	-	SM_V10_3	+	18891133	18893503	6.247112	1.173182	2.117696
STRG.4680	-	SM_V10_3	.	18896438	18896986	4.876523	0.915791	1.653083
STRG.4681	-	SM_V10_3	-	18907299	18925349	23.875313	60.308350	108.861801
STRG.4682	-	SM_V10_3	-	18954344	18958525	4.479828	0.841294	1.518608
STRG.4683	-	SM_V10_3	-	18962151	18965628	1.302139	0.244536	0.441409
STRG.4684	-	SM_V10_3	-	18969448	18977507	2.285141	0.429140	0.774635
STRG.4685	-	SM_V10_3	-	18985232	18992985	1.290650	0.242379	0.437515
STRG.4686	-	SM_V10_3	+	19000373	19003167	196.088501	112.621468	203.291519
STRG.4687	-	SM_V10_3	-	19003174	19017839	85.635422	16.153297	29.158106
STRG.4688	-	SM_V10_3	+	19025233	19046340	2.158338	0.405327	0.731651
STRG.4689	-	SM_V10_3	-	19052879	19053979	0.033606	0.006311	0.011392
STRG.4690	-	SM_V10_3	-	19057614	19069525	61.033497	29.044979	52.428707
STRG.4691	-	SM_V10_3	+	19075804	19092281	110.057701	28.061838	50.654053
STRG.4692	-	SM_V10_3	+	19102175	19104198	30.239130	6.031877	10.888061
STRG.4693	-	SM_V10_3	+	19114324	19116141	9.293180	1.745222	3.150276
STRG.4694	-	SM_V10_3	+	19124573	19125441	19.960096	3.748425	6.766233
STRG.4695	-	SM_V10_3	+	19131698	19133366	20.883762	3.921886	7.079344
STRG.4696	-	SM_V10_3	-	19138804	19190020	56.156898	10.546038	19.036514
STRG.4697	-	SM_V10_3	-	19190064	19194007	2.257373	0.423926	0.765222
STRG.4698	-	SM_V10_3	-	19203483	19206132	1.385417	0.260176	0.469640
STRG.4699	-	SM_V10_3	-	19210592	19212121	2.664879	0.500454	0.903362
STRG.4700	-	SM_V10_3	-	19213338	19213943	2.453125	0.460687	0.831580
STRG.4701	-	SM_V10_3	-	19215010	19217864	2.934156	0.551023	0.994644
STRG.4702	-	SM_V10_3	-	19221584	19223606	1.614679	0.303230	0.547357
STRG.4703	-	SM_V10_3	-	19256086	19258418	1.033380	0.194065	0.350303
STRG.4704	-	SM_V10_3	-	19269610	19270563	1.202899	0.225900	0.407768
STRG.4705	-	SM_V10_3	-	19299625	19309063	2.915138	0.547451	0.988197
STRG.4706	-	SM_V10_3	-	19322042	19348683	6.601453	1.239726	2.237813
STRG.4707	-	SM_V10_3	-	19355244	19385520	4.219790	0.792459	1.430458
STRG.4708	-	SM_V10_3	-	19385599	19386018	5.454023	1.024243	1.848848
STRG.4709	-	SM_V10_3	-	19386100	19386683	6.957983	1.306681	2.358673
STRG.4710	-	SM_V10_3	+	19418504	19425973	542.473938	101.874413	183.892136
STRG.4711	-	SM_V10_3	-	19479470	19505640	22.954180	17.563560	31.703749
STRG.4712	-	SM_V10_3	-	19598344	19603426	132.312836	50.649097	91.426018
STRG.4713	-	SM_V10_3	+	19613543	19615099	5872.588867	1102.848389	1990.737061
STRG.4714	-	SM_V10_3	+	19677453	19717021	15.260286	3.020036	5.451426
STRG.4715	-	SM_V10_3	-	19734972	19741104	0.323007	0.276459	0.499032
STRG.4716	-	SM_V10_3	.	19751468	19752894	14.863350	2.791277	5.038497
STRG.4717	-	SM_V10_3	.	19753607	19753856	12.888000	2.420314	4.368877
STRG.4718	-	SM_V10_3	.	19756695	19757054	13.791667	2.590019	4.675210
STRG.4719	-	SM_V10_3	+	19776838	19811292	6.328501	1.188467	2.145286
STRG.4720	-	SM_V10_3	-	19816171	19849061	105.427261	19.798813	35.738575
STRG.4721	-	SM_V10_3	+	19854213	19877602	245.411362	46.608841	84.133003
STRG.4722	-	SM_V10_3	+	19880503	19895421	47.442844	10.166761	18.351887
STRG.4723	-	SM_V10_3	.	19902529	19903762	1153.112671	216.549911	390.891357
STRG.4724	-	SM_V10_3	.	19917837	19918280	4.984234	0.936019	1.689595
STRG.4725	-	SM_V10_3	+	19933173	19954967	25.006109	4.696046	8.476771
STRG.4726	-	SM_V10_3	+	19979110	20002210	2.561322	2.197286	3.966292
STRG.4727	-	SM_V10_3	-	20002392	20019299	75.387497	28.279524	51.046997
STRG.4728	-	SM_V10_3	+	20029188	20044954	87.651840	53.910854	97.313774
STRG.4729	-	SM_V10_3	-	20044903	20047720	301.654938	56.649574	102.257401
STRG.4730	-	SM_V10_3	-	20098799	20113526	424.331482	86.727020	156.549789
STRG.4731	-	SM_V10_3	+	20133532	20157118	211.185028	39.659695	71.589188
STRG.4732	-	SM_V10_3	-	20158996	20163579	153.806335	32.369255	58.429310
STRG.4733	-	SM_V10_3	+	20167095	20168098	77.857452	15.812018	28.542067
STRG.4734	-	SM_V10_3	.	20173114	20174437	87.842720	16.496508	29.777626
STRG.4735	-	SM_V10_3	-	20185812	20206713	61.718422	39.629452	71.534592
STRG.4736	-	SM_V10_3	+	20217352	20221953	88.494064	55.142048	99.536179
STRG.4737	-	SM_V10_3	-	20224349	20236838	18.719528	8.080888	14.586703
STRG.4738	-	SM_V10_3	+	20241667	20246983	6.893079	1.819613	3.284560
STRG.4739	-	SM_V10_3	+	20247927	20250950	1.316623	0.247256	0.446319
STRG.4740	-	SM_V10_3	+	20273004	20280084	1.591398	0.298858	0.539465
STRG.4741	-	SM_V10_3	+	20287692	20290520	2.708978	0.508735	0.918311
STRG.4742	-	SM_V10_3	+	20296755	20297851	3.082569	0.578894	1.044954
STRG.4743	-	SM_V10_3	+	20297925	20312083	1.769424	0.332291	0.599813
STRG.4744	-	SM_V10_3	+	20314472	20315937	3.951123	0.742005	1.339383
STRG.4745	-	SM_V10_3	+	20328990	20333250	7.341235	1.470276	2.653976
STRG.4746	-	SM_V10_3	-	20356965	20365656	16.647554	3.311767	5.978027
STRG.4747	-	SM_V10_3	+	20374390	20375618	725.939941	136.328583	246.084930
STRG.4748	-	SM_V10_3	+	20392183	20399368	199.775452	37.517021	67.721481
STRG.4749	-	SM_V10_3	+	20406048	20426422	6.275418	1.318971	2.380857
STRG.4750	-	SM_V10_3	-	20416008	20434800	14.618610	7.649620	13.808227
STRG.4751	-	SM_V10_3	.	20437622	20438190	198.785904	37.734837	68.114647
STRG.4752	-	SM_V10_3	-	20468386	20494394	4.785049	0.931973	1.682292
STRG.4753	-	SM_V10_3	+	20494488	20495498	61.329590	11.517448	20.789993
STRG.4754	-	SM_V10_3	-	20512251	20512499	3.337349	0.626741	1.131321
STRG.4755	-	SM_V10_3	-	20536123	20538274	157.400940	29.559259	53.357029
STRG.4756	-	SM_V10_3	+	20557495	20562524	86.955849	41.124718	74.233681
STRG.4757	-	SM_V10_3	+	20591372	20604681	8.147723	1.565600	2.826045
STRG.4758	-	SM_V10_3	-	20606622	20609504	2.249740	0.422492	0.762635
STRG.4759	-	SM_V10_3	-	20614435	20628135	101.641243	43.391182	78.324844
STRG.4760	-	SM_V10_3	+	20647760	20687797	280.652832	108.577988	195.992676
STRG.4761	-	SM_V10_3	+	20694837	20698055	173.604218	39.380917	71.085968
STRG.4762	-	SM_V10_3	-	20697789	20708524	1035.114380	215.174255	388.408203
STRG.4763	-	SM_V10_3	-	20723611	20726229	7.396512	1.788597	3.228572
STRG.4764	-	SM_V10_3	-	20739161	20869068	3.629001	5.561494	10.038980
STRG.4765	-	SM_V10_3	.	20945102	20945578	12.737946	2.392135	4.318011
STRG.4766	-	SM_V10_3	+	20945780	20952310	204.411087	38.387577	69.292900
STRG.4767	-	SM_V10_3	+	20963089	20973105	194.061676	114.418015	206.534454
STRG.4768	-	SM_V10_3	+	21007012	21007736	0.495172	0.092991	0.167857
STRG.4769	-	SM_V10_3	+	21012898	21024903	57.339233	25.452503	45.943981
STRG.4770	-	SM_V10_3	.	21032139	21032533	31.997459	6.008993	10.846754
STRG.4771	-	SM_V10_3	.	21044366	21044884	13.379576	2.512630	4.535515
STRG.4772	-	SM_V10_3	+	21102542	21159165	27.315376	52.164165	94.160843
STRG.4773	-	SM_V10_3	-	21160576	21186516	161.233490	30.989286	55.938351
STRG.4774	-	SM_V10_3	.	21207601	21209442	9.638272	1.810028	3.267258
STRG.4775	-	SM_V10_3	+	21210317	21213422	1.331372	0.576730	1.041048
STRG.4776	-	SM_V10_3	.	21214944	21215898	5.339266	1.002693	1.809947
STRG.4777	-	SM_V10_3	-	21219375	21242330	10.708291	4.168841	7.525120
STRG.4778	-	SM_V10_3	-	21247323	21279359	14.724417	4.794990	8.655373
STRG.4779	-	SM_V10_3	+	21283803	21303541	55.696590	19.418478	35.052036
STRG.4780	-	SM_V10_3	.	21311980	21312772	4.764187	0.894695	1.615002
STRG.4781	-	SM_V10_3	+	21313183	21350748	16.347839	6.254348	11.289641
STRG.4782	-	SM_V10_3	+	21424083	21465476	13.559028	6.973004	12.586878
STRG.4783	-	SM_V10_3	-	21469471	21493289	125.552063	23.578171	42.560642
STRG.4784	-	SM_V10_3	+	21505673	21527474	94.146858	17.692696	31.936850
STRG.4785	-	SM_V10_3	-	21527896	21534076	74.466599	20.326443	36.690990
STRG.4786	-	SM_V10_3	.	21537805	21539267	7.374231	1.384851	2.499776
STRG.4787	-	SM_V10_3	-	21549510	21558059	33.535309	38.843948	70.116699
STRG.4788	-	SM_V10_3	+	21566860	21600508	217.340637	135.370895	244.356201
STRG.4789	-	SM_V10_3	-	21604458	21605549	1374.240723	271.574524	490.215546
STRG.4790	-	SM_V10_3	+	21613063	21631156	335.246155	62.957878	113.644424
STRG.4791	-	SM_V10_3	+	21641409	21646113	484.220673	107.191078	193.489182
STRG.4792	-	SM_V10_3	+	21650586	21713814	148.839630	29.644201	53.510361
STRG.4793	-	SM_V10_3	.	21734365	21735392	5.964981	1.138102	2.054373
STRG.4794	-	SM_V10_3	.	21737019	21741405	8.987235	1.687766	3.046565
STRG.4795	-	SM_V10_3	-	21798676	21812042	353.761780	66.435036	119.920998
STRG.4796	-	SM_V10_3	+	21986828	21987667	3.149626	0.591487	1.067685
STRG.4797	-	SM_V10_3	-	22064054	22096005	36.930195	6.975385	12.591174
STRG.4798	-	SM_V10_3	+	22096099	22102673	110.712448	111.135880	200.609894
STRG.4799	-	SM_V10_3	-	22102676	22107071	387.546143	74.826454	135.068253
STRG.4800	-	SM_V10_3	-	22118170	22166080	23.512545	11.775210	21.255276
STRG.4801	-	SM_V10_3	.	22126090	22131046	160.997803	30.234735	54.576324
STRG.4802	-	SM_V10_3	-	22166973	22171160	2.220261	0.416956	0.752642
STRG.4803	-	SM_V10_3	-	22172742	22176265	1.474124	0.276835	0.499710
STRG.4804	-	SM_V10_3	-	22193089	22200665	2.845992	0.534466	0.964757
STRG.4805	-	SM_V10_3	-	22200864	22208981	1.056780	0.198459	0.358236
STRG.4806	-	SM_V10_3	+	22220688	22224472	95.178719	17.874178	32.264442
STRG.4807	-	SM_V10_3	-	22227350	22229184	368.468933	165.269241	298.325317
STRG.4808	-	SM_V10_3	+	22236958	22268785	55.726929	10.465292	18.890759
STRG.4809	-	SM_V10_3	+	22306158	22336596	16.158609	9.317689	16.819237
STRG.4810	-	SM_V10_3	-	22368779	22389057	97.364227	32.060703	57.872349
STRG.4811	-	SM_V10_3	+	22395967	22406822	554.255981	104.087029	187.886124
STRG.4812	-	SM_V10_3	.	22414541	22416112	20.948759	3.934092	7.101378
STRG.4813	-	SM_V10_3	+	22426288	22427209	7080.509277	1329.691040	2400.207520
STRG.4814	-	SM_V10_3	-	22445323	22571890	16.964977	3.185954	5.750924
STRG.4815	-	SM_V10_3	-	22646291	22691345	10.715249	2.012280	3.632341
STRG.4816	-	SM_V10_3	-	22698835	22716988	33.610344	23.387896	42.217182
STRG.4817	-	SM_V10_3	+	22729317	22761177	38.706581	13.894200	25.080235
STRG.4818	-	SM_V10_3	+	22806927	22841595	295.743011	55.539337	100.253326
STRG.4819	-	SM_V10_3	+	22883647	22905436	528.730591	122.682961	221.453400
STRG.4820	-	SM_V10_3	+	22918095	22941756	111.052299	29.421623	53.108582
STRG.4821	-	SM_V10_3	+	22987143	22990702	3.694703	0.693850	1.252460
STRG.4822	-	SM_V10_3	+	23022985	23040690	6.568427	1.330993	2.402558
Smp_347790	Smp_347790	SM_V10_3	+	23119126	23190524	36.309181	6.818717	12.308375
Smp_326080	-	SM_V10_3	-	23191022	23193161	15.486916	2.908380	5.249878
Smp_326090	-	SM_V10_3	-	23235932	23238341	76.912445	14.443846	26.072395
Smp_070680	Smp_070680	SM_V10_3	-	23300206	23308201	357.127686	76.952415	138.905792
Smp_336680	Smp_336680	SM_V10_3	+	23315358	23327342	247.472183	46.474274	83.890091
Smp_246570	-	SM_V10_3	-	23333273	23346944	99.446800	18.675709	33.711273
Smp_070710	Smp_070710	SM_V10_3	+	23357688	23369782	137.005478	25.729074	46.443211
Smp_308420	Smp_308420	SM_V10_3	+	23389352	23406014	309.757690	58.171242	105.004135
Smp_160590	Smp_160590	SM_V10_3	-	23470910	23485274	16.810270	3.156901	5.698480
Smp_070760	-	SM_V10_3	+	23575168	23579562	27.392263	5.144156	9.285647
Smp_070770	-	SM_V10_3	-	23582719	23583524	429.593018	80.675827	145.626877
Smp_070780	-	SM_V10_3	-	23593655	23614293	415.714386	78.069481	140.922180
Smp_160600	-	SM_V10_3	-	23622489	23645204	155.711014	59.599689	107.582603
STRG.4823	-	SM_V10_3	+	23119126	23190524	21.942638	7.129420	12.869222
STRG.4824	-	SM_V10_3	-	23191022	23193161	15.486916	2.908380	5.249878
STRG.4825	-	SM_V10_3	-	23235932	23238341	76.912445	14.443846	26.072395
STRG.4826	-	SM_V10_3	-	23300201	23308201	350.001099	77.366112	139.652542
STRG.4827	-	SM_V10_3	.	23311291	23312194	6.333932	1.189487	2.147127
STRG.4828	-	SM_V10_3	+	23315358	23327646	182.099167	46.204010	83.402245
STRG.4829	-	SM_V10_3	-	23333273	23346944	90.162445	23.484919	42.392315
STRG.4830	-	SM_V10_3	+	23357611	23369947	111.209351	25.724047	46.434139
STRG.4831	-	SM_V10_3	+	23389352	23406014	309.757690	58.434917	105.480087
STRG.4832	-	SM_V10_3	-	23471116	23483211	17.665314	3.317474	5.988329
STRG.4833	-	SM_V10_3	-	23484050	23485262	1.951456	0.366476	0.661520
STRG.4834	-	SM_V10_3	.	23530904	23531496	5.919055	1.111575	2.006489
STRG.4835	-	SM_V10_3	+	23575168	23579630	27.000896	21.616755	39.020115
STRG.4836	-	SM_V10_3	-	23582591	23583524	381.889404	78.715675	142.088623
STRG.4837	-	SM_V10_3	-	23593654	23614293	415.429169	79.619591	143.720276
STRG.4838	-	SM_V10_3	-	23622489	23645204	155.711014	59.599689	107.582603
Smp_333550	Smp_333550	SM_V10_3	+	23659655	23661026	404.980286	76.053665	137.283447
STRG.4839	-	SM_V10_3	+	23659603	23661026	355.573425	76.216354	137.577133
Smp_160610	-	SM_V10_3	+	23739885	23754059	12.703056	2.385583	4.306184
Smp_326120	-	SM_V10_3	-	23801980	23802911	0.000000	0.000000	0.000000
Smp_181490	Smp_181490	SM_V10_3	-	23825823	23879494	29.330742	5.508194	9.942769
Smp_186670	-	SM_V10_3	+	23882845	23927510	114.261406	21.457830	38.733246
Smp_181480	-	SM_V10_3	-	23927630	23936869	138.795700	26.065269	47.050072
Smp_106130	-	SM_V10_3	+	23941415	23945131	631.025879	118.504112	213.910187
Smp_181470	-	SM_V10_3	+	23965218	23982322	635.188293	119.285797	215.321228
Smp_106110	-	SM_V10_3	+	24006043	24057924	444.434418	83.462982	150.657928
Smp_181460	Smp_181460	SM_V10_3	+	24068797	24084193	246.814819	46.350822	83.667259
Smp_335280	-	SM_V10_3	-	24092853	24099168	102.807205	19.306778	34.850407
Smp_181450	-	SM_V10_3	+	24110717	24113366	28.912642	5.429677	9.801039
Smp_326130	-	SM_V10_3	-	24119638	24125393	66.142616	12.421316	22.421553
Smp_106080	Smp_106080	SM_V10_3	-	24134206	24149233	262.183411	49.236980	88.877022
Smp_181440	Smp_181440	SM_V10_3	+	24161247	24188294	35.025143	6.577580	11.873103
Smp_106060	-	SM_V10_3	-	24193859	24204675	100.248512	18.826265	33.983044
Smp_106050	-	SM_V10_3	-	24204083	24204632	652.092712	122.460373	221.051605
Smp_246560	-	SM_V10_3	-	24223281	24228313	48.232708	9.057907	16.350309
Smp_181410	-	SM_V10_3	+	24238067	24238821	237.986725	44.692944	80.674637
Smp_106010	-	SM_V10_3	-	24241596	24272553	123.884079	23.264929	41.995216
Smp_181390	-	SM_V10_3	-	24292340	24327673	1.153562	0.216634	0.391044
Smp_213040	Smp_213040	SM_V10_3	-	24339200	24347903	263.826508	49.545551	89.434021
Smp_213050	Smp_213050	SM_V10_3	-	24348058	24372550	111.016747	20.848495	37.633343
Smp_105970	-	SM_V10_3	+	24380287	24383965	893.467163	167.789520	302.874634
Smp_105960	Smp_105960	SM_V10_3	-	24391626	24428922	198.033813	37.189949	67.131081
Smp_105950	Smp_105950	SM_V10_3	-	24434389	24457574	7.787682	1.462495	2.639930
STRG.4840	-	SM_V10_3	+	23739885	23754059	12.703056	2.414600	4.358563
STRG.4841	-	SM_V10_3	-	23825823	23879494	8.526464	6.446587	11.636648
STRG.4842	-	SM_V10_3	+	23882882	23886238	36.179798	6.794420	12.264518
STRG.4843	-	SM_V10_3	+	23887365	23927512	118.716301	23.734303	42.842476
STRG.4844	-	SM_V10_3	-	23927626	23939237	71.113228	27.577179	49.779198
STRG.4845	-	SM_V10_3	+	23941415	23945131	631.025879	118.504112	213.910187
STRG.4846	-	SM_V10_3	+	23965218	23982322	635.188293	119.285797	215.321228
STRG.4847	-	SM_V10_3	+	24006043	24057924	444.434418	83.462982	150.657928
STRG.4848	-	SM_V10_3	+	24068797	24084193	84.442055	30.317148	54.725082
STRG.4849	-	SM_V10_3	-	24092670	24099181	53.423054	28.327364	51.133350
STRG.4850	-	SM_V10_3	+	24110421	24113462	25.263481	5.324662	9.611477
STRG.4851	-	SM_V10_3	.	24115614	24117554	18.023460	3.384733	6.109736
STRG.4852	-	SM_V10_3	-	24115614	24125429	55.179153	23.921381	43.180168
STRG.4853	-	SM_V10_3	-	24134205	24149233	186.327484	49.742573	89.789665
STRG.4854	-	SM_V10_3	+	24161212	24187213	26.752451	8.502055	15.346948
STRG.4855	-	SM_V10_3	-	24193308	24204675	91.999016	100.216652	180.899750
STRG.4856	-	SM_V10_3	-	24223280	24228334	47.407616	13.323880	24.050758
STRG.4857	-	SM_V10_3	+	24238067	24238821	231.122879	45.278042	81.730789
STRG.4858	-	SM_V10_3	-	24241596	24272553	123.884079	23.264929	41.995216
STRG.4859	-	SM_V10_3	-	24292820	24302597	2.070792	0.388886	0.701974
STRG.4860	-	SM_V10_3	-	24309040	24320431	4.157487	0.780759	1.409338
STRG.4861	-	SM_V10_3	-	24339200	24372869	124.097878	31.632532	57.099461
STRG.4862	-	SM_V10_3	+	24380287	24383965	893.467163	167.789520	302.874634
STRG.4863	-	SM_V10_3	-	24391626	24428922	193.768845	37.285664	67.303856
STRG.4864	-	SM_V10_3	-	24434389	24457717	6.920899	1.904064	3.437001
Smp_308440	-	SM_V10_3	-	24496237	24535646	212.183334	39.847172	71.927597
