Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.5960	-	SM_V10_4	+	29548493	29578612	26.791147	8.123044	18.525846
STRG.5961	-	SM_V10_4	.	29579058	29584070	32.181927	8.289834	18.906237
STRG.5962	-	SM_V10_4	+	29603756	29633167	10.349694	7.980560	18.200891
STRG.5963	-	SM_V10_4	+	29691252	29716094	144.491760	52.857861	120.550453
STRG.5964	-	SM_V10_4	-	29716512	29721383	498.268982	134.573257	306.914917
STRG.5965	-	SM_V10_4	+	29728354	29748701	108.341537	46.020168	104.956047
STRG.5966	-	SM_V10_4	+	29803982	29830461	12.001431	3.091483	7.050600
STRG.5967	-	SM_V10_4	+	29844692	29856434	190.032730	48.951069	111.640419
STRG.5968	-	SM_V10_4	+	29922998	29972493	10.766236	3.830308	8.735605
STRG.5969	-	SM_V10_4	+	29976832	29984468	12.297363	5.512331	12.571714
STRG.5970	-	SM_V10_4	-	29984480	29997178	216.030350	196.839691	448.923065
Smp_347030	Smp_347030	SM_V10_4	+	30009652	30028813	8.324819	2.144414	4.890664
STRG.5971	-	SM_V10_4	+	30009663	30028800	6.269369	2.823307	6.438983
Smp_347560	-	SM_V10_4	+	30033637	30052842	12.091419	3.114663	7.103466
STRG.5972	-	SM_V10_4	+	30033636	30052823	12.197127	3.141893	7.165567
Smp_313450	Smp_313450	SM_V10_4	-	30053613	30131178	68.728210	30.251335	68.992805
STRG.5973	-	SM_V10_4	-	30053612	30131178	68.943512	45.692806	104.209450
STRG.5974	-	SM_V10_4	.	30135724	30137454	5.134643	1.322647	3.016500
STRG.5975	-	SM_V10_4	-	30157083	30157435	50.536827	13.017925	29.689373
Smp_348000	Smp_348000	SM_V10_4	-	30170337	30203259	0.061777	0.015913	0.036293
Smp_348010	Smp_348010	SM_V10_4	-	30232512	30252333	0.427886	0.110220	0.251374
Smp_348030	Smp_348030	SM_V10_4	-	30262534	30334732	0.265076	0.068282	0.155727
Smp_313480	-	SM_V10_4	-	30348570	30384853	0.021282	0.005482	0.012503
Smp_303070	-	SM_V10_4	+	30471393	30497960	0.163052	0.042001	0.095790
STRG.5976	-	SM_V10_4	.	30225758	30229914	30.816860	7.938202	18.104286
STRG.5977	-	SM_V10_4	.	30487422	30489628	8.475707	2.183281	4.979308
Smp_303760	-	SM_V10_4	-	30505866	30526001	0.163043	0.041999	0.095784
Smp_204980	-	SM_V10_4	-	30535337	30543684	0.540369	0.139195	0.317456
STRG.5978	-	SM_V10_4	-	30535337	30543684	0.540369	0.139195	0.317456
Smp_093840	Smp_093840	SM_V10_4	-	30555554	30566014	639.766968	164.799393	375.850250
Smp_346220	-	SM_V10_4	+	30577978	30593128	5.163388	1.330052	3.033387
Smp_093850	-	SM_V10_4	-	30598339	30604254	64.097534	16.511066	37.656017
Smp_167890	Smp_167890	SM_V10_4	+	30615651	30629515	322.729095	83.132690	189.596848
Smp_313490	Smp_313490	SM_V10_4	-	30630619	30707008	15.082268	3.885084	8.860530
Smp_313500	-	SM_V10_4	+	30716341	30719574	0.492936	0.126977	0.289590
Smp_174580	-	SM_V10_4	+	30724371	30746255	345.805298	89.076965	203.153687
Smp_341620	Smp_341620	SM_V10_4	+	30752481	30796328	355.651733	91.613342	208.938263
Smp_095630	-	SM_V10_4	-	30819165	30847187	877.372803	226.004959	515.438904
Smp_174610	-	SM_V10_4	+	30870291	30888772	0.053142	0.013689	0.031220
Smp_095650	Smp_095650	SM_V10_4	+	30896302	30910270	522.833435	134.678146	307.154144
Smp_332080	Smp_332080	SM_V10_4	-	30920266	30923318	136.290894	35.107563	80.068176
Smp_095670	-	SM_V10_4	+	30951957	30958930	488.143036	125.742149	286.774231
Smp_095680	-	SM_V10_4	+	30977071	30987806	12.017751	3.095687	7.060187
Smp_174630	Smp_174630	SM_V10_4	-	30988383	30991771	104.206673	26.842892	61.219330
Smp_334280	Smp_334280	SM_V10_4	+	31007431	31046280	86.061142	22.168736	50.559200
Smp_266770	Smp_266770	SM_V10_4	+	31052212	31068820	65.587830	16.894955	38.531532
Smp_180240	-	SM_V10_4	-	31092201	31156578	92.813492	23.908091	54.526062
STRG.5979	-	SM_V10_4	-	30555554	30566014	639.766968	164.799393	375.850250
STRG.5980	-	SM_V10_4	+	30578010	30591810	8.696409	2.240133	5.108966
STRG.5981	-	SM_V10_4	-	30598331	30604259	45.191826	23.978809	54.687347
STRG.5982	-	SM_V10_4	+	30615639	30629515	188.902084	87.179893	198.827103
STRG.5983	-	SM_V10_4	-	30630614	30692902	15.307840	6.139502	14.002075
STRG.5984	-	SM_V10_4	-	30696778	30701531	1.751705	0.451227	1.029092
STRG.5985	-	SM_V10_4	-	30703772	30706944	3.402278	0.876402	1.998770
STRG.5986	-	SM_V10_4	+	30724371	30746255	345.805298	89.076965	203.153687
STRG.5987	-	SM_V10_4	+	30752478	30796328	237.706955	92.149345	210.160690
STRG.5988	-	SM_V10_4	-	30818692	30847329	394.878540	223.061951	508.726990
STRG.5989	-	SM_V10_4	+	30881182	30883783	1.195122	0.307855	0.702110
STRG.5990	-	SM_V10_4	+	30896302	30910270	497.526337	133.977386	305.555969
STRG.5991	-	SM_V10_4	.	30912468	30916932	5.360582	1.392270	3.175286
STRG.5992	-	SM_V10_4	-	30920266	30923318	136.290894	35.107563	80.068176
STRG.5993	-	SM_V10_4	.	30926988	30927777	10.898584	2.807397	6.402699
STRG.5994	-	SM_V10_4	.	30932260	30935321	7.655435	1.971985	4.497415
STRG.5995	-	SM_V10_4	+	30951957	30958930	488.143036	125.995506	287.352051
STRG.5996	-	SM_V10_4	+	30977071	30987806	12.046868	21.082836	48.082638
STRG.5997	-	SM_V10_4	-	30988383	30991771	104.206673	26.842892	61.219330
STRG.5998	-	SM_V10_4	+	31007428	31046280	39.880455	24.142492	55.060650
STRG.5999	-	SM_V10_4	+	31052212	31068821	65.570053	16.960798	38.681698
STRG.6000	-	SM_V10_4	-	31092201	31156578	86.746475	24.355183	55.545731
Smp_114565	-	SM_V10_4	-	31204115	31253768	8.900615	2.292735	5.228933
STRG.6001	-	SM_V10_4	-	31204086	31253768	8.786670	3.171765	7.233697
Smp_310500	Smp_310500	SM_V10_4	-	31339459	31377120	0.252881	0.065140	0.148563
Smp_345890	Smp_345890	SM_V10_4	-	31394406	31406929	23.465105	6.044444	13.785279
Smp_169520	-	SM_V10_4	+	31420492	31453534	46.245411	11.912487	27.168251
Smp_169530	Smp_169530	SM_V10_4	-	31458630	31483661	57.890079	14.912068	34.009258
Smp_174190	Smp_174190	SM_V10_4	+	31507585	31541027	34.228455	8.817005	20.108532
Smp_094920	Smp_094920	SM_V10_4	-	31583186	31588915	137.746445	35.482498	80.923271
Smp_094930	Smp_094930	SM_V10_4	-	31593488	31650022	2.133770	0.549644	1.253547
Smp_175190	-	SM_V10_4	-	31686082	31687428	0.000031	0.000008	0.000018
Smp_096720	-	SM_V10_4	+	31702675	31710811	44.046005	11.345935	25.876144
Smp_175200	Smp_175200	SM_V10_4	-	31711385	31745100	129.119354	33.260220	75.855026
Smp_175210	-	SM_V10_4	-	31747518	31747986	671.963013	173.092865	394.764771
Smp_334290	Smp_334290	SM_V10_4	-	31748001	31751271	85.012383	21.898581	49.943069
Smp_329590	-	SM_V10_4	-	31757888	31758411	602.182739	155.150558	353.844604
Smp_096750	-	SM_V10_4	+	31766195	31766773	1102.207764	283.931274	647.548767
Smp_175230	-	SM_V10_4	+	31791365	31801462	61.447060	15.828323	36.098915
Smp_096760	Smp_096760	SM_V10_4	-	31811262	31826052	2200.280273	566.776428	1292.620483
Smp_096780	Smp_096780 	SM_V10_4	-	31856692	31865219	127.503181	32.843956	74.905678
Smp_334300	Smp_334300	SM_V10_4	-	31879445	31895319	135.709885	34.957890	79.726830
Smp_160190	-	SM_V10_4	+	31908827	31920498	69.787437	17.976746	40.998726
Smp_160180	Smp_160180	SM_V10_4	-	31921487	31937798	18.332216	4.722248	10.769809
Smp_070030	Smp_070030	SM_V10_4	-	31958004	31967469	232.959061	60.008583	136.858765
Smp_070020	-	SM_V10_4	-	31990995	32024999	73.740295	18.995020	43.321056
Smp_160170	Smp_160170	SM_V10_4	-	32097551	32123609	20.724174	5.338399	12.175036
Smp_247740	-	SM_V10_4	+	32134463	32166615	112.433586	28.962086	66.052475
Smp_070100	Smp_070100	SM_V10_4	+	32188567	32204192	325.542908	83.857590	191.250061
Smp_070110	Smp_070110	SM_V10_4	+	32226380	32234954	121.587143	31.319979	71.430008
Smp_160210	Smp_160210	SM_V10_4	-	32240918	32278555	12.148430	3.129349	7.136959
Smp_070130	Smp_070130	SM_V10_4	+	32285429	32293411	150.412170	38.745159	88.364273
Smp_213530	-	SM_V10_4	-	32303551	32321505	50.426735	12.989566	29.624695
Smp_213520	Smp_213520	SM_V10_4	-	32322997	32354335	68.639709	17.681147	40.324566
Smp_070170	Smp_070170	SM_V10_4	+	32370279	32390207	52.710857	13.577940	30.966570
Smp_070200	Smp_070200	SM_V10_4	+	32391711	32395673	362.023621	93.254692	212.681610
Smp_070190	-	SM_V10_4	-	32397912	32421385	56.383762	14.524054	33.124329
Smp_345160	Smp_345160	SM_V10_4	+	32443860	32552857	37.046940	9.543026	21.764334
Smp_336150	-	SM_V10_4	+	32581279	32599417	0.084016	0.021642	0.049358
Smp_155810	-	SM_V10_4	-	32604915	32681103	12.930802	3.330882	7.596587
Smp_155790	-	SM_V10_4	+	32705054	32709215	196.964417	50.736687	115.712784
Smp_155780	Smp_155780	SM_V10_4	-	32711807	32767188	149.222580	38.438667	87.665268
Smp_207030	-	SM_V10_4	+	32768232	32791696	12.277964	3.162715	7.213058
Smp_155770	Smp_155770	SM_V10_4	-	32797584	32807818	134.653915	34.685886	79.106476
Smp_155760	-	SM_V10_4	+	32826707	32827348	281.516022	72.516510	165.385025
Smp_155750	Smp_155750	SM_V10_4	-	32833881	32864508	68.619514	17.675896	40.312588
Smp_155740	Smp_155740	SM_V10_4	+	32872322	32913698	206.397995	53.166641	121.254677
Smp_344750	-	SM_V10_4	+	32916572	32921729	0.064743	0.016677	0.038035
Smp_329600	-	SM_V10_4	+	32945577	32955233	114.887657	29.594240	67.494194
Smp_113630	-	SM_V10_4	-	32955163	32960068	102.934616	26.515223	60.472027
Smp_337670	-	SM_V10_4	-	32987478	32991934	0.000140	0.000036	0.000082
Smp_155900	Smp_155900	SM_V10_4	+	33003783	33005375	50.782692	13.081258	29.833813
Smp_313560	-	SM_V10_4	+	33009202	33016491	359.887604	92.704529	211.426865
Smp_062640	-	SM_V10_4	+	33043750	33051155	117.625145	30.299393	69.102409
Smp_062630	Smp_062630	SM_V10_4	-	33051407	33069938	848.994080	218.694778	498.766968
Smp_329610	-	SM_V10_4	+	33071572	33071937	7.021858	1.808780	4.125201
Smp_329620	-	SM_V10_4	-	33085310	33089893	375.457214	96.715088	220.573578
Smp_347570	-	SM_V10_4	-	33109646	33126358	9.790321	2.521917	5.751618
Smp_210280	Smp_210280	SM_V10_4	-	33127656	33136869	127.703049	32.895390	75.022972
Smp_247580	-	SM_V10_4	+	33150528	33154065	149.199310	39.105679	89.186493
Smp_247570	-	SM_V10_4	+	33162982	33172785	148.452393	38.240276	87.212807
Smp_062560	Smp_062560	SM_V10_4	+	33185357	33209476	74.384811	19.161060	43.699734
Smp_062550	Smp_062550	SM_V10_4	+	33234102	33239822	77.216034	19.890358	45.363010
Smp_062530	Smp_062530	SM_V10_4	-	33251319	33259978	88.137314	22.703592	51.779018
Smp_062520	-	SM_V10_4	-	33265326	33283468	118.374825	30.492508	69.542831
Smp_062510	Smp_062510	SM_V10_4	+	33292492	33309254	260.484528	67.098946	153.029434
Smp_155860	-	SM_V10_4	-	33312485	33313798	0.573870	0.147825	0.337137
Smp_062490	-	SM_V10_4	+	33344332	33348086	0.171410	0.044154	0.100700
Smp_155850	Smp_155850	SM_V10_4	-	33355682	33452730	8.095569	2.085361	4.755984
Smp_155840	-	SM_V10_4	+	33455062	33470060	9.245472	2.381567	5.431530
Smp_213590	Smp_213590	SM_V10_4	-	33479167	33492338	172.025635	44.312569	101.061607
Smp_062420	Smp_062420	SM_V10_4	+	33503698	33508920	2010.645508	517.927979	1181.213989
Smp_247590	-	SM_V10_4	+	33615295	33662187	36.888672	9.502321	21.671501
Smp_347890	-	SM_V10_4	+	33724395	33729604	0.629466	0.162146	0.369799
Smp_247600	-	SM_V10_4	+	33738675	33757376	14.349883	3.747217	8.546103
Smp_334310	-	SM_V10_4	+	33768545	33789048	10.888767	2.805167	6.397614
Smp_166170	-	SM_V10_4	-	33808160	33810581	296.007629	76.249504	173.898682
Smp_166180	-	SM_V10_4	-	33869447	33874647	64.527565	21.118683	48.164391
Smp_247620	-	SM_V10_4	+	33923835	34002602	23.215645	5.980247	13.638868
Smp_138690	-	SM_V10_4	+	34012141	34039151	0.280385	0.474331	1.081786
Smp_247630	Smp_247630	SM_V10_4	+	34046101	34053706	102.326302	26.358522	60.114651
Smp_138680	Smp_138680	SM_V10_4	+	34068561	34081875	350.309662	90.237312	205.800034
Smp_202580	Smp_202580	SM_V10_4	-	34099522	34100079	63.711266	16.411629	37.429234
Smp_202720	-	SM_V10_4	+	34106045	34109025	0.850218	0.247500	0.564462
Smp_334320	Smp_334320	SM_V10_4	+	34111996	34126742	0.802019	0.206594	0.471170
Smp_169610	Smp_169610	SM_V10_4	-	34156394	34181167	323.217041	83.258453	189.883652
Smp_087220	Smp_087220	SM_V10_4	+	34192931	34218902	74.403778	19.165880	43.710724
Smp_341450	Smp_341450	SM_V10_4	-	34229510	34232599	39.692608	10.224530	23.318609
Smp_345910	Smp_345910	SM_V10_4	-	34232656	34241017	41.226959	10.619770	24.220013
Smp_169630	Smp_169630	SM_V10_4	+	34251851	34259495	21.564930	5.554971	12.668962
Smp_087250	Smp_087250	SM_V10_4	+	34271671	34284786	1178.364868	303.538422	692.265930
Smp_169640	Smp_169640	SM_V10_4	-	34296715	34318542	88.014221	22.671896	51.706730
Smp_087270	Smp_087270	SM_V10_4	-	34323727	34343278	137.979584	35.542549	81.060234
Smp_169660	Smp_169660	SM_V10_4	+	34357300	34386233	62.793156	16.175066	36.889721
Smp_341460	-	SM_V10_4	-	34407061	34411421	19.556934	5.037726	11.489306
Smp_087320	-	SM_V10_4	+	34418842	34426789	0.401193	0.103344	0.235693
Smp_087330	-	SM_V10_4	-	34434460	34439036	58.646362	15.106945	34.453705
Smp_087340	Smp_087340	SM_V10_4	+	34446210	34461008	58.330753	15.025585	34.268147
Smp_169670	-	SM_V10_4	+	34476132	34487522	20.261833	5.219303	11.903420
Smp_042440	-	SM_V10_4	-	34531109	34547878	114.728905	29.553343	67.400932
Smp_145160	-	SM_V10_4	+	34547884	34548586	0.000000	0.000000	0.000000
Smp_042430	-	SM_V10_4	-	34561213	34566628	14.786939	4.603374	10.498699
Smp_042420	-	SM_V10_4	-	34567620	34582028	16.316881	4.203112	9.585840
Smp_343780	-	SM_V10_4	+	34582172	34602024	1.172832	0.302113	0.689015
Smp_042400	-	SM_V10_4	-	34604123	34604928	724.806641	186.705063	425.809509
STRG.6002	-	SM_V10_4	-	31394406	31408577	14.636210	6.733932	15.357765
STRG.6003	-	SM_V10_4	.	31410634	31411282	8.478154	2.183912	4.980745
STRG.6004	-	SM_V10_4	+	31420529	31453542	41.630978	12.887508	29.391939
STRG.6005	-	SM_V10_4	-	31458611	31483661	42.898514	15.457077	35.252235
STRG.6006	-	SM_V10_4	.	31501015	31506030	39.317436	10.127890	23.098206
STRG.6007	-	SM_V10_4	+	31507585	31541027	34.228455	8.817005	20.108532
STRG.6008	-	SM_V10_4	-	31583186	31588915	137.746445	35.482498	80.923271
STRG.6009	-	SM_V10_4	.	31697991	31698660	39.587311	10.218122	23.303995
STRG.6010	-	SM_V10_4	+	31697991	31710811	44.023289	56.422192	128.679459
STRG.6011	-	SM_V10_4	-	31711385	31745100	129.119354	33.410824	76.198502
STRG.6012	-	SM_V10_4	-	31747518	31751271	158.616608	185.616516	423.326904
STRG.6013	-	SM_V10_4	.	31751610	31752296	9.211802	2.372894	5.411749
STRG.6014	-	SM_V10_4	-	31757888	31758411	602.182739	155.150558	353.844604
STRG.6015	-	SM_V10_4	+	31766195	31766773	1102.207764	283.931274	647.548767
STRG.6016	-	SM_V10_4	.	31771489	31772359	8.247117	2.124476	4.845192
STRG.6017	-	SM_V10_4	+	31791365	31801462	61.447060	16.458576	37.536301
STRG.6018	-	SM_V10_4	-	31811262	31826052	1435.960693	558.965759	1274.807007
STRG.6019	-	SM_V10_4	-	31856692	31865219	127.503181	32.843956	74.905678
STRG.6020	-	SM_V10_4	.	31872916	31876010	45.337105	11.678623	26.634890
STRG.6021	-	SM_V10_4	-	31879445	31895319	133.071457	35.632862	81.266205
STRG.6022	-	SM_V10_4	+	31908827	31920527	56.109398	17.876923	40.771061
STRG.6023	-	SM_V10_4	-	31920737	31937882	13.292640	4.716638	10.757013
STRG.6024	-	SM_V10_4	-	31958004	31969675	166.538040	62.818810	143.267929
STRG.6025	-	SM_V10_4	-	31990995	32024999	73.740295	18.995020	43.321056
STRG.6026	-	SM_V10_4	-	32097551	32123623	13.735143	6.141578	14.006809
STRG.6027	-	SM_V10_4	+	32134460	32166615	106.430954	28.926168	65.970558
STRG.6028	-	SM_V10_4	+	32188567	32204192	325.542908	83.857590	191.250061
STRG.6029	-	SM_V10_4	.	32218388	32220694	11.977577	3.085448	7.036837
STRG.6030	-	SM_V10_4	+	32226395	32234853	118.588478	34.088383	77.743774
STRG.6031	-	SM_V10_4	-	32240918	32278555	10.617663	3.471501	7.917290
STRG.6032	-	SM_V10_4	+	32285429	32293411	150.412170	38.745159	88.364273
STRG.6033	-	SM_V10_4	-	32303548	32321505	49.942463	13.036091	29.730801
STRG.6034	-	SM_V10_4	-	32322997	32354335	68.639709	17.681147	40.324566
STRG.6035	-	SM_V10_4	+	32370279	32395673	112.747292	59.803158	136.390259
STRG.6036	-	SM_V10_4	-	32397911	32421385	56.377617	32.173065	73.375603
STRG.6037	-	SM_V10_4	+	32443857	32553163	30.411531	10.493371	23.931740
STRG.6038	-	SM_V10_4	-	32604719	32681136	12.739614	14.423014	32.893890
STRG.6039	-	SM_V10_4	.	32695905	32696251	4.884303	1.258271	2.869681
STRG.6040	-	SM_V10_4	+	32705054	32709215	196.964417	50.736687	115.712784
STRG.6041	-	SM_V10_4	-	32711804	32767188	127.635025	39.126022	89.232880
STRG.6042	-	SM_V10_4	+	32768222	32791696	12.271829	11.015375	25.122252
STRG.6043	-	SM_V10_4	-	32797584	32807846	133.649857	35.598606	81.188072
STRG.6044	-	SM_V10_4	+	32826657	32827540	206.446457	69.334564	158.128113
STRG.6045	-	SM_V10_4	-	32833310	32864508	53.407166	15.235487	34.746864
STRG.6046	-	SM_V10_4	+	32872312	32913698	201.688568	52.957928	120.778664
STRG.6047	-	SM_V10_4	+	32945362	32955233	104.639244	29.175962	66.540253
STRG.6048	-	SM_V10_4	-	32948337	32960155	92.562325	51.633476	117.758057
STRG.6049	-	SM_V10_4	+	33004819	33005378	67.644791	17.424877	39.740101
STRG.6050	-	SM_V10_4	+	33009202	33016491	359.887604	92.704529	211.426865
STRG.6051	-	SM_V10_4	+	33043700	33051160	116.611931	97.618858	222.634766
STRG.6052	-	SM_V10_4	-	33051405	33069938	849.521912	218.861664	499.147552
STRG.6053	-	SM_V10_4	+	33071572	33071937	7.021858	1.808780	4.125201
STRG.6054	-	SM_V10_4	.	33072691	33073293	7.666422	1.974879	4.504013
STRG.6055	-	SM_V10_4	.	33075325	33076592	14.927324	3.845235	8.769647
STRG.6056	-	SM_V10_4	-	33085117	33089893	308.968903	88.686569	202.263306
STRG.6057	-	SM_V10_4	-	33109646	33126358	9.790321	3.797297	8.660317
STRG.6058	-	SM_V10_4	-	33127656	33136869	130.359360	35.372677	80.672813
STRG.6059	-	SM_V10_4	+	33150528	33154065	75.560860	35.037945	79.909393
STRG.6060	-	SM_V10_4	+	33162982	33173760	89.811378	38.014080	86.696930
STRG.6061	-	SM_V10_4	+	33185357	33209476	74.384811	19.161060	43.699734
STRG.6062	-	SM_V10_4	+	33234102	33239822	77.216034	19.890358	45.363010
STRG.6063	-	SM_V10_4	-	33251319	33259978	88.137314	22.703592	51.779018
STRG.6064	-	SM_V10_4	-	33265326	33283598	116.470757	30.347055	69.211113
STRG.6065	-	SM_V10_4	+	33292447	33309225	261.544189	68.800858	156.910889
STRG.6066	-	SM_V10_4	-	33355735	33414215	14.732265	3.794972	8.655015
STRG.6067	-	SM_V10_4	-	33417794	33420295	1.331022	0.342909	0.782056
STRG.6068	-	SM_V10_4	+	33453528	33470060	9.078189	2.389491	5.449601
STRG.6069	-	SM_V10_4	-	33479160	33492338	171.290436	44.681889	101.903885
STRG.6070	-	SM_V10_4	+	33503698	33508920	2010.645508	517.927979	1181.213989
STRG.6071	-	SM_V10_4	.	33574470	33577786	5.314371	1.369070	3.122373
STRG.6072	-	SM_V10_4	.	33583416	33590948	10.720117	2.761551	6.298140
STRG.6073	-	SM_V10_4	+	33615295	33662187	36.888672	9.502321	21.671501
STRG.6074	-	SM_V10_4	+	33724446	33727029	1.099999	0.283415	0.646371
STRG.6075	-	SM_V10_4	+	33738675	33757376	12.873717	4.283670	9.769566
STRG.6076	-	SM_V10_4	+	33768545	33789491	10.674562	7.320126	16.694668
STRG.6077	-	SM_V10_4	-	33808160	33810581	296.007629	76.249504	173.898682
STRG.6078	-	SM_V10_4	.	33819710	33821335	5.717915	1.473020	3.359447
STRG.6079	-	SM_V10_4	.	33822697	33824874	5.881055	1.515043	3.455288
STRG.6080	-	SM_V10_4	.	33835862	33836965	99.265198	25.570129	58.316601
STRG.6081	-	SM_V10_4	-	33869447	33874647	78.348221	20.182003	46.028145
STRG.6082	-	SM_V10_4	+	33923835	34002602	23.215645	5.980247	13.638868
STRG.6083	-	SM_V10_4	+	34033253	34033814	2.493827	0.642455	1.465217
STRG.6084	-	SM_V10_4	+	34037751	34039151	1.724516	0.444286	1.013262
STRG.6085	-	SM_V10_4	+	34046130	34053704	65.118019	25.007698	57.033882
STRG.6086	-	SM_V10_4	.	34060248	34062094	26.309181	6.777182	15.456402
STRG.6087	-	SM_V10_4	+	34068561	34081875	350.309662	90.237312	205.800034
STRG.6088	-	SM_V10_4	.	34093496	34094454	8.563889	2.206122	5.031400
STRG.6089	-	SM_V10_4	.	34094764	34098269	5.636497	1.452047	3.311615
STRG.6090	-	SM_V10_4	-	34099522	34100079	63.711266	16.411629	37.429234
STRG.6091	-	SM_V10_4	+	34106045	34109025	0.850218	0.247500	0.564462
STRG.6092	-	SM_V10_4	-	34156394	34181167	323.217041	83.258453	189.883652
STRG.6093	-	SM_V10_4	+	34192931	34218902	74.043388	19.184731	43.753716
STRG.6094	-	SM_V10_4	-	34227497	34232599	24.566690	11.223231	25.596298
STRG.6095	-	SM_V10_4	-	34232656	34241017	30.313723	11.128931	25.381231
STRG.6096	-	SM_V10_4	+	34251822	34259534	18.775564	5.399530	12.314456
STRG.6097	-	SM_V10_4	+	34271671	34284786	1178.364868	303.538422	692.265930
STRG.6098	-	SM_V10_4	-	34296715	34318542	88.014221	22.671896	51.706730
STRG.6099	-	SM_V10_4	-	34323723	34343278	135.309097	36.376656	82.962532
STRG.6100	-	SM_V10_4	+	34357300	34386233	46.630791	17.027266	38.833290
STRG.6101	-	SM_V10_4	-	34407061	34411421	18.439627	5.178945	11.811376
STRG.6102	-	SM_V10_4	+	34418842	34426949	0.409679	0.409325	0.933527
STRG.6103	-	SM_V10_4	-	34434460	34439036	58.646362	15.106945	34.453705
STRG.6104	-	SM_V10_4	+	34445740	34461039	29.426241	13.964288	31.847698
STRG.6105	-	SM_V10_4	+	34475955	34487522	14.689768	8.798923	20.067293
STRG.6106	-	SM_V10_4	.	34511249	34513570	23.934126	6.165392	14.061122
STRG.6107	-	SM_V10_4	-	34531103	34547878	104.883621	29.583456	67.469604
STRG.6108	-	SM_V10_4	-	34561213	34566628	14.568684	8.824835	20.126389
STRG.6109	-	SM_V10_4	-	34567620	34582028	16.316881	5.686260	12.968389
STRG.6110	-	SM_V10_4	+	34594162	34596302	1.664585	0.428856	0.978072
STRG.6111	-	SM_V10_4	-	34604123	34604928	724.806641	186.705063	425.809509
Smp_042390	Smp_042390	SM_V10_4	+	34614412	34617508	73.477669	18.927320	43.166656
STRG.6112	-	SM_V10_4	+	34614412	34617508	73.477669	18.927320	43.166656
Smp_145140	-	SM_V10_4	+	34634563	34691916	56.181385	14.471922	33.005436
STRG.6113	-	SM_V10_4	+	34634563	34691916	56.181385	14.471922	33.005436
Smp_334330	-	SM_V10_4	-	34704723	34746775	94.441917	24.327560	55.482735
Smp_042340	-	SM_V10_4	+	34791574	34851857	42.069908	10.836907	24.715227
Smp_343770	Smp_343770	SM_V10_4	+	34887608	34966430	19.823435	5.106375	11.645869
Smp_313640	-	SM_V10_4	+	34981034	34995158	27.920515	7.192125	16.402742
Smp_042300	Smp_042300	SM_V10_4	-	34997431	35003513	1311.080811	337.725067	770.233765
Smp_145110	Smp_145110	SM_V10_4	+	35011328	35037111	53.137741	13.687901	31.217356
Smp_042280	-	SM_V10_4	+	35046454	35049732	45.364578	11.685590	26.650780
Smp_042270	Smp_042270	SM_V10_4	-	35050161	35055460	363.499176	93.634789	213.548462
Smp_145090	-	SM_V10_4	-	35069745	35130400	61.715473	15.898129	36.258118
Smp_343760	-	SM_V10_4	+	35153376	35207579	8.467090	9.785727	22.317850
Smp_145070	Smp_145070	SM_V10_4	-	35210075	35226608	39.892868	10.276117	23.436260
Smp_334340	-	SM_V10_4	-	35227486	35239532	34.403450	8.862082	20.211338
Smp_214350	Smp_214350	SM_V10_4	-	35259998	35281612	81.735153	21.054390	48.017761
Smp_242350	Smp_242350	SM_V10_4	-	35297296	35323715	21.776552	5.609483	12.793286
Smp_042210	Smp_042210	SM_V10_4	+	35331666	35339770	56.499439	14.553850	33.192287
Smp_213070	Smp_213070	SM_V10_4	-	35343832	35371212	42.809574	11.027439	25.149767
Smp_213060	Smp_213060	SM_V10_4	-	35365793	35371212	50.761982	13.075923	29.821644
Smp_145040	-	SM_V10_4	-	35382998	35401972	28.570877	7.359653	16.784817
Smp_247530	Smp_247530	SM_V10_4	+	35412706	35483377	8.976439	2.484422	5.666105
Smp_042160	-	SM_V10_4	-	35487974	35492205	5936.278809	1529.142700	3487.444580
Smp_042150	-	SM_V10_4	+	35510646	35525302	106.132858	27.339064	62.350922
Smp_042140	-	SM_V10_4	+	35539496	35577260	509.271179	131.184601	299.186584
Smp_145020	Smp_145020	SM_V10_4	-	35582485	35613311	3.251460	0.837553	1.910167
Smp_042120	-	SM_V10_4	+	35662865	35682902	1.643802	0.423432	0.965701
Smp_042110	Smp_042110	SM_V10_4	-	35698000	35700246	271.883575	70.035263	159.726151
Smp_145010	Smp_145010	SM_V10_4	-	35720045	35723801	103.126038	26.564529	60.584480
Smp_316730	Smp_316730	SM_V10_4	-	35721372	35723801	79.696030	20.529127	46.819824
Smp_042090	Smp_042090 	SM_V10_4	+	35742515	35743448	1794.080566	462.142303	1053.986328
Smp_042080	-	SM_V10_4	-	35747573	35756215	27.392874	7.056208	16.092762
Smp_343750	Smp_343750	SM_V10_4	+	35758788	35789038	55.838722	14.383656	32.804131
Smp_042060	Smp_042060	SM_V10_4	-	35808150	35817601	327.053711	84.246681	192.137482
Smp_042050	Smp_042050	SM_V10_4	+	35822175	35847779	79.183395	20.397076	46.518654
Smp_144990	Smp_144990	SM_V10_4	-	35852810	35892261	77.809822	20.043255	45.711716
Smp_042030	Smp_042030	SM_V10_4	+	35900076	35910687	127.263939	32.782280	74.765015
Smp_042020	Smp_042020	SM_V10_4	-	35912879	35964964	246.383789	63.466698	144.745529
