Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_160160	Smp_160160	SM_V10_5	+	13648324	13679940	8.092772	1.604435	2.599789
STRG.7092	-	SM_V10_5	+	13648324	13679940	8.092772	1.604435	2.599789
Smp_347540	-	SM_V10_5	-	13684370	13718381	0.642236	0.127327	0.206317
STRG.7093	-	SM_V10_5	-	13686489	13690941	2.813187	0.557729	0.903731
Smp_198790	-	SM_V10_5	-	13729843	13735065	100.543083	19.933203	32.299286
Smp_069960	Smp_069960	SM_V10_5	-	13739509	13760538	179.029282	35.493507	57.512840
Smp_160140	-	SM_V10_5	-	13765655	13795580	40.245403	7.978866	12.928765
Smp_345150	-	SM_V10_5	-	13801217	13820835	8.221090	1.643048	2.662356
Smp_334540	Smp_334540	SM_V10_5	+	13830673	13864578	26.751226	5.303573	8.593783
Smp_069910	Smp_069910	SM_V10_5	-	13868334	13876652	126.063248	24.992708	40.497593
Smp_069900	-	SM_V10_5	+	13882034	13887450	1923.312500	381.306946	617.860779
Smp_069890	-	SM_V10_5	+	13896904	13909758	98.307526	19.489992	31.581121
Smp_069880	-	SM_V10_5	-	13979595	13986446	381.161438	75.567284	122.447441
Smp_069870	-	SM_V10_5	-	13989667	13993829	179.757156	35.637814	57.746666
Smp_330500	-	SM_V10_5	+	14002076	14005910	20.273794	4.058314	6.575996
Smp_160100	Smp_160100	SM_V10_5	+	14007915	14018115	53.386814	10.584220	17.150421
Smp_349970	Smp_349970	SM_V10_5	+	14027600	14028242	535.143127	106.094971	171.913788
Smp_069840	Smp_069840	SM_V10_5	+	14028244	14037178	213.598099	42.346962	68.618019
Smp_302800	-	SM_V10_5	-	14039797	14040358	260.412811	51.628227	83.657158
Smp_069820	Smp_069820	SM_V10_5	-	14070896	14081208	40.705292	8.070041	13.076503
Smp_069810	Smp_069810	SM_V10_5	-	14084556	14100582	133.151627	26.398020	42.774723
Smp_160090	Smp_160090	SM_V10_5	+	14107560	14135780	52.307995	10.370338	16.803850
Smp_247680	Smp_247680	SM_V10_5	-	14137241	14141049	39.180542	7.767751	12.586679
Smp_247670	-	SM_V10_5	-	14143281	14163956	69.215981	13.722436	22.235512
Smp_069770	Smp_069770	SM_V10_5	+	14169570	14183494	1250.318848	247.882370	401.662720
Smp_069760	-	SM_V10_5	-	14184946	14189916	140.005585	27.756853	44.976547
Smp_160070	-	SM_V10_5	-	14203358	14270996	1.216468	0.241171	0.390788
Smp_345140	-	SM_V10_5	+	14306190	14400054	16.677736	3.306450	5.357693
STRG.7094	-	SM_V10_5	-	13729842	13735065	96.490982	21.459448	34.772381
STRG.7095	-	SM_V10_5	-	13739508	13760538	160.393936	35.974823	58.292747
STRG.7096	-	SM_V10_5	-	13765548	13795592	39.385284	8.082685	13.096992
STRG.7097	-	SM_V10_5	-	13798296	13820898	7.317793	3.634187	5.888750
STRG.7098	-	SM_V10_5	+	13830673	13864578	15.283584	5.309511	8.603406
STRG.7099	-	SM_V10_5	-	13868332	13876652	125.288246	25.000528	40.510265
STRG.7100	-	SM_V10_5	+	13881589	13888408	1097.443237	351.065765	568.858704
STRG.7101	-	SM_V10_5	+	13892262	13909917	68.442017	19.831804	32.134987
STRG.7102	-	SM_V10_5	.	13893835	13894855	7.148874	1.417302	2.296563
STRG.7103	-	SM_V10_5	-	13979595	13986446	381.161438	75.567284	122.447441
STRG.7104	-	SM_V10_5	-	13987486	13993829	66.692207	30.602192	49.587070
STRG.7105	-	SM_V10_5	+	14002076	14018115	22.612885	10.337855	16.751215
STRG.7106	-	SM_V10_5	+	14027600	14037178	313.330902	126.155220	204.418945
STRG.7107	-	SM_V10_5	-	14039785	14041725	217.154617	69.824379	113.141754
STRG.7108	-	SM_V10_5	-	14070896	14081208	26.469090	8.476226	13.734675
STRG.7109	-	SM_V10_5	-	14084556	14100878	105.881126	25.402431	41.161499
STRG.7110	-	SM_V10_5	+	14107546	14135780	25.638849	12.262887	19.870493
STRG.7111	-	SM_V10_5	-	14137241	14141049	24.163044	7.618288	12.344493
STRG.7112	-	SM_V10_5	-	14143281	14163956	69.215981	14.095945	22.840736
STRG.7113	-	SM_V10_5	+	14169570	14183494	1250.318848	247.882370	401.662720
STRG.7114	-	SM_V10_5	-	14184946	14189916	140.005585	27.756853	44.976547
STRG.7115	-	SM_V10_5	-	14203358	14270996	1.225691	2.840436	4.602574
STRG.7116	-	SM_V10_5	+	14311308	14313466	1.716190	0.340244	0.551323
STRG.7117	-	SM_V10_5	+	14314099	14317428	1.936709	0.383963	0.622164
STRG.7118	-	SM_V10_5	.	14324012	14324565	14.260025	2.827126	4.581008
STRG.7119	-	SM_V10_5	+	14327028	14328235	2.604095	0.516276	0.836561
STRG.7120	-	SM_V10_5	+	14334286	14400059	25.703650	5.102814	8.268478
Smp_069720	-	SM_V10_5	-	14422821	14427257	6.211404	1.231444	1.995403
STRG.7121	-	SM_V10_5	-	14422821	14427257	6.211404	1.231444	1.995403
Smp_343680	Smp_343680	SM_V10_5	-	14526737	14699784	29.246462	5.798267	9.395374
Smp_204820	-	SM_V10_5	-	14704450	14704605	0.000000	0.000000	0.000000
Smp_095400	-	SM_V10_5	+	14802702	14802953	0.000000	0.000000	0.000000
Smp_095410	Smp_095410	SM_V10_5	-	14883944	14892216	108.704239	21.551193	34.921043
Smp_174490	-	SM_V10_5	+	14906578	14924656	22.799913	4.520204	7.324432
STRG.7122	-	SM_V10_5	-	14526723	14575451	37.185150	7.496181	12.146633
STRG.7123	-	SM_V10_5	-	14580625	14590992	2.472096	0.490106	0.794156
STRG.7124	-	SM_V10_5	-	14591545	14631377	0.947520	1.043203	1.690382
STRG.7125	-	SM_V10_5	-	14640671	14699914	5.985321	1.186622	1.922774
STRG.7126	-	SM_V10_5	-	14883936	14892216	106.698166	21.942654	35.555359
STRG.7127	-	SM_V10_5	.	14904477	14905112	4.943524	0.980080	1.588098
STRG.7128	-	SM_V10_5	+	14906578	14924660	20.110056	8.249958	13.368036
Smp_336210	-	SM_V10_5	-	14933719	14958844	9.668795	1.916890	3.106083
STRG.7129	-	SM_V10_5	-	14933719	14958844	9.668795	1.916890	3.106083
Smp_330520	-	SM_V10_5	-	15083370	15115865	0.000000	0.000000	0.000000
Smp_347400	-	SM_V10_5	+	15177613	15196769	47.100304	9.337887	15.130890
Smp_243300	Smp_243300	SM_V10_5	+	15198083	15210325	86.833519	17.215208	27.895115
STRG.7130	-	SM_V10_5	+	15177613	15196769	45.290764	9.369131	15.181519
STRG.7131	-	SM_V10_5	+	15198083	15210325	86.833519	17.215208	27.895115
Smp_330530	-	SM_V10_5	+	15233943	15248857	0.000000	0.000000	0.000000
Smp_330540	-	SM_V10_5	+	15269241	15290795	0.011518	0.002284	0.003700
Smp_333340	-	SM_V10_5	+	15309311	15335805	0.522735	0.103635	0.167928
STRG.7132	-	SM_V10_5	.	15317336	15318414	8.903460	1.765158	2.860221
STRG.7133	-	SM_V10_5	+	15328863	15335810	1.346870	0.267024	0.432680
Smp_330550	-	SM_V10_5	-	15339588	15356367	0.184945	0.036666	0.059413
Smp_330570	-	SM_V10_5	+	15356521	15363535	0.269412	0.053412	0.086548
STRG.7134	-	SM_V10_5	+	15356521	15363535	0.269412	0.579187	0.938500
STRG.7135	-	SM_V10_5	.	15364485	15365227	29.624495	5.873215	9.516818
Smp_327560	-	SM_V10_5	+	15468086	15508252	34.930931	6.925243	11.221500
Smp_156960	-	SM_V10_5	+	15542744	15632038	38.300583	7.593294	12.303995
Smp_156950	-	SM_V10_5	+	15638384	15652763	16.011162	3.174298	5.143558
Smp_213620	Smp_213620	SM_V10_5	-	15654289	15660165	68.523026	13.585054	22.012901
Smp_213630	Smp_213630	SM_V10_5	-	15665136	15678186	27.000000	5.352894	8.673702
Smp_156930	Smp_156930	SM_V10_5	-	15699580	15706714	0.000000	0.000000	0.000000
Smp_341010	-	SM_V10_5	+	15730808	15744021	93.221970	18.481752	29.947393
Smp_064520	-	SM_V10_5	+	15746800	15751323	56.310959	11.163947	18.089796
Smp_064510	Smp_064510	SM_V10_5	+	15757060	15762469	752.824890	149.251541	241.843674
Smp_064500	Smp_064500	SM_V10_5	-	15764172	15771815	409.626709	81.210678	131.591858
Smp_247710	-	SM_V10_5	+	15781000	15850880	14.483899	2.871510	4.652926
Smp_247720	Smp_247720	SM_V10_5	+	15862650	15873246	82.105675	16.277887	26.376305
Smp_156910	-	SM_V10_5	-	15881990	15949646	123.392799	33.523525	54.320728
Smp_330590	-	SM_V10_5	-	15953259	15967726	0.000000	0.000000	0.000000
Smp_156900	Smp_156900	SM_V10_5	-	15987220	15993761	143.850250	28.519079	46.211639
Smp_064460	-	SM_V10_5	+	16007830	16023900	66.648148	13.213350	21.410601
Smp_156890	-	SM_V10_5	-	16042793	16142938	8.188229	1.623360	2.630454
Smp_064430	-	SM_V10_5	+	16214355	16227042	179.033234	35.494289	57.514111
Smp_156880	-	SM_V10_5	-	16228719	16250328	65.112556	12.908911	20.917294
Smp_064400	-	SM_V10_5	+	16264662	16270636	34.966667	6.932328	11.232981
Smp_064390	Smp_064390	SM_V10_5	+	16272293	16275977	255.781357	50.710018	82.169319
Smp_064380	Smp_064380	SM_V10_5	-	16279158	16298734	189.928223	37.654282	61.014107
Smp_156870	-	SM_V10_5	+	16314762	16344899	33.802071	6.701440	10.858856
Smp_064360	-	SM_V10_5	-	16346510	16354998	132.941620	26.356384	42.707260
Smp_064350	-	SM_V10_5	+	16362932	16374532	272.866516	54.097237	87.657890
Smp_156860	-	SM_V10_5	-	16377070	16413775	27.528187	5.457610	8.843381
Smp_064330	Smp_064330	SM_V10_5	+	16418757	16419165	1353.994019	268.436523	434.968231
Smp_064320	Smp_064320	SM_V10_5	-	16421740	16429530	385.358887	76.399452	123.795860
Smp_156850	Smp_156850	SM_V10_5	+	16441672	16527327	31.424232	10.797830	17.496550
Smp_330600	Smp_330600	SM_V10_5	+	16495055	16507162	0.000000	0.000000	0.000000
Smp_334550	Smp_334550	SM_V10_5	-	16509851	16512753	3.686519	0.730872	1.184288
Smp_334555	Smp_334555	SM_V10_5	-	16534305	16554111	0.146967	0.029137	0.047213
Smp_314620	Smp_314620	SM_V10_5	-	16577122	16623918	10.696712	2.120680	3.436300
Smp_308910	-	SM_V10_5	+	16653595	16680187	0.253981	0.050353	0.081591
Smp_348380	Smp_348380	SM_V10_5	-	16686774	16707598	0.000000	0.000000	0.000000
Smp_304140	-	SM_V10_5	-	16736459	16787882	8.318939	1.649274	2.672445
Smp_309480	-	SM_V10_5	-	16813160	16815615	121.310860	24.050524	38.970898
Smp_314640	Smp_314640	SM_V10_5	+	16822189	16824636	117.167313	23.229057	37.639816
Smp_334560	-	SM_V10_5	+	16831539	16866670	3.453651	0.684705	1.109479
Smp_154160	Smp_154160	SM_V10_5	-	16877299	16881796	105.904503	20.996132	34.021633
Smp_321250	Smp_321250	SM_V10_5	+	16898369	16976378	19.816786	3.928783	6.366107
Smp_321255	Smp_321255	SM_V10_5	+	16983351	17003851	302.297546	59.932098	97.112549
Smp_334570	-	SM_V10_5	-	17007834	17051055	2.630471	0.521505	0.845034
Smp_347150	-	SM_V10_5	-	17095490	17130525	0.819387	0.162448	0.263227
Smp_345040	-	SM_V10_5	+	17171899	17218225	27.994486	5.550056	8.993179
Smp_147090	Smp_147090	SM_V10_5	+	17278323	17283517	290.346313	57.562702	93.273239
STRG.7136	-	SM_V10_5	+	15468086	15508252	34.930931	10.256739	16.619778
STRG.7137	-	SM_V10_5	+	15541097	15635962	32.949615	7.654898	12.403816
STRG.7138	-	SM_V10_5	+	15638364	15652763	15.937087	3.574935	5.792740
STRG.7139	-	SM_V10_5	-	15654289	15678186	37.275921	14.470851	23.448225
STRG.7140	-	SM_V10_5	+	15730808	15751323	43.936527	13.444245	21.784737
STRG.7141	-	SM_V10_5	+	15757060	15762469	471.633606	116.284050	188.423935
STRG.7142	-	SM_V10_5	-	15763984	15771815	345.664886	81.255875	131.665100
STRG.7143	-	SM_V10_5	+	15780998	15850880	14.095509	3.657583	5.926661
STRG.7144	-	SM_V10_5	+	15862634	15873246	72.131874	15.656837	25.369968
STRG.7145	-	SM_V10_5	-	15881990	15949646	123.238609	118.281013	191.659760
STRG.7146	-	SM_V10_5	-	15987220	15993761	143.850250	28.519079	46.211639
STRG.7147	-	SM_V10_5	+	16007830	16024354	51.863045	13.665456	22.143181
STRG.7148	-	SM_V10_5	.	16024630	16024847	7.697248	1.602412	2.596511
STRG.7149	-	SM_V10_5	.	16025121	16026977	5.388799	1.070066	1.733910
STRG.7150	-	SM_V10_5	-	16042938	16081883	9.664185	1.915976	3.104602
STRG.7151	-	SM_V10_5	-	16086134	16142927	7.304644	1.536481	2.489677
STRG.7152	-	SM_V10_5	+	16214355	16227042	179.033234	35.494289	57.514111
STRG.7153	-	SM_V10_5	-	16228719	16250340	64.947250	12.929252	20.950254
STRG.7154	-	SM_V10_5	+	16264652	16275999	55.550869	37.642941	60.995731
STRG.7155	-	SM_V10_5	-	16279158	16298734	189.928223	38.018082	61.603600
STRG.7156	-	SM_V10_5	.	16300958	16301224	5.661049	1.122333	1.818602
STRG.7157	-	SM_V10_5	+	16314742	16344905	48.155884	12.790113	20.724798
STRG.7158	-	SM_V10_5	-	16346510	16354998	132.941620	26.356384	42.707260
STRG.7159	-	SM_V10_5	+	16362932	16374535	272.232880	54.580906	88.441605
STRG.7160	-	SM_V10_5	-	16377035	16413775	19.404011	6.748147	10.934538
STRG.7161	-	SM_V10_5	+	16418757	16419165	1353.994019	268.436523	434.968231
STRG.7162	-	SM_V10_5	-	16421740	16429530	385.358887	76.399452	123.795860
STRG.7163	-	SM_V10_5	+	16441672	16527327	31.424232	10.797830	17.496550
STRG.7164	-	SM_V10_5	-	16510264	16510685	6.452124	1.279168	2.072733
STRG.7165	-	SM_V10_5	-	16577083	16586387	17.719658	3.540043	5.736202
STRG.7166	-	SM_V10_5	-	16588974	16600408	10.250185	2.032154	3.292854
STRG.7167	-	SM_V10_5	-	16604517	16621623	5.307135	1.052168	1.704908
STRG.7168	-	SM_V10_5	.	16632066	16632393	5.208657	1.032644	1.673272
STRG.7169	-	SM_V10_5	.	16661652	16662159	9.964996	2.097475	3.398698
STRG.7170	-	SM_V10_5	-	16736459	16787882	8.318939	1.649274	2.672445
STRG.7171	-	SM_V10_5	.	16794239	16795194	123.470009	24.478600	39.664547
STRG.7172	-	SM_V10_5	-	16813160	16815615	121.310860	24.050524	38.970898
STRG.7173	-	SM_V10_5	+	16822189	16824636	117.167313	23.229057	37.639816
STRG.7174	-	SM_V10_5	+	16831538	16861060	3.632409	0.720157	1.166925
STRG.7175	-	SM_V10_5	+	16864393	16866693	3.034225	0.601563	0.974759
STRG.7176	-	SM_V10_5	-	16877299	16881796	105.904503	20.996132	34.021633
STRG.7177	-	SM_V10_5	+	16898369	16976378	19.816786	3.950275	6.400932
STRG.7178	-	SM_V10_5	+	16977188	17003734	215.204407	72.000183	116.667389
STRG.7179	-	SM_V10_5	-	17007880	17027256	6.800655	1.348266	2.184698
STRG.7180	-	SM_V10_5	-	17031079	17041060	18.185350	3.605343	5.842011
STRG.7181	-	SM_V10_5	-	17041171	17051087	5.922720	1.174211	1.902663
STRG.7182	-	SM_V10_5	+	17171300	17218224	20.843019	13.244843	21.461628
STRG.7183	-	SM_V10_5	.	17224082	17228061	12.620125	2.519703	4.082867
STRG.7184	-	SM_V10_5	+	17278689	17283479	327.163605	64.861938	105.100754
STRG.7185	-	SM_V10_5	.	17286474	17297007	16.989088	3.368189	5.457734
STRG.7186	-	SM_V10_5	.	17328967	17329971	477.677032	94.702011	153.452896
Smp_314660	-	SM_V10_5	-	17336874	17342949	0.130678	0.025908	0.041980
STRG.7187	-	SM_V10_5	-	17336874	17342949	0.130678	0.025908	0.041980
Smp_340790	Smp_340790	SM_V10_5	-	17463613	17473066	436.117432	86.462608	140.101959
STRG.7188	-	SM_V10_5	-	17463558	17473089	276.570740	81.951668	132.792542
Smp_303450	Smp_303450	SM_V10_5	-	17483144	17494629	0.026275	0.005209	0.008441
Smp_330620	-	SM_V10_5	-	17501771	17506649	1059.544189	210.060272	340.376709
Smp_143440	-	SM_V10_5	+	17524943	17527297	68.612396	13.602773	22.041613
Smp_039180	-	SM_V10_5	-	17527953	17556629	67.136200	13.310109	21.567387
Smp_330630	-	SM_V10_5	-	17572278	17576034	10.931328	3.875857	6.280348
Smp_143430	Smp_143430	SM_V10_5	+	17584843	17640527	22.377405	4.436440	7.188702
Smp_039160	Smp_039160	SM_V10_5	-	17646826	17703788	30.655262	6.077569	9.847949
Smp_039130	-	SM_V10_5	-	17718128	17779592	240.673401	47.714783	77.315910
Smp_343630	Smp_343630	SM_V10_5	-	17783196	17841276	18.105513	3.589514	5.816364
Smp_199040	Smp_199040	SM_V10_5	-	17847108	17862402	169.897964	33.683178	54.579422
Smp_334580	Smp_334580	SM_V10_5	-	17872643	17970822	4.642483	0.920397	1.491390
Smp_143390	Smp_143390	SM_V10_5	+	17977946	17993982	56.703484	11.241768	18.215895
Smp_113740	Smp_113740	SM_V10_5	+	18003212	18008400	209.104370	41.456055	67.174408
Smp_039080	Smp_039080	SM_V10_5	-	18013562	18027452	393.935486	78.099808	126.551079
Smp_343620	Smp_343620	SM_V10_5	-	18041458	18078663	48.202236	9.556350	15.484883
Smp_343610	-	SM_V10_5	+	18089516	18160670	214.197418	42.465778	68.810547
Smp_343600	-	SM_V10_5	-	18163376	18172775	23.724783	4.703565	7.621544
Smp_039010	-	SM_V10_5	+	18177528	18177974	0.000000	0.000000	0.000000
Smp_039000	-	SM_V10_5	+	18180909	18190541	895.433533	177.524460	287.656433
Smp_267320	-	SM_V10_5	-	18192894	18251880	34.155075	6.771426	10.972258
Smp_129320	-	SM_V10_5	+	18266659	18285452	92.553635	18.349251	29.732691
Smp_129310	Smp_129310	SM_V10_5	-	18305080	18315835	50.353539	9.982857	16.175985
Smp_330640	-	SM_V10_5	-	18324710	18325295	8.921502	1.768735	2.866017
Smp_013210	-	SM_V10_5	-	18328041	18346893	2.763774	0.547933	0.887857
Smp_013200	Smp_013200	SM_V10_5	-	18389326	18391626	2126.137695	421.518158	683.018066
Smp_334600	-	SM_V10_5	+	18422847	18516358	8.295499	1.644627	2.664914
Smp_129260	-	SM_V10_5	-	18520838	18563613	26.945450	5.342079	8.656178
Smp_013150	Smp_013150	SM_V10_5	+	18570057	18574623	106.625473	21.139069	34.253246
Smp_129250	Smp_129250	SM_V10_5	-	18583704	18615183	9.741629	1.931330	3.129481
Smp_129240	Smp_129240	SM_V10_5	+	18637598	18671878	130.818924	25.935549	42.025349
Smp_129230	-	SM_V10_5	+	18697988	18752422	36.851051	7.305917	11.838335
Smp_342420	-	SM_V10_5	+	18781504	18825366	2.927856	0.580463	0.940569
Smp_129210	Smp_129210	SM_V10_5	+	18835845	18883250	39.709351	7.872591	12.756559
Smp_342410	-	SM_V10_5	-	18886053	18902781	0.102365	0.020294	0.032885
Smp_334610	Smp_334610	SM_V10_5	+	18905025	18947698	8.852469	1.755049	2.843840
Smp_336230	-	SM_V10_5	-	18951348	18968341	3.237415	0.641835	1.040014
Smp_210980	Smp_210980	SM_V10_5	-	18976742	19002741	13.420114	2.660609	4.311188
Smp_155210	Smp_155210	SM_V10_5	-	19002733	19005331	31.901640	6.324671	10.248346
Smp_061480	-	SM_V10_5	+	19008405	19021511	8.793507	1.743360	2.824898
Smp_061510	-	SM_V10_5	-	19023687	19092331	29.319656	5.812778	9.418888
Smp_061500	-	SM_V10_5	+	19059540	19060169	3.752381	0.743930	1.205446
Smp_344720	Smp_344720	SM_V10_5	-	19119910	19152688	7.106728	1.408947	2.283024
Smp_061540	-	SM_V10_5	+	19159376	19187300	45.951309	9.110091	14.761777
Smp_344730	-	SM_V10_5	-	19201706	19252119	0.070311	0.013940	0.022587
STRG.7189	-	SM_V10_5	-	17501771	17506649	1059.544189	210.060272	340.376709
STRG.7190	-	SM_V10_5	+	17524943	17546834	62.728573	14.356441	23.262836
STRG.7191	-	SM_V10_5	-	17527953	17556629	67.136200	13.310109	21.567387
STRG.7192	-	SM_V10_5	-	17572278	17576034	10.931328	5.459651	8.846688
STRG.7193	-	SM_V10_5	+	17584856	17640489	22.405294	4.487756	7.271853
STRG.7194	-	SM_V10_5	-	17646824	17703783	30.672358	6.085733	9.861178
STRG.7195	-	SM_V10_5	-	17718126	17779592	220.179291	47.749519	77.372192
STRG.7196	-	SM_V10_5	-	17783168	17841276	13.210914	4.717008	7.643328
STRG.7197	-	SM_V10_5	-	17847106	17862402	158.213257	33.715649	54.632042
STRG.7198	-	SM_V10_5	-	17872705	17899038	10.196746	2.050921	3.323264
STRG.7199	-	SM_V10_5	-	17900158	17914600	4.563998	0.904837	1.466176
STRG.7200	-	SM_V10_5	-	17924474	17927256	4.563380	0.904714	1.465978
STRG.7201	-	SM_V10_5	-	17961104	17963535	1.791457	0.355166	0.575502
STRG.7202	-	SM_V10_5	-	17967742	17970795	5.341969	1.059074	1.716098
STRG.7203	-	SM_V10_5	+	17977946	17993982	51.416668	11.661932	18.896719
STRG.7204	-	SM_V10_5	+	18003212	18008400	209.104370	41.456055	67.174408
STRG.7205	-	SM_V10_5	-	18013560	18027452	389.589447	77.640953	125.807549
STRG.7206	-	SM_V10_5	-	18041024	18078663	43.113125	9.431268	15.282203
STRG.7207	-	SM_V10_5	+	18089516	18160732	171.654678	42.796852	69.347000
STRG.7208	-	SM_V10_5	-	18163381	18172776	20.122307	5.578666	9.039539
STRG.7209	-	SM_V10_5	+	18180909	18190541	895.433533	177.524460	287.656433
STRG.7210	-	SM_V10_5	-	18192892	18225049	56.232250	11.148343	18.064512
STRG.7211	-	SM_V10_5	-	18225191	18227927	2.657635	0.526890	0.853761
STRG.7212	-	SM_V10_5	-	18229550	18231753	3.050000	0.604679	0.979807
STRG.7213	-	SM_V10_5	-	18239758	18243268	1.026521	0.203513	0.329768
STRG.7214	-	SM_V10_5	-	18244197	18245363	2.409775	0.477751	0.774136
STRG.7215	-	SM_V10_5	.	18260887	18264567	40.882984	8.105269	13.133587
STRG.7216	-	SM_V10_5	+	18266659	18285452	92.553635	19.212292	31.131144
STRG.7217	-	SM_V10_5	-	18304390	18315835	34.299770	9.775469	15.839938
STRG.7218	-	SM_V10_5	-	18324710	18326178	15.791616	7.230672	11.716410
STRG.7219	-	SM_V10_5	-	18328041	18346893	2.763774	0.547933	0.887857
STRG.7220	-	SM_V10_5	-	18389326	18391626	2126.137695	421.518158	683.018066
STRG.7221	-	SM_V10_5	+	18422588	18454495	3.646326	0.722904	1.171376
STRG.7222	-	SM_V10_5	+	18424948	18516304	1.329916	1.846157	2.991469
STRG.7223	-	SM_V10_5	-	18520838	18563613	26.945450	5.349318	8.667909
STRG.7224	-	SM_V10_5	+	18570057	18575787	29.139189	13.429131	21.760244
STRG.7225	-	SM_V10_5	.	18576150	18581058	5.948258	1.188240	1.925395
STRG.7226	-	SM_V10_5	-	18583704	18615183	9.741629	1.931330	3.129481
STRG.7227	-	SM_V10_5	+	18637598	18672018	39.198059	25.839325	41.869431
STRG.7228	-	SM_V10_5	+	18697988	18752422	36.851051	7.305917	11.838335
STRG.7229	-	SM_V10_5	+	18781504	18825509	2.942754	10.299168	16.688526
STRG.7230	-	SM_V10_5	+	18835881	18883239	40.316566	7.992974	12.951626
STRG.7231	-	SM_V10_5	+	18905138	18947667	8.895905	1.881531	3.048788
STRG.7232	-	SM_V10_5	-	18951349	18955797	5.811539	1.152169	1.866947
STRG.7233	-	SM_V10_5	-	18957986	18964331	3.031558	0.601023	0.973883
STRG.7234	-	SM_V10_5	-	18965418	18968274	1.000000	0.198255	0.321248
STRG.7235	-	SM_V10_5	-	18976864	19001719	13.979504	2.821622	4.572089
STRG.7236	-	SM_V10_5	-	19002733	19005331	25.712683	5.326171	8.630402
STRG.7237	-	SM_V10_5	+	19008405	19021511	8.793507	4.984883	8.077387
STRG.7238	-	SM_V10_5	-	19023687	19092331	29.319656	5.818789	9.428629
STRG.7239	-	SM_V10_5	+	19059540	19060169	3.752381	0.743930	1.205446
STRG.7240	-	SM_V10_5	.	19108193	19109036	71.122040	14.100324	22.847830
STRG.7241	-	SM_V10_5	-	19116749	19120394	3.316883	0.657590	1.065543
STRG.7242	-	SM_V10_5	-	19120520	19152683	8.272179	1.640926	2.658918
STRG.7243	-	SM_V10_5	+	19159376	19187490	34.454250	14.158103	22.941454
Smp_330670	-	SM_V10_5	+	19287593	19289418	1.397590	0.286417	0.464103
Smp_061560	-	SM_V10_5	-	19295000	19295573	271.298218	53.786316	87.154068
Smp_061570	-	SM_V10_5	-	19310268	19321419	14.265889	2.828288	4.582891
Smp_242850	-	SM_V10_5	-	19344176	19345646	0.000000	0.000000	0.000000
Smp_330680	-	SM_V10_5	-	19360381	19363336	0.000001	0.000000	0.000000
Smp_330700	Smp_330700	SM_V10_5	+	19363900	19371925	0.146483	0.029041	0.047057
Smp_330710	-	SM_V10_5	-	19380280	19380706	6.987113	1.385232	2.244598
Smp_344710	Smp_344710	SM_V10_5	+	19391020	19412091	53.409637	10.588745	17.157751
Smp_349260	Smp_349260	SM_V10_5	+	19417757	19423902	0.268513	0.053234	0.086259
Smp_349270	Smp_349270	SM_V10_5	+	19443410	19450909	0.049410	0.009796	0.015873
Smp_332120	-	SM_V10_5	+	19457230	19464049	1.838446	0.364482	0.590598
Smp_349280	Smp_349280	SM_V10_5	+	19469400	19477014	0.378802	0.075100	0.121689
Smp_330720	Smp_330720	SM_V10_5	+	19485973	19489434	7.717806	1.530096	2.479331
Smp_349290	Smp_349290	SM_V10_5	+	19524268	19531807	0.096118	0.019056	0.030878
Smp_349300	Smp_349300	SM_V10_5	+	19550703	19558492	0.184523	0.036583	0.059278
Smp_349310	Smp_349310	SM_V10_5	+	19577639	19587024	0.074363	0.014743	0.023889
Smp_349320	Smp_349320	SM_V10_5	+	19609039	19616439	0.000109	0.000022	0.000035
Smp_330730	Smp_330730	SM_V10_5	+	19645701	19653161	0.117919	0.023378	0.037881
Smp_334620	Smp_334620	SM_V10_5	+	19676610	19706532	0.788873	0.156398	0.253424
Smp_349330	Smp_349330	SM_V10_5	+	19711725	19718509	0.650767	0.129018	0.209058
Smp_330740	-	SM_V10_5	+	19728618	19742317	0.562685	0.111555	0.180762
Smp_210150	-	SM_V10_5	+	19745308	19767474	107.180244	21.249054	34.431465
Smp_314740	-	SM_V10_5	-	19769449	19810924	15.028780	2.979536	4.827969
Smp_314750	-	SM_V10_5	-	19813689	19888574	0.462988	0.091790	0.148734
Smp_330750	-	SM_V10_5	-	19939134	19939419	0.000000	0.000000	0.000000
Smp_202850	Smp_202850	SM_V10_5	-	19939680	19946717	4.830286	0.957630	1.551721
Smp_317210	-	SM_V10_5	-	19950175	19955046	21.866890	4.335227	7.024700
Smp_040130	Smp_040130	SM_V10_5	+	19958863	19959511	2311.846436	458.335846	742.676575
Smp_144030	-	SM_V10_5	+	19995118	20031762	156.421783	31.011452	50.250221
Smp_330760	Smp_330760	SM_V10_5	-	20033531	20049548	24.685072	4.893947	7.930035
Smp_040110	Smp_040110	SM_V10_5	-	20057017	20069998	33.306568	6.603205	10.699677
Smp_349980	Smp_349980	SM_V10_5	+	20083481	20083876	510.214539	101.152748	163.905518
Smp_040100	Smp_040100	SM_V10_5	+	20083970	20098576	109.317749	21.672827	35.118134
Smp_144020	Smp_144020	SM_V10_5	-	20101872	20198214	21.393917	4.241458	6.872758
Smp_346800	-	SM_V10_5	+	20140391	20154739	0.757130	0.150105	0.243227
Smp_040080	Smp_040080	SM_V10_5	+	20207556	20234308	149.696976	32.134388	52.069801
Smp_144010	-	SM_V10_5	-	20227782	20228387	1637.761963	324.774841	526.257446
