Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.7686	-	SM_V10_5	-	15987220	15993761	440.143585	49.059196	89.665833
STRG.7687	-	SM_V10_5	+	16007830	16023900	9.701389	1.165940	2.130996
STRG.7688	-	SM_V10_5	.	16014455	16014789	25.328358	2.823144	5.159881
STRG.7689	-	SM_V10_5	-	16042835	16142921	74.187866	8.269114	15.113515
STRG.7690	-	SM_V10_5	+	16214355	16227042	445.288147	49.632618	90.713882
STRG.7691	-	SM_V10_5	-	16228719	16250328	340.512238	37.954109	69.368980
STRG.7692	-	SM_V10_5	+	16264662	16275977	130.755692	48.766666	89.131172
STRG.7693	-	SM_V10_5	-	16279158	16298734	481.740509	54.141014	98.953911
STRG.7694	-	SM_V10_5	+	16314786	16345216	55.484531	10.205549	18.652754
STRG.7695	-	SM_V10_5	-	16346018	16354998	342.099152	53.408646	97.615356
STRG.7696	-	SM_V10_5	+	16362932	16374532	909.272644	101.349159	185.236572
STRG.7697	-	SM_V10_5	-	16376960	16413775	29.477381	4.545306	8.307487
STRG.7698	-	SM_V10_5	+	16418757	16419165	2269.996338	253.017883	462.442535
STRG.7699	-	SM_V10_5	-	16421740	16429530	787.955811	87.826973	160.521973
STRG.7700	-	SM_V10_5	+	16441672	16527327	56.367916	10.951984	20.017019
STRG.7701	-	SM_V10_5	+	16495054	16507104	5.696682	0.634962	1.160525
STRG.7702	-	SM_V10_5	-	16509851	16512753	45.496307	5.071100	9.268485
STRG.7703	-	SM_V10_5	-	16534320	16554095	3.019289	0.336537	0.615091
STRG.7704	-	SM_V10_5	.	16568862	16571969	49.650066	5.534088	10.114690
STRG.7705	-	SM_V10_5	-	16577122	16623918	56.238125	9.985822	18.251158
STRG.7706	-	SM_V10_5	.	16634497	16637584	13.268122	1.478903	2.703001
STRG.7707	-	SM_V10_5	.	16638916	16656212	23.654335	2.724129	4.978909
STRG.7708	-	SM_V10_5	+	16656630	16658787	10.078275	1.125455	2.057001
STRG.7709	-	SM_V10_5	.	16661393	16662517	24.142649	2.786741	5.093345
STRG.7710	-	SM_V10_5	.	16669935	16670468	4.815515	0.536762	0.981043
STRG.7711	-	SM_V10_5	.	16720756	16721140	6.284893	0.700540	1.280383
STRG.7712	-	SM_V10_5	-	16736421	16787882	31.442141	4.474325	8.177754
STRG.7713	-	SM_V10_5	.	16794478	16795376	147.133163	16.404741	29.983059
STRG.7714	-	SM_V10_5	-	16813160	16815615	5731.141602	639.017395	1167.936523
STRG.7715	-	SM_V10_5	+	16822189	16824636	5714.725098	637.206299	1164.626343
STRG.7716	-	SM_V10_5	+	16831539	16866670	125.576363	13.997047	25.582500
STRG.7717	-	SM_V10_5	-	16877299	16881796	640.874023	71.432976	130.558563
STRG.7718	-	SM_V10_5	+	16898369	17004006	87.400719	37.753605	69.002525
STRG.7719	-	SM_V10_5	.	17026015	17027413	4.801269	0.587266	1.073350
STRG.7720	-	SM_V10_5	-	17032320	17040996	3.080661	0.343376	0.627591
STRG.7721	-	SM_V10_5	-	17041454	17045678	1.242424	0.138483	0.253106
STRG.7722	-	SM_V10_5	.	17061706	17062686	24.770496	2.761046	5.046382
STRG.7723	-	SM_V10_5	.	17079879	17080125	5.059996	0.564078	1.030969
STRG.7724	-	SM_V10_5	-	17095428	17129966	7.820527	0.871690	1.593194
STRG.7725	-	SM_V10_5	+	17172147	17185768	2.311170	0.257689	0.470980
STRG.7726	-	SM_V10_5	+	17193491	17203771	1.827007	0.342612	0.626195
STRG.7727	-	SM_V10_5	+	17214319	17218034	3.676259	0.409844	0.749075
STRG.7728	-	SM_V10_5	.	17225103	17225810	6.576951	0.744732	1.361151
STRG.7729	-	SM_V10_5	+	17278699	17283450	59.920757	6.678957	12.207177
STRG.7730	-	SM_V10_5	.	17328997	17329730	345.931396	38.558216	70.473114
STRG.7731	-	SM_V10_5	-	17336874	17342949	0.307754	0.034303	0.062695
STRG.7732	-	SM_V10_5	.	17355722	17356273	9.015296	1.004943	1.836741
STRG.7733	-	SM_V10_5	.	17411755	17412035	6.714221	0.748461	1.367967
STRG.7734	-	SM_V10_5	-	17463555	17473066	571.412781	106.264275	194.219955
STRG.7735	-	SM_V10_5	.	17478826	17479312	19.211498	2.141348	3.913757
STRG.7736	-	SM_V10_5	-	17486179	17488825	2.166668	0.241501	0.441393
STRG.7737	-	SM_V10_5	-	17501771	17506649	1029.356689	114.733955	209.700027
STRG.7738	-	SM_V10_5	.	17516133	17520232	6.820021	0.760253	1.389520
STRG.7739	-	SM_V10_5	+	17524943	17527297	114.392372	12.750463	23.304110
STRG.7740	-	SM_V10_5	-	17527953	17556629	335.680206	37.415520	68.384605
STRG.7741	-	SM_V10_5	-	17572278	17576034	3.019706	1.569288	2.868198
STRG.7742	-	SM_V10_5	+	17584857	17640508	107.868767	12.023327	21.975117
STRG.7743	-	SM_V10_5	-	17646820	17703788	141.904755	15.926473	29.108923
STRG.7744	-	SM_V10_5	-	17718128	17779592	420.032135	46.817535	85.568741
STRG.7745	-	SM_V10_5	-	17783196	17841276	88.039665	14.741815	26.943716
STRG.7746	-	SM_V10_5	-	17847100	17862402	332.428741	53.604576	97.973450
STRG.7747	-	SM_V10_5	-	17872643	17930253	34.517998	3.930576	7.183941
STRG.7748	-	SM_V10_5	-	17937277	17961147	3.258224	0.363168	0.663764
STRG.7749	-	SM_V10_5	-	17963172	17970819	6.395032	1.014756	1.854677
STRG.7750	-	SM_V10_5	+	17977946	17993982	245.209442	31.704418	57.946388
STRG.7751	-	SM_V10_5	+	18003212	18008400	243.245529	27.112665	49.554005
STRG.7752	-	SM_V10_5	.	18009311	18011058	7.513463	0.856484	1.565402
STRG.7753	-	SM_V10_5	-	18013560	18027452	676.405701	75.926262	138.770966
STRG.7754	-	SM_V10_5	-	18041458	18078686	70.607742	14.111617	25.791901
STRG.7755	-	SM_V10_5	+	18089506	18160849	155.073212	23.644751	43.215675
STRG.7756	-	SM_V10_5	-	18163368	18172774	73.669037	9.368764	17.123354
STRG.7757	-	SM_V10_5	+	18180909	18190541	1054.206299	117.503815	214.762543
STRG.7758	-	SM_V10_5	-	18192844	18251880	75.026711	8.397155	15.347538
STRG.7759	-	SM_V10_5	.	18260878	18265236	39.631443	4.417465	8.073833
STRG.7760	-	SM_V10_5	+	18266643	18285452	408.009491	47.377068	86.591393
STRG.7761	-	SM_V10_5	.	18287712	18288198	4.923353	0.548841	1.003120
STRG.7762	-	SM_V10_5	-	18305080	18315835	402.700256	45.082138	82.396942
STRG.7763	-	SM_V10_5	-	18324710	18326178	127.497025	27.269962	49.841499
STRG.7764	-	SM_V10_5	-	18328041	18346893	24.425081	2.722463	4.975866
STRG.7765	-	SM_V10_5	-	18389326	18391626	9686.733398	1079.700806	1973.376587
STRG.7766	-	SM_V10_5	+	18422847	18516358	43.130138	4.807472	8.786650
STRG.7767	-	SM_V10_5	-	18520833	18563635	138.133530	17.101372	31.256296
STRG.7768	-	SM_V10_5	+	18570057	18574623	183.427872	20.445299	37.368015
STRG.7769	-	SM_V10_5	-	18583704	18615183	81.485435	10.534436	19.253860
STRG.7770	-	SM_V10_5	+	18637598	18671878	335.153381	37.356911	68.277489
STRG.7771	-	SM_V10_5	+	18697988	18752422	58.200569	6.487253	11.856797
STRG.7772	-	SM_V10_5	+	18781504	18825725	10.655219	18.693378	34.166016
STRG.7773	-	SM_V10_5	+	18835869	18883247	304.443939	33.934391	62.022125
STRG.7774	-	SM_V10_5	-	18890230	18892293	1.151961	0.128400	0.234677
STRG.7775	-	SM_V10_5	-	18894706	18906782	1.005333	0.112056	0.204806
STRG.7776	-	SM_V10_5	+	18909063	18940986	1.018535	0.681421	1.245438
STRG.7777	-	SM_V10_5	+	18937799	18947671	3.611109	0.402614	0.735860
STRG.7778	-	SM_V10_5	-	18951500	18955847	2.737470	0.305123	0.557676
STRG.7779	-	SM_V10_5	-	18961203	18965400	1.841954	0.205308	0.375242
STRG.7780	-	SM_V10_5	-	18976850	19001719	58.455910	8.217810	15.019749
STRG.7781	-	SM_V10_5	-	19002733	19005345	112.839363	15.650502	28.604532
STRG.7782	-	SM_V10_5	+	19008385	19021517	43.185696	15.630661	28.568268
STRG.7783	-	SM_V10_5	-	19023687	19092331	137.542435	15.624214	28.556484
STRG.7784	-	SM_V10_5	+	19059540	19060169	0.393651	0.043877	0.080194
STRG.7785	-	SM_V10_5	.	19108165	19111245	177.358612	19.768822	36.131615
STRG.7786	-	SM_V10_5	-	19116821	19152688	20.631952	3.471542	6.344961
STRG.7787	-	SM_V10_5	+	19159376	19187300	78.529266	14.766107	26.988117
STRG.7788	-	SM_V10_5	-	19201750	19251880	4.712459	0.525259	0.960020
STRG.7789	-	SM_V10_5	+	19287593	19289418	2.716408	0.311495	0.569321
STRG.7790	-	SM_V10_5	-	19294748	19295573	381.511383	60.674568	110.895332
STRG.7791	-	SM_V10_5	-	19310268	19321420	27.326565	7.178608	13.120391
STRG.7792	-	SM_V10_5	.	19345681	19348234	13.245727	1.476501	2.698611
STRG.7793	-	SM_V10_5	.	19352354	19352809	9.350083	1.042286	1.904993
STRG.7794	-	SM_V10_5	-	19380280	19380706	43.260319	4.821873	8.812971
STRG.7795	-	SM_V10_5	+	19391016	19412091	77.045631	17.964834	32.834454
STRG.7796	-	SM_V10_5	+	19430427	19430829	7.148365	0.796994	1.456671
STRG.7797	-	SM_V10_5	.	19436231	19437679	37.174675	4.601978	8.411067
STRG.7798	-	SM_V10_5	+	19456952	19457476	5.655571	0.630494	1.152358
STRG.7799	-	SM_V10_5	+	19459671	19464318	6.406893	0.714244	1.305429
STRG.7800	-	SM_V10_5	+	19482322	19482568	7.797999	0.869317	1.588856
STRG.7801	-	SM_V10_5	+	19483298	19483772	6.127382	0.683195	1.248680
STRG.7802	-	SM_V10_5	+	19485973	19489434	22.760622	2.537049	4.636982
STRG.7803	-	SM_V10_5	+	19511482	19511690	13.421494	1.496202	2.734619
STRG.7804	-	SM_V10_5	.	19513835	19514413	31.004250	3.823260	6.987798
STRG.7805	-	SM_V10_5	+	19537853	19538377	5.567445	0.620784	1.134611
STRG.7806	-	SM_V10_5	.	19540785	19541031	7.400122	0.836317	1.528542
STRG.7807	-	SM_V10_5	.	19543854	19545216	32.817863	3.727017	6.811895
STRG.7808	-	SM_V10_5	+	19564648	19565050	7.160177	0.798310	1.459077
STRG.7809	-	SM_V10_5	.	19596770	19597077	10.625921	1.193649	2.181641
STRG.7810	-	SM_V10_5	.	19599218	19599805	22.537374	2.670457	4.880812
STRG.7811	-	SM_V10_5	+	19689207	19702727	5.204077	0.580165	1.060371
STRG.7812	-	SM_V10_5	+	19712591	19715462	3.947728	0.440130	0.804428
STRG.7813	-	SM_V10_5	+	19729366	19731135	1.637969	0.182680	0.333885
STRG.7814	-	SM_V10_5	+	19736531	19740897	3.661651	0.408243	0.746149
STRG.7815	-	SM_V10_5	+	19745308	19767686	181.252075	39.796997	72.737244
STRG.7816	-	SM_V10_5	-	19769435	19821223	35.696037	5.239146	9.575624
STRG.7817	-	SM_V10_5	-	19821827	19832458	3.465226	0.387413	0.708078
STRG.7818	-	SM_V10_5	-	19939673	19944382	8.713140	1.290742	2.359099
STRG.7819	-	SM_V10_5	-	19949893	19958617	45.609272	7.974092	14.574304
STRG.7820	-	SM_V10_5	+	19958863	19959511	19344.736328	2156.199219	3940.900146
STRG.7821	-	SM_V10_5	+	19995118	20031814	208.823242	31.164738	56.960007
STRG.7822	-	SM_V10_5	-	20033531	20053572	17.890783	5.040204	9.212015
STRG.7823	-	SM_V10_5	-	20057012	20070726	13.154037	1.855123	3.390621
STRG.7824	-	SM_V10_5	+	20083481	20083876	1000.672119	111.536835	203.856644
STRG.7825	-	SM_V10_5	+	20083970	20098576	421.493286	46.981365	85.868164
STRG.7826	-	SM_V10_5	-	20100749	20130855	7.643003	0.851924	1.557068
STRG.7827	-	SM_V10_5	-	20133473	20157626	5.028592	0.560513	1.024453
STRG.7828	-	SM_V10_5	+	20140391	20155575	24.411310	3.444206	6.294999
STRG.7829	-	SM_V10_5	-	20159540	20170987	1.376147	0.153403	0.280376
STRG.7830	-	SM_V10_5	-	20173134	20185794	5.133730	0.572235	1.045878
STRG.7831	-	SM_V10_5	-	20197843	20198135	1.844358	0.205596	0.375769
STRG.7832	-	SM_V10_5	+	20207556	20234405	417.915497	74.145142	135.515594
STRG.7833	-	SM_V10_5	-	20227782	20228387	3540.041260	394.586212	721.187988
STRG.7834	-	SM_V10_5	-	20238223	20238837	27.365702	3.603091	6.585394
STRG.7835	-	SM_V10_5	.	20243516	20244314	6.642242	0.741002	1.354334
STRG.7836	-	SM_V10_5	+	20257918	20259497	11.274940	1.256889	2.297224
STRG.7837	-	SM_V10_5	.	20277141	20278538	5.546424	0.620933	1.134883
STRG.7838	-	SM_V10_5	.	20279135	20282449	57.941849	6.461484	11.809700
STRG.7839	-	SM_V10_5	.	20283083	20283391	7.687439	0.857501	1.567260
STRG.7840	-	SM_V10_5	-	20285428	20330255	124.256287	16.385515	29.947922
STRG.7841	-	SM_V10_5	-	20334992	20339741	1.629006	0.182095	0.332816
STRG.7842	-	SM_V10_5	.	20359743	20360383	255.073441	28.439859	51.979729
STRG.7843	-	SM_V10_5	.	20366044	20367569	5.387364	0.601124	1.098679
STRG.7844	-	SM_V10_5	-	20418686	20428819	18.982906	2.116392	3.868144
STRG.7845	-	SM_V10_5	+	20435120	20460431	34.579666	5.437991	9.939054
STRG.7846	-	SM_V10_5	+	20523851	20530595	1.253408	0.189468	0.346293
STRG.7847	-	SM_V10_5	+	20540872	20557956	4.416062	0.492338	0.899849
STRG.7848	-	SM_V10_5	.	20549874	20550120	5.610542	0.625994	1.144133
STRG.7849	-	SM_V10_5	+	20560653	20566973	3.213930	0.358346	0.654952
STRG.7850	-	SM_V10_5	-	20575850	20580717	3.119861	0.348269	0.636534
STRG.7851	-	SM_V10_5	-	20584867	20595209	4.846881	0.540766	0.988361
STRG.7852	-	SM_V10_5	+	20615648	20616346	8.907802	0.993017	1.814944
STRG.7853	-	SM_V10_5	.	20631649	20634540	18.428898	2.086593	3.813680
STRG.7854	-	SM_V10_5	-	20651872	20657226	274.511597	47.231869	86.326012
STRG.7855	-	SM_V10_5	+	20669272	20671157	202.898956	50.890335	93.012619
STRG.7856	-	SM_V10_5	-	20677809	20747491	115.623955	12.888177	23.555811
STRG.7857	-	SM_V10_5	+	20752364	20781471	158.738525	20.045580	36.637444
STRG.7858	-	SM_V10_5	.	20783954	20787006	10.471693	1.167738	2.134283
STRG.7859	-	SM_V10_5	+	20787717	20876978	11.336293	2.450675	4.479116
STRG.7860	-	SM_V10_5	.	20907382	20909339	4.867430	0.543158	0.992734
STRG.7861	-	SM_V10_5	+	21013470	21016047	0.042905	0.004889	0.008936
STRG.7862	-	SM_V10_5	-	21080612	21098679	3.438288	0.383755	0.701391
STRG.7863	-	SM_V10_5	+	21126331	21202028	26.795313	2.986763	5.458927
STRG.7864	-	SM_V10_5	-	21207011	21221137	68.535629	8.504795	15.544272
STRG.7865	-	SM_V10_5	+	21225964	21302124	109.604477	19.134245	34.971794
STRG.7866	-	SM_V10_5	-	21396954	21399091	101.863823	11.354443	20.752594
STRG.7867	-	SM_V10_5	-	21457901	21493943	159.607880	17.790697	32.516178
STRG.7868	-	SM_V10_5	-	21498355	21567875	26.943750	5.029739	9.192888
STRG.7869	-	SM_V10_5	+	21573289	21577840	44.470131	6.949678	12.701975
STRG.7870	-	SM_V10_5	-	21581413	21634074	98.261642	10.952937	20.018759
STRG.7871	-	SM_V10_5	-	21640280	21647959	1.511940	0.169040	0.308956
STRG.7872	-	SM_V10_5	-	21655597	21664834	1.147122	0.128377	0.234636
STRG.7873	-	SM_V10_5	-	21673937	21681980	1.651352	0.184579	0.337357
STRG.7874	-	SM_V10_5	-	21683555	21688124	2.515894	0.280943	0.513481
STRG.7875	-	SM_V10_5	-	21691377	21691673	3.342658	0.373096	0.681909
STRG.7876	-	SM_V10_5	+	21702349	21719791	645.271912	93.031349	170.034042
STRG.7877	-	SM_V10_5	-	21727306	21744835	42.593517	11.425719	20.882866
STRG.7878	-	SM_V10_5	-	21754432	21765605	211.994339	67.629272	123.606483
STRG.7879	-	SM_V10_5	+	21775209	21798961	185.715118	20.700249	37.833988
STRG.7880	-	SM_V10_5	-	21805061	21805745	465.808228	54.769337	100.102303
STRG.7881	-	SM_V10_5	+	21812179	21846839	76.511765	8.528246	15.587135
STRG.7882	-	SM_V10_5	-	21851534	21867045	342.648071	38.192699	69.805061
STRG.7883	-	SM_V10_5	+	21877765	21890192	435.045044	54.716518	100.005753
STRG.7884	-	SM_V10_5	+	21892877	21895949	333.127075	37.131050	67.864685
STRG.7885	-	SM_V10_5	-	21901968	21916711	84.430771	21.760420	39.771671
STRG.7886	-	SM_V10_5	+	21929672	21953023	112.267082	28.320618	51.761791
STRG.7887	-	SM_V10_5	-	21965883	21987411	80.342758	11.124644	20.332590
STRG.7888	-	SM_V10_5	-	22006200	22010889	4298.254395	479.091705	875.639282
STRG.7889	-	SM_V10_5	+	22041999	22068469	91.831657	36.356354	66.448769
STRG.7890	-	SM_V10_5	+	22091394	22113193	12.390520	1.381688	2.525321
STRG.7891	-	SM_V10_5	.	22120164	22123950	6.428867	0.717135	1.310713
STRG.7892	-	SM_V10_5	+	22125962	22188281	257.892334	53.526051	97.829933
STRG.7893	-	SM_V10_5	.	22189113	22190223	5.898702	0.657534	1.201780
STRG.7894	-	SM_V10_5	.	22303604	22305779	27.426867	3.057633	5.588457
STRG.7895	-	SM_V10_5	-	22309675	22322744	632.714417	70.524025	128.897247
STRG.7896	-	SM_V10_5	-	22445148	22501505	90.908112	11.238432	20.540558
STRG.7897	-	SM_V10_5	.	22506829	22507890	20.878538	2.327744	4.254435
STRG.7898	-	SM_V10_5	+	22511855	22536666	81.602226	9.095584	16.624062
STRG.7899	-	SM_V10_5	-	22562046	22580767	2.477458	0.276672	0.505676
STRG.7900	-	SM_V10_5	-	22581776	22590284	1.292037	0.144543	0.264182
STRG.7901	-	SM_V10_5	-	22629643	22645350	34.742409	5.813850	10.626015
STRG.7902	-	SM_V10_5	-	22645556	22649591	587.561646	89.654045	163.861313
STRG.7903	-	SM_V10_5	-	22654533	22678092	107.984001	19.763140	36.121223
STRG.7904	-	SM_V10_5	-	22723968	22741251	294.690033	45.964310	84.009293
STRG.7905	-	SM_V10_5	+	22744015	22754598	606.701050	68.013405	124.308571
STRG.7906	-	SM_V10_5	.	22757154	22757764	17.721279	1.975300	3.610270
STRG.7907	-	SM_V10_5	+	22766893	22767519	1842.882568	205.411041	375.431213
STRG.7908	-	SM_V10_5	-	22814315	22851557	20.336048	2.267237	4.143845
STRG.7909	-	SM_V10_5	.	22822878	22823298	20.356207	2.269538	4.148051
STRG.7910	-	SM_V10_5	-	22855731	22873844	234.558197	82.856010	151.436508
STRG.7911	-	SM_V10_5	+	22881998	22904213	4.160857	0.463831	0.847747
STRG.7912	-	SM_V10_5	+	22907272	22914116	3.333162	0.371575	0.679130
STRG.7913	-	SM_V10_5	+	22915777	22923973	4.018754	0.447992	0.818798
STRG.7914	-	SM_V10_5	.	22960104	22960904	15.284013	1.704182	3.114746
STRG.7915	-	SM_V10_5	.	23018733	23020078	29.443142	3.282384	5.999236
STRG.7916	-	SM_V10_5	+	23023567	23070516	185.892761	37.872234	69.219345
STRG.7917	-	SM_V10_5	-	23073333	23076441	1.409355	0.157832	0.288470
STRG.7918	-	SM_V10_5	.	23122575	23124524	10.349086	1.172372	2.142752
STRG.7919	-	SM_V10_5	-	23175349	23178114	0.019836	0.002734	0.004998
STRG.7920	-	SM_V10_5	+	23290998	23302008	43.717270	14.861777	27.162973
STRG.7921	-	SM_V10_5	-	23307728	23383524	152.227921	17.433149	31.862686
STRG.7922	-	SM_V10_5	+	23390801	23402355	527.325134	58.866867	107.591377
STRG.7923	-	SM_V10_5	-	23402196	23409325	396.737152	48.042042	87.806770
STRG.7924	-	SM_V10_5	.	23417389	23418782	25.600822	2.854113	5.216482
STRG.7925	-	SM_V10_5	+	23423929	23426010	30.947443	6.147683	11.236162
STRG.7926	-	SM_V10_5	.	23429749	23436045	31.222980	3.730170	6.817658
STRG.7927	-	SM_V10_5	-	23486340	23512147	114.912216	12.844974	23.476847
STRG.7928	-	SM_V10_5	+	23519771	23585760	144.824997	34.624165	63.282822
STRG.7929	-	SM_V10_5	+	23628279	23642479	16.527788	1.842271	3.367132
STRG.7930	-	SM_V10_5	+	23652232	23652684	5.145612	0.573791	1.048722
STRG.7931	-	SM_V10_5	+	23654405	23681545	48.449516	5.660928	10.346517
STRG.7932	-	SM_V10_5	+	23699844	23740238	44.522297	10.494091	19.180122
STRG.7933	-	SM_V10_5	.	23741942	23743044	6.370706	0.710692	1.298938
STRG.7934	-	SM_V10_5	-	23743252	23778727	77.862343	10.797842	19.735291
STRG.7935	-	SM_V10_5	+	23798216	23811529	252.598221	28.605637	52.282719
STRG.7936	-	SM_V10_5	+	23816233	23838615	178.024826	58.155285	106.290810
STRG.7937	-	SM_V10_5	+	23845475	23871391	344.925781	39.848095	72.830643
STRG.7938	-	SM_V10_5	-	23881558	23892993	1029.453125	115.742302	211.543015
STRG.7939	-	SM_V10_5	.	23897860	23899021	22.563910	2.515558	4.597703
STRG.7940	-	SM_V10_5	.	23900380	23901659	5.284228	0.589556	1.077535
STRG.7941	-	SM_V10_5	.	23903341	23906380	4.971672	0.554750	1.013921
STRG.7942	-	SM_V10_5	.	23942509	23945519	7.280015	0.812283	1.484615
STRG.7943	-	SM_V10_5	-	23955808	23960641	151.544708	35.058739	64.077095
STRG.7944	-	SM_V10_5	+	23969182	23981271	4.595006	0.512222	0.936192
STRG.7945	-	SM_V10_5	-	24003992	24021533	170.968185	39.637356	72.445465
STRG.7946	-	SM_V10_5	.	24026368	24028803	7.804244	0.870474	1.590971
STRG.7947	-	SM_V10_5	-	24032866	24064651	444.616577	49.558300	90.578056
Smp_088270	-	SM_V10_5	-	24080920	24101081	137.472412	15.322922	28.005812
STRG.7948	-	SM_V10_5	-	24080918	24101081	137.320023	15.382174	28.114107
Smp_187410	-	SM_V10_6	+	54346	58082	0.678190	0.075592	0.138161
Smp_332150	Smp_332150	SM_V10_6	+	183426	196053	0.188420	0.021002	0.038385
Smp_349140	Smp_349140	SM_V10_6	+	209871	213257	81.143639	9.044416	16.530544
Smp_331110	-	SM_V10_6	-	220064	224032	0.000000	0.000000	0.000000
Smp_179390	-	SM_V10_6	+	297343	298543	0.000000	0.000000	0.000000
Smp_179400	-	SM_V10_6	-	301200	301682	0.000000	0.000000	0.000000
Smp_333360	-	SM_V10_6	-	344625	347682	0.000004	0.000000	0.000001
Smp_331120	Smp_331120	SM_V10_6	+	419249	440894	493.708618	55.029652	100.578079
Smp_315060	Smp_315060	SM_V10_6	+	448674	475751	764.922302	85.259605	155.829575
Smp_317220	-	SM_V10_6	-	482350	491327	7.356903	0.820014	1.498745
Smp_317230	-	SM_V10_6	-	546406	551077	11.973303	1.334702	2.439444
Smp_317240	-	SM_V10_6	-	561774	567292	6.499742	0.724473	1.324124
Smp_317250	-	SM_V10_6	+	581311	586147	4.588624	0.511457	0.934793
Smp_315070	-	SM_V10_6	+	602591	609968	109.516411	12.206896	22.310629
Smp_349150	Smp_349150	SM_V10_6	-	660563	666347	0.000005	0.000001	0.000001
Smp_334670	Smp_334670	SM_V10_6	+	734209	754142	127.457817	14.206677	25.965641
Smp_337100	-	SM_V10_6	+	761774	798991	6.826459	1.029126	1.880940
Smp_344740	-	SM_V10_6	-	805531	814718	29.129295	3.246804	5.934206
Smp_155560	-	SM_V10_6	+	833092	841590	335.316681	37.374996	68.310539
Smp_305550	-	SM_V10_6	+	887014	894353	274.729767	30.621874	55.967812
Smp_062120	-	SM_V10_6	+	914824	921822	262.600769	29.269955	53.496899
Smp_336270	-	SM_V10_6	-	925845	944700	8.932961	0.995684	1.819818
Smp_155530	Smp_155530	SM_V10_6	+	960204	964910	52.576550	5.860277	10.710868
Smp_155520	-	SM_V10_6	-	974836	991730	1.027435	0.114520	0.209309
Smp_062080	Smp_062080	SM_V10_6	-	1014890	1021470	109.095116	12.159938	22.224802
Smp_062070	Smp_062070	SM_V10_6	-	1037959	1072230	335.971283	37.447964	68.443909
Smp_333380	-	SM_V10_6	+	1078254	1082491	0.001892	0.000211	0.000385
Smp_331130	Smp_331130	SM_V10_6	+	1101112	1106942	0.001892	0.000211	0.000385
Smp_331140	-	SM_V10_6	+	1127463	1135869	0.099644	0.011106	0.020299
Smp_331150	-	SM_V10_6	-	1144934	1148080	4.397938	0.490413	0.896331
Smp_331160	Smp_331160	SM_V10_6	-	1157747	1173770	12.039903	1.341989	2.452763
Smp_062020	Smp_062020	SM_V10_6	-	1175387	1176090	55.535229	6.190056	11.313609
Smp_155510	Smp_155510	SM_V10_6	-	1181713	1198312	933.497681	104.049332	190.171677
Smp_334680	-	SM_V10_6	+	1221000	1274368	67.540192	7.528152	13.759254
Smp_331170	-	SM_V10_6	-	1281809	1363128	60.642406	6.759312	12.354041
Smp_175310	-	SM_V10_6	+	1293650	1302246	38.378712	4.279148	7.821028
Smp_336280	Smp_336280	SM_V10_6	+	1370752	1440631	255.948639	28.528496	52.141731
Smp_331180	Smp_331180	SM_V10_6	+	1449230	1454128	33.050877	3.683910	6.733108
Smp_315770	Smp_315770	SM_V10_6	+	1466134	1569497	112.687836	12.560389	22.956709
Smp_174720	-	SM_V10_6	-	1571289	1573259	363.981079	40.569984	74.150047
Smp_174710	Smp_174710	SM_V10_6	+	1585492	1605438	151.368408	16.871794	30.836699
Smp_174700	Smp_174700	SM_V10_6	+	1610933	1652548	7.744281	0.863191	1.577661
Smp_174690	Smp_174690	SM_V10_6	-	1657220	1702099	85.935120	9.578484	17.506660
Smp_095810	-	SM_V10_6	+	1708919	1718405	113.442215	12.644474	23.110392
Smp_331190	-	SM_V10_6	-	1719767	1733600	3.632213	0.405394	0.740941
Smp_174680	-	SM_V10_6	-	1738707	1749810	52.402882	5.840920	10.675489
Smp_331200	-	SM_V10_6	+	1756194	1757352	182.643005	20.357716	37.207939
Smp_174670	Smp_174670	SM_V10_6	-	1760340	1773620	482.345215	53.763123	98.263229
Smp_315140	Smp_315140	SM_V10_6	-	1790239	1806185	4.072050	0.453878	0.829556
Smp_074140	-	SM_V10_6	+	1825944	1849049	431.819427	48.131374	87.970047
Smp_074150	-	SM_V10_6	+	1859279	1898573	34.014126	3.791276	6.929340
Smp_332160	Smp_332160	SM_V10_6	-	1901287	1913863	1888.400635	210.494659	384.722565
Smp_162180	-	SM_V10_6	+	1917161	1940458	45.451412	5.066096	9.259339
Smp_074190	-	SM_V10_6	-	1970958	1990580	136.517120	15.216689	27.811647
Smp_074200	-	SM_V10_6	-	2001398	2030370	359.542480	40.075253	73.245819
Smp_074210	Smp_074210	SM_V10_6	+	2042419	2048104	283.634735	31.614441	57.781933
Smp_162210	Smp_162210	SM_V10_6	-	2051168	2077899	372.101776	41.475132	75.804390
Smp_074230	-	SM_V10_6	+	2083506	2085958	802.865723	89.488861	163.559402
Smp_162220	Smp_162220	SM_V10_6	-	2087150	2113510	115.303848	15.780423	28.841988
Smp_074260	-	SM_V10_6	+	2120724	2124688	146.177200	16.293175	29.779150
Smp_212260	Smp_212260	SM_V10_6	-	2127345	2142530	1172.519043	130.691330	238.865448
Smp_074280	-	SM_V10_6	+	2155614	2163144	5.479809	0.610789	1.116344
Smp_162230	-	SM_V10_6	-	2184859	2238618	37.233261	4.150086	7.585141
Smp_162240	-	SM_V10_6	+	2260441	2270311	160.246307	17.861341	32.645298
Smp_162250	Smp_162250	SM_V10_6	-	2272923	2328113	18.422478	2.053402	3.753018
