Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.6081	-	SM_V10_4	-	12158373	12163133	164.516418	38.864437	87.729218
STRG.6082	-	SM_V10_4	.	12166341	12175689	5.874766	0.723034	1.632114
STRG.6083	-	SM_V10_4	-	12176239	12176603	15.194526	1.869389	4.219797
STRG.6084	-	SM_V10_4	-	12180384	12181558	2240.936523	276.896606	625.042419
STRG.6085	-	SM_V10_4	+	12194832	12202514	62.729218	26.760136	60.406017
STRG.6086	-	SM_V10_4	-	12206177	12238859	122.897728	19.017225	42.927837
STRG.6087	-	SM_V10_4	-	12266435	12301939	50.385838	6.453696	14.568015
STRG.6088	-	SM_V10_4	.	12329771	12330201	10.365980	1.275751	2.879771
STRG.6089	-	SM_V10_4	.	12375580	12382920	33.720486	4.149066	9.365743
STRG.6090	-	SM_V10_4	-	12387069	12391044	4486.792480	552.012024	1246.064331
STRG.6091	-	SM_V10_4	+	12498558	12522726	174.815643	42.255806	95.384598
STRG.6092	-	SM_V10_4	-	12524257	12535106	212.914307	26.194937	59.130184
STRG.6093	-	SM_V10_4	-	12539635	12567638	157.947159	73.278969	165.413605
STRG.6094	-	SM_V10_4	-	12636710	12656964	11.248877	1.383954	3.124018
STRG.6095	-	SM_V10_4	+	12724738	12731512	813.964600	100.142830	226.053757
STRG.6096	-	SM_V10_4	+	12752878	12774809	1.322567	0.492622	1.112002
STRG.6097	-	SM_V10_4	+	12789440	12796996	385.105560	52.341160	118.150398
STRG.6098	-	SM_V10_4	-	12796942	12816004	126.562080	15.693201	35.424473
STRG.6099	-	SM_V10_4	+	12825328	12832826	13.829571	1.925021	4.345376
STRG.6100	-	SM_V10_4	-	12853132	12883115	1336.206543	164.426636	371.162445
STRG.6101	-	SM_V10_4	.	12883666	12883983	24.842314	3.078145	6.948339
STRG.6102	-	SM_V10_4	-	12887331	12887847	46.324444	5.699350	12.865219
STRG.6103	-	SM_V10_4	-	12889446	12889869	15.905669	1.956896	4.417328
STRG.6104	-	SM_V10_4	-	12890469	12890892	15.905642	1.956892	4.417320
STRG.6105	-	SM_V10_4	-	12891797	12894378	613.257568	75.449348	170.312820
STRG.6106	-	SM_V10_4	-	13032750	13067940	511.918213	67.091423	151.446381
STRG.6107	-	SM_V10_4	.	13084855	13087050	6.169603	0.759477	1.714377
STRG.6108	-	SM_V10_4	+	13111711	13167069	36.226097	7.899295	17.831186
STRG.6109	-	SM_V10_4	-	13175154	13240690	107.475853	18.247007	41.189217
STRG.6110	-	SM_V10_4	.	13243922	13249086	22.989918	2.831353	6.391252
STRG.6111	-	SM_V10_4	+	13263054	13263668	2035.400146	268.085999	605.154175
STRG.6112	-	SM_V10_4	-	13267582	13277310	65.219803	10.632227	24.000269
STRG.6113	-	SM_V10_4	+	13279646	13294657	6.049434	1.032866	2.331502
STRG.6114	-	SM_V10_4	+	13297684	13304176	5.115919	0.629832	1.421729
STRG.6115	-	SM_V10_4	-	13319403	13343330	8.479623	1.318588	2.976465
STRG.6116	-	SM_V10_4	-	13347640	13367732	1245.147949	183.818405	414.935791
STRG.6117	-	SM_V10_4	-	13380131	13396865	550.698547	103.480110	233.587051
STRG.6118	-	SM_V10_4	-	13427819	13432289	4.896093	0.602368	1.359734
STRG.6119	-	SM_V10_4	-	13432860	13434626	1.912875	0.235342	0.531240
STRG.6120	-	SM_V10_4	+	13441347	13465973	125.795601	15.477107	34.936684
STRG.6121	-	SM_V10_4	+	13546866	13586640	21.076593	13.137777	29.656082
STRG.6122	-	SM_V10_4	-	13554685	13557501	15.642553	2.247548	5.073419
STRG.6123	-	SM_V10_4	+	13592456	13609813	12.775702	2.841324	6.413759
STRG.6124	-	SM_V10_4	.	13611105	13611464	6.483161	0.798049	1.801447
Smp_149770	-	SM_V10_4	+	13714956	13812369	2.969176	0.365299	0.824594
Smp_334100	Smp_334100	SM_V10_4	-	13845549	13893943	142.133286	17.486719	39.473007
Smp_149820	Smp_149820	SM_V10_4	-	13914454	13938313	3.320988	0.408583	0.922299
STRG.6125	-	SM_V10_4	+	13714930	13812870	2.972752	2.972345	6.709514
STRG.6126	-	SM_V10_4	-	13845549	13893943	123.783890	17.822994	40.232086
STRG.6127	-	SM_V10_4	-	13914197	13919760	2.598468	0.319691	0.721642
STRG.6128	-	SM_V10_4	-	13922658	13938295	4.215476	0.518632	1.170715
Smp_334110	Smp_334110	SM_V10_4	+	13943736	14010442	105.200218	12.942828	29.216019
Smp_334120	-	SM_V10_4	-	14094863	14134478	144.636017	17.794630	40.168060
Smp_051810	Smp_051810	SM_V10_4	-	14174418	14186718	184.430740	22.690592	51.219780
Smp_344250	-	SM_V10_4	-	14198082	14221288	68.437325	8.419873	19.006294
Smp_149900	Smp_149900	SM_V10_4	-	14254346	14263272	2138.438232	263.092987	593.883362
Smp_344270	Smp_344270	SM_V10_4	-	14269981	14365733	191.052383	23.505257	53.058735
Smp_211040	-	SM_V10_4	-	14392537	14410312	185.426727	22.813128	51.496380
Smp_211030	-	SM_V10_4	-	14413562	14438052	60.142982	7.399416	16.702803
Smp_312850	Smp_312850	SM_V10_4	-	14442511	14498217	20.763548	2.554548	5.766415
Smp_312860	-	SM_V10_4	-	14508339	14520192	0.192731	0.023712	0.053525
Smp_051920	-	SM_V10_4	-	14554435	14556068	110.063393	13.541146	30.566610
Smp_051930	-	SM_V10_4	-	14589241	14602712	225.530014	27.747051	62.633793
Smp_149950	Smp_149950	SM_V10_4	+	14619276	14630777	175.116013	21.544598	48.632912
Smp_149960	-	SM_V10_4	-	14633917	14642442	344.094910	42.334141	95.561432
Smp_344280	-	SM_V10_4	-	14644184	14658807	2.463467	0.303081	0.684150
Smp_149980	-	SM_V10_4	+	14665186	14711761	4.677680	0.575497	1.299077
Smp_315730	Smp_315730	SM_V10_4	-	14719467	14802112	184.365417	24.695526	55.745544
Smp_150000	-	SM_V10_4	-	14810171	14811016	0.978123	0.120339	0.271643
Smp_344290	Smp_344290	SM_V10_4	+	14814869	14821389	44.476006	5.471902	12.351797
Smp_150020	Smp_150020	SM_V10_4	-	14822333	14843765	88.148209	10.844911	24.480364
STRG.6129	-	SM_V10_4	+	13943736	14010442	105.200218	12.942828	29.216019
STRG.6130	-	SM_V10_4	-	14094838	14134478	143.338852	25.223528	56.937408
STRG.6131	-	SM_V10_4	.	14152765	14153047	12.822742	1.577587	3.561109
STRG.6132	-	SM_V10_4	.	14154063	14154351	26.163803	3.231077	7.293553
STRG.6133	-	SM_V10_4	-	14174395	14186718	176.849686	22.656303	51.142380
STRG.6134	-	SM_V10_4	-	14197760	14245935	43.051876	9.198619	20.764166
STRG.6135	-	SM_V10_4	.	14236591	14248993	26.539038	3.265109	7.370375
STRG.6136	-	SM_V10_4	-	14254346	14263272	2138.438232	263.092987	593.883362
STRG.6137	-	SM_V10_4	-	14269981	14365748	133.377548	25.628239	57.850964
STRG.6138	-	SM_V10_4	.	14369525	14377353	42.591248	5.240019	11.828366
STRG.6139	-	SM_V10_4	-	14392537	14410312	185.426727	22.813128	51.496380
STRG.6140	-	SM_V10_4	-	14413562	14438052	60.142982	22.269848	50.270031
STRG.6141	-	SM_V10_4	-	14442511	14498217	14.158461	2.942249	6.641577
STRG.6142	-	SM_V10_4	.	14456231	14459484	112.260620	13.811472	31.176823
STRG.6143	-	SM_V10_4	.	14539880	14545034	7.134416	0.878001	1.981923
STRG.6144	-	SM_V10_4	-	14554435	14556068	110.063393	13.541146	30.566610
STRG.6145	-	SM_V10_4	-	14589241	14603015	210.737976	50.844776	114.772598
STRG.6146	-	SM_V10_4	+	14619273	14630777	61.218098	16.547173	37.352150
STRG.6147	-	SM_V10_4	-	14633917	14642442	344.094910	42.334141	95.561432
STRG.6148	-	SM_V10_4	-	14644184	14658827	4.303467	3.359446	7.583323
STRG.6149	-	SM_V10_4	+	14675253	14701242	7.311403	0.899525	2.030510
STRG.6150	-	SM_V10_4	+	14705950	14711805	5.156641	0.634424	1.432093
STRG.6151	-	SM_V10_4	-	14719467	14802112	184.365417	24.695526	55.745544
STRG.6152	-	SM_V10_4	-	14810171	14811016	0.978123	0.120339	0.271643
STRG.6153	-	SM_V10_4	+	14814869	14821903	26.688574	4.716948	10.647631
STRG.6154	-	SM_V10_4	-	14822333	14843765	88.148209	10.844911	24.480364
STRG.6155	-	SM_V10_4	.	14948876	14951744	10.680187	1.313988	2.966083
Smp_150030	Smp_150030	SM_V10_4	-	14980739	14982069	184.623596	22.714319	51.273338
Smp_150040	Smp_150040	SM_V10_4	-	15001847	15008960	185.725677	22.849909	51.579407
Smp_312870	-	SM_V10_4	-	15009695	15043857	43.422379	5.502955	12.421894
Smp_312880	Smp_312880	SM_V10_4	-	15047933	15078670	257.498932	31.680204	71.512146
Smp_334130	-	SM_V10_4	-	15168288	15182195	45.686829	5.620870	12.688066
Smp_052060	-	SM_V10_4	+	15182289	15201512	137.235474	16.884138	38.112793
Smp_150070	-	SM_V10_4	-	15210869	15219035	512.336731	63.033005	142.285248
Smp_150080	-	SM_V10_4	+	15231542	15265054	327.498718	40.371151	91.130348
Smp_329300	-	SM_V10_4	-	15279053	15279706	26.490999	3.259199	7.357034
Smp_150090	-	SM_V10_4	-	15289713	15321018	3.120243	0.383885	0.866548
Smp_052140	Smp_052140	SM_V10_4	-	15326403	15340468	321.222900	39.520195	89.209465
Smp_052150	-	SM_V10_4	+	15344992	15347095	15.099810	1.857736	4.193492
Smp_052160	-	SM_V10_4	+	15347182	15364285	17.401562	2.140921	4.832731
Smp_312900	-	SM_V10_4	+	15373422	15400434	5.550089	0.682830	1.541361
Smp_150120	Smp_150120	SM_V10_4	-	15421823	15426698	23.739922	2.920733	6.593009
Smp_301730	-	SM_V10_4	+	15432322	15438433	103.366798	12.717259	28.706842
Smp_150140	Smp_150140	SM_V10_4	-	15533709	15598768	50.674927	6.234558	14.073352
Smp_052230	-	SM_V10_4	+	15725125	15744340	23.561991	2.898842	6.543595
Smp_150150	-	SM_V10_4	-	15746668	15748841	16.328426	2.008893	4.534702
Smp_150160	Smp_150160	SM_V10_4	+	15756125	15761138	280.862152	34.554592	78.000542
Smp_334140	-	SM_V10_4	-	15762932	15846956	190.416840	23.427065	52.882225
Smp_052280	-	SM_V10_4	-	15903244	15913321	418.609772	51.501736	116.255562
Smp_052290	-	SM_V10_4	-	15922541	15987891	40.500996	4.982854	11.247865
Smp_312910	Smp_312910	SM_V10_4	-	16102092	16172961	26.626396	3.275857	7.394636
Smp_104860	Smp_104860	SM_V10_4	+	16183667	16187044	111.570625	13.874640	31.319414
Smp_104870	Smp_104870	SM_V10_4	-	16187052	16198783	492.944489	60.647175	136.899673
Smp_334150	-	SM_V10_4	+	16244265	16319003	23.623680	2.906431	6.560727
Smp_120640	-	SM_V10_4	-	16348196	16357236	532.549377	65.519775	147.898666
Smp_346830	Smp_346830	SM_V10_4	-	16371863	16397093	108.819267	13.388081	30.221094
Smp_119920	-	SM_V10_4	+	16422540	16423127	3373.484619	415.041260	936.878174
Smp_334160	-	SM_V10_4	-	16425773	16443339	22.319031	2.748734	6.204755
Smp_312920	Smp_312920	SM_V10_4	-	16450101	16495746	461.464752	56.774204	128.157181
Smp_344180	Smp_344180	SM_V10_4	+	16575940	16609885	54.037441	6.648250	15.007182
Smp_315840	Smp_315840	SM_V10_4	-	16678894	16772716	67.843880	8.346861	18.841482
Smp_050700	Smp_050700	SM_V10_4	-	16848601	16863676	277.277679	34.113590	77.005066
Smp_149300	Smp_149300	SM_V10_4	+	16869940	16888578	330.960571	40.718220	91.913788
Smp_329330	-	SM_V10_4	-	16893831	16914466	1.931272	0.259526	0.585831
Smp_050730	-	SM_V10_4	-	16921851	16935211	113.847534	14.006710	31.617537
Smp_050740	Smp_050740	SM_V10_4	-	16940421	16951474	365.477020	44.964794	101.499634
Smp_340840	Smp_340840	SM_V10_4	-	16967147	16970598	51.651489	6.354705	14.344560
Smp_050760	-	SM_V10_4	-	16973007	16976231	34.947598	4.299618	9.705585
Smp_344190	Smp_344190	SM_V10_4	-	16979822	17043515	2.140378	0.263332	0.594422
Smp_149320	-	SM_V10_4	-	17049086	17074531	76.717438	9.438581	21.305834
Smp_149330	-	SM_V10_4	-	17090738	17145051	14.396535	1.771212	3.998180
Smp_050820	Smp_050820	SM_V10_4	-	17190068	17198961	124.981407	15.376515	34.709618
Smp_050830	-	SM_V10_4	+	17205485	17215746	240.164764	66.896866	151.007202
Smp_027430	Smp_027430	SM_V10_4	-	17293282	17304384	57.829552	7.114794	16.060322
Smp_137020	-	SM_V10_4	+	17308395	17322689	387.675690	47.695904	107.664604
Smp_343080	-	SM_V10_4	-	17324828	17325378	2.464610	0.303222	0.684467
Smp_027450	Smp_027450	SM_V10_4	-	17348343	17356598	224.461060	27.615540	62.336929
Smp_137040	Smp_137040	SM_V10_4	-	17359792	17394518	289.299988	35.592701	80.343887
Smp_027480	-	SM_V10_4	+	17408542	17416664	121.305237	14.924234	33.688679
Smp_137050	-	SM_V10_4	-	17437938	17439338	2.202413	0.270964	0.611650
Smp_027500	-	SM_V10_4	-	17461383	17467508	10.141853	1.341126	3.027342
Smp_307060	Smp_307060	SM_V10_4	+	17467608	17494503	160.220703	19.712021	44.496212
Smp_329340	-	SM_V10_4	-	17496722	17498558	166.692734	20.508278	46.293613
Smp_312950	-	SM_V10_4	-	17500343	17506438	398.939087	49.091824	110.815636
Smp_316020	Smp_316020	SM_V10_4	-	17516007	17525558	225.303772	38.703476	87.365883
Smp_137080	Smp_137080	SM_V10_4	+	17537872	17605926	184.290619	22.673353	51.180866
Smp_027550	-	SM_V10_4	-	17605933	17611598	677.452637	154.385818	348.497162
Smp_050570	-	SM_V10_4	+	17629872	17644157	94.855240	11.671339	26.345871
Smp_137090	-	SM_V10_4	-	17680635	17693518	5.864300	0.721487	1.628623
Smp_137100	-	SM_V10_4	+	17698829	17699080	0.000098	0.000012	0.000027
Smp_027580	-	SM_V10_4	+	17699555	17699686	0.000098	0.000012	0.000027
Smp_137120	Smp_137120	SM_V10_4	-	17767068	17791533	165.035995	20.304447	45.833504
Smp_027610	Smp_027610	SM_V10_4	-	17808265	17810046	4785.898926	588.811157	1329.131470
Smp_343090	-	SM_V10_4	+	17817453	17825553	15.482924	1.904871	4.299891
Smp_343100	-	SM_V10_4	-	17841007	17857696	12.549600	1.543998	3.485287
Smp_343110	-	SM_V10_4	+	17911670	17925012	0.310736	0.038230	0.086297
Smp_137160	-	SM_V10_4	-	17927362	17962773	125.072617	15.387736	34.734947
Smp_343120	-	SM_V10_4	+	17968340	18109515	483.620026	59.499973	134.310089
Smp_111980	-	SM_V10_4	-	18016085	18017276	8.167951	1.004921	2.268423
Smp_137180	-	SM_V10_4	+	18111721	18116188	67.347572	8.285800	18.703650
Smp_137190	Smp_137190	SM_V10_4	-	18124092	18124936	286.272278	35.220200	79.503036
Smp_343130	Smp_343130	SM_V10_4	+	18134339	18176564	13.113649	1.613378	3.641899
Smp_137210	-	SM_V10_4	-	18306999	18345255	206.652466	25.424540	57.391151
Smp_346530	-	SM_V10_4	+	18356679	18369168	25.755558	3.168717	7.152788
Smp_343140	-	SM_V10_4	+	18374369	18376414	3.597759	0.442634	0.999163
Smp_312990	-	SM_V10_4	-	18406511	18465665	120.315781	14.802502	33.413887
Smp_316180	Smp_316180	SM_V10_4	+	18483639	18496369	246.642700	30.344559	68.497177
Smp_337070	Smp_337070	SM_V10_4	+	18506251	18575663	2.634428	0.324115	0.731629
Smp_345820	-	SM_V10_4	+	18582597	18601605	0.109567	0.013480	0.030429
Smp_168430	-	SM_V10_4	-	18605246	18606833	0.054349	0.006709	0.015145
Smp_336130	-	SM_V10_4	-	18615640	18641863	0.995910	0.122527	0.276582
Smp_316210	Smp_316210	SM_V10_4	+	18648718	18719489	0.419271	0.051583	0.116439
Smp_316220	-	SM_V10_4	+	18726858	18762512	0.748883	0.092135	0.207978
Smp_316230	-	SM_V10_4	-	18770319	18780633	1.297564	0.159640	0.360357
Smp_316240	Smp_316240	SM_V10_4	-	18805868	18861223	0.399134	0.049106	0.110847
Smp_205780	-	SM_V10_4	+	18899444	18899656	0.000060	0.000007	0.000017
Smp_137250	Smp_137250	SM_V10_4	-	18947336	18959685	1.000676	0.123114	0.277906
Smp_204920	-	SM_V10_4	-	19000998	19024750	0.346362	0.042613	0.096191
Smp_340550	Smp_340550	SM_V10_4	-	19161087	19183757	2.407616	0.296210	0.668639
Smp_316250	-	SM_V10_4	-	19199799	19232030	2.296576	0.282549	0.637801
Smp_127050	Smp_127050	SM_V10_4	-	19246845	19304165	179.766556	22.116755	49.924446
Smp_342290	Smp_342290	SM_V10_4	-	19379929	19415018	201.992477	24.851217	56.096989
Smp_127030	-	SM_V10_4	+	19415112	19438393	5.303130	0.652446	1.472776
Smp_342280	-	SM_V10_4	-	19447449	19465388	14.031357	1.726284	3.896764
Smp_009150	Smp_009150	SM_V10_4	+	19478352	19493996	224.567184	27.628595	62.366402
Smp_127010	-	SM_V10_4	-	19509512	19523898	151.877960	20.781788	46.911007
Smp_202480	-	SM_V10_4	-	19532245	19532412	0.773687	0.095210	0.214918
Smp_346970	-	SM_V10_4	+	19543022	19561550	690.007874	84.891960	191.627762
Smp_126990	-	SM_V10_4	-	19564300	19586498	208.560852	25.659330	57.921150
Smp_301740	-	SM_V10_4	+	19643242	19661597	2.891984	0.355802	0.803157
Smp_009070	-	SM_V10_4	-	19674477	19680844	170.294281	20.951664	47.294472
Smp_126970	-	SM_V10_4	+	19680948	19723290	4.785807	0.588800	1.329106
Smp_340200	-	SM_V10_4	-	19735210	19748734	4.532743	0.557665	1.258825
Smp_009030	-	SM_V10_4	+	19765508	19773312	461.459930	56.773609	128.155838
Smp_119310	-	SM_V10_4	-	19777792	19788784	1687.521851	207.616562	468.655640
Smp_101310	Smp_101310	SM_V10_4	-	19807150	19828414	108.091080	13.298491	30.018864
Smp_009020	Smp_009020	SM_V10_4	+	19851426	19858264	3.933897	0.483989	1.092515
Smp_202470	-	SM_V10_4	-	19903809	19906024	35.782249	4.402306	9.937383
Smp_336730	Smp_336730	SM_V10_4	-	19932516	19990291	27.587740	3.394131	7.661618
Smp_197880	-	SM_V10_4	-	20014034	20053004	13.227532	1.627389	3.673527
Smp_126920	-	SM_V10_4	-	20053521	20064624	310.855255	38.244656	86.330177
Smp_126910	Smp_126910	SM_V10_4	+	20074508	20090955	306.454437	37.703350	85.108284
Smp_334180	Smp_334180	SM_V10_4	+	20137138	20213602	99.450233	12.235404	27.619143
Smp_008900	Smp_008900	SM_V10_4	-	20218524	20237477	1261.812500	155.241333	350.428375
Smp_347090	-	SM_V10_4	+	20295805	20321161	5.355677	0.658911	1.487369
Smp_346580	Smp_346580	SM_V10_4	+	20364178	20376815	1.692752	0.208260	0.470108
Smp_346585	Smp_346585	SM_V10_4	+	20376968	20391613	2.470972	0.304005	0.686234
Smp_346590	-	SM_V10_4	-	20392753	20400724	435.507477	53.580673	120.948380
Smp_340190	-	SM_V10_4	+	20414248	20432982	287.846069	35.413822	79.940102
Smp_313100	-	SM_V10_4	-	20437741	20485894	0.141031	0.017351	0.039167
Smp_313110	-	SM_V10_4	-	20513506	20543529	0.177659	0.021857	0.049339
Smp_008850	-	SM_V10_4	+	20590893	20593077	38.513733	4.738361	10.695966
STRG.6156	-	SM_V10_4	-	14980739	14982069	184.623596	22.714319	51.273338
STRG.6157	-	SM_V10_4	-	15001847	15043921	59.360546	18.096668	40.849854
STRG.6158	-	SM_V10_4	-	15047933	15080468	212.030151	31.242504	70.524124
STRG.6159	-	SM_V10_4	-	15168288	15182195	45.686829	5.620870	12.688066
STRG.6160	-	SM_V10_4	+	15182242	15201512	107.603569	53.395706	120.530853
STRG.6161	-	SM_V10_4	-	15210869	15219035	512.336731	63.033005	142.285248
STRG.6162	-	SM_V10_4	+	15231542	15265054	327.498718	40.371151	91.130348
STRG.6163	-	SM_V10_4	.	15271904	15272108	5.795122	0.712976	1.609411
STRG.6164	-	SM_V10_4	-	15278805	15279706	19.458673	2.696082	6.085903
STRG.6165	-	SM_V10_4	-	15289352	15296628	3.260953	0.401196	0.905626
STRG.6166	-	SM_V10_4	-	15299192	15305680	1.550336	0.190738	0.430557
STRG.6167	-	SM_V10_4	.	15307985	15310447	43.588661	5.362731	12.105366
STRG.6168	-	SM_V10_4	-	15326403	15340468	315.767975	39.689014	89.590553
STRG.6169	-	SM_V10_4	+	15344992	15364285	15.429898	3.365163	7.596229
STRG.6170	-	SM_V10_4	+	15373422	15400434	5.550089	0.876098	1.977627
STRG.6171	-	SM_V10_4	-	15421723	15426698	16.101231	6.619726	14.942799
STRG.6172	-	SM_V10_4	+	15432322	15438585	100.318855	17.202740	38.831978
STRG.6173	-	SM_V10_4	-	15533709	15598768	50.674927	6.273849	14.162044
STRG.6174	-	SM_V10_4	+	15725125	15744344	19.614929	14.617373	32.995991
STRG.6175	-	SM_V10_4	-	15746668	15748841	16.328426	2.008893	4.534702
STRG.6176	-	SM_V10_4	+	15756108	15761138	175.557144	30.719427	69.343376
STRG.6177	-	SM_V10_4	-	15762932	15846956	190.416840	23.427065	52.882225
STRG.6178	-	SM_V10_4	.	15901469	15902049	5.978217	0.735503	1.660260
STRG.6179	-	SM_V10_4	-	15903244	15913321	418.609772	51.501736	116.255562
STRG.6180	-	SM_V10_4	-	15922498	15988162	39.831360	18.385221	41.501209
STRG.6181	-	SM_V10_4	-	16101726	16172975	24.954420	3.125635	7.055537
STRG.6182	-	SM_V10_4	+	16183667	16187044	111.570625	13.874640	31.319414
STRG.6183	-	SM_V10_4	-	16187052	16198783	216.433029	48.632774	109.779419
STRG.6184	-	SM_V10_4	+	16244265	16319612	17.901850	3.427782	7.737577
STRG.6185	-	SM_V10_4	.	16326241	16331317	5.739700	0.706158	1.594019
STRG.6186	-	SM_V10_4	-	16348196	16357236	532.549377	65.519775	147.898666
STRG.6187	-	SM_V10_4	-	16371836	16397093	108.109581	13.431867	30.319933
STRG.6188	-	SM_V10_4	+	16422540	16423127	3373.484619	415.041260	936.878174
STRG.6189	-	SM_V10_4	-	16425618	16443339	20.473436	2.977819	6.721870
STRG.6190	-	SM_V10_4	-	16450099	16495746	459.062622	56.850201	128.328720
STRG.6191	-	SM_V10_4	+	16575949	16609842	54.728767	6.733311	15.199193
STRG.6192	-	SM_V10_4	-	16678894	16772832	42.507397	9.803408	22.129364
STRG.6193	-	SM_V10_4	-	16848601	16863676	277.277679	34.113590	77.005066
STRG.6194	-	SM_V10_4	+	16869940	16888617	194.626816	39.893768	90.052734
STRG.6195	-	SM_V10_4	-	16893831	16914466	1.910240	0.592431	1.337303
STRG.6196	-	SM_V10_4	-	16921851	16939784	110.728600	14.033656	31.678362
STRG.6197	-	SM_V10_4	-	16940421	16951474	365.477020	44.964794	101.499634
STRG.6198	-	SM_V10_4	-	16966505	16967805	29.333632	3.608929	8.146484
STRG.6199	-	SM_V10_4	-	16969800	16976231	22.471973	5.813590	13.123095
STRG.6200	-	SM_V10_4	-	16979860	17001617	4.931850	0.720044	1.625366
STRG.6201	-	SM_V10_4	-	17004017	17008824	2.422614	0.298055	0.672804
STRG.6202	-	SM_V10_4	-	17014699	17017084	1.472426	0.181153	0.408920
STRG.6203	-	SM_V10_4	-	17018484	17024475	1.093458	0.134529	0.303673
STRG.6204	-	SM_V10_4	-	17032514	17039469	1.409871	0.173457	0.391547
STRG.6205	-	SM_V10_4	-	17048918	17074531	43.366688	10.456982	23.604685
STRG.6206	-	SM_V10_4	-	17089759	17145051	14.003079	9.491003	21.424170
STRG.6207	-	SM_V10_4	-	17190068	17198961	124.981407	15.376515	34.709618
STRG.6208	-	SM_V10_4	+	17205480	17215746	239.970627	68.640434	154.942978
STRG.6209	-	SM_V10_4	+	17224591	17224949	13.763841	1.693371	3.822470
STRG.6210	-	SM_V10_4	-	17293344	17304392	58.822823	7.341022	16.570990
STRG.6211	-	SM_V10_4	+	17308382	17322689	386.114075	61.199303	138.146011
STRG.6212	-	SM_V10_4	-	17324630	17342261	2.183914	0.328072	0.740560
STRG.6213	-	SM_V10_4	-	17346925	17356764	92.534157	20.026760	45.206676
STRG.6214	-	SM_V10_4	-	17359770	17394509	288.488617	35.492886	80.118561
STRG.6215	-	SM_V10_4	+	17408542	17416664	121.305237	62.730633	141.602707
STRG.6216	-	SM_V10_4	-	17461383	17467508	7.553930	1.475174	3.329929
STRG.6217	-	SM_V10_4	+	17467625	17494295	167.916122	20.658792	46.633369
STRG.6218	-	SM_V10_4	-	17496722	17526157	81.074081	86.450279	195.145355
STRG.6219	-	SM_V10_4	.	17531759	17537035	9.030562	1.113429	2.513358
STRG.6220	-	SM_V10_4	+	17538106	17606144	179.638229	25.417479	57.375214
STRG.6221	-	SM_V10_4	-	17605933	17611598	677.452637	205.907822	464.798492
STRG.6222	-	SM_V10_4	.	17617567	17621488	23.538002	2.895966	6.537102
STRG.6223	-	SM_V10_4	+	17629872	17644157	94.855240	88.498955	199.769882
STRG.6224	-	SM_V10_4	-	17680633	17693518	5.862813	1.129910	2.550561
STRG.6225	-	SM_V10_4	-	17767068	17806561	107.127998	22.540565	50.881119
STRG.6226	-	SM_V10_4	-	17808393	17809409	5185.932129	638.027466	1440.227905
STRG.6227	-	SM_V10_4	+	17817441	17825553	15.455765	7.161922	16.166704
STRG.6228	-	SM_V10_4	-	17841007	17857696	12.549600	1.543998	3.485287
STRG.6229	-	SM_V10_4	-	17927362	17962773	125.072617	15.415782	34.798256
STRG.6230	-	SM_V10_4	+	17968340	18120637	216.415680	72.082382	162.712540
STRG.6231	-	SM_V10_4	-	18016085	18017276	8.167951	1.004921	2.268423
STRG.6232	-	SM_V10_4	-	18124092	18125235	220.139877	32.406502	73.151634
STRG.6233	-	SM_V10_4	+	18134372	18176533	10.404395	1.932028	4.361192
STRG.6234	-	SM_V10_4	-	18306999	18345255	198.243317	26.307436	59.384129
STRG.6235	-	SM_V10_4	+	18356679	18369169	12.686369	3.769062	8.507955
STRG.6236	-	SM_V10_4	+	18374349	18376414	3.585196	0.445400	1.005407
STRG.6237	-	SM_V10_4	-	18406511	18465665	104.381660	15.673404	35.379784
STRG.6238	-	SM_V10_4	+	18483639	18496369	246.222687	30.373833	68.563263
STRG.6239	-	SM_V10_4	+	18507678	18539748	2.285949	0.584065	1.318417
STRG.6240	-	SM_V10_4	+	18542217	18543700	3.283908	0.404021	0.912001
STRG.6241	-	SM_V10_4	+	18550980	18553722	6.685310	0.822497	1.856632
STRG.6242	-	SM_V10_4	+	18557469	18575477	1.529401	0.188163	0.424743
STRG.6243	-	SM_V10_4	.	18579410	18579643	6.012682	0.739765	1.669883
STRG.6244	-	SM_V10_4	-	18605246	18606833	0.054349	0.006709	0.015145
STRG.6245	-	SM_V10_4	.	18631337	18631730	5.210476	0.641070	1.447095
STRG.6246	-	SM_V10_4	+	18686901	18698365	1.394385	0.171552	0.387246
STRG.6247	-	SM_V10_4	+	18699112	18704480	1.546844	0.190309	0.429587
STRG.6248	-	SM_V10_4	+	18726798	18728048	1.645108	0.202398	0.456876
STRG.6249	-	SM_V10_4	+	18739202	18753018	1.434792	0.176523	0.398468
STRG.6250	-	SM_V10_4	-	18774599	18779968	1.837147	0.226047	0.510260
STRG.6251	-	SM_V10_4	.	18785313	18787841	5.004671	0.615749	1.389939
STRG.6252	-	SM_V10_4	-	18817009	18823863	3.269077	0.402218	0.907933
STRG.6253	-	SM_V10_4	-	18953970	18958914	4.362876	0.536789	1.211701
STRG.6254	-	SM_V10_4	-	19161087	19189925	2.430968	0.579081	1.307168
STRG.6255	-	SM_V10_4	-	19199973	19208618	4.563030	0.561414	1.267287
STRG.6256	-	SM_V10_4	-	19222039	19224413	4.463910	0.549219	1.239760
STRG.6257	-	SM_V10_4	-	19227856	19230089	1.305595	0.160723	0.362801
