Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_000790	-	SM_V10_3	+	49340752	49436334	86.120514	11.936343	25.334965
Smp_000770	-	SM_V10_3	+	49462217	49463317	0.000000	0.000000	0.000000
Smp_000755	-	SM_V10_3	+	49475537	49545788	272.770447	37.542019	79.683174
Smp_000740	-	SM_V10_3	-	49550699	49556633	1355.163330	186.513885	395.876892
Smp_194170	-	SM_V10_3	+	49575167	49589405	41.829140	5.757030	12.219333
Smp_335930	Smp_335930	SM_V10_3	-	49620193	49631933	5.881821	0.809527	1.718226
Smp_346760	-	SM_V10_3	-	49752362	49764153	1.372537	0.188905	0.400952
STRG.5848	-	SM_V10_3	+	44665700	44804391	16.726290	5.647151	11.986115
STRG.5849	-	SM_V10_3	.	44745472	44753061	34.030235	4.692946	9.960809
STRG.5850	-	SM_V10_3	.	44860133	44860355	11.408441	1.570167	3.332689
STRG.5851	-	SM_V10_3	-	44891842	44898619	42.046997	6.904239	14.654292
STRG.5852	-	SM_V10_3	+	44910953	44919584	82.957008	20.931541	44.427330
STRG.5853	-	SM_V10_3	-	44927776	44930520	4.308772	0.593025	1.258699
STRG.5854	-	SM_V10_3	+	44943614	44946365	11.701188	1.815859	3.854173
STRG.5855	-	SM_V10_3	+	44952783	44957556	0.463861	0.063842	0.135505
STRG.5856	-	SM_V10_3	-	44991488	44994107	4.556737	0.627153	1.331136
STRG.5857	-	SM_V10_3	+	44998292	45000769	2.622426	0.360930	0.766076
STRG.5858	-	SM_V10_3	-	45036734	45045003	10.145926	2.540087	5.391351
STRG.5859	-	SM_V10_3	-	45054573	45056987	683.134399	94.021179	199.560547
STRG.5860	-	SM_V10_3	+	45066813	45077490	398.143738	58.053864	123.219696
STRG.5861	-	SM_V10_3	-	45081894	45108557	218.443939	30.064882	63.812904
STRG.5862	-	SM_V10_3	+	45113372	45116120	302.772095	144.886932	307.523407
STRG.5863	-	SM_V10_3	-	45116125	45128186	245.161270	41.957016	89.054031
STRG.5864	-	SM_V10_3	+	45144211	45145051	3447.953125	474.548767	1007.232788
STRG.5865	-	SM_V10_3	-	45188400	45240414	56.282413	8.355703	17.735033
STRG.5866	-	SM_V10_3	.	45248479	45252879	6.485766	0.893454	1.896363
STRG.5867	-	SM_V10_3	+	45256592	45280689	49.981716	29.344795	62.284515
STRG.5868	-	SM_V10_3	.	45268255	45280689	26.901947	3.702569	7.858727
STRG.5869	-	SM_V10_3	+	45284960	45292264	107.711021	21.483448	45.598755
STRG.5870	-	SM_V10_3	-	45299398	45313614	36.832111	10.356507	21.981752
STRG.5871	-	SM_V10_3	.	45319763	45320349	7.705282	1.060494	2.250904
STRG.5872	-	SM_V10_3	-	45323692	45363336	100.040016	13.784184	29.257019
STRG.5873	-	SM_V10_3	+	45372181	45374565	1032.934570	155.553131	330.162476
STRG.5874	-	SM_V10_3	-	45398360	45416925	131.902573	22.314747	47.363194
STRG.5875	-	SM_V10_3	+	45427790	45490774	131.863129	21.510794	45.656796
STRG.5876	-	SM_V10_3	-	45435170	45520591	25.901827	8.264353	17.541143
STRG.5877	-	SM_V10_3	+	45526639	45535287	5.666347	0.779871	1.655281
STRG.5878	-	SM_V10_3	-	45553397	45626583	8.158953	3.033707	6.439062
STRG.5879	-	SM_V10_3	+	45633631	45660716	114.600067	20.864368	44.284760
STRG.5880	-	SM_V10_3	-	45664570	45682511	6.033548	0.830409	1.762549
STRG.5881	-	SM_V10_3	-	45665329	45667706	1.494318	0.205666	0.436527
STRG.5882	-	SM_V10_3	-	45684851	45713672	7.876893	1.276270	2.708890
STRG.5883	-	SM_V10_3	.	45714764	45720464	25.599676	3.523335	7.478302
STRG.5884	-	SM_V10_3	.	45721953	45722536	13.043557	1.795211	3.810348
STRG.5885	-	SM_V10_3	+	45730385	45752607	135.356918	43.364120	92.040627
STRG.5886	-	SM_V10_3	.	46066541	46068247	21.860289	3.008676	6.385933
STRG.5887	-	SM_V10_3	.	46074493	46075925	22.918261	3.154287	6.694993
STRG.5888	-	SM_V10_3	.	46087360	46087865	4.978940	0.685262	1.454472
STRG.5889	-	SM_V10_3	.	46121536	46122278	16.817957	2.327656	4.940465
STRG.5890	-	SM_V10_3	.	46133035	46136494	18.528212	2.550075	5.412551
STRG.5891	-	SM_V10_3	.	46137518	46139595	13.460357	1.852576	3.932105
STRG.5892	-	SM_V10_3	.	46150354	46150801	35.262230	4.853213	10.300974
STRG.5893	-	SM_V10_3	.	46179957	46180408	7.293954	1.003882	2.130745
STRG.5894	-	SM_V10_3	+	46229737	46249667	18.393604	2.614868	5.550076
STRG.5895	-	SM_V10_3	+	46260645	46267858	34.840752	34.146957	72.477135
STRG.5896	-	SM_V10_3	-	46269338	46285847	139.632004	19.454487	41.292274
STRG.5897	-	SM_V10_3	+	46292355	46311179	57.118690	9.796372	20.792862
STRG.5898	-	SM_V10_3	-	46361954	46380967	60.502594	68.446091	145.277267
STRG.5899	-	SM_V10_3	.	46388120	46388777	9.571405	1.317335	2.796052
STRG.5900	-	SM_V10_3	+	46403630	46420166	148.853546	20.798605	44.145168
STRG.5901	-	SM_V10_3	-	46421146	46426622	90.716644	12.668914	26.889849
STRG.5902	-	SM_V10_3	-	46432857	46539563	40.769028	5.663082	12.019927
STRG.5903	-	SM_V10_3	+	46546235	46553309	533.070251	79.380859	168.486374
STRG.5904	-	SM_V10_3	-	46554566	46561671	91.466469	134.922546	286.373962
STRG.5905	-	SM_V10_3	-	46566866	46641489	334.306885	46.014660	97.666405
STRG.5906	-	SM_V10_3	.	46652971	46662778	24.961136	3.435452	7.291768
STRG.5907	-	SM_V10_3	.	46667607	46668028	8.817212	1.222880	2.595571
STRG.5908	-	SM_V10_3	.	46671922	46673872	6.563439	0.903339	1.917344
STRG.5909	-	SM_V10_3	+	46682120	46704893	14.468611	7.747017	16.443092
STRG.5910	-	SM_V10_3	+	46739663	46773202	37.349754	5.241055	11.124171
STRG.5911	-	SM_V10_3	-	46814026	46845052	184.567795	26.034901	55.259243
STRG.5912	-	SM_V10_3	+	46850790	46864337	254.222122	34.989105	74.264603
STRG.5913	-	SM_V10_3	-	46854707	46875828	191.312607	41.962029	89.064667
STRG.5914	-	SM_V10_3	-	46886888	46914956	54.894829	7.555286	16.036144
STRG.5915	-	SM_V10_3	+	46924956	46944473	12.009889	3.350199	7.110818
STRG.5916	-	SM_V10_3	-	46958501	46974121	811.313477	149.663025	317.660706
STRG.5917	-	SM_V10_3	.	46981650	46982727	5.432649	0.747743	1.587090
STRG.5918	-	SM_V10_3	.	46987407	46988236	58.078613	7.993513	16.966284
STRG.5919	-	SM_V10_3	.	46994230	46994625	115.436729	15.887827	33.722015
STRG.5920	-	SM_V10_3	.	47000869	47001359	16.841715	2.354295	4.997006
STRG.5921	-	SM_V10_3	+	47001988	47011275	6.751836	0.939178	1.993410
STRG.5922	-	SM_V10_3	+	47017872	47032592	3.117748	0.429138	0.910849
STRG.5923	-	SM_V10_3	+	47035205	47072010	74.947517	10.315215	21.894110
STRG.5924	-	SM_V10_3	+	47077412	47077762	7.104625	0.977860	2.075515
STRG.5925	-	SM_V10_3	+	47080649	47090723	127.971603	22.877907	48.558498
STRG.5926	-	SM_V10_3	.	47133515	47136150	8.097494	1.114511	2.365557
STRG.5927	-	SM_V10_3	+	47165277	47251308	38.557255	5.306749	11.263610
STRG.5928	-	SM_V10_3	+	47292090	47305844	355.542450	48.934067	103.862862
STRG.5929	-	SM_V10_3	+	47310885	47333151	250.238708	34.440899	73.101021
STRG.5930	-	SM_V10_3	-	47336079	47355431	75.343025	10.594354	22.486582
STRG.5931	-	SM_V10_3	+	47355507	47384616	51.959743	12.418142	26.357586
STRG.5932	-	SM_V10_3	.	47385808	47387658	4.767186	0.656155	1.392694
STRG.5933	-	SM_V10_3	-	47404223	47411941	24.692825	17.047119	36.182617
STRG.5934	-	SM_V10_3	+	47418607	47432362	3.999283	0.550467	1.168370
STRG.5935	-	SM_V10_3	-	47438021	47454642	2.974541	0.609645	1.293975
STRG.5936	-	SM_V10_3	.	47512117	47513784	42.667900	5.916406	12.557609
STRG.5937	-	SM_V10_3	-	47529750	47529962	23.480450	3.231662	6.859223
STRG.5938	-	SM_V10_3	.	47570097	47575649	4.688414	0.654856	1.389935
STRG.5939	-	SM_V10_3	-	47577776	47595041	1577.719727	217.182480	460.971191
STRG.5940	-	SM_V10_3	+	47598018	47599282	5.428360	0.747116	1.585759
STRG.5941	-	SM_V10_3	.	47600703	47602184	6.743642	0.928141	1.969985
STRG.5942	-	SM_V10_3	+	47602889	47603350	13.633117	1.876354	3.982573
STRG.5943	-	SM_V10_3	+	47607463	47630074	763.893494	167.710266	355.966125
STRG.5944	-	SM_V10_3	.	47635367	47638659	9.605458	1.322080	2.806122
STRG.5945	-	SM_V10_3	+	47649073	47653507	0.733676	0.101686	0.215828
STRG.5946	-	SM_V10_3	+	47658593	47659009	1.100277	0.151494	0.321547
STRG.5947	-	SM_V10_3	.	47684353	47684683	7.394719	1.017811	2.160310
STRG.5948	-	SM_V10_3	+	47719313	47722089	16.138556	2.221243	4.714602
STRG.5949	-	SM_V10_3	+	47793823	47801016	10.241268	1.409588	2.991859
STRG.5950	-	SM_V10_3	+	47806063	47808107	7192.394531	989.903931	2101.077393
STRG.5951	-	SM_V10_3	-	47810128	47813488	343.344086	47.255142	100.299347
STRG.5952	-	SM_V10_3	.	47820213	47821863	5.870376	0.808011	1.715007
STRG.5953	-	SM_V10_3	+	47826324	47866142	141.402344	22.863585	48.528103
STRG.5954	-	SM_V10_3	-	47865976	47877019	56.501163	8.391167	17.810305
STRG.5955	-	SM_V10_3	+	47885951	47887931	450.592773	62.016052	131.629471
STRG.5956	-	SM_V10_3	-	47891232	47898577	561.125793	77.228882	163.918793
STRG.5957	-	SM_V10_3	-	47902881	47953767	119.711693	17.505150	37.154793
STRG.5958	-	SM_V10_3	-	47969174	48001857	559.151367	77.812950	165.158493
STRG.5959	-	SM_V10_3	-	48010394	48028157	8.455437	1.188771	2.523175
STRG.5960	-	SM_V10_3	-	48044446	48051027	448.607788	65.556122	139.143295
STRG.5961	-	SM_V10_3	+	48058474	48136400	36.693836	11.277394	23.936340
STRG.5962	-	SM_V10_3	+	48149721	48155647	64.162025	24.308428	51.594791
STRG.5963	-	SM_V10_3	-	48159640	48251385	8.400562	2.022098	4.291916
STRG.5964	-	SM_V10_3	-	48266138	48329347	82.310898	20.555185	43.628513
STRG.5965	-	SM_V10_3	.	48333048	48334687	20.285933	2.792012	5.926064
STRG.5966	-	SM_V10_3	+	48342494	48343171	271.799866	37.408432	79.399635
STRG.5967	-	SM_V10_3	-	48347898	48412940	202.705765	27.898806	59.215389
STRG.5968	-	SM_V10_3	+	48503695	48505687	1.227676	0.169035	0.358777
STRG.5969	-	SM_V10_3	+	48524247	48548583	663.723511	91.349670	193.890259
STRG.5970	-	SM_V10_3	-	48575774	48621307	107.947800	14.857075	31.534235
STRG.5971	-	SM_V10_3	.	48628626	48632457	15.110769	2.093253	4.442943
STRG.5972	-	SM_V10_3	+	48628626	48652118	52.443535	10.442114	22.163454
STRG.5973	-	SM_V10_3	+	48664093	48664987	332.320312	45.737984	97.079163
STRG.5974	-	SM_V10_3	-	48687000	48687939	395.358521	54.413998	115.494049
STRG.5975	-	SM_V10_3	-	48704129	48744689	181.300156	31.466732	66.788338
STRG.5976	-	SM_V10_3	+	48744744	48746048	1050.638184	151.564392	321.696411
STRG.5977	-	SM_V10_3	.	48766974	48769755	15.632054	2.151539	4.566654
STRG.5978	-	SM_V10_3	+	48803947	48807039	10.578562	1.456016	3.090403
STRG.5979	-	SM_V10_3	.	48811508	48817741	11.512344	1.589259	3.373213
STRG.5980	-	SM_V10_3	-	48823205	48861910	143.733170	22.306404	47.345482
STRG.5981	-	SM_V10_3	-	48866914	48896583	6.126067	1.076021	2.283861
STRG.5982	-	SM_V10_3	.	48915284	48916643	17.636957	2.427477	5.152336
STRG.5983	-	SM_V10_3	.	48922469	48922880	7.975240	1.097716	2.329908
STRG.5984	-	SM_V10_3	-	48980337	48982900	46.478363	7.997269	16.974255
STRG.5985	-	SM_V10_3	-	49073402	49085140	271.674103	43.409328	92.136581
STRG.5986	-	SM_V10_3	+	49098453	49099118	1868.527954	285.513672	606.004578
STRG.5987	-	SM_V10_3	-	49107867	49160597	21.093771	9.329542	19.802013
STRG.5988	-	SM_V10_3	+	49116265	49116782	12.847497	1.768492	3.753635
STRG.5989	-	SM_V10_3	+	49175163	49185271	319.001648	43.904911	93.188454
STRG.5990	-	SM_V10_3	-	49224560	49241160	1.381513	0.190140	0.403574
STRG.5991	-	SM_V10_3	+	49232994	49256743	7.222056	0.994053	2.109885
STRG.5992	-	SM_V10_3	+	49265864	49266649	98.986794	13.623818	28.916641
STRG.5993	-	SM_V10_3	+	49272782	49273499	800.226501	110.225983	233.955338
STRG.5994	-	SM_V10_3	+	49280912	49281545	639.064148	87.955765	186.686676
STRG.5995	-	SM_V10_3	-	49283177	49303838	3.091791	9.934008	21.084995
STRG.5996	-	SM_V10_3	+	49315895	49320701	130.530807	18.560400	39.394566
STRG.5997	-	SM_V10_3	-	49322223	49325578	285.220276	39.317032	83.450645
STRG.5998	-	SM_V10_3	+	49340752	49436334	86.120514	11.991071	25.451122
STRG.5999	-	SM_V10_3	+	49475537	49545788	272.770447	37.542019	79.683174
STRG.6000	-	SM_V10_3	-	49550688	49556633	1345.995972	187.769821	398.542603
STRG.6001	-	SM_V10_3	+	49575155	49591425	37.101578	108.624702	230.556641
STRG.6002	-	SM_V10_3	.	49591528	49592897	4.794402	0.659930	1.400707
STRG.6003	-	SM_V10_3	.	49607608	49614331	529.110413	72.822601	154.566452
STRG.6004	-	SM_V10_3	.	49618426	49619385	7.682634	1.057444	2.244431
STRG.6005	-	SM_V10_3	-	49620270	49625381	7.583784	1.043772	2.215412
STRG.6006	-	SM_V10_3	-	49625446	49632202	4.711277	0.648423	1.376281
STRG.6007	-	SM_V10_3	.	49718910	49723715	102.759056	14.143004	30.018616
STRG.6008	-	SM_V10_3	-	49752362	49764153	1.372537	0.188905	0.400952
Smp_326830	-	SM_V10_3	-	49786047	49787533	0.146667	0.020186	0.042845
Smp_192050	-	SM_V10_4	-	68606	71218	0.000000	0.000000	0.000000
Smp_335780	Smp_335780	SM_V10_4	+	101686	114742	0.093937	0.012929	0.027441
Smp_335785	Smp_335785	SM_V10_4	+	116030	121350	1855.426514	255.366135	542.016235
Smp_180620	-	SM_V10_4	+	201116	206422	18493.154297	2545.250244	5402.309570
Smp_328930	Smp_328930	SM_V10_4	-	226956	229440	1.522828	0.209590	0.444856
Smp_308060	-	SM_V10_4	-	255074	279541	53.996567	8.110357	17.214285
Smp_328940	Smp_328940	SM_V10_4	-	301881	315371	81.065338	11.157187	23.681200
Smp_346860	Smp_346860	SM_V10_4	+	319299	330038	124.583099	17.146624	36.393818
Smp_349650	Smp_349650	SM_V10_4	-	347004	355328	0.432759	0.059561	0.126420
Smp_349670	Smp_349670	SM_V10_4	-	480683	489953	0.123823	0.017042	0.036172
Smp_192040	Smp_192040	SM_V10_4	-	574428	582101	0.000000	0.000000	0.000000
STRG.6009	-	SM_V10_4	.	388	844	6.764743	0.931045	1.976150
STRG.6010	-	SM_V10_4	+	26632	206422	7643.073730	2645.929932	5616.003418
STRG.6011	-	SM_V10_4	+	116030	121350	1855.426514	255.366135	542.016235
STRG.6012	-	SM_V10_4	-	229218	230750	2.968368	0.448545	0.952039
STRG.6013	-	SM_V10_4	-	255074	280600	56.382839	33.096951	70.248489
STRG.6014	-	SM_V10_4	-	286800	287679	8.269841	1.193867	2.533990
STRG.6015	-	SM_V10_4	-	301874	315378	71.320557	20.283106	43.051025
STRG.6016	-	SM_V10_4	+	319299	330038	123.128151	20.023731	42.500496
STRG.6017	-	SM_V10_4	-	347220	347541	2.056865	0.311438	0.661029
STRG.6018	-	SM_V10_4	.	378122	383030	99.212288	13.683459	29.043228
STRG.6019	-	SM_V10_4	.	391748	397257	91.775826	12.659958	26.870842
STRG.6020	-	SM_V10_4	.	410837	411456	11.254632	1.577618	3.348505
STRG.6021	-	SM_V10_4	.	468819	470303	86.402611	11.920393	25.301111
STRG.6022	-	SM_V10_4	.	558978	559233	8.005018	1.130375	2.399229
Smp_349680	Smp_349680	SM_V10_4	-	788369	801811	0.938892	0.129222	0.274274
STRG.6023	-	SM_V10_4	-	788666	794167	2.630400	0.456229	0.968348
Smp_337060	-	SM_V10_4	+	818056	845730	1.747214	0.240473	0.510405
STRG.6024	-	SM_V10_4	+	818056	845730	1.747214	0.461994	0.980586
Smp_037230	-	SM_V10_4	-	852614	871107	786.445923	108.240143	229.740402
Smp_142210	-	SM_V10_4	+	881576	930107	79.872292	10.992986	23.332680
Smp_242690	-	SM_V10_4	-	932079	970332	69.609695	9.580523	20.334723
Smp_150700	-	SM_V10_4	-	992924	1014824	12.117393	1.667741	3.539792
Smp_337520	-	SM_V10_4	-	1031006	1031337	6.982759	0.961051	2.039837
Smp_150690	-	SM_V10_4	+	1133326	1134976	1127.805908	155.222214	329.460144
Smp_150680	Smp_150680	SM_V10_4	+	1156486	1169690	137.850525	18.972647	40.269566
Smp_053230	-	SM_V10_4	-	1181471	1189292	1455.246460	200.288513	425.113647
Smp_053220	Smp_053220	SM_V10_4	+	1205610	1222209	1528.240601	210.334839	446.437073
Smp_347930	-	SM_V10_4	+	1235160	1259217	151.745651	20.908770	44.378994
Smp_328980	-	SM_V10_4	+	1266260	1269432	2474.640137	340.589722	722.903870
Smp_150660	-	SM_V10_4	+	1275750	1378599	65.082512	8.957438	19.012218
Smp_150650	-	SM_V10_4	-	1386671	1402926	184.940552	25.453741	54.025730
Smp_150640	-	SM_V10_4	-	1440931	1504074	8.127095	1.118549	2.374126
Smp_053160	Smp_053160	SM_V10_4	+	1559970	1568454	159.188965	21.909498	46.503052
Smp_333990	Smp_333990	SM_V10_4	-	1572662	1603736	1.088217	0.149774	0.317895
Smp_053140	-	SM_V10_4	-	1613865	1621196	215.585907	29.671526	62.978001
Smp_053130	-	SM_V10_4	+	1627920	1631992	5909.030762	813.271912	1726.174805
Smp_053120	Smp_053120	SM_V10_4	+	1638455	1655114	56.142303	7.726978	16.400560
Smp_150610	-	SM_V10_4	-	1657036	1666699	101.146553	13.921004	29.547422
Smp_086910	Smp_086910	SM_V10_4	+	1734706	1741040	291.061340	40.059361	85.026253
Smp_328990	Smp_328990	SM_V10_4	-	1744997	1746949	0.920133	0.126640	0.268794
Smp_086900	-	SM_V10_4	+	1752276	1761300	192.463562	26.489151	56.223392
Smp_214070	-	SM_V10_4	-	1763355	1764282	878.677979	120.934227	256.683655
Smp_242680	Smp_242680	SM_V10_4	+	1775282	1812902	193.862732	26.681721	56.632122
Smp_169410	-	SM_V10_4	-	1815347	1847532	7.291774	1.003582	2.130108
STRG.6025	-	SM_V10_4	-	852614	871107	786.445923	108.240143	229.740402
STRG.6026	-	SM_V10_4	+	881576	930107	46.162327	11.784102	25.011833
STRG.6027	-	SM_V10_4	-	932079	970334	69.585045	11.243428	23.864246
STRG.6028	-	SM_V10_4	.	978703	978903	6.200135	0.853337	1.811213
STRG.6029	-	SM_V10_4	.	986049	987626	19.583065	2.695257	5.720700
STRG.6030	-	SM_V10_4	-	990997	1014824	10.443045	6.794837	14.422086
STRG.6031	-	SM_V10_4	.	1030040	1030297	21.278847	2.928651	6.216080
STRG.6032	-	SM_V10_4	-	1031006	1031337	6.982759	0.961051	2.039837
STRG.6033	-	SM_V10_4	.	1032700	1033068	7.795401	1.072897	2.277230
STRG.6034	-	SM_V10_4	.	1070306	1071297	456.457153	62.823124	133.342484
STRG.6035	-	SM_V10_4	+	1133326	1134976	1127.805908	155.222214	329.460144
STRG.6036	-	SM_V10_4	.	1141835	1142070	5.961864	0.820543	1.741609
STRG.6037	-	SM_V10_4	.	1151219	1151796	7.635963	1.050953	2.230654
STRG.6038	-	SM_V10_4	+	1155074	1169896	28.679111	20.516054	43.545452
STRG.6039	-	SM_V10_4	-	1181471	1189292	1455.246460	200.288513	425.113647
STRG.6040	-	SM_V10_4	.	1190389	1190630	12.298038	1.692604	3.592562
STRG.6041	-	SM_V10_4	+	1205610	1222209	1528.240601	210.334839	446.437073
STRG.6042	-	SM_V10_4	+	1235160	1259217	151.745651	26.371302	55.973259
STRG.6043	-	SM_V10_4	+	1265798	1269437	1346.096802	333.635834	708.144165
STRG.6044	-	SM_V10_4	+	1275752	1378598	64.892632	8.931305	18.956751
STRG.6045	-	SM_V10_4	-	1386671	1402926	184.940552	25.453741	54.025730
STRG.6046	-	SM_V10_4	.	1413690	1413943	4.818898	0.663235	1.407720
STRG.6047	-	SM_V10_4	.	1418633	1418854	5.117117	0.704279	1.494837
STRG.6048	-	SM_V10_4	.	1423861	1424248	5.384021	0.741014	1.572806
STRG.6049	-	SM_V10_4	-	1440931	1504074	8.056206	6.366633	13.513219
STRG.6050	-	SM_V10_4	.	1541907	1546185	7.554335	1.039719	2.206809
STRG.6051	-	SM_V10_4	+	1559970	1568454	88.850616	22.996849	48.810959
STRG.6052	-	SM_V10_4	-	1574826	1584343	1.586107	0.218299	0.463341
STRG.6053	-	SM_V10_4	-	1584466	1587163	1.754286	0.241446	0.512471
STRG.6054	-	SM_V10_4	-	1613865	1621196	215.585907	29.671526	62.978001
STRG.6055	-	SM_V10_4	+	1627920	1631992	5909.030762	813.271912	1726.174805
STRG.6056	-	SM_V10_4	+	1638454	1655596	20.783384	7.969512	16.915340
STRG.6057	-	SM_V10_4	-	1657032	1666704	100.638756	22.320938	47.376331
STRG.6058	-	SM_V10_4	.	1701470	1703337	37.835674	5.207400	11.052741
STRG.6059	-	SM_V10_4	+	1734706	1741040	73.263565	35.521729	75.395103
STRG.6060	-	SM_V10_4	+	1752276	1761445	174.805649	48.550468	103.048683
STRG.6061	-	SM_V10_4	-	1761504	1764282	281.603180	93.058197	197.516617
STRG.6062	-	SM_V10_4	+	1775282	1812902	193.862732	26.681721	56.632122
STRG.6063	-	SM_V10_4	-	1815347	1849509	7.264977	1.029304	2.184704
Smp_169430	Smp_169430	SM_V10_4	+	1855218	1947112	75.641541	10.410698	22.096775
Smp_086960	-	SM_V10_4	-	1948686	1963159	32.637520	4.491968	9.534230
Smp_169440	-	SM_V10_4	-	1981800	1982602	1048.811279	144.350037	306.383881
Smp_181870	-	SM_V10_4	-	1996320	2026362	4.058056	0.558518	1.185459
Smp_241510	Smp_241510	SM_V10_4	-	2032365	2089875	8.017883	1.103518	2.342223
Smp_087010	Smp_087010	SM_V10_4	-	2100719	2147891	79.142532	10.892548	23.119501
Smp_169460	Smp_169460	SM_V10_4	+	2156993	2171327	230.951614	31.786337	67.466705
Smp_169470	-	SM_V10_4	-	2177732	2186007	164.296951	22.612520	47.995220
Smp_156100	Smp_156100	SM_V10_4	+	2198053	2210833	152.007095	20.921045	44.405048
STRG.6064	-	SM_V10_4	+	1855218	1947257	73.623291	10.451641	22.183674
STRG.6065	-	SM_V10_4	-	1948406	1964240	13.319830	4.553307	9.664422
STRG.6066	-	SM_V10_4	-	1981800	1982602	1048.811279	144.350037	306.383881
STRG.6067	-	SM_V10_4	-	1998864	2003158	8.525191	1.190411	2.526655
STRG.6068	-	SM_V10_4	-	2004941	2015871	7.560899	1.040622	2.208726
STRG.6069	-	SM_V10_4	-	2018424	2024143	5.989319	0.824322	1.749629
STRG.6070	-	SM_V10_4	-	2032421	2089866	7.911310	1.987815	4.219149
STRG.6071	-	SM_V10_4	.	2055171	2055459	80.058823	11.018658	23.387173
STRG.6072	-	SM_V10_4	.	2094215	2095257	18.159157	2.499282	5.304741
STRG.6073	-	SM_V10_4	.	2098086	2098376	60.759449	8.362446	17.749344
STRG.6074	-	SM_V10_4	-	2100734	2137416	73.974167	13.197617	28.012026
STRG.6075	-	SM_V10_4	-	2139580	2147882	14.097939	17.556910	37.264656
STRG.6076	-	SM_V10_4	+	2156993	2171354	119.822060	29.783525	63.215725
STRG.6077	-	SM_V10_4	-	2177732	2186212	157.092651	26.945156	57.191269
STRG.6078	-	SM_V10_4	.	2191902	2196026	27.325430	3.760854	7.982437
STRG.6079	-	SM_V10_4	+	2198053	2210833	152.007095	20.921045	44.405048
Smp_062970	Smp_062970	SM_V10_4	+	2217204	2259801	4.637513	0.638270	1.354733
Smp_062980	-	SM_V10_4	+	2307722	2319240	474.747559	65.340462	138.685547
STRG.6080	-	SM_V10_4	+	2217003	2233296	2.445777	0.837065	1.776676
STRG.6081	-	SM_V10_4	+	2234228	2240826	3.058455	0.420941	0.893451
STRG.6082	-	SM_V10_4	+	2241151	2255549	3.417711	1.174406	2.492684
STRG.6083	-	SM_V10_4	+	2307722	2319240	474.747559	99.712334	211.640045
STRG.6084	-	SM_V10_4	.	2324294	2325200	6.050717	0.832772	1.767565
STRG.6085	-	SM_V10_4	.	2327605	2329032	8.566961	1.179088	2.502622
Smp_063000	-	SM_V10_4	-	2359248	2399238	131.249786	18.229988	38.693264
STRG.6086	-	SM_V10_4	.	2353335	2358998	9.131002	1.258079	2.670281
STRG.6087	-	SM_V10_4	-	2359248	2399238	86.412651	19.557529	41.510979
Smp_329010	-	SM_V10_4	-	2416125	2435460	18.204905	2.505578	5.318105
STRG.6088	-	SM_V10_4	-	2416125	2435460	18.204905	2.505578	5.318105
Smp_063030	-	SM_V10_4	-	2499333	2507323	29.987925	4.127299	8.760218
STRG.6089	-	SM_V10_4	-	2495730	2507323	29.825274	6.780604	14.391875
Smp_063040	-	SM_V10_4	+	2519503	2539690	477.119812	65.666969	139.378555
Smp_156150	-	SM_V10_4	-	2542879	2619275	0.586143	0.080672	0.171227
STRG.6090	-	SM_V10_4	+	2519484	2539690	454.305084	65.913445	139.901703
STRG.6091	-	SM_V10_4	-	2541929	2619275	0.891372	0.844300	1.792032
Smp_139450	-	SM_V10_4	+	2688513	2690855	2.106142	0.289873	0.615256
Smp_329030	-	SM_V10_4	+	2712443	2714676	0.043668	0.006010	0.012757
Smp_335400	Smp_335400	SM_V10_4	-	2721374	2739468	0.166098	0.022860	0.048521
Smp_349690	Smp_349690	SM_V10_4	-	2749449	2757365	0.786337	0.108225	0.229709
Smp_349730	Smp_349730	SM_V10_4	+	2839646	2847459	0.120095	0.016529	0.035083
Smp_349700	Smp_349700	SM_V10_4	+	2915779	2923692	0.093394	0.012854	0.027283
Smp_320880	-	SM_V10_4	-	2927787	2937701	0.000000	0.000000	0.000000
Smp_320890	-	SM_V10_4	-	2943648	2944551	0.020227	0.002784	0.005909
Smp_201340	-	SM_V10_4	-	2967957	2969528	0.000000	0.000000	0.000000
Smp_349710	Smp_349710	SM_V10_4	-	2973553	2981839	15.775675	2.171238	4.608467
Smp_350220	Smp_350220	SM_V10_4	+	3075564	3083931	0.184740	0.025426	0.053967
Smp_350230	Smp_350230	SM_V10_4	-	3144013	3151888	4.014753	0.552559	1.172809
Smp_329040	-	SM_V10_4	-	3295260	3299452	0.000005	0.000001	0.000001
Smp_329050	-	SM_V10_4	-	3300544	3310547	0.000005	0.000001	0.000001
Smp_182600	-	SM_V10_4	+	3355570	3355794	0.015548	0.002141	0.004544
Smp_205300	-	SM_V10_4	-	3447765	3453427	0.909897	0.125231	0.265804
Smp_349720	Smp_349720	SM_V10_4	-	3457453	3465702	2.993103	0.411947	0.874360
Smp_349740	Smp_349740	SM_V10_4	-	3478942	3486824	0.016789	0.002311	0.004904
Smp_316700	Smp_316700	SM_V10_4	-	3539874	3540886	203.687347	28.033901	59.502136
Smp_334000	Smp_334000	SM_V10_4	-	3546373	3635441	22.013479	3.029760	6.430685
Smp_176150	-	SM_V10_4	-	3649650	3653961	127.656548	17.569630	37.291649
Smp_176140	-	SM_V10_4	-	3654660	3655138	0.000000	0.000000	0.000000
