Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_169520	-	SM_V10_4	+	31420492	31453534	159.473862	12.147042	22.791607
Smp_169530	Smp_169530	SM_V10_4	-	31458630	31483661	190.898483	14.540640	27.282736
Smp_174190	Smp_174190	SM_V10_4	+	31507585	31541027	8.051769	0.613299	1.150739
Smp_094920	Smp_094920	SM_V10_4	-	31583186	31588915	1578.323486	120.220123	225.570145
Smp_094930	Smp_094930	SM_V10_4	-	31593488	31650022	193.616348	14.747658	27.671167
Smp_175190	-	SM_V10_4	-	31686082	31687428	5.427597	0.413454	0.775768
Smp_096720	-	SM_V10_4	+	31702675	31710811	109.161026	8.314739	15.601021
Smp_175200	Smp_175200	SM_V10_4	-	31711385	31745100	453.186462	34.518978	64.768280
Smp_175210	-	SM_V10_4	-	31747518	31747986	2510.088379	191.192139	358.735596
Smp_334290	Smp_334290	SM_V10_4	-	31748001	31751271	478.066803	36.414104	68.324120
Smp_329590	-	SM_V10_4	-	31757888	31758411	8547.813477	651.124023	1221.710083
Smp_096750	-	SM_V10_4	+	31766195	31766773	14727.595703	1121.835815	2104.910889
Smp_175230	-	SM_V10_4	+	31791365	31801462	488.260315	37.190536	69.780952
Smp_096760	Smp_096760	SM_V10_4	-	31811262	31826052	2833.966553	215.861771	405.023468
Smp_096780	Smp_096780 	SM_V10_4	-	31856692	31865219	355.981354	27.114918	50.875969
Smp_334300	Smp_334300	SM_V10_4	-	31879445	31895319	557.143738	42.437355	79.625603
Smp_160190	-	SM_V10_4	+	31908827	31920498	348.319916	26.531351	49.781021
Smp_160180	Smp_160180	SM_V10_4	-	31921487	31937798	3.919682	0.298560	0.560191
Smp_070030	Smp_070030	SM_V10_4	-	31958004	31967469	70.925385	5.402350	10.136479
Smp_070020	-	SM_V10_4	-	31990995	32024999	124.143005	9.455909	17.742210
Smp_160170	Smp_160170	SM_V10_4	-	32097551	32123609	17.800512	1.355856	2.544005
Smp_247740	-	SM_V10_4	+	32134463	32166615	386.553192	29.443632	55.245361
Smp_070100	Smp_070100	SM_V10_4	+	32188567	32204192	9.877758	0.752384	1.411705
Smp_070110	Smp_070110	SM_V10_4	+	32226380	32234954	321.252289	24.469622	45.912579
Smp_160210	Smp_160210	SM_V10_4	-	32240918	32278555	1.890616	0.144007	0.270202
Smp_070130	Smp_070130	SM_V10_4	+	32285429	32293411	1063.172729	80.981316	151.945999
Smp_213530	-	SM_V10_4	-	32303551	32321505	69.642525	5.304635	9.953135
Smp_213520	Smp_213520	SM_V10_4	-	32322997	32354335	139.159744	10.599727	19.888365
Smp_070170	Smp_070170	SM_V10_4	+	32370279	32390207	142.462357	10.851284	20.360365
Smp_070200	Smp_070200	SM_V10_4	+	32391711	32395673	1432.535645	109.115509	204.734436
Smp_070190	-	SM_V10_4	-	32397912	32421385	110.460701	8.413734	15.786769
Smp_345160	Smp_345160	SM_V10_4	+	32443860	32552857	124.166138	9.457671	17.745516
Smp_336150	-	SM_V10_4	+	32581279	32599417	0.000104	0.000008	0.000015
Smp_155810	-	SM_V10_4	-	32604915	32681103	1.300877	0.099087	0.185918
Smp_155790	-	SM_V10_4	+	32705054	32709215	466.032440	35.497452	66.604202
Smp_155780	Smp_155780	SM_V10_4	-	32711807	32767188	247.643097	18.862848	35.392536
Smp_207030	-	SM_V10_4	+	32768232	32791696	48.380314	3.685104	6.914394
Smp_155770	Smp_155770	SM_V10_4	-	32797584	32807818	220.303055	16.780371	31.485165
Smp_155760	-	SM_V10_4	+	32826707	32827348	353.291290	26.910017	50.491512
Smp_155750	Smp_155750	SM_V10_4	-	32833881	32864508	81.131775	6.179766	11.595152
Smp_155740	Smp_155740	SM_V10_4	+	32872322	32913698	655.994019	49.966724	93.753036
Smp_344750	-	SM_V10_4	+	32916572	32921729	0.314309	0.023941	0.044920
Smp_329600	-	SM_V10_4	+	32945577	32955233	258.115051	19.660490	36.889164
Smp_113630	-	SM_V10_4	-	32955163	32960068	253.219574	19.287605	36.189510
Smp_337670	-	SM_V10_4	-	32987478	32991934	2.297308	0.174985	0.328326
Smp_155900	Smp_155900	SM_V10_4	+	33003783	33005375	50.930302	3.879335	7.278832
Smp_313560	-	SM_V10_4	+	33009202	33016491	304.754242	23.212973	43.554718
Smp_062640	-	SM_V10_4	+	33043750	33051155	223.470245	17.021614	31.937811
Smp_062630	Smp_062630	SM_V10_4	-	33051407	33069938	1740.066040	132.539932	248.685913
Smp_329610	-	SM_V10_4	+	33071572	33071937	6.562841	0.499888	0.937945
Smp_329620	-	SM_V10_4	-	33085310	33089893	1017.053833	77.468468	145.354813
Smp_347570	-	SM_V10_4	-	33109646	33126358	21.053596	1.603642	3.008928
Smp_210280	Smp_210280	SM_V10_4	-	33127656	33136869	655.186707	49.905231	93.637642
Smp_247580	-	SM_V10_4	+	33150528	33154065	263.620697	20.253088	38.001057
Smp_247570	-	SM_V10_4	+	33162982	33172785	680.139343	51.805866	97.203819
Smp_062560	Smp_062560	SM_V10_4	+	33185357	33209476	9.483843	0.722379	1.355407
Smp_062550	Smp_062550	SM_V10_4	+	33234102	33239822	113.161606	8.619535	16.172915
Smp_062530	Smp_062530	SM_V10_4	-	33251319	33259978	363.093353	27.656694	51.892513
Smp_062520	-	SM_V10_4	-	33265326	33283468	604.228821	46.023838	86.354950
Smp_062510	Smp_062510	SM_V10_4	+	33292492	33309254	641.566406	48.867783	91.691078
Smp_155860	-	SM_V10_4	-	33312485	33313798	2.522852	0.192164	0.360560
Smp_062490	-	SM_V10_4	+	33344332	33348086	1.242698	0.094656	0.177603
Smp_155850	Smp_155850	SM_V10_4	-	33355682	33452730	6.919411	0.527048	0.988905
Smp_155840	-	SM_V10_4	+	33455062	33470060	23.276903	1.772990	3.326677
Smp_213590	Smp_213590	SM_V10_4	-	33479167	33492338	523.234741	39.854523	74.779411
Smp_062420	Smp_062420	SM_V10_4	+	33503698	33508920	5437.150879	414.145020	777.064148
Smp_247590	-	SM_V10_4	+	33615295	33662187	41.780586	3.182481	5.971318
Smp_347890	-	SM_V10_4	+	33724395	33729604	0.184388	0.014045	0.026352
Smp_247600	-	SM_V10_4	+	33738675	33757376	182.919083	14.260924	26.757904
Smp_334310	-	SM_V10_4	+	33768545	33789048	5.697176	0.434103	0.814511
Smp_166170	-	SM_V10_4	-	33808160	33810581	17.169281	1.307775	2.453791
Smp_166180	-	SM_V10_4	-	33869447	33874647	44.574093	4.287617	8.044895
Smp_247620	-	SM_V10_4	+	33923835	34002602	1.758224	0.133923	0.251281
STRG.7674	-	SM_V10_4	-	26998592	27013222	143.306854	14.420412	27.057154
STRG.7675	-	SM_V10_4	.	27027077	27028932	24.989235	1.903417	3.571399
STRG.7676	-	SM_V10_4	-	27037300	27046567	8.723165	0.859095	1.611928
STRG.7677	-	SM_V10_4	.	27100954	27101773	6.719512	0.511822	0.960336
STRG.7678	-	SM_V10_4	.	27109872	27110413	6.154982	0.468822	0.879655
STRG.7679	-	SM_V10_4	-	27160206	27181882	1.210015	0.092166	0.172932
STRG.7680	-	SM_V10_4	+	27182136	27185210	0.242276	0.221927	0.416403
STRG.7681	-	SM_V10_4	.	27198869	27199138	5.766667	0.439244	0.824158
STRG.7682	-	SM_V10_4	.	27228710	27229939	5.701626	0.434290	0.814862
STRG.7683	-	SM_V10_4	-	27257115	27257532	2447.148193	186.398026	349.740356
STRG.7684	-	SM_V10_4	+	27271924	27290923	614.736938	46.824196	87.856682
STRG.7685	-	SM_V10_4	-	27292837	27301300	2.097539	0.159768	0.299775
STRG.7686	-	SM_V10_4	-	27307785	27311962	3.081044	0.234682	0.440335
STRG.7687	-	SM_V10_4	-	27327850	27336184	1.321782	0.100679	0.188906
STRG.7688	-	SM_V10_4	-	27358743	27376291	2.901180	0.220981	0.414629
STRG.7689	-	SM_V10_4	.	27384650	27385331	6.464507	0.492398	0.923891
STRG.7690	-	SM_V10_4	.	27416678	27416953	14.721332	1.121316	2.103936
STRG.7691	-	SM_V10_4	+	27440206	27441261	1.300972	0.099094	0.185932
STRG.7692	-	SM_V10_4	-	27476969	27484818	89.622047	6.992632	13.120341
STRG.7693	-	SM_V10_4	+	27494244	27532966	72.056381	12.172709	22.839767
STRG.7694	-	SM_V10_4	.	27552469	27554273	32.349583	2.464051	4.623322
STRG.7695	-	SM_V10_4	.	27563540	27571102	10.644189	0.810762	1.521241
STRG.7696	-	SM_V10_4	.	27571435	27572309	4.788571	0.364743	0.684371
STRG.7697	-	SM_V10_4	-	27574235	27591700	1671.991943	127.354767	238.956940
STRG.7698	-	SM_V10_4	-	27596432	27641490	150.947418	11.843659	22.222368
STRG.7699	-	SM_V10_4	.	27642171	27642626	50.164825	3.821029	7.169432
STRG.7700	-	SM_V10_4	.	27646339	27646971	5.867428	0.446919	0.838558
STRG.7701	-	SM_V10_4	.	27648735	27650575	6.132267	0.467092	0.876408
STRG.7702	-	SM_V10_4	+	27655566	27664716	550.469238	48.996410	91.932419
STRG.7703	-	SM_V10_4	-	27666537	27716881	30.115044	4.324161	8.113463
STRG.7704	-	SM_V10_4	.	27739571	27745813	6.817235	0.519265	0.974302
STRG.7705	-	SM_V10_4	-	27747673	27751920	716.820618	57.317081	107.544563
STRG.7706	-	SM_V10_4	+	27756877	27760686	160.554184	26.854544	50.387428
STRG.7707	-	SM_V10_4	-	27763628	27812501	56.551689	9.624183	18.057943
STRG.7708	-	SM_V10_4	-	27855011	27874832	3.761536	0.286514	0.537589
STRG.7709	-	SM_V10_4	-	27881426	27898927	1314.240845	100.105049	187.828049
STRG.7710	-	SM_V10_4	+	27905264	27906249	256.137329	27.316536	51.254269
STRG.7711	-	SM_V10_4	+	27920911	27924442	7.551380	0.575185	1.079224
STRG.7712	-	SM_V10_4	-	27996351	27998913	0.413968	0.031532	0.059163
STRG.7713	-	SM_V10_4	-	28074930	28090794	8.169287	0.979115	1.837122
STRG.7714	-	SM_V10_4	-	28091759	28092501	6.266336	0.477304	0.895569
STRG.7715	-	SM_V10_4	-	28108961	28120392	2.303468	0.175454	0.329206
STRG.7716	-	SM_V10_4	-	28127013	28131466	4.732955	0.360507	0.676422
STRG.7717	-	SM_V10_4	.	28149392	28151677	219.731842	16.736862	31.403528
STRG.7718	-	SM_V10_4	-	28154029	28158883	952.766602	86.733963	162.739746
STRG.7719	-	SM_V10_4	.	28166104	28166577	5.219607	0.397575	0.745973
STRG.7720	-	SM_V10_4	.	28172609	28173607	20.230816	1.541027	2.891443
STRG.7721	-	SM_V10_4	+	28195232	28218775	59.345432	8.672206	16.271742
STRG.7722	-	SM_V10_4	-	28218782	28224287	226.743042	38.728745	72.667107
STRG.7723	-	SM_V10_4	.	28233921	28241716	21.862518	1.666377	3.126638
STRG.7724	-	SM_V10_4	.	28242545	28248739	24.780296	1.894845	3.555315
STRG.7725	-	SM_V10_4	.	28253597	28255390	48.733887	3.712100	6.965048
STRG.7726	-	SM_V10_4	+	28267475	28298069	278.765106	31.226309	58.590214
STRG.7727	-	SM_V10_4	-	28299332	28353306	100.138115	10.368967	19.455389
STRG.7728	-	SM_V10_4	+	28367185	28373968	37.230049	18.515724	34.741222
STRG.7729	-	SM_V10_4	-	28374032	28418641	445.185760	38.872852	72.937500
STRG.7730	-	SM_V10_4	+	28429588	28459817	91.419189	18.955732	35.566814
STRG.7731	-	SM_V10_4	+	28467731	28535091	49.865093	7.009964	13.152859
STRG.7732	-	SM_V10_4	-	28538287	28574521	96.636116	9.155931	17.179358
STRG.7733	-	SM_V10_4	+	28582805	28589538	87.861862	6.692459	12.557123
STRG.7734	-	SM_V10_4	-	28589547	28607216	11.892637	4.103899	7.700182
STRG.7735	-	SM_V10_4	-	28608565	28638584	65.300308	8.460312	15.874163
STRG.7736	-	SM_V10_4	-	28647615	28654633	644.654907	59.702087	112.019577
STRG.7737	-	SM_V10_4	+	28669204	28676514	7.292177	1.375454	2.580777
STRG.7738	-	SM_V10_4	-	28679792	28681857	13120.320312	1041.120483	1953.464233
STRG.7739	-	SM_V10_4	-	28701010	28710683	401.748047	70.044518	131.425186
STRG.7740	-	SM_V10_4	+	28718034	28728605	404.479462	32.107277	60.243176
STRG.7741	-	SM_V10_4	.	28734489	28737894	7.526422	0.573567	1.076188
STRG.7742	-	SM_V10_4	.	28754317	28755161	5.920710	0.451126	0.846452
STRG.7743	-	SM_V10_4	.	28755389	28763615	8.146974	0.620700	1.164624
STRG.7744	-	SM_V10_4	.	28767408	28768496	52.518688	4.000470	7.506119
STRG.7745	-	SM_V10_4	.	28768586	28769936	52.414917	3.999952	7.505147
STRG.7746	-	SM_V10_4	.	28771916	28774404	7.069831	0.538654	1.010682
STRG.7747	-	SM_V10_4	+	28799354	28830364	32.164776	17.567995	32.962994
STRG.7748	-	SM_V10_4	+	28837071	28885684	190.140472	36.174355	67.874283
STRG.7749	-	SM_V10_4	.	28934617	28935885	11.680062	0.889813	1.669565
STRG.7750	-	SM_V10_4	.	28936909	28938797	7.916072	0.603112	1.131624
STRG.7751	-	SM_V10_4	+	29000861	29003393	27.769171	2.856068	5.358867
STRG.7752	-	SM_V10_4	-	29005921	29006653	4.099591	0.312264	0.585903
STRG.7753	-	SM_V10_4	-	29104724	29132553	447.583282	34.092190	63.967491
STRG.7754	-	SM_V10_4	+	29146057	29149548	1427.520752	108.733673	204.017990
STRG.7755	-	SM_V10_4	-	29151723	29207723	33.591934	6.000704	11.259177
STRG.7756	-	SM_V10_4	-	29218336	29248790	1437.093018	118.608589	222.546402
STRG.7757	-	SM_V10_4	+	29254203	29286876	142.981781	16.191059	30.379435
STRG.7758	-	SM_V10_4	+	29295777	29318234	56.050999	28.935259	54.291492
STRG.7759	-	SM_V10_4	-	29318238	29327873	861.742004	77.542656	145.494003
STRG.7760	-	SM_V10_4	-	29342450	29405958	66.008453	13.844314	25.976217
STRG.7761	-	SM_V10_4	.	29406756	29412240	42.495846	3.237286	6.074149
STRG.7762	-	SM_V10_4	.	29413330	29413749	39.389713	3.000443	5.629759
STRG.7763	-	SM_V10_4	+	29420297	29425564	170.363708	23.286314	43.692322
STRG.7764	-	SM_V10_4	-	29426110	29464314	138.202377	16.913315	31.734608
STRG.7765	-	SM_V10_4	.	29473236	29474445	9.235085	0.703580	1.320134
STRG.7766	-	SM_V10_4	.	29475202	29476521	6.060508	0.461775	0.866432
STRG.7767	-	SM_V10_4	+	29479358	29482510	477.041840	38.881248	72.953247
STRG.7768	-	SM_V10_4	+	29483838	29504487	96.881638	11.067222	20.765528
STRG.7769	-	SM_V10_4	-	29511967	29513368	18.580433	1.415262	2.655469
STRG.7770	-	SM_V10_4	.	29517213	29523364	6.086407	0.463747	0.870133
STRG.7771	-	SM_V10_4	+	29545192	29545688	3004.570557	228.856750	429.406067
STRG.7772	-	SM_V10_4	+	29548494	29578463	107.328011	8.945971	16.785406
STRG.7773	-	SM_V10_4	.	29579675	29582456	58.894344	4.487798	8.420498
STRG.7774	-	SM_V10_4	.	29583313	29584760	79.616844	6.064523	11.378922
STRG.7775	-	SM_V10_4	+	29594010	29633147	37.014328	6.732755	12.632730
STRG.7776	-	SM_V10_4	-	29635715	29661788	2.145074	0.300966	0.564706
STRG.7777	-	SM_V10_4	+	29690645	29716094	75.325615	14.167418	26.582457
STRG.7778	-	SM_V10_4	-	29716512	29721628	1975.315063	190.880768	358.151337
STRG.7779	-	SM_V10_4	+	29728402	29748530	211.282104	42.255901	79.285141
STRG.7780	-	SM_V10_4	+	29803982	29830461	2.871106	0.573136	1.075380
STRG.7781	-	SM_V10_4	+	29844692	29856434	205.630005	15.662883	29.388411
STRG.7782	-	SM_V10_4	+	29882782	29886170	1.260090	0.096129	0.180368
STRG.7783	-	SM_V10_4	+	29915904	29917902	1.845745	0.140738	0.264068
STRG.7784	-	SM_V10_4	+	29918053	29920643	1.181230	0.090122	0.169098
STRG.7785	-	SM_V10_4	+	29920794	29972563	20.693001	2.534549	4.755598
STRG.7786	-	SM_V10_4	+	29976823	29984468	7.660040	0.708549	1.329457
STRG.7787	-	SM_V10_4	-	29984496	29997178	256.615356	78.687920	147.642868
STRG.7788	-	SM_V10_4	+	30009652	30028813	40.929474	5.283288	9.913082
STRG.7789	-	SM_V10_4	.	30021018	30021479	16.966450	1.296102	2.431888
STRG.7790	-	SM_V10_4	+	30033581	30052828	18.472162	4.011684	7.527160
STRG.7791	-	SM_V10_4	-	30053613	30131178	212.610352	21.661501	40.643673
STRG.7792	-	SM_V10_4	.	30135720	30146745	10.903246	0.830605	1.558471
STRG.7793	-	SM_V10_4	-	30157083	30157435	57.724327	4.396832	8.249818
STRG.7794	-	SM_V10_4	.	30160693	30168017	9.994069	0.761462	1.428738
STRG.7795	-	SM_V10_4	-	30170306	30177416	50.436039	3.841687	7.208193
STRG.7796	-	SM_V10_4	.	30217532	30219109	5.493452	0.421397	0.790671
STRG.7797	-	SM_V10_4	.	30225757	30229914	91.681961	6.983521	13.103244
STRG.7798	-	SM_V10_4	-	30232479	30242795	77.563812	5.907996	11.085228
STRG.7799	-	SM_V10_4	.	30254620	30254846	4.962903	0.378176	0.709574
STRG.7800	-	SM_V10_4	-	30262545	30269025	81.559189	6.212322	11.656237
STRG.7801	-	SM_V10_4	-	30298243	30334723	27.104261	2.064518	3.873674
STRG.7802	-	SM_V10_4	-	30375151	30384539	7.715280	0.587669	1.102649
STRG.7803	-	SM_V10_4	.	30439877	30440978	395.124908	30.117336	56.509438
STRG.7804	-	SM_V10_4	.	30458464	30459559	6.038940	0.460123	0.863333
STRG.7805	-	SM_V10_4	+	30471393	30498107	2470.961670	206.863464	388.139862
STRG.7806	-	SM_V10_4	-	30505719	30526001	2646.855469	236.415787	443.589142
STRG.7807	-	SM_V10_4	.	30527050	30528768	6.293299	0.483886	0.907919
STRG.7808	-	SM_V10_4	-	30532638	30543800	3.569075	0.336188	0.630793
STRG.7809	-	SM_V10_4	-	30555554	30566014	1391.044067	105.955345	198.805008
STRG.7810	-	SM_V10_4	+	30577918	30593128	2.921521	0.290283	0.544660
STRG.7811	-	SM_V10_4	-	30598339	30604254	182.338303	23.136215	43.410698
STRG.7812	-	SM_V10_4	+	30615639	30629515	247.815720	49.611801	93.087082
STRG.7813	-	SM_V10_4	-	30630680	30686675	10.398688	0.922619	1.731118
STRG.7814	-	SM_V10_4	-	30688255	30693000	1.479074	0.112698	0.211455
STRG.7815	-	SM_V10_4	-	30699081	30703602	2.841280	0.216456	0.406138
STRG.7816	-	SM_V10_4	-	30706530	30706985	1.593204	0.121391	0.227766
STRG.7817	-	SM_V10_4	+	30724371	30746255	2108.044922	160.568817	301.276733
STRG.7818	-	SM_V10_4	+	30748189	30796328	222.528366	33.141773	62.184219
STRG.7819	-	SM_V10_4	-	30819165	30847187	400.741547	30.524530	57.273460
STRG.7820	-	SM_V10_4	+	30896302	30910506	886.280518	80.768959	151.547562
STRG.7821	-	SM_V10_4	-	30920266	30923318	403.221527	37.544258	70.444641
STRG.7822	-	SM_V10_4	+	30951956	30958930	1952.495605	151.434357	284.137665
STRG.7823	-	SM_V10_4	.	30964632	30970683	8.813781	0.672680	1.262156
STRG.7824	-	SM_V10_4	+	30977071	30988206	39.968155	32.730476	61.412498
STRG.7825	-	SM_V10_4	-	30988383	30991771	86.721298	6.948799	13.038096
STRG.7826	-	SM_V10_4	+	31007426	31046280	228.458221	17.402071	32.651669
STRG.7827	-	SM_V10_4	+	31052212	31068820	55.037533	10.991640	20.623716
STRG.7828	-	SM_V10_4	.	31075402	31084372	14.092885	1.075059	2.017143
STRG.7829	-	SM_V10_4	.	31085278	31085537	5.709581	0.435063	0.816313
STRG.7830	-	SM_V10_4	.	31089046	31089297	6.619048	0.504337	0.946292
STRG.7831	-	SM_V10_4	-	31092201	31156578	20.829498	1.586609	2.976969
STRG.7832	-	SM_V10_4	-	31339616	31342430	1.437394	0.109523	0.205499
STRG.7833	-	SM_V10_4	-	31342582	31370660	3.794224	0.289041	0.542331
STRG.7834	-	SM_V10_4	-	31376295	31378152	2.262578	0.172377	0.323432
STRG.7835	-	SM_V10_4	-	31394406	31407719	10.467398	1.023093	1.919639
STRG.7836	-	SM_V10_4	.	31410526	31411503	58.294315	4.440415	8.331593
STRG.7837	-	SM_V10_4	+	31420478	31453539	119.086121	12.763803	23.948841
STRG.7838	-	SM_V10_4	-	31458630	31483661	189.627304	14.675852	27.536436
STRG.7839	-	SM_V10_4	.	31491970	31492449	50.639137	3.857324	7.237534
STRG.7840	-	SM_V10_4	.	31501012	31507256	90.835762	6.918913	12.982020
STRG.7841	-	SM_V10_4	+	31501012	31540689	71.232597	5.425751	10.180387
STRG.7842	-	SM_V10_4	-	31583186	31588915	1578.323486	120.220123	225.570145
STRG.7843	-	SM_V10_4	-	31592977	31651186	121.787598	15.546356	29.169773
STRG.7844	-	SM_V10_4	.	31652083	31655230	14.772017	1.125363	2.111529
STRG.7845	-	SM_V10_4	.	31655527	31665524	24.437513	1.861634	3.493002
STRG.7846	-	SM_V10_4	-	31686082	31687428	5.427597	0.413454	0.775768
STRG.7847	-	SM_V10_4	.	31697987	31701070	72.146248	5.502590	10.324559
STRG.7848	-	SM_V10_4	+	31697987	31710957	107.300362	51.226368	96.116516
STRG.7849	-	SM_V10_4	-	31711385	31751271	297.441315	119.050613	223.375763
STRG.7850	-	SM_V10_4	-	31757888	31758411	8547.813477	651.124023	1221.710083
STRG.7851	-	SM_V10_4	+	31766195	31766773	14727.595703	1121.835815	2104.910889
STRG.7852	-	SM_V10_4	.	31776159	31777428	17.083633	1.301347	2.441729
STRG.7853	-	SM_V10_4	.	31784223	31785555	7.378481	0.562110	1.054693
STRG.7854	-	SM_V10_4	+	31791158	31801518	371.519409	38.370235	71.994423
STRG.7855	-	SM_V10_4	-	31811262	31826052	2833.966553	215.861771	405.023468
STRG.7856	-	SM_V10_4	.	31844502	31850874	6.267770	0.479638	0.899950
STRG.7857	-	SM_V10_4	-	31856692	31865219	355.981354	27.114918	50.875969
STRG.7858	-	SM_V10_4	.	31872201	31876715	84.338753	6.424215	12.053814
STRG.7859	-	SM_V10_4	-	31879445	31895319	503.500671	43.660629	81.920837
STRG.7860	-	SM_V10_4	+	31908219	31920562	206.253265	27.098692	50.845528
STRG.7861	-	SM_V10_4	-	31928466	31946170	12.266614	1.913315	3.589971
STRG.7862	-	SM_V10_4	.	31948519	31955225	27.204630	2.072163	3.888018
STRG.7863	-	SM_V10_4	-	31948519	31968261	21.144272	4.423890	8.300585
STRG.7864	-	SM_V10_4	.	31972334	31976314	15.131694	1.152648	2.162724
STRG.7865	-	SM_V10_4	.	31976545	31978588	7.836453	0.605637	1.136362
STRG.7866	-	SM_V10_4	-	31990995	32024999	124.143005	9.455909	17.742210
STRG.7867	-	SM_V10_4	.	32042053	32042346	4.862968	0.370484	0.695143
STRG.7868	-	SM_V10_4	-	32097551	32123609	17.276197	1.528953	2.868788
STRG.7869	-	SM_V10_4	+	32134463	32166615	386.553192	29.443632	55.245361
STRG.7870	-	SM_V10_4	.	32168978	32169394	10.207657	0.796035	1.493608
STRG.7871	-	SM_V10_4	+	32188567	32204192	9.421209	0.768435	1.441821
STRG.7872	-	SM_V10_4	.	32218388	32223584	52.724197	4.016049	7.535351
STRG.7873	-	SM_V10_4	+	32227326	32234867	164.528595	12.710146	23.848166
STRG.7874	-	SM_V10_4	-	32242512	32248408	2.026667	0.154370	0.289646
STRG.7875	-	SM_V10_4	-	32250782	32278852	3.445752	0.262461	0.492458
STRG.7876	-	SM_V10_4	+	32285429	32296028	318.802704	78.686638	147.640472
STRG.7877	-	SM_V10_4	-	32296149	32321628	24.593014	5.475003	10.272798
STRG.7878	-	SM_V10_4	-	32322997	32354335	139.159744	10.599727	19.888365
STRG.7879	-	SM_V10_4	+	32370279	32396344	372.271332	101.013268	189.532135
STRG.7880	-	SM_V10_4	-	32397912	32421385	110.460701	20.853968	39.128494
STRG.7881	-	SM_V10_4	.	32438698	32439133	28.369436	2.194852	4.118220
STRG.7882	-	SM_V10_4	+	32443837	32552857	62.497627	9.681067	18.164675
STRG.7883	-	SM_V10_4	-	32604995	32660657	5.890543	0.448680	0.841862
STRG.7884	-	SM_V10_4	+	32704622	32709647	270.032318	35.565750	66.732346
STRG.7885	-	SM_V10_4	-	32711743	32767188	221.025162	18.874222	35.413876
STRG.7886	-	SM_V10_4	+	32768222	32791798	44.714752	12.706745	23.841784
STRG.7887	-	SM_V10_4	-	32796172	32808038	159.101105	18.588068	34.876965
STRG.7888	-	SM_V10_4	+	32826707	32827348	346.007202	27.860407	52.274742
STRG.7889	-	SM_V10_4	-	32834272	32864471	48.137440	7.307630	13.711372
STRG.7890	-	SM_V10_4	+	32872302	32913700	366.457245	48.374931	90.766335
STRG.7891	-	SM_V10_4	+	32918238	32921473	1.099617	0.083832	0.157294
STRG.7892	-	SM_V10_4	+	32945209	32955233	230.898239	18.092541	33.947201
STRG.7893	-	SM_V10_4	-	32947879	32960223	190.171249	32.083645	60.198841
STRG.7894	-	SM_V10_4	.	32966938	32967677	16.371838	1.247044	2.339840
STRG.7895	-	SM_V10_4	.	32971957	32972944	7.479863	0.569821	1.069160
STRG.7896	-	SM_V10_4	-	32986877	32992781	2.058253	0.156795	0.294196
STRG.7897	-	SM_V10_4	+	33008152	33016632	189.032654	23.227959	43.582832
STRG.7898	-	SM_V10_4	.	33020144	33020550	17.232353	1.312668	2.462970
STRG.7899	-	SM_V10_4	.	33031097	33031689	8.335010	0.634962	1.191385
STRG.7900	-	SM_V10_4	+	33043750	33051155	223.470245	85.880997	161.139297
STRG.7901	-	SM_V10_4	-	33051407	33069938	1743.540283	133.161728	249.852585
STRG.7902	-	SM_V10_4	+	33071572	33071937	6.562841	0.499888	0.937945
STRG.7903	-	SM_V10_4	.	33072599	33073300	27.008057	2.057227	3.859994
STRG.7904	-	SM_V10_4	.	33073637	33077895	61.597946	4.691921	8.803496
STRG.7905	-	SM_V10_4	.	33082530	33084238	76.879929	5.856017	10.987699
STRG.7906	-	SM_V10_4	-	33085135	33089893	842.096436	77.540009	145.489029
STRG.7907	-	SM_V10_4	.	33103688	33103957	55.751453	4.246672	7.968070
STRG.7908	-	SM_V10_4	-	33109598	33136869	107.358284	52.013248	97.592941
STRG.7909	-	SM_V10_4	.	33143096	33145118	17.120670	1.304185	2.447054
STRG.7910	-	SM_V10_4	+	33150521	33157652	62.905201	15.178727	28.479988
STRG.7911	-	SM_V10_4	+	33162982	33173710	575.706970	51.846703	97.280457
STRG.7912	-	SM_V10_4	+	33184837	33209476	8.922022	1.116891	2.095633
STRG.7913	-	SM_V10_4	+	33234102	33239822	113.161606	8.619535	16.172915
STRG.7914	-	SM_V10_4	-	33251319	33259978	363.093353	27.656694	51.892513
STRG.7915	-	SM_V10_4	-	33265326	33283468	604.228821	46.023838	86.354950
STRG.7916	-	SM_V10_4	+	33292478	33309207	658.104858	50.468880	94.695236
STRG.7917	-	SM_V10_4	-	33298262	33314547	3.691833	0.281842	0.528823
STRG.7918	-	SM_V10_4	+	33343596	33346176	2.322197	0.176994	0.332095
STRG.7919	-	SM_V10_4	-	33350345	33408595	7.695558	1.119435	2.100406
STRG.7920	-	SM_V10_4	-	33410444	33417950	2.899339	0.220878	0.414436
STRG.7921	-	SM_V10_4	-	33420202	33424812	1.982057	0.151009	0.283340
STRG.7922	-	SM_V10_4	-	33443578	33444876	2.014355	0.153470	0.287956
STRG.7923	-	SM_V10_4	+	33453457	33470060	13.851555	1.758316	3.299145
STRG.7924	-	SM_V10_4	.	33471750	33472205	4.861461	0.370369	0.694927
STRG.7925	-	SM_V10_4	-	33479160	33492428	456.014526	39.448650	74.017860
STRG.7926	-	SM_V10_4	.	33496029	33496460	5.413864	0.412408	0.773806
STRG.7927	-	SM_V10_4	.	33497159	33502782	12.356441	0.941276	1.766126
