Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.6169	-	SM_V10_4	-	19246845	19304165	86.624359	15.041529	24.812803
STRG.6170	-	SM_V10_4	.	19307859	19311387	187.720337	28.127386	46.399494
Smp_342290	Smp_342290	SM_V10_4	-	19379929	19415018	28.689316	4.298711	7.091239
STRG.6171	-	SM_V10_4	-	19378920	19415018	24.614658	4.071108	6.715781
Smp_127030	-	SM_V10_4	+	19415112	19438393	0.263274	0.039448	0.065074
STRG.6172	-	SM_V10_4	+	19417696	19417945	1.990050	0.298182	0.491888
Smp_342280	-	SM_V10_4	-	19447449	19465388	7.313224	1.095789	1.807635
STRG.6173	-	SM_V10_4	-	19447449	19465388	7.313224	1.095789	1.807635
Smp_009150	Smp_009150	SM_V10_4	+	19478352	19493996	142.617905	21.369390	35.251369
STRG.6174	-	SM_V10_4	+	19477572	19494463	48.620564	22.177273	36.584068
Smp_127010	-	SM_V10_4	-	19509512	19523898	100.787338	15.963509	26.333721
STRG.6175	-	SM_V10_4	-	19509456	19523898	90.875847	25.684978	42.370445
Smp_202480	-	SM_V10_4	-	19532245	19532412	1.101190	0.164999	0.272185
STRG.6176	-	SM_V10_4	-	19532245	19532412	1.101190	0.164999	0.272185
Smp_346970	-	SM_V10_4	+	19543022	19561550	197.349609	29.570204	48.779594
STRG.6177	-	SM_V10_4	+	19542947	19561550	113.873802	29.811922	49.178341
Smp_126990	-	SM_V10_4	-	19564300	19586498	106.924767	16.021250	26.428970
Smp_301740	-	SM_V10_4	+	19643242	19661597	5.559239	0.832978	1.374097
Smp_009070	-	SM_V10_4	-	19674477	19680844	183.832993	27.544918	45.438644
Smp_126970	-	SM_V10_4	+	19680948	19723290	12.832314	1.922751	3.171808
Smp_340200	-	SM_V10_4	-	19735210	19748734	0.499482	0.075638	0.124775
Smp_009030	-	SM_V10_4	+	19765508	19773312	63.506405	9.515586	15.697100
Smp_119310	-	SM_V10_4	-	19777792	19788784	1000.476685	149.908081	247.291321
Smp_101310	Smp_101310	SM_V10_4	-	19807150	19828414	58.790211	8.808928	14.531382
Smp_009020	Smp_009020	SM_V10_4	+	19851426	19858264	2.004759	0.300386	0.495523
Smp_202470	-	SM_V10_4	-	19903809	19906024	189.696304	28.423458	46.887897
Smp_336730	Smp_336730	SM_V10_4	-	19932516	19990291	5.142577	0.770547	1.271109
Smp_197880	-	SM_V10_4	-	20014034	20053004	7.339940	1.099792	1.814239
STRG.6178	-	SM_V10_4	-	19564162	19586498	98.296837	16.108330	26.572620
STRG.6179	-	SM_V10_4	.	19606449	19607265	9.545899	1.430326	2.359493
STRG.6180	-	SM_V10_4	.	19617267	19618372	14.520796	2.175747	3.589156
STRG.6181	-	SM_V10_4	.	19621860	19622482	21.014446	3.148734	5.194214
STRG.6182	-	SM_V10_4	+	19644032	19649175	1.685804	0.252595	0.416686
STRG.6183	-	SM_V10_4	+	19652008	19662320	8.274072	1.239759	2.045131
STRG.6184	-	SM_V10_4	-	19674477	19680844	183.832993	27.544918	45.438644
STRG.6185	-	SM_V10_4	+	19680859	19723207	10.362967	2.080007	3.431221
STRG.6186	-	SM_V10_4	-	19735210	19748734	0.499482	0.075638	0.124775
STRG.6187	-	SM_V10_4	+	19765508	19773312	60.873913	9.520749	15.705616
STRG.6188	-	SM_V10_4	-	19777779	19788784	952.812561	148.829849	245.512665
STRG.6189	-	SM_V10_4	-	19802450	19828414	28.088417	6.015132	9.922681
STRG.6190	-	SM_V10_4	-	19839693	19906050	9.233391	29.525274	48.705475
STRG.6191	-	SM_V10_4	+	19851426	19858264	2.004759	0.331207	0.546365
STRG.6192	-	SM_V10_4	.	19929288	19930328	5.267051	0.817840	1.349126
STRG.6193	-	SM_V10_4	-	19932487	19990116	1.808687	1.720642	2.838406
STRG.6194	-	SM_V10_4	-	19932850	19958011	5.532340	0.828947	1.367448
STRG.6195	-	SM_V10_4	.	19986870	19987108	6.184101	0.926605	1.528546
STRG.6196	-	SM_V10_4	-	20014034	20053004	7.190823	1.881042	3.103004
Smp_126920	-	SM_V10_4	-	20053521	20064624	142.449890	21.344213	35.209839
Smp_126910	Smp_126910	SM_V10_4	+	20074508	20090955	126.099442	18.894318	31.168440
Smp_334180	Smp_334180	SM_V10_4	+	20137138	20213602	44.403774	6.653313	10.975437
Smp_008900	Smp_008900	SM_V10_4	-	20218524	20237477	860.886475	128.992340	212.788330
Smp_347090	-	SM_V10_4	+	20295805	20321161	1.654456	0.247898	0.408938
Smp_346580	Smp_346580	SM_V10_4	+	20364178	20376815	5.934638	0.889226	1.466885
Smp_346585	Smp_346585	SM_V10_4	+	20376968	20391613	7.940639	1.189799	1.962716
Smp_346590	-	SM_V10_4	-	20392753	20400724	159.721649	23.932158	39.478958
Smp_340190	-	SM_V10_4	+	20414248	20432982	51.384293	7.699250	12.700835
Smp_313100	-	SM_V10_4	-	20437741	20485894	0.910403	0.136412	0.225028
Smp_313110	-	SM_V10_4	-	20513506	20543529	0.723019	0.108335	0.178711
STRG.6197	-	SM_V10_4	-	20053521	20064624	138.808273	21.971571	36.244743
STRG.6198	-	SM_V10_4	+	20074508	20090955	98.944611	19.447601	32.081150
STRG.6199	-	SM_V10_4	+	20137138	20213720	9.289967	7.732377	12.755482
STRG.6200	-	SM_V10_4	-	20215856	20237477	518.265381	108.437180	178.880127
STRG.6201	-	SM_V10_4	+	20312842	20321088	4.071370	0.610040	1.006335
STRG.6202	-	SM_V10_4	+	20364187	20391617	6.567939	1.385258	2.285149
STRG.6203	-	SM_V10_4	-	20392751	20400724	150.297714	24.019869	39.623653
STRG.6204	-	SM_V10_4	+	20414238	20432982	50.796288	13.975466	23.054203
STRG.6205	-	SM_V10_4	-	20437814	20448702	2.273743	0.340690	0.562009
STRG.6206	-	SM_V10_4	-	20456556	20458113	1.372014	0.205578	0.339126
STRG.6207	-	SM_V10_4	-	20462332	20465965	1.509745	0.226215	0.373169
STRG.6208	-	SM_V10_4	-	20513645	20514865	2.557047	0.383139	0.632034
STRG.6209	-	SM_V10_4	-	20516669	20517483	1.607629	0.240882	0.397363
STRG.6210	-	SM_V10_4	-	20519560	20520885	2.259843	0.338607	0.558573
STRG.6211	-	SM_V10_4	-	20522477	20523731	1.449640	0.217209	0.358313
STRG.6212	-	SM_V10_4	-	20542874	20543290	2.444444	0.366267	0.604202
Smp_008850	-	SM_V10_4	+	20590893	20593077	8.631579	1.293944	2.134516
Smp_198100	-	SM_V10_4	+	20715169	20715276	0.000000	0.000000	0.000000
Smp_342270	Smp_342270	SM_V10_4	+	20785053	20821422	4.486999	0.672317	1.109067
Smp_008830	Smp_008830	SM_V10_4	+	20842173	20856496	175.426651	26.285341	43.360821
Smp_207050	-	SM_V10_4	-	20858876	20873812	33.676968	5.046044	8.324054
Smp_347140	-	SM_V10_4	+	20879083	20888790	76.277901	16.521255	27.253790
Smp_126860	-	SM_V10_4	-	20889714	20905259	259.289429	38.851059	64.089478
Smp_126850	-	SM_V10_4	-	20919865	20934876	259.635162	38.902863	64.174934
Smp_329410	-	SM_V10_4	+	20945150	20948459	12.486393	1.870924	3.086313
Smp_008770	-	SM_V10_4	+	20952260	20955714	213.296005	31.959557	52.721115
Smp_126840	-	SM_V10_4	-	20955728	20996547	44.063438	6.602317	10.891314
STRG.6213	-	SM_V10_4	+	20590893	20593077	8.631579	1.293944	2.134516
STRG.6214	-	SM_V10_4	+	20785639	20819865	6.313963	0.946063	1.560644
STRG.6215	-	SM_V10_4	+	20841989	20856500	123.274742	26.362822	43.488632
STRG.6216	-	SM_V10_4	-	20858876	20905259	87.656197	47.028961	77.579910
STRG.6217	-	SM_V10_4	+	20879083	20888790	76.277901	57.333050	94.577736
STRG.6218	-	SM_V10_4	.	20909836	20911701	5.731243	0.951802	1.570112
STRG.6219	-	SM_V10_4	-	20919865	20934880	255.211349	39.264545	64.771568
STRG.6220	-	SM_V10_4	+	20945150	20948459	12.486393	1.870924	3.086313
STRG.6221	-	SM_V10_4	+	20952244	20955714	210.591583	109.021576	179.844147
STRG.6222	-	SM_V10_4	-	20955728	20996664	30.831190	13.870753	22.881470
Smp_008710	-	SM_V10_4	-	21008930	21083702	0.753021	0.112830	0.186127
STRG.6223	-	SM_V10_4	-	21008930	21083702	0.753021	1.552648	2.561279
Smp_126820	-	SM_V10_4	-	21245356	21263526	5.339858	0.800106	1.319871
Smp_342260	-	SM_V10_4	-	21275471	21281306	34.300522	5.143140	8.484225
Smp_126800	Smp_126800	SM_V10_4	+	21281400	21333691	47.497505	7.116867	11.740125
Smp_008660	Smp_008660	SM_V10_4	+	21346910	21379234	598.410645	89.663849	147.911255
Smp_329420	Smp_329420	SM_V10_4	+	21391353	21393063	5.477499	0.820730	1.353893
Smp_329430	-	SM_V10_4	-	21398309	21420359	29.070040	4.355757	7.185343
Smp_197860	-	SM_V10_4	-	21424659	21449034	25.681698	3.848060	6.347835
Smp_066990	-	SM_V10_4	-	21481899	21482344	4726.792969	708.246826	1168.338013
Smp_067000	Smp_067000	SM_V10_4	+	21499028	21532107	335.016907	50.197811	82.807297
Smp_067010	Smp_067010	SM_V10_4	-	21538479	21587117	153.401505	22.985168	37.916786
Smp_158400	Smp_158400	SM_V10_4	-	21594076	21639795	64.084183	9.602159	15.839912
Smp_158380	-	SM_V10_4	+	21654178	21665594	237.555008	35.594448	58.717304
Smp_066970	-	SM_V10_4	-	21666299	21667604	20.685299	3.099416	5.112858
Smp_066960	Smp_066960	SM_V10_4	-	21668746	21675940	287.324310	43.051708	71.018951
Smp_100380	Smp_100380	SM_V10_4	-	21689600	21697104	10.032698	1.503266	2.479817
Smp_066950	Smp_066950	SM_V10_4	+	21706788	21712722	158.130463	23.693737	39.085659
Smp_066940	-	SM_V10_4	-	21715432	21715814	1612.509644	241.613037	398.569672
Smp_066930	-	SM_V10_4	+	21745868	21762624	0.643045	0.096352	0.158944
Smp_344930	-	SM_V10_4	-	21771061	21820894	25.922047	3.884398	6.407780
Smp_158360	-	SM_V10_4	-	21829914	21856102	0.324709	0.048653	0.080259
Smp_329440	-	SM_V10_4	-	21864362	21865842	0.895100	0.134119	0.221245
STRG.6224	-	SM_V10_4	-	21245356	21264404	5.085949	1.120244	1.847977
STRG.6225	-	SM_V10_4	-	21275471	21281375	33.793236	5.378806	8.872984
STRG.6226	-	SM_V10_4	+	21281400	21333755	32.471992	8.748637	14.431925
STRG.6227	-	SM_V10_4	+	21347104	21379217	339.265228	138.282288	228.113190
STRG.6228	-	SM_V10_4	.	21383477	21384303	50.344826	7.543500	12.443907
STRG.6229	-	SM_V10_4	+	21391353	21393063	5.477499	0.820730	1.353893
STRG.6230	-	SM_V10_4	-	21398309	21420359	29.053791	4.386111	7.235415
STRG.6231	-	SM_V10_4	-	21424659	21449034	18.636501	4.043773	6.670687
STRG.6232	-	SM_V10_4	.	21476879	21477601	6.759337	1.012796	1.670729
STRG.6233	-	SM_V10_4	-	21481899	21482344	4726.792969	708.246826	1168.338013
STRG.6234	-	SM_V10_4	+	21499028	21532107	323.597656	50.676392	83.596779
STRG.6235	-	SM_V10_4	-	21538449	21587117	136.530975	24.184668	39.895508
STRG.6236	-	SM_V10_4	-	21594053	21639795	55.536003	10.151690	16.746429
STRG.6237	-	SM_V10_4	+	21654178	21665594	237.555008	35.594448	58.717304
STRG.6238	-	SM_V10_4	-	21666299	21667604	20.685299	3.099416	5.112858
STRG.6239	-	SM_V10_4	-	21668745	21675940	280.783325	43.193199	71.252357
STRG.6240	-	SM_V10_4	-	21689600	21697104	8.796799	1.572233	2.593587
STRG.6241	-	SM_V10_4	+	21706788	21712722	155.938156	24.697847	40.742058
STRG.6242	-	SM_V10_4	-	21715432	21715814	1612.509644	241.613037	398.569672
STRG.6243	-	SM_V10_4	+	21745868	21762624	0.643045	0.096352	0.158944
STRG.6244	-	SM_V10_4	-	21771058	21820904	25.521673	8.608862	14.201349
STRG.6245	-	SM_V10_4	-	21838865	21842193	3.516026	0.526830	0.869068
STRG.6246	-	SM_V10_4	-	21864197	21865842	1.119579	0.433557	0.715205
Smp_066900	Smp_066900	SM_V10_4	+	21886068	21896926	321.164795	48.122257	79.383430
STRG.6247	-	SM_V10_4	+	21885886	21896932	279.575073	48.090805	79.331543
Smp_066890	-	SM_V10_4	+	21910636	21911220	2003.743164	300.234161	495.272217
Smp_306910	-	SM_V10_4	-	21915698	22005382	4.203851	0.629891	1.039081
STRG.6248	-	SM_V10_4	+	21910636	21911220	2003.743164	300.234161	495.272217
STRG.6249	-	SM_V10_4	-	21915720	21939664	4.878147	0.730925	1.205749
STRG.6250	-	SM_V10_4	-	21945188	21990129	4.363138	0.678690	1.119581
STRG.6251	-	SM_V10_4	-	21994063	22005289	2.659449	0.398483	0.657345
Smp_156630	-	SM_V10_4	+	22009731	22074266	56.015411	8.393162	13.845526
STRG.6252	-	SM_V10_4	+	22009731	22074399	28.711710	8.497735	14.018032
Smp_313210	-	SM_V10_4	-	22113066	22172530	3.503270	0.524918	0.865916
STRG.6253	-	SM_V10_4	-	22113066	22172530	3.503270	4.967258	8.194087
Smp_336740	Smp_336740	SM_V10_4	-	22258698	22274965	5.019488	0.752103	1.240684
STRG.6254	-	SM_V10_4	-	22258698	22274965	5.019488	0.752103	1.240684
Smp_156670	-	SM_V10_4	-	22287097	22305152	209.498444	31.390545	51.782467
STRG.6255	-	SM_V10_4	-	22287097	22305152	209.498444	31.390545	51.782467
Smp_303300	-	SM_V10_4	+	22313601	22314424	555.582764	83.246658	137.325348
Smp_064010	-	SM_V10_4	-	22406512	22426081	14.645498	2.194432	3.619979
Smp_064050	-	SM_V10_4	-	22446800	22457405	204.775299	30.682844	50.615028
Smp_064040	-	SM_V10_4	+	22468551	22485615	351.997314	52.742100	87.004410
Smp_064030	-	SM_V10_4	-	22485619	22488797	1065.216797	159.608505	263.293365
Smp_064020	Smp_064020	SM_V10_4	-	22513419	22536007	196.140137	29.388981	48.480648
Smp_317070	Smp_317070	SM_V10_4	-	22541809	22545467	34.539757	5.175322	8.537313
Smp_334200	-	SM_V10_4	+	22558831	22623045	101.196411	15.162931	25.013071
Smp_069160	-	SM_V10_4	-	22623049	22635377	278.438141	41.720245	68.822540
Smp_069170	-	SM_V10_4	+	22650021	22667697	138.924301	20.815950	34.338406
STRG.6256	-	SM_V10_4	+	22313601	22314424	555.582764	83.246658	137.325348
STRG.6257	-	SM_V10_4	.	22368353	22368808	6.260965	0.938122	1.547545
STRG.6258	-	SM_V10_4	.	22369882	22370272	7.396412	1.108254	1.828197
STRG.6259	-	SM_V10_4	-	22406226	22426081	14.515671	4.135093	6.821332
STRG.6260	-	SM_V10_4	-	22446798	22457405	204.511810	30.811327	50.826977
STRG.6261	-	SM_V10_4	+	22468551	22485615	321.129608	53.115238	87.619957
STRG.6262	-	SM_V10_4	-	22485619	22488797	1058.880737	160.263596	264.373993
STRG.6263	-	SM_V10_4	.	22494084	22494295	8.023585	1.202227	1.983218
STRG.6264	-	SM_V10_4	.	22498772	22499162	14.611253	2.250615	3.712660
STRG.6265	-	SM_V10_4	-	22513419	22536007	173.686005	30.568533	50.426456
STRG.6266	-	SM_V10_4	-	22541809	22545467	34.539757	5.175322	8.537313
STRG.6267	-	SM_V10_4	+	22558828	22623045	90.668022	15.413534	25.426472
STRG.6268	-	SM_V10_4	-	22623049	22635411	275.195923	43.234402	71.320328
STRG.6269	-	SM_V10_4	+	22650007	22667697	131.197830	20.829723	34.361122
Smp_159690	Smp_159690	SM_V10_4	-	22740777	22752314	72.838875	10.913933	18.003839
STRG.6270	-	SM_V10_4	-	22739178	22752314	52.184174	11.700428	19.301256
Smp_159700	Smp_159700	SM_V10_4	-	22758802	22770364	0.163948	0.024565	0.040524
STRG.6271	-	SM_V10_4	-	22760076	22767811	1.456522	0.218240	0.360014
Smp_069220	-	SM_V10_4	+	22775487	22786623	181.646011	27.217230	44.898083
STRG.6272	-	SM_V10_4	+	22775487	22786623	181.646011	27.217230	44.898083
Smp_069240	Smp_069240	SM_V10_4	-	22849975	22856476	75.432953	11.302621	18.645027
STRG.6273	-	SM_V10_4	-	22844250	22856476	71.928017	11.708248	19.314157
Smp_345090	-	SM_V10_4	-	22932418	22942793	28.294054	4.239486	6.993540
STRG.6274	-	SM_V10_4	-	22920332	22952320	13.972346	5.331587	8.795091
Smp_135470	-	SM_V10_4	+	22953677	22976661	5.181095	0.776318	1.280629
STRG.6275	-	SM_V10_4	+	22953677	22976661	5.181095	0.776318	1.280629
Smp_135480	-	SM_V10_4	+	23001397	23025351	19.892824	2.980674	4.916979
STRG.6276	-	SM_V10_4	+	23001413	23024822	22.807819	3.470502	5.725008
Smp_024580	-	SM_V10_4	-	23028860	23046434	71.158478	10.662148	17.588491
STRG.6277	-	SM_V10_4	-	23028858	23046448	69.442612	13.282000	21.910250
Smp_024590	-	SM_V10_4	+	23052258	23052960	854.693665	128.064423	211.257614
STRG.6278	-	SM_V10_4	+	23052258	23052960	818.285706	128.568634	212.089355
Smp_135490	Smp_135490	SM_V10_4	+	23056343	23106591	14.276821	2.139191	3.528852
STRG.6279	-	SM_V10_4	+	23056343	23106591	12.873100	2.638492	4.352509
Smp_135500	Smp_135500	SM_V10_4	+	23146218	23211841	8.599936	1.288586	2.125677
STRG.6280	-	SM_V10_4	+	23146218	23211841	8.599936	1.288586	2.125677
Smp_135510	Smp_135510	SM_V10_4	-	23250967	23266614	60.139671	9.011127	14.864933
STRG.6281	-	SM_V10_4	-	23250967	23266592	59.055283	9.445804	15.581985
Smp_340460	-	SM_V10_4	+	23290438	23303393	0.062674	0.009391	0.015491
STRG.6282	-	SM_V10_4	+	23290438	23303393	0.062674	0.009391	0.015491
Smp_024660	-	SM_V10_4	-	23374382	23402594	7.828536	1.173002	1.935007
STRG.6283	-	SM_V10_4	-	23374382	23402594	7.828536	1.364356	2.250668
Smp_340470	-	SM_V10_4	+	23416271	23425292	14.356601	2.151145	3.548571
Smp_248070	Smp_248070	SM_V10_4	-	23428371	23496037	5.161655	0.773405	1.275824
Smp_211020	-	SM_V10_4	-	23519998	23571472	52.562958	8.025680	13.239321
Smp_247870	Smp_247870	SM_V10_4	-	23598186	23610019	351.075592	52.603992	86.776581
Smp_247860	-	SM_V10_4	-	23617104	23640317	17.637993	2.642818	4.359644
Smp_247850	-	SM_V10_4	-	23651453	23667687	18.655542	2.795284	4.611156
Smp_135540	Smp_135540	SM_V10_4	-	23683575	23695207	330.159698	49.470020	81.606735
Smp_135550	Smp_135550	SM_V10_4	-	23698757	23717283	24.356529	3.649501	6.020289
Smp_135560	-	SM_V10_4	+	23724281	23749623	57.394783	8.599842	14.186470
Smp_135570	-	SM_V10_4	+	23754901	23770471	44.900360	6.739465	11.117555
Smp_334210	-	SM_V10_4	-	23770537	23842757	4.188431	0.627580	1.035269
STRG.6284	-	SM_V10_4	.	23413131	23413686	4.750961	0.711868	1.174312
STRG.6285	-	SM_V10_4	+	23416271	23425292	14.356601	2.856038	4.711376
STRG.6286	-	SM_V10_4	-	23428584	23456434	8.645084	1.298418	2.141896
STRG.6287	-	SM_V10_4	-	23466120	23466869	2.480315	0.371642	0.613068
STRG.6288	-	SM_V10_4	-	23472700	23486814	2.186775	0.327659	0.540513
STRG.6289	-	SM_V10_4	-	23488791	23494627	1.763656	0.264260	0.435929
STRG.6290	-	SM_V10_4	-	23495648	23495955	2.416667	0.362105	0.597336
STRG.6291	-	SM_V10_4	.	23507175	23512494	27.574980	4.131742	6.815804
STRG.6292	-	SM_V10_4	-	23519997	23571472	51.943211	8.511434	14.040629
STRG.6293	-	SM_V10_4	-	23598032	23610020	303.393127	51.684719	85.260132
STRG.6294	-	SM_V10_4	-	23617104	23640317	17.637993	2.642818	4.359644
STRG.6295	-	SM_V10_4	-	23651333	23695207	132.501282	52.197289	86.105682
STRG.6296	-	SM_V10_4	-	23698684	23717346	13.184067	3.181035	5.247499
STRG.6297	-	SM_V10_4	+	23724281	23749623	57.394783	8.599842	14.186470
STRG.6298	-	SM_V10_4	+	23754778	23770471	43.653706	17.633179	29.088043
STRG.6299	-	SM_V10_4	-	23770567	23838194	4.655502	0.697565	1.150717
STRG.6300	-	SM_V10_4	.	23776567	23777777	5.074748	0.801338	1.321902
Smp_342970	Smp_342970	SM_V10_4	+	23858704	24004462	3.256820	0.487991	0.805000
Smp_213190	-	SM_V10_4	+	24019864	24035822	123.824837	23.401703	38.603909
Smp_213200	Smp_213200	SM_V10_4	+	24037307	24049470	60.660744	9.089203	14.993729
Smp_334220	-	SM_V10_4	+	24089444	24143401	6.956505	1.042339	1.719464
Smp_024800	Smp_024800	SM_V10_4	+	24170054	24173586	61.022278	9.143373	15.083090
Smp_340480	Smp_340480	SM_V10_4	-	24179533	24182895	700.455872	104.953957	173.134125
STRG.6301	-	SM_V10_4	+	23906188	23909885	1.716418	0.257182	0.424253
STRG.6302	-	SM_V10_4	+	23927362	23928951	1.887324	0.282790	0.466496
STRG.6303	-	SM_V10_4	+	23942789	23966356	2.244960	0.336377	0.554895
STRG.6304	-	SM_V10_4	+	23975466	23976520	2.907950	0.435717	0.718768
STRG.6305	-	SM_V10_4	+	23977129	23980468	2.058824	0.308487	0.508887
STRG.6306	-	SM_V10_4	+	23981391	24004462	8.718943	1.306524	2.155268
STRG.6307	-	SM_V10_4	+	24015702	24036763	102.517769	32.040924	52.855339
STRG.6308	-	SM_V10_4	+	24036907	24049470	54.988689	9.133338	15.066535
STRG.6309	-	SM_V10_4	.	24088063	24089000	17.755314	2.660397	4.388643
STRG.6310	-	SM_V10_4	+	24089444	24143401	6.956505	1.042339	1.719464
STRG.6311	-	SM_V10_4	+	24170054	24173586	27.560192	6.359682	10.491058
STRG.6312	-	SM_V10_4	-	24179533	24182895	682.360779	105.449928	173.952301
Smp_024820	Smp_024820	SM_V10_4	-	24195107	24225931	234.776230	35.178085	58.030460
Smp_342980	-	SM_V10_4	-	24239082	24242890	108.106934	16.532312	27.272030
Smp_343790	-	SM_V10_4	+	24242984	24279232	62.024284	9.293510	15.330759
Smp_145180	-	SM_V10_4	-	24280674	24299210	39.753323	5.956505	9.825969
Smp_145190	-	SM_V10_4	+	24316058	24345422	74.158813	11.198817	18.473791
Smp_343800	-	SM_V10_4	+	24352198	24379687	0.677831	0.101564	0.167542
Smp_145210	-	SM_V10_4	-	24389506	24450384	0.625001	0.093648	0.154484
Smp_042530	-	SM_V10_4	+	24505978	24532145	4.476178	0.670695	1.106393
Smp_244220	-	SM_V10_4	+	24539528	24555132	12.856843	1.926426	3.177871
Smp_244230	-	SM_V10_4	+	24557748	24576665	40.744495	6.105020	10.070961
Smp_042550	-	SM_V10_4	-	24579937	24598985	71.520988	10.719490	17.683083
Smp_042560	Smp_042560	SM_V10_4	+	24613708	24615037	89.339531	13.386335	22.082365
Smp_145230	Smp_145230	SM_V10_4	-	24676000	24706715	10.052050	1.506166	2.484600
Smp_042590	-	SM_V10_4	-	24798584	24803000	514.959717	77.159836	127.284393
Smp_343810	Smp_343810	SM_V10_4	+	24811872	24847368	22.146730	3.318392	5.474085
Smp_145250	-	SM_V10_4	-	24923275	24936610	116.379974	17.437986	28.766047
Smp_042630	Smp_042630	SM_V10_4	-	24946731	24965084	41.679546	6.245123	10.302080
Smp_343820	-	SM_V10_4	+	24977124	25017408	0.071393	0.010697	0.017646
Smp_042670	Smp_042670	SM_V10_4	+	25032136	25062016	41.547695	6.225367	10.269489
Smp_042680	Smp_042680	SM_V10_4	-	25062705	25073436	412.272614	61.773552	101.902870
Smp_350010	Smp_350010	SM_V10_4	-	25073516	25074430	2606.260742	390.513397	644.198608
Smp_042700	Smp_042700	SM_V10_4	+	25088885	25110939	1.952349	0.292533	0.482569
Smp_145290	-	SM_V10_4	+	25120614	25124824	8.917820	1.336216	2.204249
Smp_198170	-	SM_V10_4	-	25125824	25126650	0.080906	0.012123	0.019998
Smp_307840	Smp_307840	SM_V10_4	-	25129125	25136920	12.130566	1.817603	2.998354
Smp_145300	Smp_145300	SM_V10_4	-	25158980	25182162	752.735962	112.787430	186.056381
Smp_329490	-	SM_V10_4	+	25182684	25193020	2.235562	0.334969	0.552572
Smp_042740	-	SM_V10_4	+	25198484	25200408	35.181820	5.271526	8.696013
Smp_145310	Smp_145310	SM_V10_4	-	25201593	25213481	282.848663	42.381096	69.912697
Smp_145320	Smp_145320	SM_V10_4	+	25219292	25260173	11.551223	1.730797	2.855156
Smp_042770	Smp_042770	SM_V10_4	-	25263085	25289783	36.053951	5.402203	8.911582
Smp_042780	Smp_042780	SM_V10_4	-	25301782	25314918	147.880859	22.157972	36.552231
Smp_042790	Smp_042790	SM_V10_4	+	25317542	25325423	52.184132	7.819095	12.898534
Smp_343830	-	SM_V10_4	-	25326984	25335048	3.481267	0.521622	0.860477
Smp_042810	Smp_042810	SM_V10_4	-	25348087	25367828	2.276614	0.341120	0.562719
Smp_145350	-	SM_V10_4	+	25388364	25399033	2278.292480	341.371704	563.133545
Smp_202660	-	SM_V10_4	-	25424108	25427769	7.896175	1.183136	1.951725
Smp_329500	-	SM_V10_4	-	25442119	25443848	0.834104	0.124979	0.206168
Smp_145360	Smp_145360	SM_V10_4	-	25511079	25528918	127.904060	19.164717	31.614496
STRG.6313	-	SM_V10_4	-	24195107	24225931	234.776230	35.178085	58.030460
STRG.6314	-	SM_V10_4	-	24239082	24242890	61.886055	16.300943	26.890358
STRG.6315	-	SM_V10_4	+	24242984	24279304	60.686359	9.301537	15.344000
STRG.6316	-	SM_V10_4	-	24280691	24299554	39.533321	8.578393	14.151087
STRG.6317	-	SM_V10_4	.	24311044	24311558	8.356949	1.252177	2.065616
STRG.6318	-	SM_V10_4	+	24316051	24345422	74.024719	15.887052	26.207596
STRG.6319	-	SM_V10_4	-	24389506	24450384	0.625001	0.093648	0.154484
STRG.6320	-	SM_V10_4	+	24506493	24555132	10.587721	2.824228	4.658902
STRG.6321	-	SM_V10_4	+	24557748	24576672	17.902781	6.647102	10.965190
STRG.6322	-	SM_V10_4	-	24579937	24598985	71.520988	26.280909	43.353508
STRG.6323	-	SM_V10_4	+	24613624	24615044	84.098785	12.601082	20.786993
STRG.6324	-	SM_V10_4	-	24676000	24706715	10.052050	1.506166	2.484600
STRG.6325	-	SM_V10_4	.	24755253	24756005	8.544544	1.280286	2.111985
STRG.6326	-	SM_V10_4	-	24798584	24803000	514.959717	77.159836	127.284393
STRG.6327	-	SM_V10_4	+	24811872	24847368	22.146730	3.318392	5.474085
STRG.6328	-	SM_V10_4	-	24923259	24936610	115.375549	17.493996	28.858440
STRG.6329	-	SM_V10_4	-	24946728	24965084	41.616768	6.512998	10.743970
STRG.6330	-	SM_V10_4	+	25032136	25062021	41.083179	6.223023	10.265623
STRG.6331	-	SM_V10_4	-	25062699	25074430	1417.759155	409.645142	675.758728
STRG.6332	-	SM_V10_4	.	25076511	25076811	7.006733	1.049865	1.731879
STRG.6333	-	SM_V10_4	.	25079836	25080274	16.103699	2.412924	3.980408
STRG.6334	-	SM_V10_4	+	25088902	25092065	3.374459	0.505618	0.834077
STRG.6335	-	SM_V10_4	+	25095174	25110953	1.675325	0.260755	0.430146
STRG.6336	-	SM_V10_4	-	25119371	25125903	5.736726	0.859572	1.417967
STRG.6337	-	SM_V10_4	+	25120614	25124824	8.917820	1.336216	2.204249
STRG.6338	-	SM_V10_4	-	25129125	25145400	92.235519	16.018730	26.424814
STRG.6339	-	SM_V10_4	.	25144947	25145400	943.480164	141.367905	233.203308
STRG.6340	-	SM_V10_4	-	25158980	25182162	752.735962	112.787430	186.056381
STRG.6341	-	SM_V10_4	+	25182684	25193562	2.329139	1.314424	2.168299
STRG.6342	-	SM_V10_4	+	25198398	25200408	33.641960	5.264057	8.683693
STRG.6343	-	SM_V10_4	-	25201593	25213481	282.848663	44.991505	74.218880
