Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_334250	Smp_334250	SM_V10_4	-	28074747	28132895	10.259781	1.193467	2.151624
Smp_153890	Smp_153890	SM_V10_4	-	28154029	28158883	770.495544	89.627777	161.584030
Smp_030760	Smp_030760	SM_V10_4	+	28195232	28214902	143.665771	16.711901	30.128790
Smp_138810	Smp_138810	SM_V10_4	-	28218782	28224287	36.406647	4.234998	7.635000
Smp_334260	Smp_334260	SM_V10_4	+	28267475	28295203	305.618225	35.550995	64.092560
Smp_153870	-	SM_V10_4	-	28299332	28353306	45.247299	6.236526	11.243424
Smp_058990	Smp_058990	SM_V10_4	+	28367185	28371397	314.353058	36.567074	65.924377
Smp_058980	Smp_058980	SM_V10_4	-	28375866	28418641	370.480042	43.096039	77.695015
Smp_337560	Smp_337560	SM_V10_4	+	28429595	28442382	156.232880	18.173767	32.764294
Smp_344600	Smp_344600	SM_V10_4	+	28445193	28459817	86.943169	10.113652	18.233238
Smp_153840	-	SM_V10_4	+	28467635	28535090	84.178490	9.792051	17.653446
Smp_153820	Smp_153820	SM_V10_4	-	28538856	28574521	109.488403	12.736223	22.961300
Smp_058880	-	SM_V10_4	+	28582805	28589538	83.305481	9.691513	17.472191
Smp_329570	-	SM_V10_4	-	28589547	28607216	5.341236	0.623257	1.123629
Smp_153810	Smp_153810	SM_V10_4	-	28609234	28638584	31.047670	3.611616	6.511145
Smp_058850	Smp_058850	SM_V10_4	-	28647753	28650448	114.967575	13.373588	24.110361
Smp_059090	-	SM_V10_4	+	28669241	28676514	34.957932	4.066476	7.331183
Smp_153790	-	SM_V10_4	-	28679792	28681857	3302.763428	568.343567	1024.629272
Smp_059100	Smp_059100	SM_V10_4	-	28704152	28710683	687.490234	79.972198	144.176636
Smp_153920	Smp_153920	SM_V10_4	+	28720594	28728605	221.214752	25.732773	46.391926
Smp_153930	-	SM_V10_4	+	28806951	28830364	0.209049	0.024318	0.043841
Smp_059130	Smp_059130	SM_V10_4	+	28837071	28885684	414.578308	48.225765	86.943062
Smp_059140	-	SM_V10_4	+	29001961	29002429	0.092593	0.010771	0.019418
Smp_329580	-	SM_V10_4	-	29005921	29006653	0.000000	0.000000	0.000000
Smp_059150	-	SM_V10_4	-	29104724	29132553	215.727402	25.094460	45.241154
Smp_153950	-	SM_V10_4	+	29146057	29149548	922.962036	107.363426	193.558472
Smp_059170	Smp_059170	SM_V10_4	-	29151723	29207363	1249.910522	145.395676	262.124298
Smp_153960	Smp_153960	SM_V10_4	-	29218220	29248797	696.055298	80.968536	145.972855
Smp_153970	Smp_153970	SM_V10_4	+	29254467	29285651	273.630157	31.829988	57.384193
Smp_059200	-	SM_V10_4	+	29295777	29318229	310.313873	36.097218	65.077309
Smp_059210	Smp_059210	SM_V10_4	-	29318238	29327873	996.232361	119.638260	215.687958
Smp_153990	-	SM_V10_4	-	29342485	29405958	114.790062	13.512683	24.361128
Smp_126460	-	SM_V10_4	+	29421052	29425564	254.281448	29.579254	53.326496
Smp_126450	Smp_126450	SM_V10_4	-	29428917	29464306	136.173523	15.840366	28.557554
Smp_007970	-	SM_V10_4	+	29479364	29482510	337.724030	39.285698	70.825607
Smp_007960	-	SM_V10_4	+	29484652	29500357	211.780487	24.635336	44.413425
Smp_340160	-	SM_V10_4	-	29511967	29513368	127.212563	14.797983	26.678312
Smp_071000	-	SM_V10_4	+	29545192	29545688	4414.133789	513.473511	925.707642
Smp_160700	Smp_160700	SM_V10_4	+	29548494	29578463	63.355034	7.369766	13.286466
Smp_350000	Smp_350000	SM_V10_4	+	29594005	29603754	4.032801	0.469115	0.845737
Smp_345220	Smp_345220	SM_V10_4	+	29603756	29633141	31.086363	3.616117	6.519259
Smp_160670	-	SM_V10_4	-	29635715	29661788	10.169949	1.183018	2.132785
Smp_347040	Smp_347040	SM_V10_4	+	29691252	29716094	206.090042	23.973394	43.220062
Smp_070930	Smp_070930	SM_V10_4	-	29716512	29721379	1112.720947	129.437119	233.353683
Smp_310920	-	SM_V10_4	+	29728402	29747210	276.178131	32.126385	57.918549
Smp_212750	-	SM_V10_4	+	29803982	29830461	8.389128	0.975864	1.759321
Smp_212740	-	SM_V10_4	+	29844692	29856434	305.409302	35.526691	64.048744
Smp_337220	-	SM_V10_4	+	29882672	29972523	3.176205	0.369472	0.666096
Smp_070860	-	SM_V10_4	+	29976832	29984476	9.712298	1.346461	2.427446
Smp_341800	-	SM_V10_4	-	29984496	29997178	337.899139	39.306068	70.862335
Smp_347030	Smp_347030	SM_V10_4	+	30009652	30028813	6.204004	0.721680	1.301069
Smp_347560	-	SM_V10_4	+	30033637	30052842	3.882117	0.451587	0.814136
Smp_313450	Smp_313450	SM_V10_4	-	30053613	30131178	132.868271	29.170589	52.589741
STRG.6610	-	SM_V10_4	-	27037300	27056771	21.886513	3.075478	5.544578
STRG.6611	-	SM_V10_4	-	27160206	27181965	5.464139	3.369121	6.073967
STRG.6612	-	SM_V10_4	+	27182136	27185210	0.245528	0.028561	0.051491
STRG.6613	-	SM_V10_4	-	27257115	27257532	2511.284180	292.124786	526.652588
STRG.6614	-	SM_V10_4	+	27271924	27290923	833.367493	96.941360	174.769211
STRG.6615	-	SM_V10_4	-	27292750	27336269	27.635122	3.214652	5.795485
STRG.6616	-	SM_V10_4	-	27361609	27376520	14.606804	1.784970	3.218004
STRG.6617	-	SM_V10_4	-	27476969	27484818	26.582176	5.752307	10.370456
STRG.6618	-	SM_V10_4	+	27494244	27532966	240.602249	27.988024	50.457771
STRG.6619	-	SM_V10_4	.	27552302	27554273	93.763184	10.906989	19.663494
STRG.6620	-	SM_V10_4	.	27556693	27557122	5.393023	0.627343	1.130995
STRG.6621	-	SM_V10_4	-	27574235	27591700	1075.982544	125.163521	225.649094
STRG.6622	-	SM_V10_4	-	27596432	27641490	105.300880	15.934498	28.727259
STRG.6623	-	SM_V10_4	.	27642171	27642613	14.394423	1.674429	3.018718
STRG.6624	-	SM_V10_4	.	27648753	27650575	7.493143	0.871639	1.571421
STRG.6625	-	SM_V10_4	+	27655566	27669608	239.015106	44.981506	81.094208
STRG.6626	-	SM_V10_4	-	27667058	27718761	6.491988	0.755181	1.361467
STRG.6627	-	SM_V10_4	.	27718968	27719433	12.712431	1.478773	2.665984
STRG.6628	-	SM_V10_4	-	27747695	27751920	404.439819	47.046406	84.816872
STRG.6629	-	SM_V10_4	+	27756857	27760686	159.003540	33.467175	60.335773
STRG.6630	-	SM_V10_4	-	27763628	27812501	104.912117	35.150761	63.370995
STRG.6631	-	SM_V10_4	-	27824924	27874832	15.168486	1.874126	3.378738
STRG.6632	-	SM_V10_4	-	27881426	27898927	365.983093	42.572933	76.751945
STRG.6633	-	SM_V10_4	+	27905485	27906249	598.102783	81.190933	146.373795
STRG.6634	-	SM_V10_4	+	27923068	27924436	2.606780	0.303233	0.546679
STRG.6635	-	SM_V10_4	-	27991817	27993083	0.675612	0.078590	0.141686
STRG.6636	-	SM_V10_4	-	27996351	27998913	1.364027	0.158670	0.286056
STRG.6637	-	SM_V10_4	-	28074747	28132895	10.230889	1.247512	2.249057
STRG.6638	-	SM_V10_4	.	28149416	28151439	289.177338	33.638512	60.644669
STRG.6639	-	SM_V10_4	-	28153951	28158883	726.484253	103.304611	186.241104
STRG.6640	-	SM_V10_4	.	28172621	28173496	23.161936	2.694309	4.857393
STRG.6641	-	SM_V10_4	+	28195232	28214906	117.351814	18.479372	33.315243
STRG.6642	-	SM_V10_4	-	28218625	28224274	34.193420	3.977545	7.170855
STRG.6643	-	SM_V10_4	.	28237232	28237740	7.292710	0.848326	1.529392
STRG.6644	-	SM_V10_4	.	28239178	28240704	13.018709	1.514402	2.730217
STRG.6645	-	SM_V10_4	.	28242348	28249255	49.721760	5.784088	10.427752
STRG.6646	-	SM_V10_4	.	28253929	28255382	113.980743	13.258797	23.903414
STRG.6647	-	SM_V10_4	+	28267475	28295208	181.011185	36.443016	65.700722
STRG.6648	-	SM_V10_4	-	28299328	28353306	75.454231	12.135557	21.878399
STRG.6649	-	SM_V10_4	+	28367161	28371397	304.369781	36.554741	65.902138
STRG.6650	-	SM_V10_4	-	28374449	28418641	300.464905	42.846100	77.244423
STRG.6651	-	SM_V10_4	+	28429595	28459817	102.161217	26.595808	47.947838
STRG.6652	-	SM_V10_4	+	28467747	28535105	66.729897	10.391483	18.734123
STRG.6653	-	SM_V10_4	-	28538856	28574521	109.488403	12.736223	22.961300
STRG.6654	-	SM_V10_4	+	28582805	28589538	83.305481	9.691513	17.472191
STRG.6655	-	SM_V10_4	-	28589547	28607577	5.476232	3.199949	5.768977
STRG.6656	-	SM_V10_4	-	28609137	28638584	23.347691	3.920046	7.067194
STRG.6657	-	SM_V10_4	-	28647736	28654545	94.372482	13.608936	24.534657
STRG.6658	-	SM_V10_4	+	28669192	28676514	21.814835	4.151166	7.483865
STRG.6659	-	SM_V10_4	-	28679792	28681857	3302.763428	568.343567	1024.629272
STRG.6660	-	SM_V10_4	-	28701161	28710683	313.793304	78.926361	142.291153
STRG.6661	-	SM_V10_4	+	28720259	28728621	194.283218	26.073881	47.006886
STRG.6662	-	SM_V10_4	.	28768818	28769514	5.634365	0.655417	1.181608
STRG.6663	-	SM_V10_4	.	28771202	28774664	5.354975	0.622917	1.123016
STRG.6664	-	SM_V10_4	+	28837071	28885684	239.258118	53.803677	96.999123
STRG.6665	-	SM_V10_4	.	28912657	28913510	5.665105	0.658993	1.188054
STRG.6666	-	SM_V10_4	.	28935354	28935887	8.911985	1.036685	1.868972
STRG.6667	-	SM_V10_4	-	29104724	29132645	208.535645	25.131956	45.308754
STRG.6668	-	SM_V10_4	+	29146057	29149548	922.962036	107.363426	193.558472
STRG.6669	-	SM_V10_4	-	29151723	29207363	1249.910522	145.395676	262.124298
STRG.6670	-	SM_V10_4	.	29213958	29217955	5.334417	0.620525	1.118704
STRG.6671	-	SM_V10_4	-	29218326	29248790	735.264465	85.605873	154.333206
STRG.6672	-	SM_V10_4	+	29254458	29285609	269.619507	33.729458	60.808620
STRG.6673	-	SM_V10_4	+	29295777	29318229	310.313873	36.097218	65.077309
STRG.6674	-	SM_V10_4	-	29318065	29327873	711.762390	136.070267	245.312134
STRG.6675	-	SM_V10_4	-	29341887	29405958	51.994621	29.318487	52.856377
STRG.6676	-	SM_V10_4	.	29407837	29410615	15.249949	1.773948	3.198135
STRG.6677	-	SM_V10_4	.	29411941	29412293	5.875985	0.683523	1.232279
STRG.6678	-	SM_V10_4	.	29413348	29413608	12.375479	1.439576	2.595317
STRG.6679	-	SM_V10_4	+	29421052	29425564	254.281448	53.756256	96.913628
STRG.6680	-	SM_V10_4	-	29428917	29464306	116.727058	16.250385	29.296753
STRG.6681	-	SM_V10_4	+	29479357	29482510	319.457092	39.473297	71.163818
STRG.6682	-	SM_V10_4	+	29484652	29500357	211.780487	28.463833	51.315571
STRG.6683	-	SM_V10_4	.	29501097	29504441	11.816139	1.374511	2.478015
STRG.6684	-	SM_V10_4	-	29511967	29513368	127.212563	14.797983	26.678312
STRG.6685	-	SM_V10_4	+	29545192	29545688	4414.133789	513.473511	925.707642
STRG.6686	-	SM_V10_4	+	29548494	29578463	63.355034	7.369766	13.286466
STRG.6687	-	SM_V10_4	.	29579278	29584100	98.785194	11.491175	20.716682
STRG.6688	-	SM_V10_4	+	29594030	29633147	15.190882	5.379968	9.699190
STRG.6689	-	SM_V10_4	-	29635715	29661994	9.981461	1.905651	3.435573
STRG.6690	-	SM_V10_4	+	29691252	29716094	145.317383	25.811119	46.533169
STRG.6691	-	SM_V10_4	-	29716512	29721379	1112.720947	129.437119	233.353683
STRG.6692	-	SM_V10_4	+	29728402	29748599	236.487823	44.234325	79.747162
STRG.6693	-	SM_V10_4	.	29764596	29765095	4.999240	0.581536	1.048413
STRG.6694	-	SM_V10_4	+	29803982	29830461	8.389128	0.975864	1.759321
STRG.6695	-	SM_V10_4	+	29844692	29856434	305.409302	35.526691	64.048744
STRG.6696	-	SM_V10_4	.	29875701	29876104	5.871287	0.682977	1.231294
STRG.6697	-	SM_V10_4	+	29908532	29916109	1.184524	0.137790	0.248412
STRG.6698	-	SM_V10_4	+	29918745	29923366	1.262846	0.146900	0.264837
STRG.6699	-	SM_V10_4	+	29927483	29972545	6.842502	1.349288	2.432543
STRG.6700	-	SM_V10_4	+	29976832	29984468	13.023116	1.935651	3.489657
STRG.6701	-	SM_V10_4	-	29984496	29997178	337.899139	157.628098	284.177368
STRG.6702	-	SM_V10_4	+	30009665	30028854	5.202873	0.913566	1.647007
STRG.6703	-	SM_V10_4	+	30033636	30052826	3.933121	0.457890	0.825500
STRG.6704	-	SM_V10_4	-	30053613	30131178	132.698090	41.201717	74.279869
STRG.6705	-	SM_V10_4	.	30135693	30136483	63.334801	7.367412	13.282223
STRG.6706	-	SM_V10_4	.	30145882	30146528	20.845676	2.424870	4.371639
STRG.6707	-	SM_V10_4	-	30157057	30157435	86.321899	10.041383	18.102949
Smp_348000	Smp_348000	SM_V10_4	-	30170337	30203259	0.000000	0.000000	0.000000
STRG.6708	-	SM_V10_4	.	30225754	30229914	70.412399	8.190713	14.766498
Smp_348010	Smp_348010	SM_V10_4	-	30232512	30252333	0.013498	0.001570	0.002831
Smp_348030	Smp_348030	SM_V10_4	-	30262534	30334732	0.008086	0.000941	0.001696
Smp_313480	-	SM_V10_4	-	30348570	30384853	0.000000	0.000000	0.000000
Smp_303070	-	SM_V10_4	+	30471393	30497960	5.662589	0.658700	1.187527
Smp_303760	-	SM_V10_4	-	30505866	30526001	6.007286	0.700612	1.263087
Smp_204980	-	SM_V10_4	-	30535337	30543684	2.017561	0.234692	0.423112
STRG.6709	-	SM_V10_4	.	30439984	30440977	508.037506	59.099087	106.545868
STRG.6710	-	SM_V10_4	+	30466853	30497988	4.001537	0.465478	0.839180
STRG.6711	-	SM_V10_4	.	30487407	30489654	10.593784	1.232321	2.221670
STRG.6712	-	SM_V10_4	.	30490018	30490381	6.916542	0.804566	1.450499
STRG.6713	-	SM_V10_4	-	30505866	30526001	4.031596	0.918920	1.656660
STRG.6714	-	SM_V10_4	-	30535337	30543684	2.017561	0.234692	0.423112
Smp_093840	Smp_093840	SM_V10_4	-	30555554	30566014	922.010437	107.252739	193.358917
STRG.6715	-	SM_V10_4	-	30555554	30566014	922.010437	107.252739	193.358917
Smp_346220	-	SM_V10_4	+	30577978	30593128	6.829632	0.794456	1.432273
Smp_093850	-	SM_V10_4	-	30598339	30604254	171.722534	19.975599	36.012695
Smp_167890	Smp_167890	SM_V10_4	+	30615651	30629515	983.551453	114.411484	206.264954
Smp_313490	Smp_313490	SM_V10_4	-	30630619	30707008	3.254283	0.378554	0.682470
Smp_313500	-	SM_V10_4	+	30716341	30719574	1.682644	0.195733	0.352875
Smp_174580	-	SM_V10_4	+	30724371	30746255	732.272949	85.181541	153.568222
Smp_341620	Smp_341620	SM_V10_4	+	30752481	30796328	642.477173	74.736076	134.736755
Smp_095630	-	SM_V10_4	-	30819165	30847187	990.441467	115.212959	207.709885
Smp_174610	-	SM_V10_4	+	30870291	30888772	4.269100	0.496602	0.895292
Smp_095650	Smp_095650	SM_V10_4	+	30896302	30910270	750.817444	87.338730	157.457275
Smp_332080	Smp_332080	SM_V10_4	-	30920266	30923318	551.960938	64.206779	115.754189
Smp_095670	-	SM_V10_4	+	30951957	30958930	664.209351	77.264053	139.294296
Smp_095680	-	SM_V10_4	+	30977071	30987806	43.916290	5.108556	9.209880
Smp_174630	Smp_174630	SM_V10_4	-	30988383	30991771	99.799820	11.609200	20.929464
Smp_334280	Smp_334280	SM_V10_4	+	31007431	31046280	242.262573	28.181162	50.805965
STRG.6716	-	SM_V10_4	+	30577967	30593182	6.738146	1.352286	2.437947
STRG.6717	-	SM_V10_4	-	30598330	30604266	170.482529	35.777149	64.500275
STRG.6718	-	SM_V10_4	+	30615651	30629515	849.505310	122.106789	220.138306
STRG.6719	-	SM_V10_4	-	30629538	30683090	4.195018	0.496664	0.895402
STRG.6720	-	SM_V10_4	.	30631714	30634142	8.562783	1.032269	1.861011
STRG.6721	-	SM_V10_4	-	30692928	30699221	1.619780	0.188421	0.339691
STRG.6722	-	SM_V10_4	-	30700210	30703822	2.680152	0.311768	0.562067
STRG.6723	-	SM_V10_4	-	30706690	30707027	3.158333	0.367393	0.662348
STRG.6724	-	SM_V10_4	+	30716994	30719404	2.971645	0.345676	0.623197
STRG.6725	-	SM_V10_4	+	30724371	30746255	732.272949	85.181541	153.568222
STRG.6726	-	SM_V10_4	+	30752475	30796328	435.271057	74.967613	135.154190
STRG.6727	-	SM_V10_4	-	30819165	30847187	990.441467	115.212959	207.709885
STRG.6728	-	SM_V10_4	+	30870165	30889683	4.341128	1.860006	3.353282
STRG.6729	-	SM_V10_4	+	30896302	30910270	710.696777	87.168762	157.150848
STRG.6730	-	SM_V10_4	-	30920266	30923373	497.163879	64.197723	115.737869
STRG.6731	-	SM_V10_4	+	30951957	30958930	652.678101	77.379662	139.502716
STRG.6732	-	SM_V10_4	+	30977071	30987806	43.916290	43.608078	78.618134
STRG.6733	-	SM_V10_4	-	30987975	30991771	36.015102	10.765559	19.408520
STRG.6734	-	SM_V10_4	+	31007417	31046376	232.068390	28.009554	50.496586
Smp_266770	Smp_266770	SM_V10_4	+	31052212	31068820	286.511139	33.328373	60.085533
STRG.6735	-	SM_V10_4	+	31052212	31068820	286.511139	33.328373	60.085533
Smp_180240	-	SM_V10_4	-	31092201	31156578	80.109161	9.318686	16.800049
STRG.6736	-	SM_V10_4	-	31092201	31156578	80.109161	9.318686	16.800049
Smp_114565	-	SM_V10_4	-	31204115	31253768	9.967366	1.159452	2.090301
STRG.6737	-	SM_V10_4	-	31204115	31253768	9.967366	1.159452	2.090301
Smp_310500	Smp_310500	SM_V10_4	-	31339459	31377120	28.724314	3.341352	6.023904
STRG.6738	-	SM_V10_4	-	31339507	31377094	29.636969	3.447795	6.215803
Smp_345890	Smp_345890	SM_V10_4	-	31394406	31406929	66.188248	7.699338	13.880632
STRG.6739	-	SM_V10_4	-	31394406	31406929	66.016464	7.704355	13.889675
STRG.6740	-	SM_V10_4	.	31410541	31411504	64.107933	7.457346	13.444360
Smp_169520	-	SM_V10_4	+	31420492	31453534	104.779953	12.188514	21.973869
STRG.6741	-	SM_V10_4	+	31420539	31453548	108.999573	12.679360	22.858786
Smp_169530	Smp_169530	SM_V10_4	-	31458630	31483661	140.086884	16.295588	29.378242
Smp_174190	Smp_174190	SM_V10_4	+	31507585	31541027	51.424793	5.981981	10.784521
Smp_094920	Smp_094920	SM_V10_4	-	31583186	31588915	722.746277	84.073357	151.570343
Smp_094930	Smp_094930	SM_V10_4	-	31593488	31650022	22.970816	2.672077	4.817312
Smp_175190	-	SM_V10_4	-	31686082	31687428	0.000000	0.000000	0.000000
Smp_096720	-	SM_V10_4	+	31702675	31710811	137.865189	16.037149	28.912325
Smp_175200	Smp_175200	SM_V10_4	-	31711385	31745100	179.289490	20.855825	37.599598
Smp_175210	-	SM_V10_4	-	31747518	31747986	2726.556152	317.166260	571.798218
Smp_334290	Smp_334290	SM_V10_4	-	31748001	31751271	174.114182	20.253807	36.514259
Smp_329590	-	SM_V10_4	-	31757888	31758411	3657.284912	425.459290	767.032593
Smp_096750	-	SM_V10_4	+	31766195	31766773	6361.337891	739.989685	1334.078735
Smp_175230	-	SM_V10_4	+	31791365	31801462	266.305725	30.977974	55.848152
Smp_096760	Smp_096760	SM_V10_4	-	31811262	31826052	2628.189697	305.723785	551.169373
Smp_096780	Smp_096780 	SM_V10_4	-	31856692	31865219	332.916107	38.726418	69.817314
Smp_334300	Smp_334300	SM_V10_4	-	31879445	31895319	274.074890	31.881723	57.477463
Smp_160190	-	SM_V10_4	+	31908827	31920498	219.963013	25.587166	46.129421
Smp_160180	Smp_160180	SM_V10_4	-	31921487	31937798	132.333420	15.393666	27.752230
Smp_070030	Smp_070030	SM_V10_4	-	31958004	31967469	879.793152	102.341812	184.505341
Smp_070020	-	SM_V10_4	-	31990995	32024999	607.905640	70.714539	127.486603
Smp_160170	Smp_160170	SM_V10_4	-	32097551	32123609	26.250639	3.053602	5.505138
Smp_247740	-	SM_V10_4	+	32134463	32166615	292.956726	34.078152	61.437260
Smp_070100	Smp_070100	SM_V10_4	+	32188567	32204192	223.421799	25.989508	46.854778
Smp_070110	Smp_070110	SM_V10_4	+	32226380	32234954	265.131317	30.841362	55.601868
Smp_160210	Smp_160210	SM_V10_4	-	32240918	32278555	2.956254	0.343886	0.619969
Smp_070130	Smp_070130	SM_V10_4	+	32285429	32293411	751.693359	87.440620	157.640961
Smp_213530	-	SM_V10_4	-	32303551	32321505	93.490967	10.875324	19.606407
Smp_213520	Smp_213520	SM_V10_4	-	32322997	32354335	126.374489	14.700495	26.502556
Smp_070170	Smp_070170	SM_V10_4	+	32370279	32390207	97.050865	11.289429	20.352970
Smp_070200	Smp_070200	SM_V10_4	+	32391711	32395673	840.026123	97.715919	176.165619
Smp_070190	-	SM_V10_4	-	32397912	32421385	86.790016	10.095837	18.201122
Smp_345160	Smp_345160	SM_V10_4	+	32443860	32552857	109.990997	12.794687	23.066702
Smp_336150	-	SM_V10_4	+	32581279	32599417	1.035857	0.120496	0.217234
Smp_155810	-	SM_V10_4	-	32604915	32681103	14.765062	1.717544	3.096447
Smp_155790	-	SM_V10_4	+	32705054	32709215	291.145172	33.867424	61.057354
Smp_155780	Smp_155780	SM_V10_4	-	32711807	32767188	269.446625	31.343342	56.506851
Smp_207030	-	SM_V10_4	+	32768232	32791696	46.913509	5.457208	9.838442
Smp_155770	Smp_155770	SM_V10_4	-	32797584	32807818	357.777374	41.618404	75.031082
Smp_155760	-	SM_V10_4	+	32826707	32827348	811.947021	94.449623	170.277023
Smp_155750	Smp_155750	SM_V10_4	-	32833881	32864508	160.552780	18.676281	33.670242
Smp_155740	Smp_155740	SM_V10_4	+	32872322	32913698	300.867645	34.998390	63.096298
Smp_344750	-	SM_V10_4	+	32916572	32921729	0.129845	0.015104	0.027230
Smp_329600	-	SM_V10_4	+	32945577	32955233	185.341324	21.559805	38.868755
Smp_113630	-	SM_V10_4	-	32955163	32960068	381.377747	44.363712	79.980431
Smp_337670	-	SM_V10_4	-	32987478	32991934	0.000000	0.000000	0.000000
Smp_155900	Smp_155900	SM_V10_4	+	33003783	33005375	43.292435	5.035986	9.079049
Smp_313560	-	SM_V10_4	+	33009202	33016491	308.348175	35.868561	64.665062
Smp_062640	-	SM_V10_4	+	33043750	33051155	191.928589	22.326065	40.250198
Smp_062630	Smp_062630	SM_V10_4	-	33051407	33069938	1229.371826	143.006516	257.817017
Smp_329610	-	SM_V10_4	+	33071572	33071937	0.000000	0.000000	0.000000
Smp_329620	-	SM_V10_4	-	33085310	33089893	894.078613	104.003571	187.501205
Smp_347570	-	SM_V10_4	-	33109646	33126358	19.629087	2.283351	4.116503
Smp_210280	Smp_210280	SM_V10_4	-	33127656	33136869	525.656738	61.146946	110.237816
Smp_247580	-	SM_V10_4	+	33150528	33154065	530.617432	62.622002	112.897095
Smp_247570	-	SM_V10_4	+	33162982	33172785	338.550873	39.381886	70.999008
Smp_062560	Smp_062560	SM_V10_4	+	33185357	33209476	134.316101	15.624301	28.168026
Smp_062550	Smp_062550	SM_V10_4	+	33234102	33239822	214.441895	24.944923	44.971561
Smp_062530	Smp_062530	SM_V10_4	-	33251319	33259978	274.566010	31.938852	57.580460
Smp_062520	-	SM_V10_4	-	33265326	33283468	257.901581	30.000368	54.085697
Smp_062510	Smp_062510	SM_V10_4	+	33292492	33309254	435.408112	50.648788	91.311371
Smp_155860	-	SM_V10_4	-	33312485	33313798	3.128885	0.363967	0.656172
Smp_062490	-	SM_V10_4	+	33344332	33348086	0.000000	0.000000	0.000000
Smp_155850	Smp_155850	SM_V10_4	-	33355682	33452730	3.747246	0.435898	0.785852
Smp_155840	-	SM_V10_4	+	33455062	33470060	7.159668	0.832847	1.501486
Smp_213590	Smp_213590	SM_V10_4	-	33479167	33492338	476.464569	55.424679	99.921516
Smp_062420	Smp_062420	SM_V10_4	+	33503698	33508920	5354.569824	622.871460	1122.934082
Smp_247590	-	SM_V10_4	+	33615295	33662187	27.214460	3.165718	5.707265
Smp_347890	-	SM_V10_4	+	33724395	33729604	6.890049	0.801484	1.444943
Smp_247600	-	SM_V10_4	+	33738675	33757376	11.951074	1.424605	2.568327
Smp_334310	-	SM_V10_4	+	33768545	33789048	24.396662	2.841625	5.122979
Smp_166170	-	SM_V10_4	-	33808160	33810581	104.422791	12.146967	21.898968
STRG.6742	-	SM_V10_4	-	31458630	31483661	139.982361	16.357904	29.490593
STRG.6743	-	SM_V10_4	.	31501007	31506143	84.208412	9.795534	17.659725
STRG.6744	-	SM_V10_4	+	31507585	31541027	51.025539	6.278121	11.318412
STRG.6745	-	SM_V10_4	-	31583186	31588915	722.746277	84.073357	151.570343
STRG.6746	-	SM_V10_4	-	31593488	31650022	22.970816	2.672077	4.817312
STRG.6747	-	SM_V10_4	.	31650235	31651180	4.790698	0.557277	1.004679
STRG.6748	-	SM_V10_4	.	31665228	31665495	9.597375	1.116413	2.012708
STRG.6749	-	SM_V10_4	.	31697995	31701110	72.624847	8.454496	15.242056
STRG.6750	-	SM_V10_4	+	31702675	31710811	137.865189	107.908401	194.540970
STRG.6751	-	SM_V10_4	-	31711385	31746038	78.566872	21.240543	38.293182
STRG.6752	-	SM_V10_4	-	31747518	31747986	2726.556152	317.166260	571.798218
STRG.6753	-	SM_V10_4	-	31748001	31751271	174.114182	20.253807	36.514259
STRG.6754	-	SM_V10_4	-	31757888	31758411	3657.284912	425.459290	767.032593
STRG.6755	-	SM_V10_4	+	31766195	31766773	6361.337891	739.989685	1334.078735
STRG.6756	-	SM_V10_4	.	31770599	31772234	10.712408	1.246119	2.246547
STRG.6757	-	SM_V10_4	+	31791168	31801462	151.838303	32.542259	58.668304
STRG.6758	-	SM_V10_4	-	31809944	31826052	950.990417	302.433075	545.236755
STRG.6759	-	SM_V10_4	.	31844452	31851952	7.172184	0.834415	1.504312
STRG.6760	-	SM_V10_4	-	31856692	31865219	332.916107	38.726418	69.817314
STRG.6761	-	SM_V10_4	.	31872593	31875942	52.004719	6.049442	10.906141
STRG.6762	-	SM_V10_4	-	31879445	31895319	273.803375	32.097172	57.865879
STRG.6763	-	SM_V10_4	+	31908446	31921522	108.579674	22.786419	41.080143
STRG.6764	-	SM_V10_4	-	31921487	31938731	70.263489	15.905536	28.675045
STRG.6765	-	SM_V10_4	.	31948703	31956164	6.998660	0.823027	1.483782
STRG.6766	-	SM_V10_4	-	31958004	31968074	443.160614	93.011765	167.684799
STRG.6767	-	SM_V10_4	-	31990995	32024999	607.905640	70.714539	127.486603
STRG.6768	-	SM_V10_4	-	32097551	32123609	25.923775	3.097996	5.585174
STRG.6769	-	SM_V10_4	+	32134463	32166615	292.956726	34.078152	61.437260
STRG.6770	-	SM_V10_4	.	32168978	32170216	17.641647	2.052162	3.699708
STRG.6771	-	SM_V10_4	+	32186573	32204220	9.536876	26.162552	47.166748
STRG.6772	-	SM_V10_4	.	32218425	32221247	33.715321	3.923019	7.072553
STRG.6773	-	SM_V10_4	+	32226384	32234867	107.082825	17.885506	32.244598
STRG.6774	-	SM_V10_4	-	32240918	32278555	2.956254	0.343886	0.619969
STRG.6775	-	SM_V10_4	+	32285429	32293411	751.693359	87.440620	157.640961
STRG.6776	-	SM_V10_4	-	32303551	32321741	85.951241	10.885955	19.625574
STRG.6777	-	SM_V10_4	-	32322997	32354335	126.374489	14.700495	26.502556
STRG.6778	-	SM_V10_4	+	32369968	32396328	208.086182	73.054436	131.705048
STRG.6779	-	SM_V10_4	-	32397911	32421385	86.780495	20.402224	36.781826
