Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.5837	-	SM_V10_3	+	41467484	41500608	35.029331	3.986628	7.083439
STRG.5838	-	SM_V10_3	-	41508272	41519990	950.946655	76.344643	135.649139
STRG.5839	-	SM_V10_3	+	41524879	41542427	154.366013	36.760349	65.315773
STRG.5840	-	SM_V10_3	-	41544171	41547187	2230.838623	179.097931	318.221130
STRG.5841	-	SM_V10_3	.	41572394	41572955	15.884341	1.291953	2.295542
STRG.5842	-	SM_V10_3	.	41573475	41574394	29.073914	2.334135	4.147290
STRG.5843	-	SM_V10_3	+	41577595	41579442	252.157013	20.243868	35.969296
STRG.5844	-	SM_V10_3	-	41581865	41627350	137.445969	11.035437	19.607759
STRG.5845	-	SM_V10_3	-	41629145	41642773	10.407376	0.858980	1.526236
STRG.5846	-	SM_V10_3	+	41669267	41701889	572.437378	45.956871	81.656158
STRG.5847	-	SM_V10_3	-	41704513	41859436	37.536556	11.617694	20.642315
STRG.5848	-	SM_V10_3	+	41716342	41718943	20.383551	1.636449	2.907641
STRG.5849	-	SM_V10_3	+	41800462	41803750	16.934296	1.359535	2.415621
STRG.5850	-	SM_V10_3	-	41864913	41866168	3.950637	0.317168	0.563544
STRG.5851	-	SM_V10_3	+	41867557	41883253	39.642418	3.394367	6.031111
STRG.5852	-	SM_V10_3	-	41890819	41904024	216.453171	22.734770	40.395130
STRG.5853	-	SM_V10_3	-	41909595	41917116	183.547974	15.526551	27.587570
STRG.5854	-	SM_V10_3	.	41922486	41923796	5.049006	0.405348	0.720223
STRG.5855	-	SM_V10_3	-	41934733	41937278	2.421317	0.194390	0.345392
STRG.5856	-	SM_V10_3	-	41945165	41978995	3.340035	1.913459	3.399833
STRG.5857	-	SM_V10_3	.	41985759	41987018	4.924698	0.395368	0.702491
STRG.5858	-	SM_V10_3	.	41992886	41998021	5.005556	0.402032	0.714330
STRG.5859	-	SM_V10_3	+	41998616	42013011	1916.011841	155.054550	275.500885
STRG.5860	-	SM_V10_3	-	42016269	42033162	232.578400	22.200636	39.446083
STRG.5861	-	SM_V10_3	+	42052115	42074659	8.218298	0.861144	1.530081
STRG.5862	-	SM_V10_3	.	42069912	42074659	7.042395	0.565383	1.004573
STRG.5863	-	SM_V10_3	-	42097610	42103256	1.132023	0.090882	0.161479
STRG.5864	-	SM_V10_3	.	42116134	42117468	8.762123	0.703453	1.249894
STRG.5865	-	SM_V10_3	.	42145523	42146156	5.120444	0.411088	0.730422
STRG.5866	-	SM_V10_3	+	42152452	42162433	9.665431	0.775973	1.378748
STRG.5867	-	SM_V10_3	+	42162588	42166308	28.167469	2.261368	4.017997
STRG.5868	-	SM_V10_3	-	42173121	42178097	1.761010	0.141379	0.251202
STRG.5869	-	SM_V10_3	+	42226232	42280074	63.945175	12.782215	22.711435
STRG.5870	-	SM_V10_3	+	42311608	42319937	132.686401	11.456592	20.356070
STRG.5871	-	SM_V10_3	+	42329965	42346205	1049.916504	84.290222	149.766830
STRG.5872	-	SM_V10_3	.	42349622	42349919	4.785173	0.384172	0.682597
STRG.5873	-	SM_V10_3	+	42361573	42371551	4.834545	1.486609	2.641405
STRG.5874	-	SM_V10_3	-	42398961	42411049	142.303665	19.158445	34.040722
STRG.5875	-	SM_V10_3	+	42421443	42428277	839.308655	68.275589	121.312042
STRG.5876	-	SM_V10_3	.	42430218	42431120	4.986650	0.400347	0.711336
STRG.5877	-	SM_V10_3	+	42449573	42459807	752.437988	60.407822	107.332596
STRG.5878	-	SM_V10_3	+	42460027	42480809	446.907318	35.878967	63.749737
STRG.5879	-	SM_V10_3	-	42503570	42531239	985.057068	79.083138	140.514893
STRG.5880	-	SM_V10_3	-	42564943	42572679	181.827637	36.300186	64.498161
STRG.5881	-	SM_V10_3	+	42585136	42591532	340.670441	55.279465	98.220520
STRG.5882	-	SM_V10_3	-	42626377	42640892	583.210693	47.855331	85.029343
STRG.5883	-	SM_V10_3	-	42651713	42656652	329.050323	39.035767	69.358734
STRG.5884	-	SM_V10_3	.	42692795	42693362	14.565019	1.169330	2.077665
STRG.5885	-	SM_V10_3	.	42720381	42728042	7.001314	0.563562	1.001336
STRG.5886	-	SM_V10_3	-	42729112	42744932	603.399963	52.332924	92.985123
STRG.5887	-	SM_V10_3	+	42754901	42825559	49.899170	9.177299	16.306223
STRG.5888	-	SM_V10_3	+	42833640	42845741	441.340820	49.998795	88.837837
STRG.5889	-	SM_V10_3	-	42848363	42856772	375.205811	30.389107	53.995358
STRG.5890	-	SM_V10_3	+	42870072	42876570	30.380527	3.450569	6.130970
STRG.5891	-	SM_V10_3	+	42883486	42894847	70.737854	6.360246	11.300883
STRG.5892	-	SM_V10_3	.	42911462	42911723	11.408275	0.915898	1.627367
STRG.5893	-	SM_V10_3	+	42912003	42928635	17.570269	1.930613	3.430313
STRG.5894	-	SM_V10_3	-	42954786	42955205	4.444615	0.356836	0.634026
STRG.5895	-	SM_V10_3	.	42958871	42959604	5.326060	0.427601	0.759761
STRG.5896	-	SM_V10_3	-	42974644	42986067	206.957993	39.313023	69.851364
STRG.5897	-	SM_V10_3	.	42987599	42991214	5.203262	0.417742	0.742244
STRG.5898	-	SM_V10_3	-	42998228	43008169	443.373810	36.520111	64.888916
STRG.5899	-	SM_V10_3	-	43034690	43036968	4.523792	0.363192	0.645320
STRG.5900	-	SM_V10_3	+	43065225	43071780	3.324561	0.266905	0.474237
STRG.5901	-	SM_V10_3	+	43075427	43088755	2.503135	0.200959	0.357063
STRG.5902	-	SM_V10_3	-	43103323	43121128	10.515417	0.852619	1.514934
STRG.5903	-	SM_V10_3	+	43130510	43131073	3.937023	0.316075	0.561602
STRG.5904	-	SM_V10_3	+	43137624	43165814	2.155315	0.173035	0.307448
STRG.5905	-	SM_V10_3	+	43233552	43248726	14.116423	1.133306	2.013657
STRG.5906	-	SM_V10_3	-	43253309	43254347	4.765859	0.382626	0.679850
STRG.5907	-	SM_V10_3	+	43268807	43284446	221.092148	26.596500	47.256657
STRG.5908	-	SM_V10_3	+	43296568	43309546	3834.902832	324.586884	576.725830
STRG.5909	-	SM_V10_3	-	43312724	43457968	41.093033	3.306458	5.874913
STRG.5910	-	SM_V10_3	+	43467993	43472213	78.071877	25.044529	44.499111
STRG.5911	-	SM_V10_3	-	43472798	43477184	4.096516	0.683519	1.214476
STRG.5912	-	SM_V10_3	+	43480878	43495782	310.997375	24.988571	44.399685
STRG.5913	-	SM_V10_3	-	43504813	43524102	19.921860	1.630254	2.896635
STRG.5914	-	SM_V10_3	+	43527792	43558686	131.255829	15.245049	27.087399
STRG.5915	-	SM_V10_3	-	43565761	43613354	12.676126	1.078977	1.917125
STRG.5916	-	SM_V10_3	+	43642161	43642385	1.573333	0.126312	0.224430
STRG.5917	-	SM_V10_3	-	43685729	43686484	6882.086914	552.513123	981.705078
STRG.5918	-	SM_V10_3	-	43719215	43728664	404.366516	41.746922	74.175911
STRG.5919	-	SM_V10_3	-	43736398	43768282	441.601898	60.180573	106.928833
STRG.5920	-	SM_V10_3	+	43785714	43795948	817.189026	81.806702	145.354111
STRG.5921	-	SM_V10_3	-	43805365	43845570	185.246368	15.365203	27.300888
STRG.5922	-	SM_V10_3	+	43846002	43847129	0.286583	0.023008	0.040880
STRG.5923	-	SM_V10_3	+	43867393	43868014	1855.508667	148.965408	264.681671
STRG.5924	-	SM_V10_3	-	43871705	43875425	2304.296631	199.289810	354.098053
STRG.5925	-	SM_V10_3	+	43887012	43912578	211.325714	22.935738	40.752209
STRG.5926	-	SM_V10_3	-	43915769	43988987	89.637566	16.123079	28.647482
STRG.5927	-	SM_V10_3	-	44023235	44096924	141.440308	11.534877	20.495165
STRG.5928	-	SM_V10_3	.	44116840	44117096	5.766537	0.462954	0.822576
STRG.5929	-	SM_V10_3	.	44138071	44139055	46.201515	3.709186	6.590481
STRG.5930	-	SM_V10_3	-	44249972	44390462	56.892521	4.606178	8.184256
STRG.5931	-	SM_V10_3	+	44394248	44448283	595.780457	65.962807	117.202682
STRG.5932	-	SM_V10_3	-	44452203	44456731	2053.244141	164.840164	292.887939
STRG.5933	-	SM_V10_3	.	44474272	44476076	73.042625	5.864377	10.419823
STRG.5934	-	SM_V10_3	-	44519686	44567681	51.045116	4.385438	7.792044
STRG.5935	-	SM_V10_3	+	44665700	44804391	41.729855	3.350189	5.952615
STRG.5936	-	SM_V10_3	.	44749760	44752999	56.624847	4.555045	8.093402
STRG.5937	-	SM_V10_3	.	44860133	44860425	9.702762	0.778965	1.384064
STRG.5938	-	SM_V10_3	-	44891839	44898619	57.812435	5.739027	10.197102
STRG.5939	-	SM_V10_3	+	44910953	44919584	367.945740	31.108498	55.273563
STRG.5940	-	SM_V10_3	+	44944326	44946365	15.976345	1.282625	2.278969
STRG.5941	-	SM_V10_3	.	44977471	44977670	17.605930	1.413453	2.511423
STRG.5942	-	SM_V10_3	-	44991484	44994107	18.824717	4.849654	8.616863
STRG.5943	-	SM_V10_3	+	44998292	45000769	32.416119	7.320064	13.006287
STRG.5944	-	SM_V10_3	-	45036738	45044243	3.479951	0.596000	1.058972
STRG.5945	-	SM_V10_3	-	45054573	45056987	1549.254150	124.378433	220.995560
STRG.5946	-	SM_V10_3	+	45066821	45077490	757.327393	60.800354	108.030052
STRG.5947	-	SM_V10_3	-	45081860	45108557	200.675003	24.710669	43.905907
STRG.5948	-	SM_V10_3	+	45113369	45116120	1301.804443	199.400146	354.294128
STRG.5949	-	SM_V10_3	-	45116125	45128186	440.730347	36.047806	64.049728
STRG.5950	-	SM_V10_3	+	45144211	45145051	5984.428711	480.446594	853.657349
STRG.5951	-	SM_V10_3	-	45188562	45240414	89.599609	7.452088	13.240869
STRG.5952	-	SM_V10_3	.	45248338	45251801	6.377580	0.514397	0.913980
STRG.5953	-	SM_V10_3	+	45256611	45280698	85.257286	33.819691	60.090816
STRG.5954	-	SM_V10_3	.	45269171	45280698	30.767723	2.470119	4.388906
STRG.5955	-	SM_V10_3	+	45285010	45292264	165.867401	28.198719	50.103477
STRG.5956	-	SM_V10_3	-	45299559	45312946	76.875412	17.105331	30.392748
STRG.5957	-	SM_V10_3	-	45323694	45363336	378.090942	30.354195	53.933323
STRG.5958	-	SM_V10_3	+	45372181	45374565	2178.291748	192.163437	341.435944
STRG.5959	-	SM_V10_3	-	45398360	45416925	200.930267	16.131241	28.661985
STRG.5960	-	SM_V10_3	+	45427784	45434256	232.679520	19.618435	34.858028
STRG.5961	-	SM_V10_3	-	45435170	45520591	87.492714	7.503391	13.332024
STRG.5962	-	SM_V10_3	+	45526639	45535287	18.903164	1.517599	2.696469
STRG.5963	-	SM_V10_3	-	45551224	45626630	42.250408	4.093747	7.273768
STRG.5964	-	SM_V10_3	+	45633639	45660668	165.386215	17.907207	31.817520
STRG.5965	-	SM_V10_3	-	45667500	45676901	3.110731	0.249738	0.443735
STRG.5966	-	SM_V10_3	-	45676955	45682627	4.410974	0.354125	0.629210
STRG.5967	-	SM_V10_3	-	45685075	45713745	12.788061	1.138864	2.023534
STRG.5968	-	SM_V10_3	.	45714544	45720386	20.538088	1.648855	2.929685
STRG.5969	-	SM_V10_3	.	45721745	45722746	9.659862	0.775521	1.377945
STRG.5970	-	SM_V10_3	+	45730381	45752607	230.989273	48.982643	87.032341
STRG.5971	-	SM_V10_3	.	45787845	45788463	5.297254	0.425278	0.755634
STRG.5972	-	SM_V10_3	.	46066629	46067906	24.706694	1.983522	3.524322
STRG.5973	-	SM_V10_3	.	46074523	46075925	17.976357	1.443192	2.564263
STRG.5974	-	SM_V10_3	.	46082131	46082499	12.451705	0.999658	1.776191
STRG.5975	-	SM_V10_3	.	46133034	46136493	21.195187	1.701609	3.023417
STRG.5976	-	SM_V10_3	.	46138382	46139827	13.422372	1.077585	1.914653
STRG.5977	-	SM_V10_3	+	46229737	46249660	31.206631	2.577654	4.579975
STRG.5978	-	SM_V10_3	+	46260247	46267858	63.951130	38.230751	67.928383
STRG.5979	-	SM_V10_3	-	46269338	46285788	169.360336	13.782646	24.489002
STRG.5980	-	SM_V10_3	+	46291982	46311179	98.531708	8.823853	15.678220
STRG.5981	-	SM_V10_3	-	46361954	46380916	1142.585571	99.087349	176.058380
STRG.5982	-	SM_V10_3	+	46403630	46420166	102.111694	14.087705	25.031029
STRG.5983	-	SM_V10_3	-	46421153	46427026	128.585342	10.326247	18.347673
STRG.5984	-	SM_V10_3	-	46432427	46539563	70.272194	5.703897	10.134683
STRG.5985	-	SM_V10_3	+	46546235	46553309	940.933716	75.540787	134.220840
STRG.5986	-	SM_V10_3	-	46554559	46561671	224.704346	166.923126	296.588959
STRG.5987	-	SM_V10_3	-	46566866	46641489	554.600464	44.524887	79.111809
STRG.5988	-	SM_V10_3	.	46652966	46662781	25.752073	2.067468	3.673476
STRG.5989	-	SM_V10_3	.	46671438	46673572	6.805779	0.546407	0.970855
STRG.5990	-	SM_V10_3	+	46682085	46704893	38.076130	14.375646	25.542643
STRG.5991	-	SM_V10_3	+	46739663	46773202	108.954834	8.924265	15.856631
STRG.5992	-	SM_V10_3	-	46814026	46845052	337.852112	27.263935	48.442547
STRG.5993	-	SM_V10_3	+	46850790	46864337	432.692902	34.740025	61.726063
STRG.5994	-	SM_V10_3	-	46854708	46875845	144.465637	32.253506	57.308018
STRG.5995	-	SM_V10_3	-	46886883	46914956	111.924217	9.870912	17.538633
STRG.5996	-	SM_V10_3	+	46924664	46953415	5.869053	1.080646	1.920091
STRG.5997	-	SM_V10_3	.	46947325	46954112	5.546129	0.466300	0.828521
STRG.5998	-	SM_V10_3	-	46958501	46974240	1086.144043	98.524551	175.058380
STRG.5999	-	SM_V10_3	.	46985134	46986062	15.867024	1.273898	2.263462
STRG.6000	-	SM_V10_3	.	46987423	46988240	111.657021	8.964187	15.927564
STRG.6001	-	SM_V10_3	.	46991593	46992163	17.227484	1.383119	2.457526
STRG.6002	-	SM_V10_3	.	46993974	46994768	138.373108	11.109028	19.738516
STRG.6003	-	SM_V10_3	+	47001990	47072010	63.572701	6.375866	11.328638
STRG.6004	-	SM_V10_3	+	47077412	47077762	4.217052	0.338586	0.601599
STRG.6005	-	SM_V10_3	+	47080865	47090723	120.911438	11.565877	20.550245
STRG.6006	-	SM_V10_3	.	47133615	47136244	8.718379	0.699984	1.243732
STRG.6007	-	SM_V10_3	+	47164685	47251308	65.630066	6.427433	11.420260
STRG.6008	-	SM_V10_3	+	47292090	47305844	428.622437	34.411030	61.141510
STRG.6009	-	SM_V10_3	+	47310885	47333151	746.338257	59.918144	106.462540
STRG.6010	-	SM_V10_3	-	47336074	47355501	63.328835	10.732506	19.069513
STRG.6011	-	SM_V10_3	+	47355551	47384181	35.858536	11.980152	21.286331
STRG.6012	-	SM_V10_3	-	47404209	47411964	29.300596	11.813787	20.990732
STRG.6013	-	SM_V10_3	+	47416390	47436192	4.791371	0.473304	0.840966
STRG.6014	-	SM_V10_3	-	47438021	47454642	5.167460	0.630932	1.121040
STRG.6015	-	SM_V10_3	-	47511195	47530021	31.250120	3.952502	7.022804
STRG.6016	-	SM_V10_3	-	47577762	47597467	542.018127	50.070969	88.966080
STRG.6017	-	SM_V10_3	+	47607463	47630075	308.897247	43.872719	77.953033
STRG.6018	-	SM_V10_3	.	47636208	47638769	11.142003	0.894535	1.589410
STRG.6019	-	SM_V10_3	+	47658593	47659009	1.767577	0.141930	0.252181
STRG.6020	-	SM_V10_3	.	47684175	47684670	7.803085	0.626497	1.113160
STRG.6021	-	SM_V10_3	+	47719313	47722089	57.045547	4.580088	8.137900
STRG.6022	-	SM_V10_3	+	47793823	47801016	37.375706	3.000650	5.331553
STRG.6023	-	SM_V10_3	+	47806063	47808107	13205.391602	1060.165649	1883.701904
STRG.6024	-	SM_V10_3	-	47810128	47813488	928.990417	74.581978	132.517242
STRG.6025	-	SM_V10_3	+	47826039	47865962	319.122284	28.511116	50.658539
STRG.6026	-	SM_V10_3	-	47865976	47877019	85.576103	7.148203	12.700925
STRG.6027	-	SM_V10_3	+	47885951	47887931	851.489868	68.360001	121.462021
STRG.6028	-	SM_V10_3	-	47891232	47898577	1322.878296	106.204391	188.703934
STRG.6029	-	SM_V10_3	-	47902898	47953727	149.094177	11.969760	21.267866
STRG.6030	-	SM_V10_3	-	47969174	48001857	904.685364	73.593513	130.760941
STRG.6031	-	SM_V10_3	-	48010392	48028173	20.999660	1.733105	3.079381
STRG.6032	-	SM_V10_3	-	48044525	48051027	798.707336	65.206375	115.858665
STRG.6033	-	SM_V10_3	+	48058474	48136400	40.322136	9.281343	16.491087
STRG.6034	-	SM_V10_3	+	48149609	48155677	122.227890	34.865192	61.948463
STRG.6035	-	SM_V10_3	-	48159952	48251517	44.967941	3.751864	6.666310
STRG.6036	-	SM_V10_3	-	48265781	48329347	138.304276	19.608191	34.839825
STRG.6037	-	SM_V10_3	.	48334108	48334601	15.667541	1.257893	2.235023
STRG.6038	-	SM_V10_3	+	48342494	48343171	552.932678	44.390995	78.873909
STRG.6039	-	SM_V10_3	-	48347898	48412940	185.553223	14.896746	26.468533
STRG.6040	-	SM_V10_3	+	48492324	48500518	1.579529	0.126829	0.225349
STRG.6041	-	SM_V10_3	+	48503709	48505773	3.298713	0.264850	0.470585
STRG.6042	-	SM_V10_3	+	48524247	48548583	1678.395508	134.746277	239.417160
STRG.6043	-	SM_V10_3	-	48574983	48621307	158.325470	18.257593	32.440086
STRG.6044	-	SM_V10_3	+	48628609	48652158	41.514786	7.812828	13.881830
STRG.6045	-	SM_V10_3	+	48664093	48664987	780.866272	62.690136	111.387810
STRG.6046	-	SM_V10_3	.	48673465	48673735	6.723003	0.539800	0.959117
STRG.6047	-	SM_V10_3	-	48687000	48687939	1773.290039	142.364700	252.953552
STRG.6048	-	SM_V10_3	-	48704695	48744570	380.175690	30.736481	54.612572
STRG.6049	-	SM_V10_3	+	48744744	48746048	2220.713379	186.432266	331.252808
STRG.6050	-	SM_V10_3	.	48766893	48769754	11.969244	0.960983	1.707474
STRG.6051	-	SM_V10_3	+	48803947	48807039	23.254166	1.866929	3.317158
STRG.6052	-	SM_V10_3	.	48811508	48818034	8.657083	0.695073	1.235006
STRG.6053	-	SM_V10_3	-	48823163	48861910	252.675186	20.593811	36.591076
STRG.6054	-	SM_V10_3	-	48866820	48896597	13.718499	1.101399	1.956964
STRG.6055	-	SM_V10_3	.	48915596	48921898	8.917228	0.716383	1.272869
STRG.6056	-	SM_V10_3	-	48980589	48982900	112.050194	11.711512	20.809010
STRG.6057	-	SM_V10_3	-	49073471	49085140	399.923737	37.896317	67.334160
STRG.6058	-	SM_V10_3	+	49098464	49099118	3664.236328	330.618530	587.442932
STRG.6059	-	SM_V10_3	.	49107858	49108468	6.533308	0.548748	0.975015
STRG.6060	-	SM_V10_3	.	49111882	49112183	5.738167	0.620769	1.102982
STRG.6061	-	SM_V10_3	-	49118587	49160592	128.709900	11.755245	20.886717
STRG.6062	-	SM_V10_3	+	49175163	49185271	511.502777	41.064884	72.964073
STRG.6063	-	SM_V10_3	-	49224560	49241160	2.443697	0.196226	0.348654
STRG.6064	-	SM_V10_3	+	49232994	49256743	9.761610	0.783709	1.392494
STRG.6065	-	SM_V10_3	+	49265864	49266649	381.261902	30.608784	54.385677
STRG.6066	-	SM_V10_3	+	49272782	49273499	2982.677002	239.782547	426.045563
STRG.6067	-	SM_V10_3	+	49280912	49281545	2698.261719	216.630463	384.908936
STRG.6068	-	SM_V10_3	-	49283179	49303843	5.615793	10.272875	18.252840
STRG.6069	-	SM_V10_3	+	49315901	49320701	271.371460	22.646986	40.239155
STRG.6070	-	SM_V10_3	-	49322223	49325578	457.358032	36.717976	65.240494
STRG.6071	-	SM_V10_3	+	49340752	49436334	120.738586	9.828877	17.463947
STRG.6072	-	SM_V10_3	+	49475537	49545788	530.057495	42.554512	75.610840
STRG.6073	-	SM_V10_3	-	49550695	49556633	2239.368164	180.784409	321.217651
STRG.6074	-	SM_V10_3	+	49575154	49589405	64.252625	105.761009	187.916138
STRG.6075	-	SM_V10_3	.	49607703	49613021	535.475647	42.993561	76.390953
STRG.6076	-	SM_V10_3	.	49618429	49619359	10.261998	0.823901	1.463907
STRG.6077	-	SM_V10_3	-	49620293	49632021	7.870562	0.631910	1.122777
STRG.6078	-	SM_V10_3	.	49623653	49624581	6.962044	0.558971	0.993180
Smp_346760	-	SM_V10_3	-	49752362	49764153	2.774491	0.222744	0.395771
STRG.6079	-	SM_V10_3	-	49752362	49764153	2.774491	0.222744	0.395771
STRG.6080	-	SM_V10_4	.	410	1562	7.815802	0.627474	1.114896
Smp_192050	-	SM_V10_4	-	68606	71218	0.000000	0.000000	0.000000
Smp_335780	Smp_335780	SM_V10_4	+	101686	114742	0.192614	0.015464	0.027476
Smp_335785	Smp_335785	SM_V10_4	+	116030	121350	4036.385742	324.052307	575.776001
Smp_180620	-	SM_V10_4	+	201116	206422	49416.382812	3967.284912	7049.070801
Smp_328930	Smp_328930	SM_V10_4	-	226956	229440	0.335833	0.026962	0.047905
Smp_308060	-	SM_V10_4	-	255074	279541	0.986334	0.079186	0.140697
Smp_328940	Smp_328940	SM_V10_4	-	301881	315371	0.018365	0.001474	0.002620
Smp_346860	Smp_346860	SM_V10_4	+	319299	330038	0.376282	0.030209	0.053675
Smp_349650	Smp_349650	SM_V10_4	-	347004	355328	0.631464	0.050696	0.090076
Smp_349670	Smp_349670	SM_V10_4	-	480683	489953	0.639555	0.051345	0.091230
Smp_192040	Smp_192040	SM_V10_4	-	574428	582101	0.000003	0.000000	0.000000
Smp_328950	-	SM_V10_4	-	767751	770152	0.000003	0.000000	0.000000
Smp_349680	Smp_349680	SM_V10_4	-	788369	801811	0.226490	0.018183	0.032308
Smp_337060	-	SM_V10_4	+	818056	845730	2.374177	0.190606	0.338668
Smp_037230	-	SM_V10_4	-	852614	871107	2265.620605	181.911377	323.220093
Smp_142210	-	SM_V10_4	+	881576	930107	132.214493	10.614548	18.859926
Smp_242690	-	SM_V10_4	-	932079	970332	96.604042	7.755642	13.780221
Smp_150700	-	SM_V10_4	-	992924	1014824	23.374615	1.876579	3.334305
Smp_337520	-	SM_V10_4	-	1031006	1031337	37.743980	3.051238	5.421440
Smp_150690	-	SM_V10_4	+	1133326	1134976	1785.945312	143.380661	254.758728
Smp_150680	Smp_150680	SM_V10_4	+	1156486	1169690	302.701141	24.301691	43.179237
Smp_053230	-	SM_V10_4	-	1181471	1189292	3190.079834	256.129578	455.090942
Smp_053220	Smp_053220	SM_V10_4	+	1205610	1222209	3298.545898	264.816437	470.525787
Smp_347930	-	SM_V10_4	+	1235160	1259217	241.002304	19.364628	34.407063
Smp_328980	-	SM_V10_4	+	1266260	1269432	5927.483887	475.874908	845.534424
Smp_150660	-	SM_V10_4	+	1275750	1378599	82.495178	6.622942	11.767642
Smp_150650	-	SM_V10_4	-	1386671	1402926	453.672913	36.443138	64.752151
Smp_150640	-	SM_V10_4	-	1440931	1504074	11.336207	0.910102	1.617069
Smp_053160	Smp_053160	SM_V10_4	+	1559970	1568454	355.654724	28.552950	50.732872
Smp_333990	Smp_333990	SM_V10_4	-	1572662	1603736	2.229443	0.178986	0.318022
Smp_053140	-	SM_V10_4	-	1613865	1621196	346.804138	27.863846	49.508476
Smp_053130	-	SM_V10_4	+	1627920	1631992	13939.784180	1119.124634	1988.460327
Smp_053120	Smp_053120	SM_V10_4	+	1638455	1655114	107.680573	8.644897	15.360250
Smp_150610	-	SM_V10_4	-	1657036	1666699	191.672836	15.388030	27.341444
Smp_086910	Smp_086910	SM_V10_4	+	1734706	1741040	544.667786	43.727444	77.694901
Smp_328990	Smp_328990	SM_V10_4	-	1744997	1746949	3.768695	0.302561	0.537591
Smp_086900	-	SM_V10_4	+	1752276	1761300	435.630219	34.973602	62.141087
Smp_214070	-	SM_V10_4	-	1763355	1764282	1771.240356	142.221130	252.698456
Smp_242680	Smp_242680	SM_V10_4	+	1775282	1812902	359.609924	28.870487	51.297070
Smp_169410	-	SM_V10_4	-	1815347	1847532	8.498593	0.682291	1.212294
Smp_169430	Smp_169430	SM_V10_4	+	1855218	1947112	124.315643	9.980406	17.733181
Smp_086960	-	SM_V10_4	-	1948686	1963159	79.564117	6.387629	11.349538
Smp_169440	-	SM_V10_4	-	1981800	1982602	1795.228027	144.125900	256.082855
Smp_181870	-	SM_V10_4	-	1996320	2026362	4.907811	0.394013	0.700082
Smp_241510	Smp_241510	SM_V10_4	-	2032365	2089875	15.690829	1.259703	2.238241
Smp_087010	Smp_087010	SM_V10_4	-	2100719	2147891	101.583809	8.155431	14.490567
Smp_169460	Smp_169460	SM_V10_4	+	2156993	2171327	700.450195	56.234089	99.916702
Smp_169470	-	SM_V10_4	-	2177732	2186007	346.112213	27.786854	49.371674
Smp_156100	Smp_156100	SM_V10_4	+	2198053	2210833	278.087891	22.325674	39.668251
Smp_062970	Smp_062970	SM_V10_4	+	2217204	2259801	8.782548	0.705087	1.252799
Smp_062980	-	SM_V10_4	+	2307722	2319240	922.885254	74.091797	131.646286
Smp_063000	-	SM_V10_4	-	2359248	2399238	202.289017	16.433138	29.198393
Smp_329010	-	SM_V10_4	-	2416125	2435460	94.614372	7.595905	13.496403
Smp_063030	-	SM_V10_4	-	2499333	2507323	39.825474	3.197300	5.680962
Smp_063040	-	SM_V10_4	+	2519503	2539690	719.101013	57.731438	102.577194
Smp_156150	-	SM_V10_4	-	2542879	2619275	1.071411	0.086016	0.152833
Smp_139450	-	SM_V10_4	+	2688513	2690855	4.712468	0.378330	0.672217
Smp_329030	-	SM_V10_4	+	2712443	2714676	0.509616	0.040913	0.072695
Smp_335400	Smp_335400	SM_V10_4	-	2721374	2739468	0.232521	0.018667	0.033168
Smp_349690	Smp_349690	SM_V10_4	-	2749449	2757365	0.039736	0.003190	0.005668
Smp_349730	Smp_349730	SM_V10_4	+	2839646	2847459	0.255853	0.020541	0.036497
Smp_349700	Smp_349700	SM_V10_4	+	2915779	2923692	0.255844	0.020540	0.036495
Smp_320880	-	SM_V10_4	-	2927787	2937701	0.000000	0.000000	0.000000
Smp_320890	-	SM_V10_4	-	2943648	2944551	0.000000	0.000000	0.000000
Smp_201340	-	SM_V10_4	-	2967957	2969528	0.000000	0.000000	0.000000
Smp_349710	Smp_349710	SM_V10_4	-	2973553	2981839	16.598839	1.332601	2.367765
Smp_350220	Smp_350220	SM_V10_4	+	3075564	3083931	0.416938	0.033473	0.059475
Smp_350230	Smp_350230	SM_V10_4	-	3144013	3151888	2.167929	0.174047	0.309247
Smp_329040	-	SM_V10_4	-	3295260	3299452	0.000000	0.000000	0.000000
Smp_329050	-	SM_V10_4	-	3300544	3310547	0.000000	0.000000	0.000000
Smp_182600	-	SM_V10_4	+	3355570	3355794	0.258789	0.020776	0.036915
Smp_205300	-	SM_V10_4	-	3447765	3453427	0.165858	0.013316	0.023659
Smp_349720	Smp_349720	SM_V10_4	-	3457453	3465702	1.979203	0.158896	0.282326
Smp_349740	Smp_349740	SM_V10_4	-	3478942	3486824	0.075844	0.006089	0.010819
Smp_316700	Smp_316700	SM_V10_4	-	3539874	3540886	327.709839	26.309460	46.746635
Smp_334000	Smp_334000	SM_V10_4	-	3546373	3635441	30.845032	2.476325	4.399934
Smp_176150	-	SM_V10_4	-	3649650	3653961	265.396118	21.327751	37.895142
Smp_176140	-	SM_V10_4	-	3654660	3655138	0.000000	0.000000	0.000000
Smp_315900	Smp_315900	SM_V10_4	+	3665065	3832559	472.065369	47.556530	84.498428
Smp_205270	-	SM_V10_4	-	3837435	3849781	77.429581	6.237506	11.082800
Smp_346410	-	SM_V10_4	-	3861527	3881281	866.818665	69.590614	123.648590
Smp_176110	-	SM_V10_4	+	3899004	3919381	551.982910	44.314732	78.738396
Smp_176100	-	SM_V10_4	-	3924857	3952431	170.341003	13.698780	24.339985
