Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_213490	Smp_213490	SM_V10_4	+	10190685	10207879	240.942352	28.846590	62.528389
Smp_213480	Smp_213480	SM_V10_4	+	10211775	10256752	8.188121	0.980315	2.124948
Smp_092380	Smp_092380	SM_V10_4	-	10261286	10262078	1622.584595	194.262390	421.086639
Smp_346140	Smp_346140 	SM_V10_4	+	10271372	10288979	22.246023	2.663384	5.773199
Smp_341560	Smp_341560	SM_V10_4	-	10290099	10322719	117.620461	14.081995	30.524387
Smp_172640	Smp_172640	SM_V10_4	-	10327063	10356621	13.554358	1.622782	3.517572
Smp_316340	Smp_316340	SM_V10_4	+	10364325	10444772	182.925247	21.900549	47.472023
Smp_312640	-	SM_V10_4	+	10457198	10461868	1.984301	0.237569	0.514958
Smp_312660	Smp_312660	SM_V10_4	+	10471018	10475836	139.597656	16.713196	36.227825
Smp_092280	-	SM_V10_4	-	10476493	10479775	1355.192261	162.323242	351.854767
Smp_346120	-	SM_V10_4	+	10498748	10519743	4.598005	0.550492	1.193256
Smp_172540	Smp_172540	SM_V10_4	+	10527658	10564882	138.725128	16.608732	36.001389
Smp_158810	-	SM_V10_4	+	10586768	10592879	94.004501	11.254598	24.395668
Smp_344980	Smp_344980	SM_V10_4	-	10599285	10696256	105.713295	12.656423	27.434290
Smp_344990	Smp_344990	SM_V10_4	+	10711758	10751273	154.471573	18.493963	40.087845
Smp_158840	-	SM_V10_4	-	10752697	10771654	121.599831	14.558423	31.557100
Smp_158860	-	SM_V10_4	+	10779178	10789927	111.681648	13.427793	29.106325
Smp_334050	-	SM_V10_4	+	10808913	10850074	23.168987	2.773885	6.012722
Smp_158890	Smp_158890	SM_V10_4	-	10881745	10898219	582.108276	69.692352	151.066406
Smp_067780	-	SM_V10_4	-	10905397	10907099	100.862473	12.075663	26.175425
Smp_345000	Smp_345000	SM_V10_4	+	10923263	10943951	264.928986	31.718369	68.753304
Smp_341080	-	SM_V10_4	-	10977902	10978809	12567.692383	1504.654785	3261.516846
Smp_067810	Smp_067810	SM_V10_4	-	10997577	11003359	1930.242920	231.096481	500.928894
Smp_158910	-	SM_V10_4	+	11009333	11009944	837.998230	100.328537	217.473938
Smp_329150	-	SM_V10_4	+	11011473	11014070	4.314163	0.516509	1.119594
Smp_334060	-	SM_V10_4	+	11030243	11051701	175.948822	21.065304	45.661530
Smp_213450	Smp_213450	SM_V10_4	+	11053623	11061303	112.068962	13.417349	29.083685
Smp_329170	-	SM_V10_4	+	11078383	11078959	6.462739	0.773745	1.677184
Smp_345010	-	SM_V10_4	-	11082744	11098929	46.118095	5.521445	11.968384
Smp_158940	-	SM_V10_4	+	11105419	11105661	0.000000	0.000000	0.000000
Smp_202630	-	SM_V10_4	+	11112383	11124392	106.752884	12.780886	27.704079
Smp_336720	Smp_336720	SM_V10_4	+	11162583	11241517	45.568573	5.455654	11.825772
Smp_317420	Smp_317420	SM_V10_4	-	11244842	11321093	219.064346	26.227266	56.850697
Smp_312720	Smp_312720	SM_V10_4	-	11346737	11367222	235.457611	28.189936	61.105015
Smp_312730	-	SM_V10_4	-	11369736	11406386	2.661245	0.318615	0.690636
Smp_156050	-	SM_V10_4	+	11418792	11420352	3.197351	0.382800	0.829764
Smp_350350	Smp_350350	SM_V10_4	-	11423283	11434355	832.226868	99.637558	215.976166
Smp_156060	Smp_156060	SM_V10_4	-	11431529	11455216	244.274628	29.245560	63.393204
Smp_062890	-	SM_V10_4	+	11463030	11463720	1551.393677	196.360840	425.635254
Smp_062900	-	SM_V10_4	-	11470898	11507996	3.795430	1.395449	3.024799
Smp_346930	-	SM_V10_4	-	11516939	11546976	119.393410	14.297360	30.991215
Smp_062830	-	SM_V10_4	-	11543829	11546966	81.929893	9.808979	21.262119
Smp_213750	-	SM_V10_4	-	11577023	11586441	48.985222	5.864709	12.712447
Smp_213760	-	SM_V10_4	-	11588707	11620421	30.574810	3.660540	7.934652
Smp_329200	-	SM_V10_4	+	11617955	11620489	7.297419	0.873676	1.893797
Smp_329210	-	SM_V10_4	+	11640845	11641575	1218.605225	145.896332	316.247528
Smp_062790	-	SM_V10_4	-	11643606	11653831	117.113762	14.021333	30.392893
Smp_329220	-	SM_V10_4	-	11663533	11666171	11.309018	1.353961	2.934871
Smp_156000	Smp_156000	SM_V10_4	-	11667473	11718901	256.776215	30.742285	66.637527
Smp_170760	Smp_170760	SM_V10_4	-	11726165	11797731	154.047470	18.443184	39.977779
Smp_170770	-	SM_V10_4	+	11810975	11855543	0.167045	0.019999	0.043351
Smp_345990	-	SM_V10_4	+	11876095	11878890	9.029685	1.081070	2.343348
Smp_329190	-	SM_V10_4	-	11884027	11888840	0.000008	0.000001	0.000002
Smp_170790	-	SM_V10_4	-	11902481	11926841	10.906765	1.305802	2.830480
Smp_170800	Smp_170800	SM_V10_4	-	11944116	11978911	499.565338	59.809978	129.645187
Smp_089180	Smp_089180	SM_V10_4	+	11999653	12025768	793.795044	95.036346	206.002502
Smp_170810	-	SM_V10_4	-	12027806	12094149	1.778141	0.212886	0.461456
Smp_317060	-	SM_V10_4	-	12047965	12050609	0.151229	0.018106	0.039246
Smp_089200	-	SM_V10_4	+	12111373	12136341	23.314468	3.162295	6.854647
Smp_200520	-	SM_V10_4	-	12158373	12162889	115.680832	13.849776	30.021025
Smp_089220	Smp_089220	SM_V10_4	-	12180384	12181558	2701.989014	323.493042	701.209351
Smp_089230	Smp_089230	SM_V10_4	+	12194832	12202514	168.184235	20.135696	43.646496
Smp_089240	-	SM_V10_4	-	12206191	12238859	125.756683	15.056098	32.635868
Smp_336100	-	SM_V10_4	-	12266624	12301939	35.618549	4.264397	9.243582
Smp_329230	-	SM_V10_4	-	12310210	12311289	0.339321	0.040625	0.088059
Smp_334080	-	SM_V10_4	-	12387069	12391044	4238.479492	507.447937	1099.953247
Smp_329250	-	SM_V10_4	+	12396978	12418485	0.151318	0.018116	0.039269
Smp_143160	-	SM_V10_4	+	12458884	12459117	0.000000	0.000000	0.000000
Smp_038630	-	SM_V10_4	+	12498568	12501370	91.962387	11.010108	23.865707
Smp_340730	Smp_340730	SM_V10_4	+	12501418	12522726	246.943634	29.565088	64.085815
Smp_312760	-	SM_V10_4	-	12524257	12535106	184.381287	22.074873	47.849888
Smp_312770	Smp_312770	SM_V10_4	-	12543950	12567834	363.644196	43.536949	94.371475
Smp_343590	-	SM_V10_4	-	12636710	12656964	10.986138	1.315305	2.851078
Smp_038680	-	SM_V10_4	+	12724738	12731512	1002.852417	120.065536	260.256226
Smp_143190	-	SM_V10_4	+	12752878	12774792	0.823526	0.099008	0.214612
Smp_038700	Smp_038700	SM_V10_4	+	12789448	12796996	401.645782	48.086651	104.233490
Smp_038710	Smp_038710	SM_V10_4	-	12796942	12816004	150.758301	18.145655	39.332848
Smp_143210	-	SM_V10_4	+	12820433	12821015	0.000000	0.000000	0.000000
Smp_143220	Smp_143220	SM_V10_4	+	12825338	12832276	19.812531	2.372036	5.141668
Smp_348090	-	SM_V10_4	-	12854971	12894021	308.831390	36.974541	80.146683
Smp_168520	Smp_168520	SM_V10_4	-	13032750	13067940	534.139954	63.949394	138.617859
Smp_336110	-	SM_V10_4	-	13080223	13082830	6.693373	0.801358	1.737037
Smp_134460	-	SM_V10_4	+	13096126	13097741	0.303492	0.036335	0.078761
Smp_146680	-	SM_V10_4	+	13111859	13165991	39.635387	4.745309	10.286017
Smp_211060	Smp_211060	SM_V10_4	-	13175162	13213850	58.555473	7.010498	15.196080
Smp_211050	Smp_211050	SM_V10_4	-	13215238	13240690	181.026031	21.673166	46.979149
Smp_045510	-	SM_V10_4	+	13263054	13263668	2259.302979	270.492889	586.325195
Smp_045500	-	SM_V10_4	-	13267582	13277310	75.002953	8.990108	19.487120
Smp_045490	-	SM_V10_4	+	13286594	13294696	9.332384	1.117311	2.421903
Smp_329260	-	SM_V10_4	+	13297684	13304176	6.532559	0.782104	1.695303
Smp_207040	-	SM_V10_4	-	13319563	13334148	10.680037	1.278657	2.771640
Smp_045550	-	SM_V10_4	-	13347640	13367732	1513.362549	181.185883	392.741760
Smp_045560	-	SM_V10_4	-	13380145	13396798	479.818115	57.445759	124.520454
Smp_146690	-	SM_V10_4	-	13412040	13438438	1.286562	0.154032	0.333883
Smp_312820	Smp_312820	SM_V10_4	+	13441347	13465973	127.589813	15.275567	33.111595
Smp_336120	-	SM_V10_4	+	13546872	13550142	17.715178	2.120932	4.597371
Smp_329270	-	SM_V10_4	-	13555160	13557501	24.980307	2.990743	6.482788
Smp_149750	-	SM_V10_4	+	13567087	13585089	107.956619	20.439859	44.305805
Smp_329280	Smp_329280	SM_V10_4	+	13598728	13600941	93.032845	11.138268	24.143513
Smp_149770	-	SM_V10_4	+	13714956	13812369	3.311023	0.396409	0.859263
STRG.6357	-	SM_V10_4	-	6609100	6610161	37.718803	4.515847	9.788632
STRG.6358	-	SM_V10_4	+	6617479	6625223	433.101532	99.246307	215.128082
STRG.6359	-	SM_V10_4	-	6622825	6684852	96.766106	12.350268	26.770662
STRG.6360	-	SM_V10_4	+	6710325	6728983	216.380981	41.483616	89.920631
STRG.6361	-	SM_V10_4	+	6747611	6789482	89.191490	31.262787	67.765778
STRG.6362	-	SM_V10_4	-	6794331	6799315	179.763641	51.153229	110.880653
STRG.6363	-	SM_V10_4	+	6808709	6833209	84.047997	20.271393	43.940636
STRG.6364	-	SM_V10_4	+	6841179	6861750	10.277575	3.882366	8.415486
STRG.6365	-	SM_V10_4	-	6865360	6879145	387.452484	46.387375	100.550110
STRG.6366	-	SM_V10_4	+	6883157	7007908	42.619576	31.467659	68.209862
STRG.6367	-	SM_V10_4	-	7027851	7041363	10.119134	4.086915	8.858871
STRG.6368	-	SM_V10_4	+	7051892	7098122	41.102009	9.831086	21.310036
STRG.6369	-	SM_V10_4	-	7103815	7120287	195.613571	24.129086	52.302639
STRG.6370	-	SM_V10_4	-	7124869	7180643	61.785984	9.304321	20.168213
STRG.6371	-	SM_V10_4	-	7181709	7185353	375.835022	47.550068	103.070381
STRG.6372	-	SM_V10_4	-	7195141	7201153	194.285950	32.953156	71.429855
STRG.6373	-	SM_V10_4	+	7213385	7258718	59.619900	22.838911	49.506035
STRG.6374	-	SM_V10_4	-	7260625	7264313	4161.422363	498.222290	1079.955566
STRG.6375	-	SM_V10_4	.	7280990	7286206	93.271057	11.166787	24.205330
STRG.6376	-	SM_V10_4	.	7292108	7292372	32.871696	3.935532	8.530730
STRG.6377	-	SM_V10_4	+	7300731	7320789	111.898499	13.396940	29.039448
STRG.6378	-	SM_V10_4	-	7347455	7354327	9.727942	1.164887	2.525031
STRG.6379	-	SM_V10_4	-	7356373	7358004	5.902348	0.706671	1.531792
STRG.6380	-	SM_V10_4	-	7359848	7363265	1.835622	0.219786	0.476412
STRG.6381	-	SM_V10_4	+	7387104	7399565	31.844019	8.337640	18.072819
STRG.6382	-	SM_V10_4	.	7401708	7402043	5.696117	0.681962	1.478234
STRG.6383	-	SM_V10_4	-	7408368	7428488	107.317825	12.848541	27.850729
STRG.6384	-	SM_V10_4	.	7435812	7436040	5.043516	0.603848	1.308912
STRG.6385	-	SM_V10_4	-	7450537	7461952	8.671521	1.038208	2.250438
STRG.6386	-	SM_V10_4	-	7463797	7467245	1.816699	0.217521	0.471502
STRG.6387	-	SM_V10_4	.	7497069	7498347	5.438478	0.651135	1.411412
STRG.6388	-	SM_V10_4	-	7500159	7514889	2.641756	0.316302	0.685622
STRG.6389	-	SM_V10_4	-	7515965	7526782	3.841287	0.459913	0.996915
STRG.6390	-	SM_V10_4	+	7536174	7539472	344.215637	88.689156	192.244217
STRG.6391	-	SM_V10_4	-	7542103	7545030	167.400589	45.562004	98.761017
STRG.6392	-	SM_V10_4	-	7547131	7558760	8.058698	1.152629	2.498460
STRG.6393	-	SM_V10_4	.	7559921	7560120	15.279760	1.829383	3.965404
STRG.6394	-	SM_V10_4	.	7565144	7566200	18.288313	2.189579	4.746172
STRG.6395	-	SM_V10_4	+	7572674	7621656	116.946472	18.712353	40.561234
STRG.6396	-	SM_V10_4	+	7635464	7650763	67.342697	23.018503	49.895321
STRG.6397	-	SM_V10_4	.	7656289	7656541	5.675889	0.679540	1.472984
STRG.6398	-	SM_V10_4	+	7656839	7692100	38.533371	8.267334	17.920424
STRG.6399	-	SM_V10_4	-	7694250	7721294	5.348153	0.640328	1.387987
STRG.6400	-	SM_V10_4	.	7702921	7703395	5.970936	0.714894	1.549617
STRG.6401	-	SM_V10_4	+	7729797	7753383	104.661812	31.845217	69.028267
STRG.6402	-	SM_V10_4	+	7763042	7763271	10090.003906	1208.016113	2618.517090
STRG.6403	-	SM_V10_4	+	7763042	7775892	272.034485	32.569065	70.597298
STRG.6404	-	SM_V10_4	-	7823065	7828018	2.569723	0.307658	0.666884
STRG.6405	-	SM_V10_4	+	7868703	7918316	274.974670	38.018860	82.410362
STRG.6406	-	SM_V10_4	-	7919675	7923598	126.183678	33.661484	72.965240
STRG.6407	-	SM_V10_4	.	7926657	7927465	5.151423	0.617736	1.339015
STRG.6408	-	SM_V10_4	-	7927967	7964508	302.450256	46.461575	100.710945
STRG.6409	-	SM_V10_4	.	7966825	7969061	79.395134	9.511607	20.617531
STRG.6410	-	SM_V10_4	+	7972469	8020209	200.247787	40.210464	87.160927
STRG.6411	-	SM_V10_4	+	8018503	8023302	5.912482	0.707866	1.534384
STRG.6412	-	SM_V10_4	.	8020433	8023302	12.543902	1.516090	3.286305
STRG.6413	-	SM_V10_4	+	8023512	8037932	138.373093	52.085846	112.902214
STRG.6414	-	SM_V10_4	-	8053568	8106378	3.914800	1.798331	3.898095
STRG.6415	-	SM_V10_4	-	8135752	8160848	78.168739	13.309668	28.850275
STRG.6416	-	SM_V10_4	+	8164452	8172416	18.921286	7.713777	16.720520
STRG.6417	-	SM_V10_4	+	8182688	8324827	201.028000	98.174896	212.805664
STRG.6418	-	SM_V10_4	-	8291413	8291937	1276.669434	189.925430	411.685791
STRG.6419	-	SM_V10_4	-	8347918	8360664	143.147888	17.225807	37.338970
STRG.6420	-	SM_V10_4	-	8364727	8371200	492.966675	65.479027	141.933517
STRG.6421	-	SM_V10_4	+	8379082	8383988	228.424759	28.339333	61.428844
STRG.6422	-	SM_V10_4	-	8383853	8392592	256.227844	61.557240	133.432587
STRG.6423	-	SM_V10_4	+	8403635	8411224	140.476242	22.514431	48.802685
STRG.6424	-	SM_V10_4	-	8414043	8434678	128.912979	35.436275	76.812309
STRG.6425	-	SM_V10_4	.	8435164	8435564	125.847725	15.247479	33.050713
STRG.6426	-	SM_V10_4	.	8452864	8453250	8.224806	0.984707	2.134469
STRG.6427	-	SM_V10_4	+	8454377	8465111	262.730469	42.862782	92.910141
STRG.6428	-	SM_V10_4	.	8467777	8468174	351.947235	42.136543	91.335930
STRG.6429	-	SM_V10_4	+	8479143	8525331	178.284424	51.196056	110.973488
STRG.6430	-	SM_V10_4	-	8528980	8535158	631.440857	75.598648	163.868988
STRG.6431	-	SM_V10_4	+	8544042	8560303	57.492733	29.322212	63.559353
STRG.6432	-	SM_V10_4	-	8562673	8578318	300.056396	36.256630	78.590523
STRG.6433	-	SM_V10_4	.	8588632	8597041	11.148276	1.334717	2.893156
STRG.6434	-	SM_V10_4	-	8600405	8609341	722.958679	86.641769	187.806259
STRG.6435	-	SM_V10_4	+	8623514	8653109	7.405118	4.520188	9.798042
STRG.6436	-	SM_V10_4	-	8657222	8672891	63.335667	9.323657	20.210127
STRG.6437	-	SM_V10_4	.	8675748	8677861	100.515549	12.034127	26.085392
STRG.6438	-	SM_V10_4	+	8682967	8755195	83.937836	11.548566	25.032881
STRG.6439	-	SM_V10_4	+	8760506	8849391	145.661362	45.981903	99.671204
STRG.6440	-	SM_V10_4	-	8859825	8874761	168.176620	22.385010	48.522152
STRG.6441	-	SM_V10_4	+	8880475	8890638	56.413593	17.791916	38.566074
STRG.6442	-	SM_V10_4	+	8904131	8922917	69.336960	10.263515	22.247379
STRG.6443	-	SM_V10_4	+	8928755	8941729	6.572987	1.581080	3.427178
STRG.6444	-	SM_V10_4	-	8944993	8968831	112.957779	23.693853	51.359226
STRG.6445	-	SM_V10_4	+	8983312	9033930	141.835327	20.760025	44.999805
STRG.6446	-	SM_V10_4	+	9043116	9045729	66.098984	8.858566	19.201988
STRG.6447	-	SM_V10_4	-	9048664	9051039	78.779663	9.434982	20.451437
STRG.6448	-	SM_V10_4	.	9062269	9064457	16.794624	2.012529	4.362393
STRG.6449	-	SM_V10_4	+	9067299	9071931	13.210253	2.405159	5.213466
STRG.6450	-	SM_V10_4	+	9080990	9081761	1173.430786	146.843201	318.299988
STRG.6451	-	SM_V10_4	.	9083288	9083740	6.086093	0.728652	1.579438
STRG.6452	-	SM_V10_4	-	9091011	9167964	121.457626	18.259636	39.579910
STRG.6453	-	SM_V10_4	+	9188453	9292773	119.221336	16.415894	35.583385
STRG.6454	-	SM_V10_4	-	9243367	9246269	56.666378	6.784328	14.705831
STRG.6455	-	SM_V10_4	-	9295585	9308449	28.696598	27.365858	59.318726
STRG.6456	-	SM_V10_4	+	9325163	9347801	145.281219	36.002167	78.038948
STRG.6457	-	SM_V10_4	-	9400174	9457579	285.665131	45.636299	98.922066
STRG.6458	-	SM_V10_4	-	9462966	9477527	77.878380	16.765600	36.341415
STRG.6459	-	SM_V10_4	.	9490630	9491807	5.373515	0.643339	1.394513
STRG.6460	-	SM_V10_4	-	9494510	9503174	133.676895	52.626099	114.073273
STRG.6461	-	SM_V10_4	+	9509258	9559413	83.894798	23.508984	50.958500
STRG.6462	-	SM_V10_4	-	9575704	9577524	1109.186035	132.796234	287.851501
STRG.6463	-	SM_V10_4	.	9600264	9600929	6.978290	0.835963	1.812049
STRG.6464	-	SM_V10_4	+	9601977	9611622	132.638565	62.768951	136.059113
STRG.6465	-	SM_V10_4	+	9615611	9628489	6.569480	0.840250	1.821342
STRG.6466	-	SM_V10_4	+	9629676	9642690	3.377162	0.404342	0.876459
STRG.6467	-	SM_V10_4	+	9643578	9652277	1.949640	0.233433	0.505994
STRG.6468	-	SM_V10_4	+	9654282	9737521	69.937782	9.437565	20.457033
STRG.6469	-	SM_V10_4	-	9740855	9799174	14.750311	7.565400	16.398897
STRG.6470	-	SM_V10_4	+	9771117	9774302	88.181625	10.557488	22.884602
STRG.6471	-	SM_V10_4	.	9802184	9803357	6.073071	0.727111	1.576098
STRG.6472	-	SM_V10_4	.	9805591	9809908	7.874675	0.942821	2.043676
STRG.6473	-	SM_V10_4	-	9816422	9855027	3.808369	0.456112	0.988677
STRG.6474	-	SM_V10_4	.	9863326	9863644	5.015619	0.600527	1.301714
STRG.6475	-	SM_V10_4	-	9934312	9954151	103.484200	13.379484	29.001612
STRG.6476	-	SM_V10_4	-	9974723	10039051	152.271835	18.326958	39.725842
STRG.6477	-	SM_V10_4	+	10042605	10069557	397.894867	47.637589	103.260086
STRG.6478	-	SM_V10_4	.	10070502	10070734	5.523453	0.661308	1.433464
STRG.6479	-	SM_V10_4	-	10071032	10117151	58.902500	7.749987	16.799011
STRG.6480	-	SM_V10_4	-	10156848	10177365	4.242879	1.083061	2.347662
STRG.6481	-	SM_V10_4	.	10170184	10170400	5.585251	0.668722	1.449533
STRG.6482	-	SM_V10_4	+	10190630	10207850	82.962730	28.476492	61.726158
STRG.6483	-	SM_V10_4	+	10211544	10239908	8.147468	1.579856	3.424524
STRG.6484	-	SM_V10_4	+	10241187	10256647	10.659700	1.419398	3.076713
STRG.6485	-	SM_V10_4	-	10261286	10262078	1622.584595	194.262390	421.086639
STRG.6486	-	SM_V10_4	+	10271372	10288979	22.246023	2.663384	5.773199
STRG.6487	-	SM_V10_4	-	10287303	10322719	13.870829	18.370195	39.819565
STRG.6488	-	SM_V10_4	-	10327064	10356569	12.737947	1.891054	4.099082
STRG.6489	-	SM_V10_4	+	10364311	10445232	59.502533	22.765053	49.345940
STRG.6490	-	SM_V10_4	+	10457198	10461868	1.984301	0.237569	0.514958
STRG.6491	-	SM_V10_4	+	10471004	10475836	137.289444	20.038157	43.435070
STRG.6492	-	SM_V10_4	-	10476493	10479775	1355.192261	162.323242	351.854767
STRG.6493	-	SM_V10_4	.	10503299	10507914	69.252327	8.300535	17.992390
STRG.6494	-	SM_V10_4	+	10527658	10565976	111.824821	16.285223	35.300140
STRG.6495	-	SM_V10_4	.	10579496	10580941	8.785856	1.051893	2.280102
STRG.6496	-	SM_V10_4	+	10586627	10592879	92.045029	51.764614	112.205902
STRG.6497	-	SM_V10_4	.	10594261	10596033	5.157361	0.622187	1.348664
STRG.6498	-	SM_V10_4	-	10598872	10703812	65.835739	16.037312	34.762768
STRG.6499	-	SM_V10_4	+	10711758	10751278	96.823280	22.276495	48.286934
STRG.6500	-	SM_V10_4	-	10752697	10771654	121.512909	16.397078	35.542603
STRG.6501	-	SM_V10_4	+	10779178	10789927	111.681648	18.887337	40.940529
STRG.6502	-	SM_V10_4	+	10816093	10850075	21.299074	3.089152	6.696101
STRG.6503	-	SM_V10_4	-	10881574	10898219	302.354614	72.237915	156.584198
STRG.6504	-	SM_V10_4	-	10905397	10911943	41.420269	17.159313	37.194836
STRG.6505	-	SM_V10_4	+	10923263	10943951	184.751846	35.896809	77.810570
STRG.6506	-	SM_V10_4	.	10956278	10958059	5.354537	0.641082	1.389620
STRG.6507	-	SM_V10_4	.	10967731	10970584	204.020721	24.426199	52.946671
STRG.6508	-	SM_V10_4	.	10973857	10974167	5.057756	0.605550	1.312600
STRG.6509	-	SM_V10_4	-	10977902	10978809	12567.692383	1504.654785	3261.516846
STRG.6510	-	SM_V10_4	.	10991225	10994414	15.591763	1.867043	4.047035
STRG.6511	-	SM_V10_4	-	10997577	11003359	1874.651855	235.528931	510.536743
STRG.6512	-	SM_V10_4	+	11009323	11020155	108.075813	73.439651	159.189102
STRG.6513	-	SM_V10_4	+	11030226	11051701	131.563599	21.301558	46.173637
STRG.6514	-	SM_V10_4	+	11051937	11061304	34.595814	12.736819	27.608557
STRG.6515	-	SM_V10_4	+	11078383	11078959	6.462739	0.773745	1.677184
STRG.6516	-	SM_V10_4	-	11082732	11098929	45.472622	5.619552	12.181042
STRG.6517	-	SM_V10_4	+	11112360	11135910	61.548965	14.768699	32.012897
STRG.6518	-	SM_V10_4	+	11162583	11241517	31.415928	5.501606	11.925380
STRG.6519	-	SM_V10_4	-	11244806	11322204	118.153412	26.118145	56.614162
STRG.6520	-	SM_V10_4	.	11322472	11324905	40.605831	4.861509	10.537893
STRG.6521	-	SM_V10_4	-	11346717	11367224	137.473633	25.109060	54.426853
STRG.6522	-	SM_V10_4	-	11369768	11394835	5.033415	0.602640	1.306294
STRG.6523	-	SM_V10_4	-	11401970	11408001	4.731684	0.566511	1.227979
STRG.6524	-	SM_V10_4	.	11415644	11415873	6.091182	0.729276	1.580791
STRG.6525	-	SM_V10_4	-	11423283	11434355	832.226868	99.637558	215.976166
STRG.6526	-	SM_V10_4	-	11431529	11455216	244.274628	29.245560	63.393204
STRG.6527	-	SM_V10_4	+	11463030	11463720	1551.393677	196.360840	425.635254
STRG.6528	-	SM_V10_4	.	11465347	11470502	6.517843	0.780342	1.691484
STRG.6529	-	SM_V10_4	-	11470812	11480579	5.188519	1.483493	3.215647
STRG.6530	-	SM_V10_4	-	11484535	11488432	2.928315	0.350590	0.759944
STRG.6531	-	SM_V10_4	-	11496151	11501904	2.802721	0.335553	0.727351
STRG.6532	-	SM_V10_4	-	11502262	11507927	2.382322	0.285221	0.618251
STRG.6533	-	SM_V10_4	-	11516922	11546976	90.488487	29.985250	64.996567
STRG.6534	-	SM_V10_4	.	11553931	11558434	5.237738	0.630191	1.366014
STRG.6535	-	SM_V10_4	-	11577023	11586441	48.985222	5.864709	12.712447
STRG.6536	-	SM_V10_4	-	11588670	11620530	29.501055	4.002397	8.675668
STRG.6537	-	SM_V10_4	+	11617955	11620489	7.297419	0.873676	1.893797
STRG.6538	-	SM_V10_4	+	11640845	11641576	1011.261658	151.187500	327.716705
STRG.6539	-	SM_V10_4	-	11643606	11653831	117.113762	33.604584	72.841896
STRG.6540	-	SM_V10_4	-	11663379	11718906	102.589516	31.785889	68.899658
STRG.6541	-	SM_V10_4	-	11726165	11797731	154.047470	18.500456	40.101925
STRG.6542	-	SM_V10_4	.	11817049	11818013	66.022118	7.915166	17.157057
STRG.6543	-	SM_V10_4	+	11876095	11878890	9.029685	1.081070	2.343348
STRG.6544	-	SM_V10_4	-	11902481	11932944	9.422638	1.396642	3.027386
STRG.6545	-	SM_V10_4	-	11944116	11978911	495.705505	59.643059	129.283356
STRG.6546	-	SM_V10_4	+	11999643	12025768	552.621033	95.017792	205.962265
STRG.6547	-	SM_V10_4	-	12027930	12031475	5.188341	0.621169	1.346457
STRG.6548	-	SM_V10_4	.	12028714	12029379	6.122179	0.732972	1.588803
STRG.6549	-	SM_V10_4	.	12037837	12038257	5.171021	0.619096	1.341963
STRG.6550	-	SM_V10_4	-	12047965	12050609	0.151229	0.018106	0.039246
STRG.6551	-	SM_V10_4	-	12067766	12093609	2.566462	0.307267	0.666038
STRG.6552	-	SM_V10_4	+	12111373	12136629	21.981047	3.759203	8.148516
STRG.6553	-	SM_V10_4	-	12158373	12163002	111.961823	26.444307	57.321159
STRG.6554	-	SM_V10_4	-	12180384	12182275	1553.404785	308.720764	669.188660
STRG.6555	-	SM_V10_4	+	12194832	12202514	51.098110	21.550932	46.714191
STRG.6556	-	SM_V10_4	-	12206191	12238859	125.756683	18.446360	39.984661
STRG.6557	-	SM_V10_4	-	12266624	12301939	35.618549	4.264397	9.243582
STRG.6558	-	SM_V10_4	-	12310605	12310991	1.089337	0.130420	0.282700
STRG.6559	-	SM_V10_4	.	12329742	12330113	7.000000	0.838068	1.816612
STRG.6560	-	SM_V10_4	.	12375580	12382736	38.394558	4.596751	9.964001
STRG.6561	-	SM_V10_4	-	12387069	12391044	4238.479492	507.447937	1099.953247
STRG.6562	-	SM_V10_4	+	12411813	12418321	2.430746	0.291019	0.630817
STRG.6563	-	SM_V10_4	+	12498553	12522726	163.949997	43.860188	95.072136
STRG.6564	-	SM_V10_4	-	12524257	12535106	184.381287	22.074873	47.849888
STRG.6565	-	SM_V10_4	-	12538790	12567942	126.294212	48.853527	105.895782
STRG.6566	-	SM_V10_4	.	12540658	12543593	6.130065	0.733916	1.590850
STRG.6567	-	SM_V10_4	-	12636710	12656964	10.986138	1.315305	2.851078
STRG.6568	-	SM_V10_4	+	12724738	12731512	1002.852417	120.065536	260.256226
STRG.6569	-	SM_V10_4	.	12739112	12742047	4.822037	0.577497	1.251793
STRG.6570	-	SM_V10_4	+	12752878	12774792	0.823526	0.099008	0.214612
STRG.6571	-	SM_V10_4	+	12789448	12796996	379.547546	49.199612	106.645958
STRG.6572	-	SM_V10_4	-	12796942	12816004	150.758301	18.145655	39.332848
STRG.6573	-	SM_V10_4	+	12825339	12832282	23.270741	3.404838	7.380389
STRG.6574	-	SM_V10_4	-	12853125	12883094	1290.828979	154.550934	335.007385
STRG.6575	-	SM_V10_4	-	12883192	12889121	27.840206	3.333142	7.224978
STRG.6576	-	SM_V10_4	-	12891797	12894420	852.940247	102.117447	221.351608
STRG.6577	-	SM_V10_4	.	12912530	12914122	257.766327	30.860828	66.894485
STRG.6578	-	SM_V10_4	.	12953963	12954405	5.584650	0.668617	1.449306
STRG.6579	-	SM_V10_4	.	12967922	12969817	13.308017	1.593289	3.453643
STRG.6580	-	SM_V10_4	.	13011094	13012251	6.329016	0.757735	1.642481
STRG.6581	-	SM_V10_4	-	13032750	13067940	499.453369	63.721672	138.124237
STRG.6582	-	SM_V10_4	-	13080083	13081932	7.621081	0.912427	1.977792
STRG.6583	-	SM_V10_4	-	13082223	13085726	7.111986	1.321275	2.864019
