Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.5445	-	SM_V10_3	-	43253538	43254230	3.996534	0.323358	0.690301
STRG.5446	-	SM_V10_3	+	43268863	43284498	221.335892	30.957577	66.087936
STRG.5447	-	SM_V10_3	.	43291751	43292508	8.817128	0.713390	1.522939
STRG.5448	-	SM_V10_3	+	43296702	43309546	9405.800781	761.019531	1624.617065
STRG.5449	-	SM_V10_3	-	43312078	43457988	64.409744	5.273170	11.257113
STRG.5450	-	SM_V10_3	+	43468111	43472213	34.979168	10.100248	21.561913
STRG.5451	-	SM_V10_3	-	43472480	43477184	30.270775	5.005462	10.685611
STRG.5452	-	SM_V10_3	+	43480872	43495782	115.896408	11.004700	23.492729
STRG.5453	-	SM_V10_3	-	43504764	43524093	12.663846	2.460847	5.253392
STRG.5454	-	SM_V10_3	+	43527798	43558687	86.389191	13.891931	29.656359
STRG.5455	-	SM_V10_3	-	43565970	43613354	42.673637	3.643819	7.778790
STRG.5456	-	SM_V10_3	.	43657394	43657597	15.284314	1.236727	2.640152
STRG.5457	-	SM_V10_3	.	43664448	43664820	11.986596	0.969910	2.070554
STRG.5458	-	SM_V10_3	.	43680616	43681069	5.035242	0.407478	0.869881
STRG.5459	-	SM_V10_3	-	43685729	43686484	4629.511230	374.571930	799.632507
STRG.5460	-	SM_V10_3	-	43719215	43728664	619.941162	64.575729	137.855652
STRG.5461	-	SM_V10_3	-	43738149	43768320	423.094055	35.457073	75.693420
STRG.5462	-	SM_V10_3	.	43772094	43773144	7.301825	0.590867	1.261377
STRG.5463	-	SM_V10_3	+	43785466	43795948	2335.212158	250.548523	534.868591
STRG.5464	-	SM_V10_3	-	43805453	43845570	124.330635	10.138105	21.642729
STRG.5465	-	SM_V10_3	+	43846002	43847129	0.784344	0.063461	0.135476
STRG.5466	-	SM_V10_3	.	43849198	43849982	5.498212	0.444937	0.949848
STRG.5467	-	SM_V10_3	+	43867393	43868014	1327.550293	107.411552	229.301163
STRG.5468	-	SM_V10_3	-	43871705	43875425	1505.995361	131.056091	279.777283
STRG.5469	-	SM_V10_3	+	43887012	43912478	159.936844	13.055335	27.870403
STRG.5470	-	SM_V10_3	-	43915772	43988949	83.516487	15.698972	33.514011
STRG.5471	-	SM_V10_3	-	44023220	44096924	136.650635	13.615170	29.065535
STRG.5472	-	SM_V10_3	.	44138073	44139016	21.580469	1.746152	3.727669
STRG.5473	-	SM_V10_3	-	44249989	44390462	36.132595	6.676399	14.252712
STRG.5474	-	SM_V10_3	+	44394893	44448283	86.288651	29.112261	62.148575
STRG.5475	-	SM_V10_3	-	44451997	44456731	1196.838013	134.919601	288.025024
STRG.5476	-	SM_V10_3	.	44474372	44475167	33.574936	2.716618	5.799410
STRG.5477	-	SM_V10_3	.	44498290	44499000	5.307503	0.429512	0.916918
STRG.5478	-	SM_V10_3	-	44519692	44567553	10.359902	0.838340	1.789679
STRG.5479	-	SM_V10_3	.	44612941	44618965	6.865787	0.555592	1.186072
STRG.5480	-	SM_V10_3	+	44665670	44804391	78.000816	9.151108	19.535696
STRG.5481	-	SM_V10_3	.	44860133	44860506	7.169466	0.580163	1.238526
STRG.5482	-	SM_V10_3	-	44891850	44898619	98.332336	7.956113	16.984634
STRG.5483	-	SM_V10_3	+	44910953	44919584	182.230042	14.744159	31.475689
STRG.5484	-	SM_V10_3	+	44944326	44946365	5.940762	0.480665	1.026118
STRG.5485	-	SM_V10_3	-	44991484	44994107	77.973686	20.477110	43.714336
STRG.5486	-	SM_V10_3	+	44998236	45000771	118.194221	11.054543	23.599131
STRG.5487	-	SM_V10_3	.	45021069	45021831	26.133905	2.114577	4.514178
STRG.5488	-	SM_V10_3	.	45025092	45025532	86.142738	6.969867	14.879204
STRG.5489	-	SM_V10_3	-	45054573	45056987	1002.781128	81.134689	173.205551
STRG.5490	-	SM_V10_3	+	45066817	45077490	490.554169	41.476688	88.544044
STRG.5491	-	SM_V10_3	-	45081863	45108557	91.554443	14.710032	31.402832
STRG.5492	-	SM_V10_3	+	45113369	45116120	249.350922	44.645824	95.309479
STRG.5493	-	SM_V10_3	-	45116125	45128186	386.795593	31.464466	67.170044
STRG.5494	-	SM_V10_3	+	45144211	45145051	5118.116211	414.104736	884.026855
STRG.5495	-	SM_V10_3	-	45188664	45240414	129.899170	13.020541	27.796127
STRG.5496	-	SM_V10_3	+	45256611	45263710	184.180099	20.201550	43.126076
STRG.5497	-	SM_V10_3	.	45268606	45280691	21.538778	1.754052	3.744533
STRG.5498	-	SM_V10_3	+	45284850	45292280	153.134567	22.118601	47.218578
STRG.5499	-	SM_V10_3	-	45303454	45312946	43.236401	3.498318	7.468176
STRG.5500	-	SM_V10_3	-	45323694	45363336	1414.378174	114.436844	244.298676
STRG.5501	-	SM_V10_3	+	45372023	45374717	848.875549	97.323608	207.765488
STRG.5502	-	SM_V10_3	-	45398360	45416925	100.095993	8.098804	17.289251
STRG.5503	-	SM_V10_3	+	45427799	45432254	304.174011	24.612156	52.541798
STRG.5504	-	SM_V10_3	-	45434872	45520591	56.018433	5.285458	11.283344
STRG.5505	-	SM_V10_3	+	45526639	45535287	48.474167	3.922025	8.372702
STRG.5506	-	SM_V10_3	-	45551197	45626630	44.320423	3.838822	8.195081
STRG.5507	-	SM_V10_3	+	45633634	45660921	154.177780	19.970436	42.632694
STRG.5508	-	SM_V10_3	-	45665215	45677284	3.006674	0.243368	0.519540
STRG.5509	-	SM_V10_3	-	45684949	45713672	35.641582	3.054244	6.520171
STRG.5510	-	SM_V10_3	.	45714764	45720379	12.637216	1.022551	2.182932
STRG.5511	-	SM_V10_3	+	45730377	45752607	203.235626	33.457905	71.425613
STRG.5512	-	SM_V10_3	.	46066634	46067927	21.179466	1.713701	3.658392
STRG.5513	-	SM_V10_3	.	46074523	46075930	18.780704	1.519618	3.244066
STRG.5514	-	SM_V10_3	.	46132976	46137836	17.104223	1.387756	2.962568
STRG.5515	-	SM_V10_3	.	46138406	46139827	13.329310	1.078548	2.302474
STRG.5516	-	SM_V10_3	.	46150379	46150797	17.001362	1.375652	2.936729
STRG.5517	-	SM_V10_3	+	46229497	46249660	34.262367	3.039883	6.489512
STRG.5518	-	SM_V10_3	+	46260733	46267858	38.289265	23.260786	49.656902
STRG.5519	-	SM_V10_3	-	46269338	46285876	126.154358	10.231400	21.841896
STRG.5520	-	SM_V10_3	.	46287852	46288378	9.573294	0.845043	1.803990
STRG.5521	-	SM_V10_3	+	46292355	46311179	44.233696	3.615734	7.718834
STRG.5522	-	SM_V10_3	-	46361954	46380916	438.213837	37.018574	79.026894
STRG.5523	-	SM_V10_3	.	46384230	46386136	5.504435	0.445441	0.950922
STRG.5524	-	SM_V10_3	.	46388114	46388778	17.289715	1.454768	3.105625
STRG.5525	-	SM_V10_3	+	46403630	46420166	60.121571	11.102112	23.700682
STRG.5526	-	SM_V10_3	-	46421149	46426559	98.646217	8.123942	17.342913
STRG.5527	-	SM_V10_3	-	46432843	46539563	81.840691	6.919732	14.772177
STRG.5528	-	SM_V10_3	+	46546235	46553309	808.465271	65.412598	139.642181
STRG.5529	-	SM_V10_3	-	46554566	46561671	165.276672	136.479950	291.356079
STRG.5530	-	SM_V10_3	-	46566866	46641489	599.047363	48.468746	103.470612
STRG.5531	-	SM_V10_3	.	46652970	46662779	17.855854	1.444789	3.084321
STRG.5532	-	SM_V10_3	.	46671826	46672922	7.635516	0.621590	1.326965
STRG.5533	-	SM_V10_3	+	46682085	46704893	74.230469	23.776384	50.757595
STRG.5534	-	SM_V10_3	.	46734173	46734380	4.831731	0.391012	0.834729
STRG.5535	-	SM_V10_3	+	46770403	46773202	1.452048	0.117485	0.250805
STRG.5536	-	SM_V10_3	-	46814026	46845052	314.621765	25.959242	55.417538
STRG.5537	-	SM_V10_3	+	46850790	46864337	201.122559	16.272745	34.738899
STRG.5538	-	SM_V10_3	-	46854713	46875845	127.220047	29.797150	63.610668
STRG.5539	-	SM_V10_3	-	46886888	46914956	89.458488	7.238129	15.451888
STRG.5540	-	SM_V10_3	+	46924977	46944466	7.663045	0.712019	1.520011
STRG.5541	-	SM_V10_3	+	46941854	46952734	3.794666	0.307025	0.655434
STRG.5542	-	SM_V10_3	-	46958501	46974164	1125.351685	98.029053	209.271500
STRG.5543	-	SM_V10_3	.	46987533	46988238	66.523903	5.382504	11.490518
STRG.5544	-	SM_V10_3	.	46994221	46994662	90.718452	7.340075	15.669520
STRG.5545	-	SM_V10_3	-	47000867	47001350	6.085646	0.492959	1.052363
STRG.5546	-	SM_V10_3	+	47001990	47072010	41.469906	4.392420	9.376895
STRG.5547	-	SM_V10_3	+	47077412	47077762	1.556397	0.125930	0.268833
STRG.5548	-	SM_V10_3	+	47080865	47090723	133.179749	12.235641	26.120527
STRG.5549	-	SM_V10_3	+	47165277	47251308	62.956215	9.471341	20.219330
STRG.5550	-	SM_V10_3	+	47262735	47279188	1.306772	0.105733	0.225717
STRG.5551	-	SM_V10_3	.	47288328	47288680	5.446560	0.440760	0.940930
STRG.5552	-	SM_V10_3	+	47292090	47305844	389.275604	31.496134	67.237648
STRG.5553	-	SM_V10_3	+	47310885	47333151	513.755432	41.567745	88.738419
STRG.5554	-	SM_V10_3	-	47336074	47355409	153.268723	13.822187	29.507473
STRG.5555	-	SM_V10_3	+	47355472	47384043	152.659149	25.592491	54.634605
STRG.5556	-	SM_V10_3	-	47404223	47411959	21.688795	7.931845	16.932827
STRG.5557	-	SM_V10_3	+	47416390	47436398	8.991955	1.569791	3.351175
STRG.5558	-	SM_V10_3	-	47437945	47454642	8.029386	0.956242	2.041376
STRG.5559	-	SM_V10_3	.	47461839	47463555	11.253286	0.910580	1.943898
STRG.5560	-	SM_V10_3	.	47512115	47513246	39.305859	3.180221	6.789105
STRG.5561	-	SM_V10_3	-	47512115	47530007	34.287811	2.778478	5.931468
STRG.5562	-	SM_V10_3	-	47577767	47597167	345.927368	42.076015	89.823471
STRG.5563	-	SM_V10_3	+	47602886	47603350	5.348387	0.432736	0.923800
STRG.5564	-	SM_V10_3	+	47607463	47630074	253.049789	40.581207	86.632362
STRG.5565	-	SM_V10_3	.	47636106	47639252	164.053238	13.279524	28.349001
STRG.5566	-	SM_V10_3	+	47643893	47653507	1.184774	0.414243	0.884323
STRG.5567	-	SM_V10_3	.	47646017	47646250	6.867033	0.555688	1.186277
STRG.5568	-	SM_V10_3	+	47658593	47659009	4.316547	0.349250	0.745576
STRG.5569	-	SM_V10_3	+	47719313	47722089	278.996796	22.573519	48.189728
STRG.5570	-	SM_V10_3	+	47793823	47801016	119.132164	9.638935	20.577106
STRG.5571	-	SM_V10_3	+	47806063	47808107	6213.292480	502.714966	1073.191040
STRG.5572	-	SM_V10_3	-	47810128	47813488	551.972351	44.659859	95.339439
STRG.5573	-	SM_V10_3	+	47826039	47865962	474.045837	42.819168	91.409950
STRG.5574	-	SM_V10_3	-	47865976	47877019	79.759460	6.519584	13.917946
STRG.5575	-	SM_V10_3	+	47885951	47887931	1346.341675	108.931961	232.546890
STRG.5576	-	SM_V10_3	-	47891232	47898577	1456.874390	117.935333	251.767227
STRG.5577	-	SM_V10_3	.	47899323	47899566	6.421154	0.519612	1.109263
STRG.5578	-	SM_V10_3	-	47902881	47953796	160.866379	13.811123	29.483852
STRG.5579	-	SM_V10_3	-	47969168	48001857	655.979187	53.560925	114.341347
STRG.5580	-	SM_V10_3	-	48010392	48028173	47.970459	3.946473	8.424893
STRG.5581	-	SM_V10_3	-	48044525	48051027	752.546387	61.926399	132.199875
STRG.5582	-	SM_V10_3	+	48058474	48136400	134.287979	13.818552	29.499710
STRG.5583	-	SM_V10_3	+	48149716	48155647	85.389229	18.614363	39.737762
STRG.5584	-	SM_V10_3	-	48159992	48251421	1295.433960	104.813087	223.753998
STRG.5585	-	SM_V10_3	-	48266142	48329347	105.788826	15.469346	33.023811
STRG.5586	-	SM_V10_3	.	48333376	48334770	20.170082	1.634106	3.488473
STRG.5587	-	SM_V10_3	+	48342494	48343171	858.698730	69.476974	148.318771
STRG.5588	-	SM_V10_3	-	48347898	48412940	106.571396	8.622809	18.407890
STRG.5589	-	SM_V10_3	+	48436574	48454581	35.420105	3.038972	6.487568
STRG.5590	-	SM_V10_3	-	48465565	48489140	15.894123	4.284040	9.145528
STRG.5591	-	SM_V10_3	+	48492395	48500993	1.738886	0.140696	0.300356
STRG.5592	-	SM_V10_3	+	48502017	48512386	3.591277	0.335204	0.715591
STRG.5593	-	SM_V10_3	+	48524247	48548583	2322.788574	187.935867	401.203705
STRG.5594	-	SM_V10_3	-	48575774	48621307	343.587372	27.799681	59.346489
STRG.5595	-	SM_V10_3	+	48628635	48652215	53.702026	7.729371	16.500586
STRG.5596	-	SM_V10_3	.	48660100	48660345	4.844674	0.392089	0.837028
STRG.5597	-	SM_V10_3	+	48664093	48664987	1579.640259	127.808052	272.843414
STRG.5598	-	SM_V10_3	-	48687000	48687939	593.699951	48.036114	102.547043
STRG.5599	-	SM_V10_3	-	48704695	48744570	282.672577	24.214300	51.692455
STRG.5600	-	SM_V10_3	+	48744708	48746048	1562.644409	138.752289	296.207031
STRG.5601	-	SM_V10_3	+	48803947	48807039	4.483928	0.362803	0.774508
STRG.5602	-	SM_V10_3	.	48811486	48814345	8.669881	0.703263	1.501319
STRG.5603	-	SM_V10_3	-	48823211	48861910	316.136780	25.578594	54.604942
STRG.5604	-	SM_V10_3	-	48866810	48896589	37.864655	3.083775	6.583215
STRG.5605	-	SM_V10_3	.	48915435	48916652	10.438519	0.844685	1.803225
STRG.5606	-	SM_V10_3	-	48980798	48982900	53.939911	4.364355	9.316983
STRG.5607	-	SM_V10_3	-	49073472	49085140	287.047974	23.225037	49.580582
STRG.5608	-	SM_V10_3	+	49098446	49099118	5824.803711	531.083496	1133.751831
STRG.5609	-	SM_V10_3	.	49116210	49116680	14.848158	1.201447	2.564838
STRG.5610	-	SM_V10_3	-	49118563	49160602	122.852516	9.963552	21.270094
STRG.5611	-	SM_V10_3	+	49175163	49185271	805.771667	65.194672	139.176941
STRG.5612	-	SM_V10_3	-	49224560	49241160	2.210789	0.178953	0.382027
STRG.5613	-	SM_V10_3	+	49232994	49256743	3.464671	0.280335	0.598456
STRG.5614	-	SM_V10_3	+	49265864	49266649	76.904457	6.222318	13.283344
STRG.5615	-	SM_V10_3	+	49272782	49273499	2852.114014	231.180603	493.522125
STRG.5616	-	SM_V10_3	+	49280912	49281545	822.938416	66.583626	142.142075
STRG.5617	-	SM_V10_3	-	49283177	49303838	5.395501	10.039267	21.431730
STRG.5618	-	SM_V10_3	+	49315902	49320701	158.798203	13.265414	28.318878
STRG.5619	-	SM_V10_3	-	49322223	49325578	191.561798	15.499223	33.087593
STRG.5620	-	SM_V10_3	+	49340752	49436334	142.075577	11.546679	24.649736
STRG.5621	-	SM_V10_3	+	49475537	49545788	429.079010	34.716618	74.112701
STRG.5622	-	SM_V10_3	-	49550699	49556633	2630.444580	212.828247	454.343689
STRG.5623	-	SM_V10_3	.	49567229	49569223	6.621988	0.535864	1.143957
STRG.5624	-	SM_V10_3	+	49575151	49589405	54.886471	83.095039	177.390503
STRG.5625	-	SM_V10_3	-	49597514	49598189	6.019855	0.487214	1.040101
STRG.5626	-	SM_V10_3	.	49607729	49612945	10.457434	0.846356	1.806793
STRG.5627	-	SM_V10_3	-	49620254	49632492	66.133842	5.707082	12.183423
STRG.5628	-	SM_V10_3	.	49716071	49716581	4.760250	0.385229	0.822383
STRG.5629	-	SM_V10_3	-	49752362	49764153	1.091804	0.088416	0.188750
STRG.5630	-	SM_V10_4	.	444	807	6.093407	0.493015	1.052484
Smp_192050	-	SM_V10_4	-	68606	71218	0.044001	0.003560	0.007600
Smp_335780	Smp_335780	SM_V10_4	+	101686	114742	5.241392	0.424079	0.905320
Smp_335785	Smp_335785	SM_V10_4	+	116030	121350	36.978302	2.991899	6.387078
Smp_180620	-	SM_V10_4	+	201116	206422	417.730194	33.798382	72.152458
Smp_328930	Smp_328930	SM_V10_4	-	226956	229440	4.407725	0.356627	0.761324
Smp_308060	-	SM_V10_4	-	255074	279541	75.142090	7.395911	15.788718
Smp_328940	Smp_328940	SM_V10_4	-	301881	315371	85.734756	6.936765	14.808538
Smp_346860	Smp_346860	SM_V10_4	+	319299	330038	150.498535	12.176776	25.994862
Smp_349650	Smp_349650	SM_V10_4	-	347004	355328	19.863905	1.607180	3.430993
Smp_349670	Smp_349670	SM_V10_4	-	480683	489953	0.072532	0.005869	0.012528
Smp_192040	Smp_192040	SM_V10_4	-	574428	582101	2.367961	0.191591	0.409006
Smp_328950	-	SM_V10_4	-	767751	770152	0.000046	0.000004	0.000008
Smp_349680	Smp_349680	SM_V10_4	-	788369	801811	0.005764	0.000466	0.000996
Smp_337060	-	SM_V10_4	+	818056	845730	0.707584	0.057250	0.122217
Smp_037230	-	SM_V10_4	-	852614	871107	4414.456543	357.171906	762.487061
Smp_142210	-	SM_V10_4	+	881576	930107	129.997345	10.518539	22.454878
Smp_242690	-	SM_V10_4	-	932079	970332	76.074936	6.155192	13.140045
Smp_150700	-	SM_V10_4	-	992924	1014824	23.289234	1.884322	4.022634
Smp_337520	-	SM_V10_4	-	1031006	1031337	0.000013	0.000001	0.000002
Smp_150690	-	SM_V10_4	+	1133326	1134976	1481.657959	119.880341	255.919403
Smp_150680	Smp_150680	SM_V10_4	+	1156486	1169690	199.396225	16.133068	34.440716
Smp_053230	-	SM_V10_4	-	1181471	1189292	5398.991699	436.830200	932.541016
Smp_053220	Smp_053220	SM_V10_4	+	1205610	1222209	2661.318359	215.326187	459.676270
Smp_347930	-	SM_V10_4	+	1235160	1259217	214.149185	17.339907	37.017063
Smp_328980	-	SM_V10_4	+	1266260	1269432	2692.485596	217.847900	465.059631
Smp_150660	-	SM_V10_4	+	1275750	1378599	99.008736	8.010756	17.101286
Smp_150650	-	SM_V10_4	-	1386671	1402926	522.605530	42.283806	90.267067
Smp_150640	-	SM_V10_4	-	1440931	1504074	367.840240	29.761806	63.535217
Smp_053160	Smp_053160	SM_V10_4	+	1559970	1568454	212.866928	17.222979	36.767448
Smp_333990	Smp_333990	SM_V10_4	-	1572662	1603736	1.127082	0.091192	0.194675
Smp_053140	-	SM_V10_4	-	1613865	1621196	320.289978	25.914532	55.322094
Smp_053130	-	SM_V10_4	+	1627920	1631992	5135.875488	415.541595	887.094238
Smp_053120	Smp_053120	SM_V10_4	+	1638455	1655114	78.152412	6.323279	13.498877
Smp_150610	-	SM_V10_4	-	1657036	1666699	173.413177	14.030789	29.952797
Smp_086910	Smp_086910	SM_V10_4	+	1734706	1741040	455.698669	36.870396	78.710564
Smp_328990	Smp_328990	SM_V10_4	-	1744997	1746949	4.846922	0.392162	0.837185
Smp_086900	-	SM_V10_4	+	1752276	1761300	294.446869	23.823572	50.858337
Smp_214070	-	SM_V10_4	-	1763355	1764282	465.923645	37.697693	80.476669
Smp_242680	Smp_242680	SM_V10_4	+	1775282	1812902	446.786682	36.149326	77.171242
Smp_169410	-	SM_V10_4	-	1815347	1847532	20.887934	1.690034	3.607868
Smp_169430	Smp_169430	SM_V10_4	+	1855218	1947112	83.231102	6.734195	14.376095
Smp_086960	-	SM_V10_4	-	1948686	1963159	53.006359	4.288723	9.155525
Smp_169440	-	SM_V10_4	-	1981800	1982602	1690.452637	136.773834	291.983459
Smp_181870	-	SM_V10_4	-	1996320	2026362	5.611468	0.454022	0.969241
Smp_241510	Smp_241510	SM_V10_4	-	2032365	2089875	54.884392	4.440674	9.479908
Smp_087010	Smp_087010	SM_V10_4	-	2100719	2147891	76.729622	6.208163	13.253126
Smp_169460	Smp_169460	SM_V10_4	+	2156993	2171327	428.516083	34.671066	74.015457
Smp_169470	-	SM_V10_4	-	2177732	2186007	261.239960	21.136820	45.122677
Smp_156100	Smp_156100	SM_V10_4	+	2198053	2210833	511.335815	41.371975	88.320488
Smp_062970	Smp_062970	SM_V10_4	+	2217204	2259801	28.805573	2.330647	4.975443
Smp_062980	-	SM_V10_4	+	2307722	2319240	1134.009644	91.752258	195.871841
Smp_063000	-	SM_V10_4	-	2359248	2399238	267.713745	21.948105	46.854607
Smp_329010	-	SM_V10_4	-	2416125	2435460	401.922607	32.519398	69.422089
Smp_063030	-	SM_V10_4	-	2499333	2507323	30.206682	2.444010	5.217450
Smp_063040	-	SM_V10_4	+	2519503	2539690	512.528564	41.468479	88.526512
Smp_156150	-	SM_V10_4	-	2542879	2619275	8.854133	0.716384	1.529330
Smp_139450	-	SM_V10_4	+	2688513	2690855	2.760347	0.223339	0.476781
Smp_329030	-	SM_V10_4	+	2712443	2714676	0.944444	0.076415	0.163129
Smp_335400	Smp_335400	SM_V10_4	-	2721374	2739468	1.938872	0.156873	0.334892
Smp_349690	Smp_349690	SM_V10_4	-	2749449	2757365	0.258454	0.020911	0.044641
Smp_349730	Smp_349730	SM_V10_4	+	2839646	2847459	0.018099	0.001464	0.003126
Smp_349700	Smp_349700	SM_V10_4	+	2915779	2923692	0.108581	0.008785	0.018755
Smp_320880	-	SM_V10_4	-	2927787	2937701	0.069144	0.005594	0.011943
Smp_320890	-	SM_V10_4	-	2943648	2944551	0.000004	0.000000	0.000001
Smp_201340	-	SM_V10_4	-	2967957	2969528	0.000003	0.000000	0.000001
Smp_349710	Smp_349710	SM_V10_4	-	2973553	2981839	6.724030	0.544039	1.161408
Smp_350220	Smp_350220	SM_V10_4	+	3075564	3083931	0.503388	0.040729	0.086948
Smp_350230	Smp_350230	SM_V10_4	-	3144013	3151888	0.223852	0.018112	0.038665
Smp_329040	-	SM_V10_4	-	3295260	3299452	0.985113	0.079705	0.170154
Smp_329050	-	SM_V10_4	-	3300544	3310547	0.068837	0.008187	0.017476
Smp_182600	-	SM_V10_4	+	3355570	3355794	0.009157	0.000741	0.001582
Smp_205300	-	SM_V10_4	-	3447765	3453427	0.155420	0.012575	0.026845
Smp_349720	Smp_349720	SM_V10_4	-	3457453	3465702	1.339386	0.108369	0.231345
Smp_349740	Smp_349740	SM_V10_4	-	3478942	3486824	0.007259	0.000587	0.001254
Smp_316700	Smp_316700	SM_V10_4	-	3539874	3540886	203.203476	16.441111	35.098324
Smp_334000	Smp_334000	SM_V10_4	-	3546373	3635441	94.699135	7.662068	16.356911
Smp_176150	-	SM_V10_4	-	3649650	3653961	198.814651	16.086012	34.340267
Smp_176140	-	SM_V10_4	-	3654660	3655138	0.000000	0.000000	0.000000
Smp_315900	Smp_315900	SM_V10_4	+	3665065	3832559	1040.462036	99.874466	213.211060
Smp_205270	-	SM_V10_4	-	3837435	3849781	411.886932	33.325603	71.143173
Smp_346410	-	SM_V10_4	-	3861527	3881281	654.648621	52.967354	113.074203
Smp_176110	-	SM_V10_4	+	3899004	3919381	122.938789	9.946927	21.234606
Smp_176100	-	SM_V10_4	-	3924857	3952431	83.549660	6.766960	14.446041
Smp_329060	Smp_329060	SM_V10_4	+	3954195	3956882	2.743972	0.222014	0.473953
Smp_341750	Smp_341750	SM_V10_4	+	3984097	3997779	78.411545	6.344246	13.543635
Smp_341760	-	SM_V10_4	+	4011705	4024689	0.003664	0.000296	0.000633
Smp_180020	Smp_180020	SM_V10_4	-	4029186	4062295	53.688065	4.343880	9.273273
Smp_334010	-	SM_V10_4	+	4072282	4130034	93.057297	7.529228	16.073324
Smp_343500	Smp_343500	SM_V10_4	-	4145806	4164868	27.348310	2.212741	4.723738
Smp_142050	Smp_142050	SM_V10_4	+	4186562	4266806	196.164581	15.871596	33.882530
Smp_036920	-	SM_V10_4	-	4273291	4273908	526.408508	42.591499	90.923920
Smp_334020	-	SM_V10_4	+	4279512	4314756	119.186432	9.643326	20.586479
Smp_036940	-	SM_V10_4	-	4317796	4318158	2195.091553	177.603958	379.147217
Smp_036950	-	SM_V10_4	+	4327262	4330124	549.351318	44.447792	94.886719
Smp_343510	Smp_343510	SM_V10_4	-	4340922	4363568	0.970373	0.078512	0.167608
Smp_036980	Smp_036980	SM_V10_4	+	4407861	4415170	50.951126	4.122435	8.800535
Smp_036990	Smp_036990	SM_V10_4	-	4422872	4477688	656.242615	53.096325	113.349525
Smp_343520	-	SM_V10_4	+	4486002	4489965	128.332367	10.383321	22.166214
Smp_142120	-	SM_V10_4	-	4524792	4529880	3.420576	0.276757	0.590819
Smp_142110	Smp_142110	SM_V10_4	+	4548262	4580529	31.746496	2.568596	5.483415
Smp_213290	Smp_213290	SM_V10_4	-	4582537	4629230	180.324966	14.590020	31.146633
Smp_213300	Smp_213300	SM_V10_4	-	4629305	4645808	946.990906	77.591003	165.640518
Smp_142090	Smp_142090	SM_V10_4	+	4661184	4704805	92.320206	7.469590	15.946010
Smp_178170	-	SM_V10_4	+	4707411	4707740	0.000000	0.000000	0.000000
Smp_201290	-	SM_V10_4	+	4766499	4766684	0.001556	0.000126	0.000269
Smp_344900	Smp_344900	SM_V10_4	+	4775702	4785233	105.144203	8.507174	18.161034
Smp_334030	Smp_334030	SM_V10_4	-	4805083	4885121	208.464996	19.654404	41.958035
Smp_158110	-	SM_V10_4	+	4835273	4836682	1744.614868	231.776382	494.794006
Smp_066480	-	SM_V10_4	-	4898231	4908246	97.204552	7.864781	16.789658
Smp_344910	-	SM_V10_4	-	4911481	4960876	4.293136	0.347356	0.741532
Smp_345540	Smp_345540	SM_V10_4	+	4984740	4999900	353.912659	28.634930	61.129574
Smp_079000	-	SM_V10_4	+	5009690	5010604	2541.006836	205.591827	438.895477
Smp_164700	-	SM_V10_4	-	5018413	5018700	0.000000	0.000000	0.000000
Smp_079010	-	SM_V10_4	+	5035730	5058333	163.206451	13.204967	28.189838
Smp_164710	-	SM_V10_4	+	5076381	5076650	0.001465	0.000119	0.000253
Smp_345550	Smp_345550	SM_V10_4	+	5111240	5144624	91.944901	7.439225	15.881186
Smp_164730	-	SM_V10_4	-	5156971	5204066	9.205088	0.744780	1.589949
Smp_168490	-	SM_V10_4	+	5229950	5230408	0.001495	0.000121	0.000258
Smp_197180	-	SM_V10_4	-	5278343	5283910	591.431396	47.852474	102.155006
Smp_085310	-	SM_V10_4	+	5298160	5306205	1143.919800	92.554092	197.583588
Smp_085300	-	SM_V10_4	-	5310619	5311356	2166.566406	175.296005	374.220245
Smp_085290	-	SM_V10_4	-	5316603	5340656	1515.960449	122.655739	261.844299
Smp_168460	-	SM_V10_4	+	5352390	5358710	295.517792	23.910223	51.043316
Smp_336080	Smp_336080	SM_V10_4	+	5378793	5392431	154.009323	12.460832	26.601265
Smp_168450	-	SM_V10_4	-	5401533	5417489	39.409595	3.188614	6.807023
Smp_346940	Smp_346940	SM_V10_4	+	5428226	5464356	177.014175	14.322145	30.574778
Smp_304980	-	SM_V10_4	-	5475504	5507709	2.651655	0.214544	0.458007
Smp_140990	Smp_140990	SM_V10_4	+	5546517	5590987	210.441650	17.026749	36.348537
Smp_141000	-	SM_V10_4	+	5603213	5617307	313.132751	33.519432	71.556961
Smp_141010	-	SM_V10_4	-	5618548	5740899	816.222656	66.968987	142.964752
Smp_102340	Smp_102340	SM_V10_4	+	5763156	5815832	747.418945	60.473362	129.097961
Smp_329080	-	SM_V10_4	-	5833945	5838850	0.001465	0.000119	0.000253
Smp_334040	Smp_334040	SM_V10_4	+	5922848	6017429	0.396099	0.032048	0.068416
Smp_309970	Smp_309970	SM_V10_4	+	6037468	6066841	1145.918335	92.715797	197.928787
Smp_347020	-	SM_V10_4	-	6067304	6099345	361.683472	29.263664	62.471783
Smp_086450	-	SM_V10_4	-	6119907	6151034	922.519836	74.640709	159.342255
Smp_126770	-	SM_V10_4	+	6170222	6188261	858.964722	69.498489	148.364700
Smp_086460	Smp_086460	SM_V10_4	+	6194872	6264979	197.692551	15.995226	34.146454
Smp_141620	-	SM_V10_4	+	6274298	6274732	0.199288	0.016124	0.034422
