Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.4601	-	SM_V10_3	.	25537008	25540467	4.790202	1.242110	2.312250
STRG.4602	-	SM_V10_3	.	25541792	25544234	30.688818	7.957549	14.813380
STRG.4603	-	SM_V10_3	-	25557148	25565555	177.297485	45.972771	85.580650
STRG.4604	-	SM_V10_3	-	25574081	25654036	16.168793	4.192554	7.804653
STRG.4605	-	SM_V10_3	-	25659130	25669904	7.087411	1.837778	3.421116
STRG.4606	-	SM_V10_3	+	25684955	25702213	39.680218	17.340288	32.279823
STRG.4607	-	SM_V10_3	-	25702954	25708235	270.609680	70.168335	130.621918
STRG.4608	-	SM_V10_3	-	25719195	25756695	46.078861	12.203278	22.717020
STRG.4609	-	SM_V10_3	+	25772039	25800241	60.109928	22.231636	41.385319
STRG.4610	-	SM_V10_3	+	25811695	25812099	0.271721	0.070456	0.131158
STRG.4611	-	SM_V10_3	+	25826541	25834970	46.089394	41.117355	76.542046
STRG.4612	-	SM_V10_3	-	25837165	25866149	58.875267	20.275949	37.744705
STRG.4613	-	SM_V10_3	+	25876281	25890437	7.073608	3.397594	6.324794
STRG.4614	-	SM_V10_3	+	25894151	25909659	4.130693	1.071077	1.993865
STRG.4615	-	SM_V10_3	-	25914268	25917311	5.818690	1.508774	2.808658
STRG.4616	-	SM_V10_3	-	25918807	25919451	4.867289	1.262167	2.349588
STRG.4617	-	SM_V10_3	+	25926293	25961897	9.979041	2.587538	4.816832
STRG.4618	-	SM_V10_3	-	25962224	25974749	376.851410	98.015739	182.461258
STRG.4619	-	SM_V10_3	+	25980263	25980607	65.548820	16.996626	31.640081
STRG.4620	-	SM_V10_3	-	25985764	25990739	3.548994	0.920276	1.713141
STRG.4621	-	SM_V10_3	.	26007103	26013816	4.800708	1.244842	2.317336
STRG.4622	-	SM_V10_3	+	26023023	26043638	26.959522	11.619977	21.631174
Smp_013060	Smp_013060	SM_V10_3	+	26061723	26075230	99.389580	25.771441	47.974842
STRG.4623	-	SM_V10_3	+	26061723	26075238	73.216248	26.149162	48.677990
Smp_326190	-	SM_V10_3	+	26118253	26121629	0.915013	0.237260	0.441672
STRG.4624	-	SM_V10_3	+	26118253	26121629	0.915013	0.237260	0.441672
Smp_013070	Smp_013070	SM_V10_3	-	26127362	26130749	178.380539	46.253578	86.103378
STRG.4625	-	SM_V10_3	-	26127362	26130749	178.380539	46.253578	86.103378
STRG.4626	-	SM_V10_3	.	26136710	26139541	17.483051	4.533307	8.438980
Smp_013080	-	SM_V10_3	+	26148551	26179621	10.633397	2.757210	5.132687
Smp_243700	Smp_243700	SM_V10_3	-	26181628	26251374	19.442522	5.041392	9.384808
Smp_308550	Smp_308550	SM_V10_3	+	26253593	26262705	31.541771	8.178693	15.225052
Smp_129130	Smp_129130	SM_V10_3	-	26265263	26292252	58.606091	15.196397	28.288862
Smp_129120	Smp_129120	SM_V10_3	-	26300013	26353348	48.934891	12.688681	23.620623
Smp_129110	Smp_129110	SM_V10_3	+	26366026	26393012	52.705841	13.666477	25.440838
Smp_012980	-	SM_V10_3	-	26395860	26407232	266.568939	69.120583	128.671478
Smp_308590	-	SM_V10_3	+	26422066	26427935	18.440523	4.781577	8.901147
Smp_308600	Smp_308600	SM_V10_3	+	26438896	26469947	90.874176	23.563423	43.864506
Smp_243690	Smp_243690	SM_V10_3	-	26513232	26534132	26.219397	6.798616	12.655969
Smp_026390	Smp_026390	SM_V10_3	+	26542946	26553218	93.090752	24.138172	44.934433
Smp_136400	Smp_136400	SM_V10_3	-	26586990	26598859	229.465866	59.499855	110.762001
Smp_246440	-	SM_V10_3	+	26605826	26700525	33.777737	8.758472	16.304340
Smp_026340	Smp_026340	SM_V10_3	-	26701884	26707034	118.186920	30.645538	57.048225
Smp_026320	Smp_026320	SM_V10_3	+	26729908	26781232	75.403244	19.551851	36.396763
Smp_332420	-	SM_V10_3	-	26802123	26805699	134.665970	34.918510	65.002579
Smp_308630	-	SM_V10_3	-	26818226	26821819	122.674454	31.809145	59.214336
Smp_026300	-	SM_V10_3	-	26842644	26853488	35.803783	9.308406	17.328070
Smp_136360	Smp_136360	SM_V10_3	+	26866528	26899772	105.859756	27.449141	51.097969
Smp_026280	Smp_026280	SM_V10_3	-	26902178	26908811	80.351654	21.555157	40.126019
Smp_026270	Smp_026270	SM_V10_3	+	26908838	26922577	75.440613	19.561605	36.414921
Smp_136350	Smp_136350	SM_V10_3	-	26924929	26926573	94.607491	24.531460	45.666553
Smp_026260	-	SM_V10_3	-	26929075	26931919	198.512909	51.473843	95.821175
Smp_026250	Smp_026250	SM_V10_3	-	26933131	26954165	123.665390	32.066093	59.692654
Smp_343040	Smp_343040	SM_V10_3	+	26970417	27015805	3.288333	0.852656	1.587262
Smp_026230	-	SM_V10_3	+	27027523	27035320	301.230194	78.108231	145.402420
Smp_246430	-	SM_V10_3	-	27040958	27113916	11.465054	2.975158	5.538408
Smp_092810	-	SM_V10_3	+	27149623	27169765	34.298141	8.893413	16.555538
Smp_308680	Smp_308680	SM_V10_3	+	27177692	27285981	73.414459	26.608307	49.532711
Smp_330900	Smp_330900	SM_V10_3	-	27201567	27209452	0.005763	0.001494	0.002782
Smp_335460	-	SM_V10_3	-	27265597	27273790	0.038236	0.009914	0.018456
Smp_335470	-	SM_V10_3	-	27287878	27296076	0.038126	0.009886	0.018403
Smp_335480	-	SM_V10_3	+	27328474	27336669	0.000140	0.000036	0.000068
Smp_308700	Smp_308700	SM_V10_3	-	27338572	27345397	39.826855	10.326991	19.224218
Smp_335490	-	SM_V10_3	+	27350758	27358953	0.000139	0.000036	0.000067
Smp_326220	-	SM_V10_3	-	27363042	27364377	33.669903	8.730512	16.252291
Smp_335500	-	SM_V10_3	-	27364848	27364931	0.000000	0.000000	0.000000
Smp_326230	-	SM_V10_3	+	27375691	27377509	35.948593	9.321465	17.352383
Smp_335510	-	SM_V10_3	-	27379044	27387239	0.038301	0.009931	0.018488
STRG.4627	-	SM_V10_3	+	26148551	26179621	10.633397	2.757210	5.132687
STRG.4628	-	SM_V10_3	-	26181628	26251374	19.442522	5.041392	9.384808
STRG.4629	-	SM_V10_3	+	26252858	26266858	29.839115	11.052043	20.573938
STRG.4630	-	SM_V10_3	-	26265271	26292255	58.656101	15.210346	28.314829
STRG.4631	-	SM_V10_3	-	26300009	26353348	40.772102	13.280266	24.721888
STRG.4632	-	SM_V10_3	+	26365727	26393012	21.384975	14.514893	27.020208
STRG.4633	-	SM_V10_3	-	26395860	26407232	266.568939	69.120583	128.671478
STRG.4634	-	SM_V10_3	+	26422066	26427935	18.440523	4.781577	8.901147
STRG.4635	-	SM_V10_3	+	26438884	26469947	84.895195	28.610395	53.259701
STRG.4636	-	SM_V10_3	-	26509329	26534132	74.439804	22.810246	42.462429
STRG.4637	-	SM_V10_3	+	26542939	26553218	74.414291	24.806417	46.178402
STRG.4638	-	SM_V10_3	.	26560063	26560460	5.077889	1.316682	2.451071
STRG.4639	-	SM_V10_3	-	26586990	26598859	229.465866	59.621204	110.987892
STRG.4640	-	SM_V10_3	+	26605826	26700525	25.568293	13.411251	24.965725
STRG.4641	-	SM_V10_3	-	26701884	26707043	98.106064	30.972645	57.657146
STRG.4642	-	SM_V10_3	.	26713607	26716094	5.395876	1.399136	2.604562
STRG.4643	-	SM_V10_3	+	26729908	26781232	54.795849	19.708694	36.688732
STRG.4644	-	SM_V10_3	-	26802123	26821819	99.753571	93.822762	174.655823
STRG.4645	-	SM_V10_3	.	26826656	26827159	38.147072	9.891430	18.413397
STRG.4646	-	SM_V10_3	.	26835428	26835750	6.165036	1.598658	2.975983
STRG.4647	-	SM_V10_3	-	26842644	26853561	35.521004	55.313591	102.969048
STRG.4648	-	SM_V10_3	+	26866507	26899840	35.414200	26.923122	50.118752
STRG.4649	-	SM_V10_3	-	26902178	26908811	80.351654	21.555157	40.126019
STRG.4650	-	SM_V10_3	+	26908838	26922577	75.440613	19.561605	36.414921
STRG.4651	-	SM_V10_3	-	26924929	26926573	94.607491	24.531460	45.666553
STRG.4652	-	SM_V10_3	-	26929075	26954165	121.039421	61.127499	113.791931
STRG.4653	-	SM_V10_3	+	26970768	26980614	3.766550	0.976735	1.818242
STRG.4654	-	SM_V10_3	+	26988917	27015781	3.636450	0.943000	1.755443
STRG.4655	-	SM_V10_3	+	27027523	27035320	301.230194	78.108231	145.402420
STRG.4656	-	SM_V10_3	-	27040958	27113916	11.336894	3.990642	7.428782
STRG.4657	-	SM_V10_3	.	27092870	27094241	12.495004	3.239983	6.031392
STRG.4658	-	SM_V10_3	.	27126918	27130175	23.366169	6.058861	11.278877
STRG.4659	-	SM_V10_3	+	27149623	27169765	34.298141	66.175667	123.189362
STRG.4660	-	SM_V10_3	+	27177687	27286415	66.781746	28.998102	53.981438
STRG.4661	-	SM_V10_3	.	27241965	27243162	116.985954	30.334280	56.468803
STRG.4662	-	SM_V10_3	-	27338137	27370885	26.525501	10.462878	19.477179
STRG.4663	-	SM_V10_3	-	27360926	27364387	22.419104	5.813296	10.821746
STRG.4664	-	SM_V10_3	+	27375691	27377509	35.948593	9.321465	17.352383
Smp_344300	-	SM_V10_3	+	27419630	27427506	0.002222	0.000576	0.001073
Smp_150230	-	SM_V10_3	+	27458691	27490658	22.982527	5.959386	11.093699
STRG.4665	-	SM_V10_3	+	27458691	27490658	19.095654	7.445902	13.860924
Smp_052390	-	SM_V10_3	+	27509041	27514782	23.021145	5.969318	11.112189
STRG.4666	-	SM_V10_3	+	27509040	27514782	23.016865	14.263752	26.552698
Smp_150220	Smp_150220	SM_V10_3	-	27517101	27561047	146.424011	50.626453	94.243721
Smp_150210	Smp_150210	SM_V10_3	+	27575701	27597871	170.687958	44.258911	82.390205
Smp_150200	Smp_150200	SM_V10_3	+	27627547	27634634	177.636017	46.060524	85.744003
Smp_052350	Smp_052350	SM_V10_3	-	27645384	27665577	67.103348	17.399712	32.390446
Smp_052330	Smp_052330	SM_V10_3	+	27678694	27685916	51.344894	13.313588	24.783920
Smp_150180	-	SM_V10_3	+	27724364	27727253	1.472664	0.381858	0.710847
Smp_084380	-	SM_V10_3	+	27785274	27795713	158.969467	41.220341	76.733757
Smp_167920	Smp_167920	SM_V10_3	-	27801579	27817302	99.531242	25.808174	48.043224
Smp_084400	-	SM_V10_3	+	27830854	27848745	244.756699	63.464729	118.142815
Smp_007510	-	SM_V10_3	-	27872728	27877350	120.748741	31.309813	58.284805
Smp_007500	Smp_007500	SM_V10_3	+	27905050	27906700	307.194305	79.654625	148.281128
Smp_168800	Smp_168800	SM_V10_3	-	27929633	27936704	246.906738	64.022224	119.180626
Smp_085790	-	SM_V10_3	+	27945954	27969658	17.484131	4.533587	8.439501
Smp_197540	-	SM_V10_3	-	28012783	28024720	40.298962	10.449409	19.452105
Smp_326250	Smp_326250	SM_V10_3	-	28036342	28047170	80.344193	20.833027	38.781731
Smp_085780	Smp_085780	SM_V10_3	-	28049947	28061380	94.548294	24.516109	45.637981
Smp_168780	Smp_168780	SM_V10_3	+	28070712	28080353	3.369851	0.873793	1.626610
Smp_168770	-	SM_V10_3	-	28088496	28094900	124.019409	32.157887	59.863537
Smp_085750	Smp_085750	SM_V10_3	+	28099414	28110552	32.305153	9.932712	18.490246
Smp_085740	-	SM_V10_3	-	28110337	28121770	180.301132	47.170959	87.811134
Smp_076650	-	SM_V10_3	+	28141487	28143496	20.768356	5.391685	10.036896
Smp_168760	Smp_168760	SM_V10_3	+	28152115	28170183	99.436172	25.783524	47.997337
STRG.4667	-	SM_V10_3	-	27517101	27561047	146.424011	50.626453	94.243721
STRG.4668	-	SM_V10_3	+	27575671	27598068	161.592651	43.886238	81.696465
STRG.4669	-	SM_V10_3	+	27627425	27634634	164.137512	46.040573	85.706871
STRG.4670	-	SM_V10_3	-	27645384	27665577	56.718319	17.407495	32.404934
STRG.4671	-	SM_V10_3	+	27678693	27690458	20.910929	11.431108	21.279587
STRG.4672	-	SM_V10_3	+	27724364	27727253	1.472664	0.381858	0.710847
STRG.4673	-	SM_V10_3	+	27785274	27795713	158.969467	41.220341	76.733757
STRG.4674	-	SM_V10_3	-	27801579	27817302	99.531242	25.808174	48.043224
STRG.4675	-	SM_V10_3	+	27830854	27848745	244.756699	63.482029	118.175011
STRG.4676	-	SM_V10_3	-	27872728	27877350	119.425819	32.076183	59.711441
STRG.4677	-	SM_V10_3	.	27890203	27893381	33.050129	8.569806	15.953129
STRG.4678	-	SM_V10_3	+	27905050	27906700	301.600708	79.830612	148.608719
STRG.4679	-	SM_V10_3	-	27929542	27936704	202.441223	66.456589	123.712311
STRG.4680	-	SM_V10_3	+	27945939	27969988	16.553959	10.560902	19.659655
STRG.4681	-	SM_V10_3	-	28012783	28024720	40.298962	35.598782	66.268936
STRG.4682	-	SM_V10_3	-	28036342	28047170	80.344193	20.833027	38.781731
STRG.4683	-	SM_V10_3	-	28048448	28061380	41.477936	22.434742	41.763409
STRG.4684	-	SM_V10_3	+	28070168	28080298	3.523465	0.913625	1.700759
STRG.4685	-	SM_V10_3	-	28088496	28094900	124.019409	32.157887	59.863537
STRG.4686	-	SM_V10_3	+	28099414	28110552	31.108046	12.333787	22.959969
STRG.4687	-	SM_V10_3	-	28110337	28121770	180.301132	47.170959	87.811134
STRG.4688	-	SM_V10_3	+	28128033	28170183	19.779409	32.549019	60.591644
Smp_131600	-	SM_V10_3	-	28217703	28268233	2.413163	0.625726	1.164822
STRG.4689	-	SM_V10_3	-	28217697	28268233	2.412828	0.729232	1.357503
Smp_087550	Smp_087550	SM_V10_3	-	28349650	28350333	1505.018066	390.247009	726.464600
Smp_087560	-	SM_V10_3	+	28367897	28379819	25.091845	6.506387	12.111969
Smp_169780	Smp_169780	SM_V10_3	-	28380708	28403937	34.201141	8.868261	16.508718
Smp_087580	Smp_087580	SM_V10_3	+	28410647	28435955	64.802231	16.803038	31.279707
Smp_243670	-	SM_V10_3	-	28437081	28460683	71.589195	18.562878	34.555740
Smp_243660	-	SM_V10_3	-	28470505	28478153	12.998283	3.370419	6.274205
Smp_087620	-	SM_V10_3	+	28491777	28523151	199.215439	51.656006	96.160278
Smp_169800	Smp_169800	SM_V10_3	-	28540842	28574393	47.177536	12.233004	22.772356
Smp_169820	Smp_169820	SM_V10_3	+	28590590	28615634	39.554676	10.256417	19.092840
Smp_345930	-	SM_V10_3	-	28616683	28618316	1.079559	0.279927	0.521098
Smp_326270	-	SM_V10_3	-	28620663	28624036	0.300534	0.077928	0.145066
Smp_210720	-	SM_V10_3	-	28624814	28634586	42.214027	10.945980	20.376497
Smp_213030	-	SM_V10_3	-	28635349	28653486	56.287376	14.595160	27.169630
Smp_087690	-	SM_V10_3	+	28719060	28774229	19.816790	5.138438	9.565464
Smp_156250	-	SM_V10_3	-	28785874	28786816	0.882291	0.228776	0.425877
Smp_063230	-	SM_V10_3	-	28788228	28800146	128.581314	33.340775	62.065544
Smp_156270	Smp_156270	SM_V10_3	-	28812827	28819798	190.850677	49.487049	92.122650
Smp_156280	Smp_156280	SM_V10_3	-	28890567	28906118	6.867784	1.780797	3.315044
Smp_063250	Smp_063250	SM_V10_3	+	28914010	28917149	328.198120	85.100861	158.419556
Smp_063260	Smp_063260	SM_V10_3	-	28921291	28939288	111.226021	28.840597	53.688236
Smp_156290	-	SM_V10_3	+	28958068	28998845	60.581120	15.708515	29.242199
Smp_156300	Smp_156300	SM_V10_3	-	28999759	29039940	15.439631	4.003453	7.452631
Smp_063300	Smp_063300	SM_V10_3	-	29063824	29064241	3524.670654	913.937256	1701.340454
Smp_156310	-	SM_V10_3	+	29082076	29085610	0.000000	0.000000	0.000000
Smp_333570	-	SM_V10_3	-	29087540	29109999	9.764338	2.531866	4.713196
Smp_063330	-	SM_V10_3	+	29120683	29121611	293.985992	76.229744	141.905533
Smp_340980	-	SM_V10_3	-	29131203	29139009	44.246185	11.472912	21.357409
Smp_063350	-	SM_V10_3	-	29156022	29156589	3940.518066	1021.765320	1902.067993
Smp_308755	Smp_308755	SM_V10_3	+	29173963	29175709	341.100433	88.446388	164.647446
Smp_308750	Smp_308750	SM_V10_3	+	29185883	29187647	2337.193359	606.027710	1128.151367
Smp_308760	Smp_308760	SM_V10_3	+	29193413	29195275	1836.292358	476.145508	886.368958
Smp_326300	-	SM_V10_3	-	29198947	29201379	1460.291382	378.649475	704.875183
Smp_063380	-	SM_V10_3	+	29210521	29213336	11.252964	2.917862	5.431748
Smp_063390	Smp_063390	SM_V10_3	+	29215663	29225224	57.805904	14.988911	27.902617
Smp_156340	Smp_156340	SM_V10_3	-	29224168	29235149	34.866642	9.040823	16.829950
Smp_156350	-	SM_V10_3	+	29243393	29270989	181.852325	47.153801	87.779190
STRG.4690	-	SM_V10_3	-	28349650	28350333	1505.018066	390.247009	726.464600
STRG.4691	-	SM_V10_3	+	28367897	28379819	25.091845	16.557779	30.823145
STRG.4692	-	SM_V10_3	-	28380708	28403937	24.798853	9.759792	18.168346
STRG.4693	-	SM_V10_3	+	28410647	28435955	64.802231	16.803038	31.279707
STRG.4694	-	SM_V10_3	-	28437081	28460684	61.952034	26.738087	49.774303
STRG.4695	-	SM_V10_3	-	28470505	28478153	12.998283	3.370419	6.274205
STRG.4696	-	SM_V10_3	+	28491777	28523151	199.215439	51.718914	96.277374
STRG.4697	-	SM_V10_3	-	28540842	28574393	45.946304	12.290606	22.879583
STRG.4698	-	SM_V10_3	.	28577722	28580269	5.459734	1.415694	2.635386
STRG.4699	-	SM_V10_3	+	28590590	28615634	39.554676	10.256417	19.092840
STRG.4700	-	SM_V10_3	-	28616683	28618316	1.079559	0.279927	0.521098
STRG.4701	-	SM_V10_3	-	28620663	28624036	0.300534	0.077928	0.145066
STRG.4702	-	SM_V10_3	-	28624814	28634586	42.214027	10.945980	20.376497
STRG.4703	-	SM_V10_3	-	28635349	28653486	56.287376	17.369459	32.334129
STRG.4704	-	SM_V10_3	+	28719118	28774128	26.008141	6.743838	12.553997
STRG.4705	-	SM_V10_3	-	28785874	28786816	0.882291	0.228776	0.425877
STRG.4706	-	SM_V10_3	-	28788228	28800146	128.581314	33.340775	62.065544
STRG.4707	-	SM_V10_3	-	28812827	28819798	190.850677	51.646484	96.142548
STRG.4708	-	SM_V10_3	-	28890567	28906118	6.867784	1.780797	3.315044
STRG.4709	-	SM_V10_3	+	28913999	28917149	123.350723	69.277809	128.964157
STRG.4710	-	SM_V10_3	-	28921291	28939288	111.226021	28.840597	53.688236
STRG.4711	-	SM_V10_3	.	28941963	28943112	29.224352	7.577793	14.106446
STRG.4712	-	SM_V10_3	.	28954554	28954754	12.867335	3.336464	6.210997
STRG.4713	-	SM_V10_3	+	28958068	28998845	60.325481	15.779300	29.373966
STRG.4714	-	SM_V10_3	-	28999747	29039408	16.044516	5.093361	9.481550
STRG.4715	-	SM_V10_3	.	29053273	29053590	4.849057	1.257347	2.340615
STRG.4716	-	SM_V10_3	-	29063824	29064241	3524.670654	913.937256	1701.340454
STRG.4717	-	SM_V10_3	-	29087540	29109999	9.764338	2.611700	4.861812
STRG.4718	-	SM_V10_3	+	29120683	29121611	293.985992	76.229744	141.905533
STRG.4719	-	SM_V10_3	-	29131197	29139009	22.969332	15.950883	29.693378
STRG.4720	-	SM_V10_3	-	29156022	29156589	3940.518066	1021.765320	1902.067993
STRG.4721	-	SM_V10_3	+	29173956	29175718	91.873161	47.647717	88.698631
STRG.4722	-	SM_V10_3	+	29185883	29187647	2337.193359	606.027710	1128.151367
STRG.4723	-	SM_V10_3	+	29193413	29195275	1836.292358	476.145508	886.368958
STRG.4724	-	SM_V10_3	-	29198947	29201379	1460.291382	378.649475	704.875183
STRG.4725	-	SM_V10_3	+	29209042	29213285	7.560933	1.960529	3.649624
STRG.4726	-	SM_V10_3	+	29214339	29227200	9.275949	11.714713	21.807533
STRG.4727	-	SM_V10_3	-	29224168	29235149	34.866642	9.040823	16.829950
STRG.4728	-	SM_V10_3	+	29243322	29271084	176.251389	47.188610	87.843994
Smp_063420	-	SM_V10_3	+	29294824	29299808	1465.931641	380.112000	707.597717
Smp_241400	Smp_241400	SM_V10_3	-	29334722	29346239	382.587708	99.203926	184.673141
Smp_214390	-	SM_V10_3	-	29377602	29405940	0.885001	0.229478	0.427185
Smp_156370	-	SM_V10_3	+	29424894	29436813	7.816766	2.026866	3.773113
Smp_156390	-	SM_V10_3	+	29484214	29562822	16.710659	4.509333	8.394351
Smp_243680	Smp_243680	SM_V10_3	-	29569943	29607874	171.263596	44.408173	82.668068
STRG.4729	-	SM_V10_3	+	29294824	29299808	1465.931641	380.112000	707.597717
STRG.4730	-	SM_V10_3	-	29334722	29346239	382.587708	99.203926	184.673141
STRG.4731	-	SM_V10_3	-	29377602	29405940	0.885001	0.229478	0.427185
STRG.4732	-	SM_V10_3	+	29424894	29436813	7.816766	2.026866	3.773113
STRG.4733	-	SM_V10_3	+	29484214	29562822	16.710659	5.070460	9.438919
STRG.4734	-	SM_V10_3	-	29569897	29608071	160.292725	44.232079	82.340263
Smp_063500	-	SM_V10_3	+	29616754	29628202	13.441413	3.485321	6.488101
STRG.4735	-	SM_V10_3	+	29616754	29628202	13.441413	3.485321	6.488101
Smp_021340	-	SM_V10_3	+	29830843	29833406	1335.126953	346.194702	644.458984
STRG.4736	-	SM_V10_3	.	29774016	29774535	6.453846	1.673464	3.115239
STRG.4737	-	SM_V10_3	+	29830843	29833406	1335.126953	346.194702	644.458984
Smp_123440	Smp_123440	SM_V10_3	-	30044624	30050201	221.072083	57.323380	106.710373
Smp_123450	Smp_123450	SM_V10_3	+	30063563	30081314	91.560059	23.741268	44.195572
Smp_123460	-	SM_V10_3	-	30084211	30086439	0.000000	0.000000	0.000000
Smp_002510	-	SM_V10_3	+	30093833	30103833	524.747253	136.065506	253.292831
Smp_123470	-	SM_V10_3	-	30115912	30136979	2.940279	0.762406	1.419258
Smp_123480	Smp_123480	SM_V10_3	+	30137173	30143793	29.382090	7.618694	14.182586
Smp_123490	-	SM_V10_3	+	30162987	30181968	21.119442	5.476213	10.194247
Smp_002550	Smp_002550	SM_V10_3	-	30185192	30187420	833.971130	216.246399	402.553619
Smp_123500	-	SM_V10_3	-	30201234	30224599	59.209568	15.352878	28.580158
Smp_123510	Smp_123510	SM_V10_3	+	30235461	30251298	59.470478	15.420528	28.706097
Smp_123520	Smp_123520	SM_V10_3	-	30252496	30286905	58.853523	15.260554	28.408297
Smp_123530	Smp_123530	SM_V10_3	-	30287958	30298649	82.351196	21.353436	39.750504
Smp_002600	Smp_002600	SM_V10_3	+	30303839	30326656	95.392204	26.714756	49.730873
Smp_202120	-	SM_V10_3	-	30333024	30343584	1.789986	0.464138	0.864017
Smp_002640	Smp_002640	SM_V10_3	+	30433593	30460560	76.324089	19.790623	36.841248
Smp_123570	Smp_123570	SM_V10_3	+	30497583	30512867	48.483246	12.571570	23.402615
Smp_123590	Smp_123590	SM_V10_3	-	30514983	30520847	69.408760	17.997499	33.503258
Smp_123600	-	SM_V10_3	+	30526661	30535177	71.034515	18.419050	34.287998
Smp_123610	Smp_123610	SM_V10_3	-	30534784	30591799	33.606491	8.714069	16.221684
Smp_123620	Smp_123620	SM_V10_3	-	30592515	30596696	93.858727	24.337307	45.305130
Smp_123630	-	SM_V10_3	+	30607713	30617487	57.437424	14.893363	27.724751
Smp_002740	-	SM_V10_3	-	30656773	30657969	406.009583	105.277153	195.978745
Smp_123640	-	SM_V10_3	+	30674212	30700530	87.673264	22.733435	42.319439
Smp_308820	Smp_308820	SM_V10_3	-	30707483	30748448	77.621826	20.127125	37.467659
Smp_308830	Smp_308830	SM_V10_3	-	30758345	30772783	2.168505	0.562287	1.046726
Smp_300810	-	SM_V10_3	+	30783712	30802976	36.937126	9.577694	17.829363
Smp_002820	-	SM_V10_3	-	30802960	30809648	85.965454	22.290606	41.495090
Smp_002840	Smp_002840	SM_V10_3	-	30821283	30840781	146.893127	38.088978	70.904564
Smp_123670	Smp_123670	SM_V10_3	+	30846245	30860496	278.189362	78.000351	145.201614
Smp_002860	-	SM_V10_3	+	30887277	30889612	0.477419	0.123793	0.230448
Smp_002870	-	SM_V10_3	+	30899332	30903438	71.357666	18.502846	34.443981
Smp_002880	Smp_002880	SM_V10_3	-	30909538	30913892	2362.396240	612.562744	1140.316650
Smp_212320	-	SM_V10_3	+	30926842	30928316	0.034576	0.008965	0.016690
Smp_347390	Smp_347390	SM_V10_3	+	30930926	30969526	86.253090	22.365187	41.633926
Smp_123690	-	SM_V10_3	-	30977147	30980148	44.165428	11.451972	21.318428
Smp_002920	-	SM_V10_3	+	30988216	30992049	155.169907	40.235123	74.899719
Smp_337740	Smp_337740	SM_V10_3	+	31048722	31049314	198.043839	51.352219	95.594757
Smp_341880	Smp_341880	SM_V10_3	+	31114064	31146137	11.828150	3.067006	5.709388
STRG.4738	-	SM_V10_3	-	30044603	30050201	161.125992	55.327789	102.995483
STRG.4739	-	SM_V10_3	+	30063318	30081317	56.585152	25.349747	47.189835
STRG.4740	-	SM_V10_3	+	30093833	30103833	524.747253	136.065506	253.292831
STRG.4741	-	SM_V10_3	-	30116028	30129838	2.634473	0.683111	1.271647
STRG.4742	-	SM_V10_3	-	30131302	30136966	4.179245	1.083667	2.017300
STRG.4743	-	SM_V10_3	+	30137173	30143793	29.382090	7.618694	14.182586
STRG.4744	-	SM_V10_3	+	30162905	30181968	20.837934	13.801024	25.691307
STRG.4745	-	SM_V10_3	-	30185192	30187420	833.971130	226.938339	422.457245
STRG.4746	-	SM_V10_3	-	30201234	30224599	59.209568	15.404359	28.675995
STRG.4747	-	SM_V10_3	+	30235461	30251298	44.550140	15.645934	29.125698
STRG.4748	-	SM_V10_3	-	30252496	30286905	58.853523	15.493819	28.842531
STRG.4749	-	SM_V10_3	-	30287926	30298649	60.426929	20.499857	38.161522
STRG.4750	-	SM_V10_3	+	30303839	30326681	48.273521	26.395103	49.135822
STRG.4751	-	SM_V10_3	-	30332927	30343584	1.815272	1.699646	3.163977
STRG.4752	-	SM_V10_3	+	30433593	30460560	76.324089	19.790623	36.841248
STRG.4753	-	SM_V10_3	+	30497583	30512867	48.483246	12.571570	23.402615
STRG.4754	-	SM_V10_3	-	30514719	30520863	30.540733	14.350371	26.713945
STRG.4755	-	SM_V10_3	+	30526214	30535177	70.726372	59.301445	110.392647
STRG.4756	-	SM_V10_3	-	30534784	30591799	33.553448	9.872438	18.378044
STRG.4757	-	SM_V10_3	-	30592253	30596779	67.212494	23.499882	43.746223
STRG.4758	-	SM_V10_3	+	30607713	30617487	57.437424	24.112789	44.887177
STRG.4759	-	SM_V10_3	-	30656773	30657969	406.009583	105.277153	195.978745
STRG.4760	-	SM_V10_3	+	30674020	30700530	84.031509	22.626896	42.121117
STRG.4761	-	SM_V10_3	-	30707483	30748448	77.621826	20.127125	37.467659
STRG.4762	-	SM_V10_3	-	30763805	30765477	1.357143	0.351903	0.655086
STRG.4763	-	SM_V10_3	-	30765583	30772777	3.576776	0.927448	1.726492
STRG.4764	-	SM_V10_3	+	30783712	30802976	36.937126	13.838962	25.761929
STRG.4765	-	SM_V10_3	-	30802960	30809648	83.516541	23.368626	43.501884
STRG.4766	-	SM_V10_3	-	30821283	30841405	95.818993	33.848328	63.010380
STRG.4767	-	SM_V10_3	+	30846037	30860496	252.608673	77.668846	144.584488
STRG.4768	-	SM_V10_3	+	30899332	30903438	71.357666	18.502846	34.443981
STRG.4769	-	SM_V10_3	-	30909538	30913892	2362.396240	612.562744	1140.316650
STRG.4770	-	SM_V10_3	+	30926842	30928316	0.034576	0.008965	0.016690
STRG.4771	-	SM_V10_3	+	30930926	30969526	55.313869	22.506432	41.896866
STRG.4772	-	SM_V10_3	-	30977147	30980352	42.495892	27.302235	50.824493
