Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.6204	-	SM_V10_4	-	25129125	25145398	90.358299	19.121708	34.286556
STRG.6205	-	SM_V10_4	.	25144406	25145398	317.537140	54.670242	98.027565
STRG.6206	-	SM_V10_4	-	25158980	25182162	826.163391	142.240234	255.046646
STRG.6207	-	SM_V10_4	+	25182684	25193766	2.402588	0.873066	1.565469
STRG.6208	-	SM_V10_4	+	25198333	25200525	22.807018	4.104079	7.358899
STRG.6209	-	SM_V10_4	-	25201593	25213481	310.865936	56.813927	101.871330
STRG.6210	-	SM_V10_4	+	25219292	25260173	12.237670	4.491082	8.052823
STRG.6211	-	SM_V10_4	-	25263085	25289783	47.785553	8.623167	15.461940
STRG.6212	-	SM_V10_4	-	25292101	25314918	107.407112	23.002964	41.245918
STRG.6213	-	SM_V10_4	+	25317542	25325423	40.517803	6.975935	12.508337
STRG.6214	-	SM_V10_4	-	25326984	25335048	3.030988	0.521844	0.935703
STRG.6215	-	SM_V10_4	.	25339066	25340665	5.608573	0.975526	1.749185
STRG.6216	-	SM_V10_4	-	25348109	25360896	6.377807	1.099202	1.970946
STRG.6217	-	SM_V10_4	-	25360515	25367753	4.769034	0.821083	1.472259
STRG.6218	-	SM_V10_4	.	25369319	25380679	20.758957	3.574061	6.408541
STRG.6219	-	SM_V10_4	+	25388364	25399033	2113.519775	363.883881	652.469177
STRG.6220	-	SM_V10_4	-	25422311	25428697	5.041463	0.909194	1.630248
STRG.6221	-	SM_V10_4	-	25442119	25443848	0.965318	0.166198	0.298005
STRG.6222	-	SM_V10_4	.	25451785	25452430	5.597523	0.963723	1.728023
STRG.6223	-	SM_V10_4	-	25511079	25528918	126.777885	22.253824	39.902657
STRG.6224	-	SM_V10_4	-	25536483	25549458	0.338322	0.058249	0.104444
STRG.6225	-	SM_V10_4	.	25551974	25552663	8.253623	1.421023	2.547993
STRG.6226	-	SM_V10_4	.	25558007	25559252	23.721508	4.084123	7.323118
STRG.6227	-	SM_V10_4	-	25589683	25590650	1165.102783	200.595291	359.681335
STRG.6228	-	SM_V10_4	-	25635702	25644108	13.843924	2.383503	4.273787
STRG.6229	-	SM_V10_4	.	25647435	25648069	31.822794	5.478918	9.824082
STRG.6230	-	SM_V10_4	+	25653434	25672294	16.004379	9.689569	17.374073
STRG.6231	-	SM_V10_4	+	25680275	25682718	67.155403	11.562119	20.731686
STRG.6232	-	SM_V10_4	-	25684904	25697951	39.262985	14.669871	26.304102
STRG.6233	-	SM_V10_4	+	25697873	25704852	28.602739	59.885479	107.378838
STRG.6234	-	SM_V10_4	.	25714356	25714797	14.797582	2.547694	4.568193
STRG.6235	-	SM_V10_4	-	25719170	25725449	7.416185	1.276842	2.289466
STRG.6236	-	SM_V10_4	-	25738169	25739035	0.647059	0.111404	0.199755
STRG.6237	-	SM_V10_4	-	25747896	25808551	44.821121	13.279338	23.810778
STRG.6238	-	SM_V10_4	-	25829876	25883368	18.646135	3.210298	5.756288
STRG.6239	-	SM_V10_4	-	25884442	25886198	2.224215	0.382942	0.686642
STRG.6240	-	SM_V10_4	-	25888952	25899834	3.906292	1.129226	2.024781
STRG.6241	-	SM_V10_4	-	25899985	25903298	6.255183	1.076952	1.931051
STRG.6242	-	SM_V10_4	+	25912136	25920257	11.901119	6.746857	12.097586
STRG.6243	-	SM_V10_4	-	25921705	25958151	65.254189	37.734993	67.661469
STRG.6244	-	SM_V10_4	+	25967948	25993425	53.717751	9.248564	16.583321
STRG.6245	-	SM_V10_4	-	26008631	26025094	215.690231	92.065231	165.079376
STRG.6246	-	SM_V10_4	+	26036058	26042396	2204.818848	379.602783	680.654297
STRG.6247	-	SM_V10_4	.	26072187	26072647	7.396963	1.273532	2.283532
STRG.6248	-	SM_V10_4	+	26109239	26121142	8.632674	3.542117	6.351264
STRG.6249	-	SM_V10_4	+	26133002	26166490	99.317635	24.258381	43.496967
STRG.6250	-	SM_V10_4	-	26158151	26178689	20.569155	6.021475	10.796925
STRG.6251	-	SM_V10_4	-	26183407	26193278	21.305546	12.088864	21.676174
STRG.6252	-	SM_V10_4	-	26200770	26233374	0.374283	0.064493	0.115640
STRG.6253	-	SM_V10_4	-	26281069	26285220	8.346039	1.437149	2.576908
STRG.6254	-	SM_V10_4	-	26359388	26361402	992.609558	199.767822	358.197601
STRG.6255	-	SM_V10_4	+	26361708	26369233	106.010208	36.030506	64.605209
STRG.6256	-	SM_V10_4	+	26408359	26409090	8875.681641	1528.122681	2740.030518
STRG.6257	-	SM_V10_4	-	26461133	26461846	418.124664	71.988358	129.080154
STRG.6258	-	SM_V10_4	-	26472901	26485975	33.291725	10.990690	19.707075
STRG.6259	-	SM_V10_4	.	26503648	26506079	14.084227	2.424876	4.347971
STRG.6260	-	SM_V10_4	.	26507966	26508959	8.806539	1.516218	2.718685
STRG.6261	-	SM_V10_4	+	26542449	26557644	684.311707	117.817680	211.255310
STRG.6262	-	SM_V10_4	+	26601589	26636246	41.058670	22.567238	40.464634
STRG.6263	-	SM_V10_4	-	26638256	26662069	6.842105	2.769000	4.965011
STRG.6264	-	SM_V10_4	-	26669733	26670336	6.596026	1.135635	2.036273
STRG.6265	-	SM_V10_4	-	26673855	26682431	128.446106	22.551025	40.435558
STRG.6266	-	SM_V10_4	-	26705269	26729025	422.581146	155.313507	278.487915
STRG.6267	-	SM_V10_4	-	26751971	26759135	221.934082	38.210304	68.513741
STRG.6268	-	SM_V10_4	+	26763818	26811032	18.115492	7.749750	13.895843
STRG.6269	-	SM_V10_4	-	26843415	26845423	1.171229	0.201650	0.361573
STRG.6270	-	SM_V10_4	+	26852007	26856126	0.463592	0.079816	0.143116
STRG.6271	-	SM_V10_4	+	26903189	26904870	0.233948	0.040279	0.072223
STRG.6272	-	SM_V10_4	.	26906310	26906785	6.768512	1.165332	2.089522
Smp_043300	Smp_043300	SM_V10_4	-	26922915	26924474	0.119231	0.020528	0.036808
STRG.6273	-	SM_V10_4	-	26922915	26924474	0.119231	0.020528	0.036808
Smp_332070	Smp_332070	SM_V10_4	-	26957601	26958794	0.000000	0.000000	0.000000
Smp_043320	-	SM_V10_4	+	26969647	26971251	0.069782	0.012014	0.021543
Smp_043340	-	SM_V10_4	+	26990906	26992740	0.000000	0.000000	0.000000
Smp_043350	-	SM_V10_4	-	26999137	27013222	59.559353	10.254311	18.386694
Smp_043360	Smp_043360	SM_V10_4	-	27037300	27043853	49.157322	8.463398	15.175462
Smp_145540	-	SM_V10_4	-	27160206	27181882	10.232596	1.761742	3.158927
Smp_329530	-	SM_V10_4	+	27182136	27185210	1.185041	0.204028	0.365837
Smp_053700	Smp_053700	SM_V10_4	-	27257115	27257532	7513.479004	1293.592773	2319.501953
Smp_150890	-	SM_V10_4	+	27271924	27290923	364.046387	62.677723	112.385536
Smp_247810	Smp_247810	SM_V10_4	-	27292750	27336269	23.024296	3.964084	7.107879
Smp_150870	-	SM_V10_4	-	27361609	27376520	11.176028	1.924173	3.450176
Smp_329550	-	SM_V10_4	+	27436584	27443149	0.185361	0.031914	0.057223
Smp_053640	-	SM_V10_4	-	27476969	27484818	18.815262	3.259993	5.845394
Smp_150860	-	SM_V10_4	+	27494244	27532966	18.506834	3.186314	5.713284
STRG.6274	-	SM_V10_4	+	26969647	26971251	0.069782	0.012014	0.021543
STRG.6275	-	SM_V10_4	-	26999137	27013222	59.559353	10.343287	18.546236
STRG.6276	-	SM_V10_4	.	27027932	27028931	8.265340	1.423040	2.551611
STRG.6277	-	SM_V10_4	-	27037300	27043912	47.018692	8.647954	15.506384
STRG.6278	-	SM_V10_4	-	27157028	27181882	10.313579	6.099687	10.937164
STRG.6279	-	SM_V10_4	+	27182136	27185210	1.185041	0.204028	0.365837
STRG.6280	-	SM_V10_4	-	27257115	27257532	7513.479004	1293.592773	2319.501953
STRG.6281	-	SM_V10_4	+	27271924	27290923	259.666412	62.696194	112.418648
STRG.6282	-	SM_V10_4	-	27292750	27336269	17.688953	4.558981	8.174571
STRG.6283	-	SM_V10_4	-	27361609	27376520	11.176028	2.075830	3.722108
STRG.6284	-	SM_V10_4	.	27384526	27385109	5.387241	0.927519	1.663107
STRG.6285	-	SM_V10_4	-	27476969	27484818	13.980409	3.872148	6.943030
STRG.6286	-	SM_V10_4	+	27494244	27532966	18.506834	3.209754	5.755313
Smp_053610	-	SM_V10_4	-	27574235	27591700	148.718399	25.604790	45.911171
STRG.6287	-	SM_V10_4	-	27574233	27591700	146.610306	25.663984	46.017315
Smp_150850	Smp_150850	SM_V10_4	-	27596432	27641490	74.364075	12.803234	22.957090
STRG.6288	-	SM_V10_4	-	27596432	27641490	74.364075	12.893977	23.119801
STRG.6289	-	SM_V10_4	.	27642171	27642543	12.669377	2.181282	3.911190
Smp_150840	Smp_150840	SM_V10_4	+	27655566	27663611	46.414867	7.991230	14.328832
STRG.6290	-	SM_V10_4	+	27655560	27663611	45.982407	8.528180	15.291621
Smp_313310	Smp_313310	SM_V10_4	-	27668293	27712788	8.755134	1.507368	2.702816
STRG.6291	-	SM_V10_4	-	27668293	27712788	8.755134	1.507368	2.702816
Smp_053560	Smp_053560	SM_V10_4	-	27747695	27751920	190.996689	32.883827	58.962994
STRG.6292	-	SM_V10_4	-	27747695	27751920	190.996689	32.883827	58.962994
Smp_053550	-	SM_V10_4	+	27757664	27760686	61.999302	10.683810	19.156815
Smp_213500	-	SM_V10_4	-	27763628	27778243	43.577587	7.502736	13.452929
Smp_213510	-	SM_V10_4	-	27778298	27812501	60.473450	10.416632	18.677748
Smp_247800	Smp_247800	SM_V10_4	-	27855011	27874832	3.873569	0.666911	1.195818
Smp_053510	-	SM_V10_4	-	27881426	27898927	210.083374	36.169975	64.855286
Smp_313320	-	SM_V10_4	+	27905567	27906249	307.769165	52.988499	95.012070
Smp_313330	-	SM_V10_4	+	27914117	27924481	193.497070	33.314316	59.734890
Smp_329560	-	SM_V10_4	-	27991817	27993083	0.000000	0.000000	0.000000
Smp_344330	-	SM_V10_4	-	27996351	27998913	0.994928	0.171296	0.307146
Smp_334250	Smp_334250	SM_V10_4	-	28074747	28132895	15.131455	2.605177	4.671264
Smp_153890	Smp_153890	SM_V10_4	-	28154029	28158883	402.666626	69.326958	124.308067
Smp_030760	Smp_030760	SM_V10_4	+	28195232	28214902	70.619698	12.158566	21.801159
Smp_138810	Smp_138810	SM_V10_4	-	28218782	28224287	14.600842	2.513821	4.507457
Smp_334260	Smp_334260	SM_V10_4	+	28267475	28295203	245.312988	42.235447	75.731110
Smp_153870	-	SM_V10_4	-	28299332	28353306	13.306622	3.128508	5.609632
Smp_058990	Smp_058990	SM_V10_4	+	28367185	28371397	102.257858	17.605696	31.568239
Smp_058980	Smp_058980	SM_V10_4	-	28375866	28418641	126.058594	21.703459	38.915813
Smp_337560	Smp_337560	SM_V10_4	+	28429595	28442382	97.855080	16.847672	30.209051
Smp_344600	Smp_344600	SM_V10_4	+	28445193	28459817	63.769886	10.979238	19.686537
Smp_153840	-	SM_V10_4	+	28467635	28535090	47.801159	8.229907	14.756797
Smp_153820	Smp_153820	SM_V10_4	-	28538856	28574521	70.678505	12.168689	21.819307
Smp_058880	-	SM_V10_4	+	28582805	28589538	25.925615	4.463603	8.003551
Smp_329570	-	SM_V10_4	-	28589547	28607216	0.300028	0.051656	0.092622
Smp_153810	Smp_153810	SM_V10_4	-	28609234	28638584	10.498399	1.807505	3.240983
Smp_058850	Smp_058850	SM_V10_4	-	28647753	28650448	15.831814	2.725757	4.887473
Smp_059090	-	SM_V10_4	+	28669241	28676514	17.455679	3.005337	5.388779
Smp_153790	-	SM_V10_4	-	28679792	28681857	568.790344	142.466400	255.452194
Smp_059100	Smp_059100	SM_V10_4	-	28704152	28710683	93.734375	16.138210	28.936937
Smp_153920	Smp_153920	SM_V10_4	+	28720594	28728605	167.304153	28.804691	51.648823
Smp_153930	-	SM_V10_4	+	28806951	28830364	0.072285	0.012445	0.022315
Smp_059130	Smp_059130	SM_V10_4	+	28837071	28885684	224.236450	38.606705	69.224510
STRG.6293	-	SM_V10_4	+	27757191	27760686	54.534374	18.022367	32.315361
STRG.6294	-	SM_V10_4	-	27760963	27812529	26.298077	18.223526	32.676052
STRG.6295	-	SM_V10_4	.	27817840	27818042	4.950739	0.852367	1.528353
STRG.6296	-	SM_V10_4	-	27855401	27872396	5.996804	1.032467	1.851286
STRG.6297	-	SM_V10_4	-	27881426	27898927	210.083374	36.169975	64.855286
STRG.6298	-	SM_V10_4	+	27905567	27906249	296.488678	53.505642	95.939346
STRG.6299	-	SM_V10_4	+	27914117	27924481	193.497070	33.314316	59.734890
STRG.6300	-	SM_V10_4	-	27996351	27998913	0.994928	0.171296	0.307146
STRG.6301	-	SM_V10_4	-	28074930	28091064	15.345238	3.217785	5.769712
STRG.6302	-	SM_V10_4	-	28091144	28132798	11.042413	1.914485	3.432805
STRG.6303	-	SM_V10_4	.	28146542	28147432	5.912936	1.018028	1.825395
STRG.6304	-	SM_V10_4	-	28149472	28158883	144.390732	71.634880	128.446335
STRG.6305	-	SM_V10_4	.	28172624	28173355	36.186035	6.230146	11.171086
STRG.6306	-	SM_V10_4	+	28195232	28214902	65.534225	14.217738	25.493395
STRG.6307	-	SM_V10_4	-	28214957	28248739	9.272619	3.874527	6.947298
STRG.6308	-	SM_V10_4	.	28236708	28237772	16.196684	2.788588	5.000134
STRG.6309	-	SM_V10_4	.	28238958	28239784	12.451820	2.143836	3.844049
STRG.6310	-	SM_V10_4	.	28242565	28248739	33.243298	5.723485	10.262609
STRG.6311	-	SM_V10_4	.	28254306	28255381	210.738541	36.282784	65.057564
STRG.6312	-	SM_V10_4	+	28267475	28295203	245.312988	42.235447	75.731110
STRG.6313	-	SM_V10_4	-	28299332	28353306	21.939699	4.858636	8.711874
STRG.6314	-	SM_V10_4	+	28367144	28371397	96.838051	17.552132	31.472195
STRG.6315	-	SM_V10_4	-	28375866	28418641	126.058594	21.703459	38.915813
STRG.6316	-	SM_V10_4	+	28429576	28459817	74.089951	26.383814	47.308018
STRG.6317	-	SM_V10_4	+	28467721	28535094	42.399071	8.837818	15.846826
STRG.6318	-	SM_V10_4	-	28538695	28574521	67.044701	12.134480	21.757969
STRG.6319	-	SM_V10_4	+	28582577	28589538	14.781253	4.854535	8.704519
STRG.6320	-	SM_V10_4	-	28591008	28607105	2.096647	0.360979	0.647260
STRG.6321	-	SM_V10_4	-	28609234	28638584	7.255309	2.374196	4.257099
STRG.6322	-	SM_V10_4	-	28647753	28654516	15.300195	2.807466	5.033983
STRG.6323	-	SM_V10_4	+	28669241	28676514	9.119953	3.820072	6.849656
STRG.6324	-	SM_V10_4	-	28679792	28681857	568.790344	142.466400	255.452194
STRG.6325	-	SM_V10_4	-	28702012	28710683	67.293381	16.031067	28.744822
STRG.6326	-	SM_V10_4	+	28720594	28728605	167.304153	28.804691	51.648823
STRG.6327	-	SM_V10_4	+	28837021	28885684	183.890671	41.174454	73.828667
Smp_059140	-	SM_V10_4	+	29001961	29002429	0.000000	0.000000	0.000000
Smp_329580	-	SM_V10_4	-	29005921	29006653	0.000000	0.000000	0.000000
Smp_059150	-	SM_V10_4	-	29104724	29132553	92.734161	15.966004	28.628159
Smp_153950	-	SM_V10_4	+	29146057	29149548	347.677032	59.859425	107.332123
Smp_059170	Smp_059170	SM_V10_4	-	29151723	29207363	418.209442	72.002953	129.106323
Smp_153960	Smp_153960	SM_V10_4	-	29218220	29248797	232.523987	40.033566	71.782974
Smp_153970	Smp_153970	SM_V10_4	+	29254467	29285651	118.484451	20.399422	36.577583
Smp_059200	-	SM_V10_4	+	29295777	29318229	95.075417	16.426004	29.452969
Smp_059210	Smp_059210	SM_V10_4	-	29318238	29327873	612.958557	107.575890	192.891083
Smp_153990	-	SM_V10_4	-	29342485	29405958	10.028251	1.739490	3.119027
Smp_126460	-	SM_V10_4	+	29421052	29425564	125.360184	21.583214	38.700207
Smp_126450	Smp_126450	SM_V10_4	-	29428917	29464306	65.895943	11.345279	20.342876
Smp_007970	-	SM_V10_4	+	29479364	29482510	173.347595	29.845190	53.514503
Smp_007960	-	SM_V10_4	+	29484652	29500357	38.236084	6.639915	11.905831
Smp_340160	-	SM_V10_4	-	29511967	29513368	6.321148	1.088310	1.951415
Smp_071000	-	SM_V10_4	+	29545192	29545688	2121.380615	365.237274	654.895874
Smp_160700	Smp_160700	SM_V10_4	+	29548494	29578463	129.013367	22.212181	39.827991
Smp_350000	Smp_350000	SM_V10_4	+	29594005	29603754	4.035728	0.694830	1.245878
Smp_345220	Smp_345220	SM_V10_4	+	29603756	29633141	27.268368	4.694784	8.418076
Smp_160670	-	SM_V10_4	-	29635715	29661788	3.401782	0.585683	1.050171
Smp_347040	Smp_347040	SM_V10_4	+	29691252	29716094	123.054108	21.186178	37.988293
Smp_070930	Smp_070930	SM_V10_4	-	29716512	29721379	232.426727	40.016819	71.752945
Smp_310920	-	SM_V10_4	+	29728402	29747210	129.332367	22.267101	39.926464
Smp_212750	-	SM_V10_4	+	29803982	29830461	8.677396	1.493984	2.678817
Smp_212740	-	SM_V10_4	+	29844692	29856434	182.293121	31.385336	56.276096
Smp_337220	-	SM_V10_4	+	29882672	29972523	112.233971	19.323278	34.647987
Smp_070860	-	SM_V10_4	+	29976832	29984476	10.735404	1.848310	3.314149
Smp_341800	-	SM_V10_4	-	29984496	29997178	225.013321	38.740459	69.464348
Smp_347030	Smp_347030	SM_V10_4	+	30009652	30028813	19.379358	3.336536	5.982643
Smp_347560	-	SM_V10_4	+	30033637	30052842	6.359663	1.094941	1.963305
Smp_313450	Smp_313450	SM_V10_4	-	30053613	30131178	84.289757	21.229580	38.066116
Smp_348000	Smp_348000	SM_V10_4	-	30170337	30203259	0.000000	0.000000	0.000000
Smp_348010	Smp_348010	SM_V10_4	-	30232512	30252333	0.174916	0.030115	0.053999
Smp_348030	Smp_348030	SM_V10_4	-	30262534	30334732	0.064353	0.011080	0.019867
Smp_313480	-	SM_V10_4	-	30348570	30384853	0.000001	0.000000	0.000000
Smp_303070	-	SM_V10_4	+	30471393	30497960	5.288561	0.910530	1.632643
Smp_303760	-	SM_V10_4	-	30505866	30526001	6.338251	1.099148	1.970849
Smp_204980	-	SM_V10_4	-	30535337	30543684	1.553126	0.267401	0.479469
Smp_093840	Smp_093840	SM_V10_4	-	30555554	30566014	747.680237	128.727814	230.817947
Smp_346220	-	SM_V10_4	+	30577978	30593128	9.177665	1.580115	2.833256
Smp_093850	-	SM_V10_4	-	30598339	30604254	157.468140	27.111229	48.612324
Smp_167890	Smp_167890	SM_V10_4	+	30615651	30629515	476.065857	81.964073	146.967300
Smp_313490	Smp_313490	SM_V10_4	-	30630619	30707008	1.357153	0.233661	0.418970
Smp_313500	-	SM_V10_4	+	30716341	30719574	0.000000	0.000000	0.000000
Smp_174580	-	SM_V10_4	+	30724371	30746255	238.780594	41.110764	73.714462
Smp_341620	Smp_341620	SM_V10_4	+	30752481	30796328	416.185272	71.654457	128.481430
Smp_095630	-	SM_V10_4	-	30819165	30847187	336.654846	57.962181	103.930229
Smp_174610	-	SM_V10_4	+	30870291	30888772	0.957030	0.164771	0.295447
Smp_095650	Smp_095650	SM_V10_4	+	30896302	30910270	201.088608	34.621346	62.078484
Smp_332080	Smp_332080	SM_V10_4	-	30920266	30923318	189.132965	32.562950	58.387642
Smp_095670	-	SM_V10_4	+	30951957	30958930	586.573730	100.990173	181.082428
Smp_095680	-	SM_V10_4	+	30977071	30987806	17.006361	2.927979	5.250070
Smp_174630	Smp_174630	SM_V10_4	-	30988383	30991771	17.208527	2.962785	5.312480
Smp_334280	Smp_334280	SM_V10_4	+	31007431	31046280	139.827026	24.073963	43.166298
STRG.6328	-	SM_V10_4	-	29104724	29132553	92.734161	15.966004	28.628159
STRG.6329	-	SM_V10_4	+	29146057	29149548	347.677032	59.859425	107.332123
STRG.6330	-	SM_V10_4	-	29151723	29207363	418.209442	72.002953	129.106323
STRG.6331	-	SM_V10_4	-	29218327	29248807	100.913063	43.451641	77.911827
STRG.6332	-	SM_V10_4	+	29254446	29285484	73.405746	25.703775	46.088661
STRG.6333	-	SM_V10_4	+	29295777	29318229	95.075417	16.426004	29.452969
STRG.6334	-	SM_V10_4	-	29318238	29327873	612.958557	115.506546	207.111298
STRG.6335	-	SM_V10_4	-	29342481	29405958	8.075057	3.650928	6.546368
STRG.6336	-	SM_V10_4	.	29407815	29410727	20.181875	3.474705	6.230390
STRG.6337	-	SM_V10_4	.	29413338	29413612	8.003636	1.377983	2.470819
STRG.6338	-	SM_V10_4	+	29421052	29425564	117.457039	42.951969	77.015877
STRG.6339	-	SM_V10_4	-	29428917	29464306	48.553192	12.404264	22.241711
STRG.6340	-	SM_V10_4	.	29473222	29473744	6.135885	1.056413	1.894222
STRG.6341	-	SM_V10_4	.	29475117	29476164	7.212005	1.241688	2.226433
STRG.6342	-	SM_V10_4	+	29479033	29482510	129.601532	29.386992	52.692921
STRG.6343	-	SM_V10_4	+	29484518	29500402	28.706024	7.240742	12.983156
STRG.6344	-	SM_V10_4	.	29501464	29504188	6.703933	1.160763	2.081329
STRG.6345	-	SM_V10_4	-	29511967	29513368	6.321148	1.088310	1.951415
STRG.6346	-	SM_V10_4	+	29545192	29545688	1977.774658	364.839386	654.182434
STRG.6347	-	SM_V10_4	+	29548494	29578463	129.013367	22.212181	39.827991
STRG.6348	-	SM_V10_4	.	29579575	29584303	66.421974	11.435845	20.505268
STRG.6349	-	SM_V10_4	+	29594045	29633142	14.346928	6.105547	10.947673
STRG.6350	-	SM_V10_4	-	29635715	29661788	3.401782	0.585683	1.050171
STRG.6351	-	SM_V10_4	+	29691252	29716094	86.957016	25.177420	45.144871
STRG.6352	-	SM_V10_4	-	29716512	29721521	192.082199	39.140068	70.180870
STRG.6353	-	SM_V10_4	+	29728402	29748653	102.258377	30.855232	55.325584
STRG.6354	-	SM_V10_4	.	29764651	29765121	6.153928	1.059519	1.899792
STRG.6355	-	SM_V10_4	+	29803982	29830461	8.244323	1.798242	3.224374
STRG.6356	-	SM_V10_4	+	29844692	29866601	74.899254	31.376827	56.260838
STRG.6357	-	SM_V10_4	+	29882655	29972523	94.426292	28.273924	50.697117
STRG.6358	-	SM_V10_4	+	29976454	29984699	5.775414	4.305084	7.719315
STRG.6359	-	SM_V10_4	-	29984496	29997178	223.293015	159.475708	285.951050
STRG.6360	-	SM_V10_4	.	30006428	30007566	5.127226	0.882752	1.582837
STRG.6361	-	SM_V10_4	+	30009652	30028813	17.862770	3.742552	6.710657
STRG.6362	-	SM_V10_4	+	30033642	30052771	1.768131	1.568718	2.812821
STRG.6363	-	SM_V10_4	-	30053613	30131178	211.917313	37.066540	66.462891
STRG.6364	-	SM_V10_4	.	30135719	30139670	16.594074	2.856995	5.122792
STRG.6365	-	SM_V10_4	-	30157073	30157435	41.527603	7.149791	12.820074
STRG.6366	-	SM_V10_4	.	30225759	30229911	58.130417	10.008291	17.945564
STRG.6367	-	SM_V10_4	+	30471393	30497960	3.573778	1.385214	2.483784
STRG.6368	-	SM_V10_4	-	30505866	30526001	4.911684	1.314788	2.357506
STRG.6369	-	SM_V10_4	-	30535337	30543684	1.553126	0.267401	0.479469
STRG.6370	-	SM_V10_4	-	30555554	30566014	747.680237	128.727814	230.817947
STRG.6371	-	SM_V10_4	+	30577978	30593128	8.314601	1.936005	3.471392
STRG.6372	-	SM_V10_4	-	30598283	30604492	142.885132	49.313114	88.421860
STRG.6373	-	SM_V10_4	+	30615425	30629515	209.240540	96.176285	172.450775
STRG.6374	-	SM_V10_4	-	30629671	30642372	3.033744	0.708638	1.270637
STRG.6375	-	SM_V10_4	-	30659719	30702727	3.947766	1.703370	3.054262
STRG.6376	-	SM_V10_4	-	30673119	30677140	1.398408	0.246480	0.441955
STRG.6377	-	SM_V10_4	-	30706506	30706915	2.005263	0.345245	0.619049
STRG.6378	-	SM_V10_4	+	30724371	30746255	238.780594	41.110764	73.714462
STRG.6379	-	SM_V10_4	+	30752471	30796328	268.125519	66.823120	119.818512
STRG.6380	-	SM_V10_4	-	30819165	30847187	336.654846	57.962181	103.930229
STRG.6381	-	SM_V10_4	+	30870291	30888772	0.957030	0.164771	0.295447
STRG.6382	-	SM_V10_4	+	30896302	30910270	191.071930	34.745537	62.301167
STRG.6383	-	SM_V10_4	-	30920266	30923318	107.762062	31.445484	56.383942
STRG.6384	-	SM_V10_4	.	30926981	30927454	5.560737	0.957390	1.716667
STRG.6385	-	SM_V10_4	+	30951957	30958930	586.573730	101.309334	181.654709
STRG.6386	-	SM_V10_4	+	30977071	30987806	17.137463	20.659847	37.044548
STRG.6387	-	SM_V10_4	-	30988383	30991771	16.843946	3.010798	5.398570
STRG.6388	-	SM_V10_4	+	31007426	31046280	90.921753	24.547239	44.014915
Smp_266770	Smp_266770	SM_V10_4	+	31052212	31068820	106.802589	18.388159	32.971252
Smp_180240	-	SM_V10_4	-	31092201	31156578	20.643408	3.554168	6.372870
STRG.6389	-	SM_V10_4	+	31052212	31068820	106.802589	18.388159	32.971252
STRG.6390	-	SM_V10_4	-	31092201	31156578	20.643408	3.554168	6.372870
STRG.6391	-	SM_V10_4	.	31183308	31183511	4.950980	0.852408	1.528428
Smp_114565	-	SM_V10_4	-	31204115	31253768	45.944481	7.910243	14.183618
Smp_310500	Smp_310500	SM_V10_4	-	31339459	31377120	16.764162	2.886279	5.175300
Smp_345890	Smp_345890	SM_V10_4	-	31394406	31406929	17.956383	3.091543	5.543353
Smp_169520	-	SM_V10_4	+	31420492	31453534	60.958241	10.495156	18.818548
Smp_169530	Smp_169530	SM_V10_4	-	31458630	31483661	69.348190	11.939651	21.408627
Smp_174190	Smp_174190	SM_V10_4	+	31507585	31541027	11.764191	2.025436	3.631748
Smp_094920	Smp_094920	SM_V10_4	-	31583186	31588915	206.037659	35.473423	63.606323
Smp_094930	Smp_094930	SM_V10_4	-	31593488	31650022	1.011350	0.174124	0.312216
Smp_175190	-	SM_V10_4	-	31686082	31687428	1.797327	0.309445	0.554857
Smp_096720	-	SM_V10_4	+	31702675	31710811	45.876053	7.898462	14.162493
Smp_175200	Smp_175200	SM_V10_4	-	31711385	31745100	157.543854	27.124266	48.635696
Smp_175210	-	SM_V10_4	-	31747518	31747986	708.927551	122.055794	218.854538
Smp_334290	Smp_334290	SM_V10_4	-	31748001	31751271	82.417717	14.189826	25.443346
Smp_329590	-	SM_V10_4	-	31757888	31758411	849.951904	146.340988	262.399597
Smp_096750	-	SM_V10_4	+	31766195	31766773	1502.599365	258.714905	463.893829
Smp_175230	-	SM_V10_4	+	31791365	31801462	110.087112	18.953655	33.985226
Smp_096760	Smp_096760	SM_V10_4	-	31811262	31826052	2606.270996	448.720673	804.587402
Smp_096780	Smp_096780 	SM_V10_4	-	31856692	31865219	136.117844	23.435356	42.021225
Smp_334300	Smp_334300	SM_V10_4	-	31879445	31895319	188.215836	32.405048	58.104511
Smp_160190	-	SM_V10_4	+	31908827	31920498	78.591782	13.531116	24.262236
Smp_160180	Smp_160180	SM_V10_4	-	31921487	31937798	22.622034	3.894827	6.983696
Smp_070030	Smp_070030	SM_V10_4	-	31958004	31967469	496.759644	85.526917	153.355728
Smp_070020	-	SM_V10_4	-	31990995	32024999	9.405901	1.619411	2.903716
Smp_160170	Smp_160170	SM_V10_4	-	32097551	32123609	65.242966	11.232856	20.141293
Smp_247740	-	SM_V10_4	+	32134463	32166615	172.481812	29.696125	53.247223
Smp_070100	Smp_070100	SM_V10_4	+	32188567	32204192	1544.912476	265.987000	476.933258
Smp_070110	Smp_070110	SM_V10_4	+	32226380	32234954	95.922783	16.514988	29.612526
Smp_160210	Smp_160210	SM_V10_4	-	32240918	32278555	9.196419	1.583344	2.839046
Smp_070130	Smp_070130	SM_V10_4	+	32285429	32293411	251.172089	43.244221	77.539902
