Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.4015	-	SM_V10_3	-	1301672	1368856	57.229691	16.733774	28.927649
STRG.4016	-	SM_V10_3	+	1373663	1383650	239.709473	70.347702	121.609970
STRG.4017	-	SM_V10_3	-	1383653	1407939	34.558952	49.603874	85.750145
STRG.4018	-	SM_V10_3	+	1418673	1420669	1437.775391	420.386566	726.721680
STRG.4019	-	SM_V10_3	-	1441874	1447415	3.063147	1.647915	2.848747
STRG.4020	-	SM_V10_3	+	1461653	1491044	93.328743	27.288328	47.173294
STRG.4021	-	SM_V10_3	+	1513346	1572769	27.055111	19.655554	33.978527
STRG.4022	-	SM_V10_3	.	1581558	1583330	17.630623	5.155783	8.912794
STRG.4023	-	SM_V10_3	.	1589295	1593884	26.752031	7.822762	13.523195
STRG.4024	-	SM_V10_3	+	1660377	1897889	4.845284	1.418415	2.452012
STRG.4025	-	SM_V10_3	+	1664127	1667333	1.530225	0.447667	0.773881
STRG.4026	-	SM_V10_3	+	1667880	1668223	1.278647	0.374109	0.646721
STRG.4027	-	SM_V10_3	.	1850709	1857108	6.831702	1.998323	3.454498
STRG.4028	-	SM_V10_3	.	1940547	1942631	13.341805	3.901790	6.745018
STRG.4029	-	SM_V10_3	+	1969653	1976336	4943.664551	1499.224487	2591.707275
STRG.4030	-	SM_V10_3	.	2025645	2027531	34.221706	10.006614	17.298418
STRG.4031	-	SM_V10_3	.	2032495	2035192	33.929337	9.921128	17.150637
STRG.4032	-	SM_V10_3	.	2042772	2047037	7.843993	2.306499	3.987242
STRG.4033	-	SM_V10_3	+	2098171	2104846	963.716187	281.778015	487.109192
STRG.4034	-	SM_V10_3	-	2133422	2174832	29.895252	8.978652	15.521381
STRG.4035	-	SM_V10_3	-	2213559	2245858	40.518604	11.858933	20.500521
STRG.4036	-	SM_V10_3	-	2282538	2296411	2.955950	0.864637	1.494696
STRG.4037	-	SM_V10_3	-	2297737	2309649	1.694955	0.495939	0.857328
STRG.4038	-	SM_V10_3	-	2309765	2314771	3.123800	0.913714	1.579536
STRG.4039	-	SM_V10_3	-	2320819	2323328	1.272130	0.372310	0.643612
STRG.4040	-	SM_V10_3	-	2329006	2330679	1.595863	0.466965	0.807242
STRG.4041	-	SM_V10_3	+	2410046	2411668	3715.668701	1086.412231	1878.079224
STRG.4042	-	SM_V10_3	-	2451172	2481029	51.335896	15.010221	25.948145
STRG.4043	-	SM_V10_3	-	2547164	2567494	48.137878	14.075162	24.331713
STRG.4044	-	SM_V10_3	-	2574556	2575449	22.069477	6.453111	11.155482
Smp_246790	Smp_246790	SM_V10_3	+	2627220	2774566	7.778927	2.274455	3.931846
Smp_325550	-	SM_V10_3	-	2857319	2857779	0.000000	0.000000	0.000000
Smp_325560	-	SM_V10_3	-	2896097	2896816	0.000000	0.000000	0.000000
Smp_325580	-	SM_V10_3	+	2901833	2902247	0.000000	0.000000	0.000000
Smp_325570	-	SM_V10_3	-	2905845	2908346	0.748654	0.218896	0.378406
Smp_345310	Smp_345310	SM_V10_3	+	2951563	3027139	15.160527	4.432736	7.662864
Smp_072800	-	SM_V10_3	+	3034670	3037124	58.999798	17.250753	29.821352
Smp_345300	Smp_345300	SM_V10_3	-	3041250	3055228	45.235462	13.226246	22.864191
Smp_072790	-	SM_V10_3	+	3055180	3069662	32.138603	9.396898	16.244404
Smp_161580	-	SM_V10_3	-	3071907	3084046	100.474937	29.377533	50.784897
Smp_307630	Smp_307630	SM_V10_3	+	3107700	3202414	7.283125	2.129489	3.681244
Smp_335220	-	SM_V10_3	-	3309270	3310102	0.000046	0.000013	0.000023
Smp_307650	Smp_307650	SM_V10_3	-	3351159	3415923	11.431695	3.342475	5.778131
Smp_347830	Smp_347830	SM_V10_3	-	3423426	3441473	1075.352783	314.418793	543.535339
Smp_159910	-	SM_V10_3	+	3457286	3472211	83.577377	24.436911	42.244049
Smp_246770	-	SM_V10_3	-	3476275	3479592	1.129491	0.330248	0.570899
Smp_266760	-	SM_V10_3	-	3502231	3518082	2.309304	0.675210	1.167234
Smp_159930	Smp_159930	SM_V10_3	-	3527949	3537072	19.822115	5.795722	10.019055
Smp_159940	-	SM_V10_3	+	3541365	3549046	52.967663	15.487038	26.772419
Smp_159950	-	SM_V10_3	+	3568173	3589865	2.397058	0.700868	1.211589
Smp_246800	Smp_246800	SM_V10_3	-	3629408	3678784	50.692219	16.765013	28.981653
Smp_069600	Smp_069600	SM_V10_3	+	3693344	3709597	43.536915	12.729613	22.005663
Smp_350070	Smp_350070	SM_V10_3	-	3711150	3711571	212.701416	62.191055	107.509583
Smp_210200	-	SM_V10_3	+	3723770	3737350	8.791471	2.570508	4.443635
Smp_347290	-	SM_V10_3	+	3747410	3771420	48.904133	14.298917	24.718513
Smp_197690	-	SM_V10_3	+	3779380	3787864	30.414087	8.892673	15.372751
Smp_159990	Smp_159990	SM_V10_3	-	3787413	3928348	11.869859	3.470588	5.999601
Smp_160000	-	SM_V10_3	+	3939620	3971840	129.338211	37.816769	65.373787
Smp_345110	-	SM_V10_3	+	3993250	4014768	11.503311	3.363415	5.814330
Smp_341100	-	SM_V10_3	-	4027303	4051856	37.277958	10.899577	18.842081
Smp_197700	-	SM_V10_3	+	4061290	4076342	1.545808	0.451974	0.781326
Smp_311360	-	SM_V10_3	-	4091381	4117040	27.789171	23.138132	39.998856
Smp_345120	-	SM_V10_3	+	4125530	4153848	0.128328	0.037521	0.064863
Smp_307730	-	SM_V10_3	+	4169044	4182165	5.897165	1.733817	2.997247
Smp_166120	-	SM_V10_3	-	4183351	4191820	26.392237	28.382164	49.064205
Smp_246850	-	SM_V10_3	-	4193396	4194883	85.726288	25.065224	43.330212
Smp_246840	Smp_246840	SM_V10_3	+	4201854	4212069	244.130417	71.380478	123.395317
Smp_349590	Smp_349590	SM_V10_3	+	4238024	4247066	42.736000	12.495437	21.600842
Smp_349420	Smp_349420	SM_V10_3	+	4249253	4319408	56.243298	16.444790	28.428082
Smp_350110	Smp_350110	SM_V10_3	-	4294588	4304009	59.044739	17.263895	29.844069
Smp_243500	-	SM_V10_3	+	4330464	4337562	0.137945	0.040333	0.069724
Smp_350120	Smp_350120	SM_V10_3	-	4383310	4390975	124.493347	37.350887	64.568420
Smp_205760	-	SM_V10_3	+	4404604	4406960	146.651245	42.878868	74.124634
Smp_337380	Smp_337380	SM_V10_3	-	4408777	4417902	1.669841	0.488239	0.844018
Smp_333450	Smp_333450	SM_V10_3	-	4422814	4434210	10.036562	2.934557	5.072964
Smp_055600	-	SM_V10_3	-	4445271	4447400	577.207214	168.767685	291.748444
Smp_151780	Smp_151780	SM_V10_3	+	4458104	4462054	118.575684	34.669949	59.933884
Smp_333460	Smp_333460	SM_V10_3	-	4462003	4475778	218.282791	64.187050	110.960052
Smp_211080	Smp_211080	SM_V10_3	-	4478401	4485850	18.455404	5.396114	9.328254
Smp_211070	Smp_211070	SM_V10_3	-	4487415	4503120	98.551506	28.815145	49.812695
Smp_151750	Smp_151750	SM_V10_3	-	4507988	4535120	37.163651	10.866156	18.784307
Smp_151740	Smp_151740	SM_V10_3	+	4544124	4601499	9.268438	2.709968	4.684717
STRG.4045	-	SM_V10_3	+	2666326	2669418	1.133028	0.331282	0.572687
STRG.4046	-	SM_V10_3	+	2674970	2681082	5.266667	1.539903	2.662028
STRG.4047	-	SM_V10_3	+	2681219	2693651	4.250250	1.242716	2.148282
STRG.4048	-	SM_V10_3	+	2703719	2774758	10.883854	3.345304	5.783022
STRG.4049	-	SM_V10_3	.	2889379	2889959	6.513941	1.975749	3.415474
STRG.4050	-	SM_V10_3	-	2905590	2908258	1.735031	0.507300	0.876969
STRG.4051	-	SM_V10_3	+	2951563	3027139	3.459696	4.535982	7.841345
STRG.4052	-	SM_V10_3	+	3034651	3037124	58.567703	47.954906	82.899574
STRG.4053	-	SM_V10_3	-	3041250	3055228	42.408104	12.910105	22.317678
STRG.4054	-	SM_V10_3	+	3055180	3069662	32.138603	32.286224	55.813148
STRG.4055	-	SM_V10_3	-	3071907	3084131	95.462639	29.189363	50.459610
STRG.4056	-	SM_V10_3	+	3107700	3202414	7.283125	2.129489	3.681244
STRG.4057	-	SM_V10_3	.	3146134	3151020	48.775463	14.261294	24.653479
STRG.4058	-	SM_V10_3	.	3151520	3151822	7.684818	2.246938	3.884279
STRG.4059	-	SM_V10_3	.	3152742	3153143	6.828358	1.996521	3.451382
STRG.4060	-	SM_V10_3	.	3245330	3251888	7.287825	2.130863	3.683620
STRG.4061	-	SM_V10_3	.	3289569	3290122	22.704874	6.638602	11.476141
STRG.4062	-	SM_V10_3	.	3301491	3302343	18.402113	5.380532	9.301317
STRG.4063	-	SM_V10_3	-	3351209	3366125	40.836433	11.940028	20.640707
STRG.4064	-	SM_V10_3	-	3415065	3415329	1.735992	0.507581	0.877454
STRG.4065	-	SM_V10_3	-	3423426	3441473	1075.352783	314.418793	543.535339
STRG.4066	-	SM_V10_3	+	3455274	3472214	54.130215	26.606485	45.994591
STRG.4067	-	SM_V10_3	-	3476275	3479592	1.129491	0.330248	0.570899
STRG.4068	-	SM_V10_3	-	3502231	3518082	2.309304	1.246644	2.155071
STRG.4069	-	SM_V10_3	-	3527949	3537118	18.993607	5.804546	10.034309
STRG.4070	-	SM_V10_3	+	3541365	3549046	52.967663	15.487038	26.772419
STRG.4071	-	SM_V10_3	+	3568173	3589865	2.397058	11.253445	19.453812
STRG.4072	-	SM_V10_3	-	3629408	3678784	50.692219	16.765013	28.981653
STRG.4073	-	SM_V10_3	+	3683948	3709597	13.235047	14.817913	25.615702
STRG.4074	-	SM_V10_3	-	3711150	3711571	212.701416	62.191055	107.509583
STRG.4075	-	SM_V10_3	+	3723770	3737350	8.727596	2.655807	4.591089
STRG.4076	-	SM_V10_3	+	3747410	3771420	48.904133	20.826391	36.002552
STRG.4077	-	SM_V10_3	+	3779363	3788007	23.803679	11.512056	19.900875
STRG.4078	-	SM_V10_3	-	3788107	3860683	22.886595	6.694701	11.573120
STRG.4079	-	SM_V10_3	-	3862277	3874748	3.499283	1.023145	1.768709
STRG.4080	-	SM_V10_3	-	3876577	3882492	1.669441	0.488123	0.843818
STRG.4081	-	SM_V10_3	-	3887320	3928311	3.171515	0.927310	1.603039
STRG.4082	-	SM_V10_3	+	3939620	3971840	129.338211	37.816769	65.373787
STRG.4083	-	SM_V10_3	+	3986599	4015049	12.160115	3.564281	6.161566
STRG.4084	-	SM_V10_3	-	4027294	4051856	37.231388	26.679132	46.120178
STRG.4085	-	SM_V10_3	+	4061290	4076342	1.545808	0.451974	0.781326
STRG.4086	-	SM_V10_3	-	4091372	4117040	27.777145	25.730886	44.480946
STRG.4087	-	SM_V10_3	+	4149127	4153645	1.458484	0.426441	0.737188
STRG.4088	-	SM_V10_3	+	4169044	4182525	5.772658	3.571959	6.174839
STRG.4089	-	SM_V10_3	-	4183351	4191820	26.392237	28.382164	49.064205
STRG.4090	-	SM_V10_3	-	4193552	4194885	97.708916	28.574917	49.397415
STRG.4091	-	SM_V10_3	+	4201854	4212149	239.000275	71.373322	123.382942
STRG.4092	-	SM_V10_3	.	4215977	4219934	21.590450	6.318669	10.923074
STRG.4093	-	SM_V10_3	+	4238024	4247066	39.655048	13.564391	23.448742
STRG.4094	-	SM_V10_3	+	4249256	4250063	41.410378	12.107841	20.930807
STRG.4095	-	SM_V10_3	+	4255751	4256403	107.049934	31.299973	54.108215
STRG.4096	-	SM_V10_3	.	4258171	4258543	5.537271	1.619027	2.798810
STRG.4097	-	SM_V10_3	-	4294588	4304009	59.044739	17.263895	29.844069
STRG.4098	-	SM_V10_3	-	4383310	4390975	124.493347	37.350887	64.568420
STRG.4099	-	SM_V10_3	+	4404593	4408022	103.384331	63.002434	108.912216
STRG.4100	-	SM_V10_3	-	4410958	4413696	5.102018	1.491762	2.578807
STRG.4101	-	SM_V10_3	-	4422814	4434210	8.848033	3.013470	5.209382
STRG.4102	-	SM_V10_3	.	4438556	4438755	9.287119	2.772547	4.792898
STRG.4103	-	SM_V10_3	-	4445271	4447400	577.207214	168.767685	291.748444
STRG.4104	-	SM_V10_3	+	4458104	4462054	118.575684	34.669949	59.933884
STRG.4105	-	SM_V10_3	-	4462003	4475778	218.282791	64.187050	110.960052
STRG.4106	-	SM_V10_3	-	4478401	4485937	17.575747	5.456146	9.432032
STRG.4107	-	SM_V10_3	-	4487415	4503130	95.150902	28.827923	49.834785
STRG.4108	-	SM_V10_3	-	4507988	4535120	37.163651	10.866156	18.784307
STRG.4109	-	SM_V10_3	+	4544124	4601499	6.274538	3.314587	5.729921
Smp_151730	-	SM_V10_3	-	4604683	4615662	5.663513	1.655936	2.862613
STRG.4110	-	SM_V10_3	-	4604659	4615662	5.625196	3.855505	6.665004
Smp_151720	Smp_151720	SM_V10_3	+	4625447	4652651	43.515743	12.723423	21.994961
Smp_336660	-	SM_V10_3	+	4655797	4698316	39.354832	12.222556	21.129114
Smp_331870	-	SM_V10_3	-	4698318	4700173	1205.537231	354.803650	613.348511
Smp_181230	-	SM_V10_3	+	4711897	4787681	3.705339	1.083392	1.872858
Smp_105680	-	SM_V10_3	-	4791300	4800933	710.727600	207.807281	359.236115
Smp_105690	-	SM_V10_3	+	4816317	4824711	44.369087	12.972929	22.426283
Smp_105700	-	SM_V10_3	-	4829888	4865843	120.618637	35.267284	60.966499
Smp_105710	Smp_105710	SM_V10_3	+	4877621	4882890	223.884781	65.460922	113.162193
Smp_181240	Smp_181240	SM_V10_3	+	4883739	4905905	58.613926	17.137930	29.626312
Smp_307780	-	SM_V10_3	-	4910898	4968653	4.697870	1.373594	2.374531
Smp_346440	-	SM_V10_3	+	4985396	5014244	16.459154	4.812438	8.319253
Smp_098890	-	SM_V10_3	-	5017051	5018302	1013.349792	437.953369	757.089294
Smp_176490	Smp_176490	SM_V10_3	+	5038883	5060883	49.117889	17.036636	29.451206
Smp_213420	Smp_213420	SM_V10_3	-	5063815	5077052	58.481056	17.099081	29.559155
Smp_213410	Smp_213410	SM_V10_3	-	5080134	5107352	13.276604	3.881902	6.710638
Smp_098920	-	SM_V10_3	+	5117376	5135633	54.300331	15.876693	27.446014
Smp_316660	-	SM_V10_3	-	5138037	5234032	1.895433	0.554199	0.958043
Smp_098950	-	SM_V10_3	+	5266176	5275386	129.917618	37.986176	65.666649
Smp_098960	-	SM_V10_3	-	5278177	5278726	3853.529053	1126.720459	1947.760010
Smp_098980	Smp_098980	SM_V10_3	+	5291286	5309740	106.293556	31.078819	53.725906
Smp_191400	Smp_191400	SM_V10_3	-	5314893	5323145	97.496857	28.506783	49.279629
Smp_325610	-	SM_V10_3	-	5373679	5386799	3.386006	0.990023	1.711451
Smp_204710	Smp_204710	SM_V10_3	+	5414823	5422762	60.884510	17.801819	30.773977
Smp_333470	-	SM_V10_3	-	5421650	5450318	1.210623	0.353970	0.611907
Smp_325620	-	SM_V10_3	+	5442003	5451276	0.000008	0.000002	0.000004
Smp_349540	Smp_349540	SM_V10_3	+	5473689	5481812	16.455111	4.811255	8.317209
Smp_325630	-	SM_V10_3	+	5517593	5519595	0.000033	0.000010	0.000017
Smp_307800	Smp_307800	SM_V10_3	-	5569844	5780798	21.107904	6.171669	10.668956
Smp_349640	Smp_349640	SM_V10_3	+	5613026	5620519	33.627621	9.832269	16.997026
Smp_204720	Smp_204720	SM_V10_3	+	5818852	5855221	12.093220	3.535896	6.112498
Smp_267170	-	SM_V10_3	-	5863753	5872053	27.039019	7.905849	13.666828
Smp_325640	-	SM_V10_3	-	5891504	5894393	39.158962	11.449558	19.792833
Smp_204770	Smp_204770	SM_V10_3	-	5898531	5905443	1755.838135	513.383667	887.485474
Smp_204730	-	SM_V10_3	+	5913157	5947041	65.114288	19.038549	32.911911
Smp_267180	Smp_267180	SM_V10_3	+	5951527	5996227	25.432432	7.436104	12.854781
Smp_187190	-	SM_V10_3	-	6031358	6062203	37.368046	10.925918	18.887617
Smp_204740	-	SM_V10_3	+	6105547	6120235	63.990719	18.710032	32.344002
Smp_204750	Smp_204750	SM_V10_3	+	6123837	6144202	36.075275	10.547929	18.234190
Smp_190770	-	SM_V10_3	+	6243587	6254072	65.637375	19.191492	33.176304
Smp_325650	-	SM_V10_3	-	6269994	6285083	14.887562	4.352924	7.524894
Smp_307810	Smp_307810	SM_V10_3	+	6292080	6293809	159.371384	46.598064	80.554001
Smp_350500	Smp_350500	SM_V10_3	+	6298151	6327351	18.825678	6.992045	12.087136
Smp_347580	-	SM_V10_3	-	6304215	6309196	74.862473	21.888786	37.839115
Smp_347250	Smp_347250	SM_V10_3	-	6350722	6362055	2.325211	0.679861	1.175274
Smp_138000	-	SM_V10_3	-	6390761	6395526	0.000000	0.000000	0.000000
Smp_335800	-	SM_V10_3	+	6399390	6426324	1.279751	0.374182	0.646848
Smp_204840	-	SM_V10_3	+	6435800	6436266	1.653117	0.483349	0.835565
Smp_325670	-	SM_V10_3	-	6438349	6452950	0.259819	0.075968	0.131325
Smp_138010	Smp_138010	SM_V10_3	+	6474450	6478491	35.613785	10.412996	18.000929
Smp_138030	Smp_138030	SM_V10_3	-	6666828	6673158	89.132339	26.061108	45.051792
Smp_343200	Smp_343200	SM_V10_3	+	6690690	6737064	20.276041	5.928444	10.248492
Smp_340590	-	SM_V10_3	+	6742846	6760995	221.270767	64.696617	111.840950
Smp_138050	-	SM_V10_3	-	6789116	6795072	312.930237	91.496628	158.170074
Smp_138060	-	SM_V10_3	-	6842376	6856839	0.039801	0.011637	0.020117
Smp_138070	Smp_138070	SM_V10_3	-	6864090	6880999	0.000000	0.000000	0.000000
Smp_138080	-	SM_V10_3	+	6886026	6905352	0.095238	0.027846	0.048138
Smp_325680	-	SM_V10_3	-	6908159	6937842	0.579926	0.169563	0.293123
Smp_029360	Smp_029360	SM_V10_3	-	6967344	6993092	63.401390	18.537720	32.046131
Smp_029370	Smp_029370	SM_V10_3	+	7005196	7010130	36.602177	10.701986	18.500507
Smp_325690	-	SM_V10_3	+	7030576	7033750	0.303765	0.088817	0.153538
Smp_325700	-	SM_V10_3	-	7040831	7044385	0.000000	0.000000	0.000000
Smp_029390	-	SM_V10_3	-	7055417	7063892	277.604401	81.167824	140.314697
Smp_029400	-	SM_V10_3	-	7066645	7079382	4.930393	1.455122	2.515467
Smp_340600	Smp_340600	SM_V10_3	-	7091634	7097732	233.263412	68.203110	117.902611
Smp_333480	Smp_333480	SM_V10_3	+	7109877	7219504	17.981550	5.257565	9.088745
Smp_138110	-	SM_V10_3	+	7237763	7263118	6.395677	1.870011	3.232684
Smp_333490	Smp_333490	SM_V10_3	-	7267056	7287119	2.318757	0.677974	1.172012
Smp_047720	-	SM_V10_3	+	7305603	7332438	24.387732	7.130648	12.326740
Smp_138130	-	SM_V10_3	+	7332959	7367661	0.662120	0.193595	0.334667
Smp_138140	-	SM_V10_3	+	7387203	7403483	10.445772	3.054204	5.279799
Smp_138150	Smp_138150	SM_V10_3	-	7413281	7488554	15.797910	4.619098	7.985027
STRG.4111	-	SM_V10_3	+	4625447	4652651	30.541729	13.720193	23.718075
STRG.4112	-	SM_V10_3	+	4655797	4698316	39.354832	12.222556	21.129114
STRG.4113	-	SM_V10_3	-	4698318	4700173	1205.537231	354.803650	613.348511
STRG.4114	-	SM_V10_3	+	4711897	4787697	3.706699	2.246784	3.884013
STRG.4115	-	SM_V10_3	-	4791300	4800933	710.727600	207.807281	359.236115
STRG.4116	-	SM_V10_3	+	4816317	4824711	44.369087	28.881819	49.927956
STRG.4117	-	SM_V10_3	-	4829888	4865843	120.618637	36.260021	62.682640
STRG.4118	-	SM_V10_3	+	4877619	4882890	209.272903	67.139038	116.063148
STRG.4119	-	SM_V10_3	+	4883739	4905924	58.145477	17.396690	30.073629
STRG.4120	-	SM_V10_3	-	4910898	4968653	4.697870	3.355037	5.799847
STRG.4121	-	SM_V10_3	+	4985396	5014244	16.069155	6.471995	11.188128
STRG.4122	-	SM_V10_3	-	5017034	5018302	999.497559	441.659607	763.496277
STRG.4123	-	SM_V10_3	.	5019735	5021553	4.794255	1.401776	2.423248
STRG.4124	-	SM_V10_3	+	5038883	5060896	58.480461	17.212688	29.755548
STRG.4125	-	SM_V10_3	-	5062889	5077052	21.012957	17.307243	29.919004
STRG.4126	-	SM_V10_3	-	5080134	5107352	13.249637	3.905735	6.751838
STRG.4127	-	SM_V10_3	+	5117376	5135767	52.985416	28.903082	49.964710
STRG.4128	-	SM_V10_3	-	5137376	5234032	1.913935	1.614217	2.790495
STRG.4129	-	SM_V10_3	+	5265909	5275386	108.976097	38.278889	66.172653
STRG.4130	-	SM_V10_3	-	5278177	5278726	3853.529053	1126.720459	1947.760010
STRG.4131	-	SM_V10_3	+	5291286	5309740	106.293556	31.078819	53.725906
STRG.4132	-	SM_V10_3	-	5314893	5324787	46.535694	21.120615	36.511177
STRG.4133	-	SM_V10_3	.	5327838	5328062	8.217778	2.402769	4.153662
STRG.4134	-	SM_V10_3	+	5414838	5422762	36.813896	12.311319	21.282558
STRG.4135	-	SM_V10_3	+	5473689	5481812	16.455111	4.811255	8.317209
STRG.4136	-	SM_V10_3	.	5500123	5501209	12.348025	3.610405	6.241302
STRG.4137	-	SM_V10_3	-	5569851	5746036	14.190099	8.786722	15.189593
STRG.4138	-	SM_V10_3	+	5613026	5620519	33.627621	9.832269	16.997026
STRG.4139	-	SM_V10_3	+	5818920	5855506	11.744538	3.567452	6.167049
STRG.4140	-	SM_V10_3	-	5863747	5872053	27.017870	41.413189	71.590919
STRG.4141	-	SM_V10_3	-	5891431	5905443	615.082825	211.893082	366.299225
STRG.4142	-	SM_V10_3	+	5913157	5947041	65.114288	19.038549	32.911911
STRG.4143	-	SM_V10_3	+	5951490	5996227	24.715496	7.566167	13.079621
STRG.4144	-	SM_V10_3	-	6031274	6062203	37.308849	117.120613	202.466217
STRG.4145	-	SM_V10_3	+	6105547	6120235	63.990719	39.458561	68.211952
STRG.4146	-	SM_V10_3	+	6123837	6144202	36.075275	10.547929	18.234190
STRG.4147	-	SM_V10_3	+	6243584	6254170	64.149895	28.666471	49.555687
STRG.4148	-	SM_V10_3	-	6269875	6281100	41.068443	13.388075	23.143942
STRG.4149	-	SM_V10_3	-	6282469	6285094	5.042593	1.474387	2.548770
STRG.4150	-	SM_V10_3	+	6290760	6293809	148.287704	43.650089	75.457848
STRG.4151	-	SM_V10_3	+	6297868	6310097	30.117613	11.089161	19.169817
STRG.4152	-	SM_V10_3	-	6308745	6309291	71.788933	22.134258	38.263454
STRG.4153	-	SM_V10_3	-	6352799	6366946	2.179982	0.637398	1.101868
STRG.4154	-	SM_V10_3	+	6425982	6427057	7.560892	2.210704	3.821640
STRG.4155	-	SM_V10_3	-	6431249	6452950	0.300075	0.515635	0.891377
STRG.4156	-	SM_V10_3	+	6434968	6436266	1.219401	0.453071	0.783224
STRG.4157	-	SM_V10_3	.	6458750	6460893	15.620667	4.585549	7.927031
STRG.4158	-	SM_V10_3	+	6474450	6478491	33.763130	10.477198	18.111917
STRG.4159	-	SM_V10_3	.	6509009	6509763	4.770861	1.394936	2.411424
STRG.4160	-	SM_V10_3	.	6643914	6645774	6.463057	1.889712	3.266742
STRG.4161	-	SM_V10_3	-	6666824	6673158	89.077797	26.068960	45.065369
STRG.4162	-	SM_V10_3	+	6690690	6737225	19.700233	5.967005	10.315152
STRG.4163	-	SM_V10_3	+	6742846	6760998	221.013824	64.782669	111.989700
STRG.4164	-	SM_V10_3	-	6789116	6795176	303.470306	91.427155	158.049988
STRG.4165	-	SM_V10_3	.	6830286	6831797	17.183863	5.031874	8.698592
STRG.4166	-	SM_V10_3	.	6834201	6834579	34.081795	9.973548	17.241257
STRG.4167	-	SM_V10_3	.	6835852	6837413	10.126281	2.960789	5.118312
STRG.4168	-	SM_V10_3	.	6838632	6839996	72.205864	21.122526	36.514481
STRG.4169	-	SM_V10_3	-	6967344	6993092	63.401390	18.537720	32.046131
STRG.4170	-	SM_V10_3	+	7004360	7010265	26.127937	14.432925	24.950174
STRG.4171	-	SM_V10_3	-	7055417	7063892	277.604401	81.167824	140.314697
STRG.4172	-	SM_V10_3	-	7066671	7079382	5.047721	2.934153	5.072265
STRG.4173	-	SM_V10_3	-	7091634	7097732	233.263412	68.203110	117.902611
STRG.4174	-	SM_V10_3	+	7109861	7207314	7.549756	7.024361	12.143002
STRG.4175	-	SM_V10_3	+	7215980	7218879	4.270551	1.248652	2.158543
STRG.4176	-	SM_V10_3	+	7237763	7263118	6.395677	1.870011	3.232684
STRG.4177	-	SM_V10_3	-	7267101	7274250	1.002722	1.214987	2.100346
STRG.4178	-	SM_V10_3	-	7275553	7280208	2.295594	0.671202	1.160306
STRG.4179	-	SM_V10_3	-	7284315	7284862	2.879804	0.842017	1.455594
STRG.4180	-	SM_V10_3	-	7285252	7287096	3.727866	1.089979	1.884245
STRG.4181	-	SM_V10_3	+	7305603	7332647	20.029282	11.075269	19.145800
STRG.4182	-	SM_V10_3	+	7387203	7403483	10.445772	3.054204	5.279799
STRG.4183	-	SM_V10_3	-	7413281	7488554	15.797910	4.665977	8.066069
STRG.4184	-	SM_V10_3	.	7440170	7440905	41.835697	12.232201	21.145786
Smp_346770	-	SM_V10_3	-	7508509	7551905	0.879757	0.257229	0.444672
Smp_029470	Smp_029470	SM_V10_3	-	7595268	7613252	37.022594	10.824912	18.713011
Smp_340610	Smp_340610	SM_V10_3	+	7619163	7633781	9.538911	2.789052	4.821429
Smp_138160	Smp_138160	SM_V10_3	+	7646246	7651618	157.396118	46.020527	79.555603
Smp_029500	-	SM_V10_3	-	7667747	7688459	241.644272	70.653564	122.138702
Smp_333500	Smp_333500	SM_V10_3	+	7699571	7795546	41.444248	12.357252	21.361961
Smp_138180	Smp_138180	SM_V10_3	+	7880739	7891805	268.591156	78.532471	135.758972
Smp_331880	-	SM_V10_3	-	7893617	7928462	18.411926	5.383402	9.306279
Smp_138200	Smp_138200	SM_V10_3	+	7935036	7988430	22.901636	6.696150	11.575625
STRG.4185	-	SM_V10_3	-	7595268	7613252	21.289076	11.349480	19.619827
STRG.4186	-	SM_V10_3	+	7619163	7633781	9.538911	2.789052	4.821429
STRG.4187	-	SM_V10_3	+	7646198	7646684	7.480552	2.187215	3.781035
STRG.4188	-	SM_V10_3	+	7650475	7651612	145.269333	42.474812	73.426140
STRG.4189	-	SM_V10_3	-	7667747	7688459	241.644272	70.653564	122.138702
STRG.4190	-	SM_V10_3	+	7699571	7795546	41.444248	12.357252	21.361961
STRG.4191	-	SM_V10_3	.	7863507	7864271	45.320992	13.251271	22.907452
STRG.4192	-	SM_V10_3	+	7880739	7891805	224.423340	79.797531	137.945862
STRG.4193	-	SM_V10_3	-	7893617	7928462	10.370087	5.621465	9.717818
STRG.4194	-	SM_V10_3	+	7935036	7988430	22.901636	6.696150	11.575625
Smp_333510	-	SM_V10_3	+	8005796	8029645	150.713058	44.066486	76.177666
STRG.4195	-	SM_V10_3	+	8005589	8029650	137.943100	44.069881	76.183540
Smp_341840	-	SM_V10_3	+	8054106	8062260	21.060015	6.157668	10.644751
Smp_194090	Smp_194090	SM_V10_3	-	8063197	8100792	149.884521	43.824234	75.758888
Smp_205660	-	SM_V10_3	+	8103066	8121404	15.883271	4.644056	8.028173
Smp_108390	Smp_108390	SM_V10_3	-	8131935	8132529	416.886566	121.956276	210.825638
Smp_121390	-	SM_V10_3	-	8144411	8181232	30.151308	8.815876	15.239991
Smp_194420	-	SM_V10_3	+	8202296	8264048	40.412907	11.816195	20.426638
Smp_180540	Smp_180540	SM_V10_3	-	8275936	8289909	98.837914	28.898884	49.957455
Smp_346670	-	SM_V10_3	-	8294373	8336952	340.072510	99.432663	171.889099
Smp_104530	-	SM_V10_3	-	8338330	8340786	0.000000	0.000000	0.000000
