Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.7028	-	SM_V10_5	-	11573867	11590604	63.979145	39.608730	72.599831
STRG.7029	-	SM_V10_5	+	11599899	11615924	53.754650	17.773954	32.578323
STRG.7030	-	SM_V10_5	-	11618678	11622795	311.745972	109.090439	199.954575
STRG.7031	-	SM_V10_5	-	11637353	11639352	1.606341	0.311398	0.570769
STRG.7032	-	SM_V10_5	-	11656021	11706165	158.591278	33.130867	60.726383
STRG.7033	-	SM_V10_5	-	11724234	11739565	517.077576	100.238297	183.729263
STRG.7034	-	SM_V10_5	.	11740807	11746229	12.740227	2.469762	4.526888
STRG.7035	-	SM_V10_5	+	11749821	11754339	265.565979	97.461617	178.639801
STRG.7036	-	SM_V10_5	-	11756087	11767729	3.406780	0.660423	1.210505
STRG.7037	-	SM_V10_5	-	11784768	11792857	5.057069	0.980340	1.796890
STRG.7038	-	SM_V10_5	+	11798719	11812252	66.328964	12.858231	23.568169
STRG.7039	-	SM_V10_5	.	11818647	11830243	13.594278	2.638033	4.835316
STRG.7040	-	SM_V10_5	+	11835109	11844170	45.921192	9.926208	18.193993
STRG.7041	-	SM_V10_5	-	11846881	11850385	213.489349	42.583157	78.051720
STRG.7042	-	SM_V10_5	-	11867510	11899107	34.883266	10.594573	19.419056
STRG.7043	-	SM_V10_5	+	11914942	11994679	95.719719	19.455378	35.660244
STRG.7044	-	SM_V10_5	-	11997578	11999093	3.846016	0.748824	1.372538
STRG.7045	-	SM_V10_5	-	12043142	12054863	5.042654	0.977546	1.791768
STRG.7046	-	SM_V10_5	-	12068178	12130426	16.952087	4.095491	7.506727
STRG.7047	-	SM_V10_5	-	12131455	12166472	3.838791	0.744170	1.364009
STRG.7048	-	SM_V10_5	-	12186609	12201488	8.650792	1.677003	3.073821
STRG.7049	-	SM_V10_5	.	12200338	12201488	13.018531	2.523713	4.625776
STRG.7050	-	SM_V10_5	.	12250498	12250810	14.194191	2.762047	5.062624
STRG.7051	-	SM_V10_5	.	12254457	12254700	6.346801	1.243736	2.279674
STRG.7052	-	SM_V10_5	.	12258262	12258724	13.195512	2.565070	4.701581
STRG.7053	-	SM_V10_5	.	12280775	12281087	19.316448	3.755024	6.882678
STRG.7054	-	SM_V10_5	.	12284726	12285038	19.410954	3.773345	6.916257
STRG.7055	-	SM_V10_5	.	12288690	12288994	19.989861	3.885842	7.122456
STRG.7056	-	SM_V10_5	-	12301263	12301605	1.155237	0.223949	0.410482
STRG.7057	-	SM_V10_5	+	12352416	12440394	371.599609	72.036606	132.037689
STRG.7058	-	SM_V10_5	-	12442942	12493394	1575.908325	315.387115	578.080872
STRG.7059	-	SM_V10_5	+	12515466	12535703	1033.184204	200.288376	367.113525
STRG.7060	-	SM_V10_5	.	12545380	12545607	5.601366	1.085855	1.990291
STRG.7061	-	SM_V10_5	-	12582885	12632767	59.874176	18.728844	34.328564
STRG.7062	-	SM_V10_5	+	12652986	12675413	203.948242	52.661270	96.524139
STRG.7063	-	SM_V10_5	-	12677249	12695990	33.746807	19.136642	35.076023
STRG.7064	-	SM_V10_5	+	12702587	12708231	213.934021	41.472275	76.015564
STRG.7065	-	SM_V10_5	-	12720293	12733043	166.047577	32.189228	59.000431
STRG.7066	-	SM_V10_5	-	12738040	12773265	130.550201	25.307871	46.387421
STRG.7067	-	SM_V10_5	.	12787464	12788007	40.000462	7.788517	14.275765
STRG.7068	-	SM_V10_5	+	12795027	12798356	120.549416	41.859413	76.725151
STRG.7069	-	SM_V10_5	-	12799692	12835719	2.255461	2.340812	4.290533
STRG.7070	-	SM_V10_5	+	12853551	12911131	169.098038	34.663578	63.535725
STRG.7071	-	SM_V10_5	+	12928832	12949236	61.897652	11.999196	21.993626
STRG.7072	-	SM_V10_5	-	12949127	12954515	160.927002	31.317659	57.402916
STRG.7073	-	SM_V10_5	-	12964532	13035661	238.995956	46.330669	84.920624
STRG.7074	-	SM_V10_5	-	13059870	13074189	45.345211	8.939277	16.385021
STRG.7075	-	SM_V10_5	.	13078170	13080199	54.873837	10.637592	19.497906
STRG.7076	-	SM_V10_5	.	13081317	13085359	29.125410	5.646120	10.348912
STRG.7077	-	SM_V10_5	+	13086861	13116171	65.051918	32.804878	60.128876
STRG.7078	-	SM_V10_5	-	13122653	13129386	595.997681	115.599380	211.884964
STRG.7079	-	SM_V10_5	.	13132412	13132785	13.516377	2.696418	4.942331
STRG.7080	-	SM_V10_5	+	13136614	13156002	40.666363	21.088921	38.654404
STRG.7081	-	SM_V10_5	.	13164180	13164565	8.896906	1.724714	3.161271
STRG.7082	-	SM_V10_5	-	13179222	13182583	51.580715	9.999203	18.327787
STRG.7083	-	SM_V10_5	-	13195588	13198143	0.427449	0.082863	0.151882
STRG.7084	-	SM_V10_5	.	13221675	13223341	7.391055	1.432796	2.626208
STRG.7085	-	SM_V10_5	-	13239718	13242704	7.509749	1.455806	2.668382
STRG.7086	-	SM_V10_5	+	13300071	13340898	19.128759	8.009469	14.680754
STRG.7087	-	SM_V10_5	-	13345612	13381990	7.662217	1.485363	2.722558
STRG.7088	-	SM_V10_5	-	13383355	13385360	3.118623	0.604562	1.108117
STRG.7089	-	SM_V10_5	-	13388953	13403176	2.903824	0.562922	1.031794
STRG.7090	-	SM_V10_5	-	13406602	13416650	1.511386	0.292990	0.537029
STRG.7091	-	SM_V10_5	+	13430511	13442259	9.208429	1.785104	3.271961
STRG.7092	-	SM_V10_5	-	13452888	13456738	7.891261	1.529764	2.803942
STRG.7093	-	SM_V10_5	-	13456935	13485880	5.255147	1.018739	1.867272
STRG.7094	-	SM_V10_5	-	13528331	13541230	125.666061	31.399181	57.552338
STRG.7095	-	SM_V10_5	+	13551049	13556879	523.917969	109.715530	201.100311
STRG.7096	-	SM_V10_5	.	13603662	13605516	5.524147	1.070886	1.962853
STRG.7097	-	SM_V10_5	-	13606149	13621935	10.877945	2.108749	3.865178
STRG.7098	-	SM_V10_5	-	13625143	13640420	17.861767	5.170233	9.476648
STRG.7099	-	SM_V10_5	+	13648324	13679940	6.273608	2.456473	4.502531
STRG.7100	-	SM_V10_5	-	13684443	13695333	2.723662	0.527997	0.967778
STRG.7101	-	SM_V10_5	-	13707051	13718529	1.292886	0.250633	0.459391
STRG.7102	-	SM_V10_5	-	13729403	13735065	80.329933	23.195246	42.515137
STRG.7103	-	SM_V10_5	-	13739509	13760538	260.965179	50.791222	93.096489
STRG.7104	-	SM_V10_5	-	13765510	13795580	39.471115	9.164104	16.797112
STRG.7105	-	SM_V10_5	-	13801213	13820835	5.290329	2.591844	4.750655
STRG.7106	-	SM_V10_5	+	13830673	13864762	13.222257	4.826477	8.846569
STRG.7107	-	SM_V10_5	-	13868032	13876652	77.234543	18.213844	33.384605
STRG.7108	-	SM_V10_5	+	13881601	13889711	814.913208	282.778595	518.311829
STRG.7109	-	SM_V10_5	+	13896904	13909758	68.761246	18.339613	33.615131
STRG.7110	-	SM_V10_5	-	13979567	13993829	117.115738	36.103111	66.174294
STRG.7111	-	SM_V10_5	+	14002076	14018142	36.733986	13.433959	24.623436
STRG.7112	-	SM_V10_5	+	14027600	14037180	275.019958	97.566124	178.831360
STRG.7113	-	SM_V10_5	-	14039786	14041712	187.263626	57.994183	106.298981
STRG.7114	-	SM_V10_5	-	14070896	14081316	18.204447	5.547845	10.168783
STRG.7115	-	SM_V10_5	-	14084556	14100582	143.432449	27.805161	50.964767
STRG.7116	-	SM_V10_5	+	14107560	14135780	56.254326	11.420601	20.933102
STRG.7117	-	SM_V10_5	-	14137241	14141049	19.480274	6.294195	11.536786
STRG.7118	-	SM_V10_5	-	14143281	14164002	64.818954	13.070295	23.956867
STRG.7119	-	SM_V10_5	+	14169570	14183494	1063.476074	206.160629	377.876923
STRG.7120	-	SM_V10_5	-	14184946	14189916	147.379471	28.570312	52.367233
STRG.7121	-	SM_V10_5	-	14203237	14270996	1.565374	3.951560	7.242912
STRG.7122	-	SM_V10_5	+	14306319	14313510	6.455220	1.253606	2.297766
STRG.7123	-	SM_V10_5	+	14314004	14316169	2.144632	0.415749	0.762036
STRG.7124	-	SM_V10_5	+	14317393	14322396	1.833067	0.355350	0.651330
STRG.7125	-	SM_V10_5	.	14323963	14324575	9.473354	1.836461	3.366095
STRG.7126	-	SM_V10_5	+	14325330	14327111	4.296199	0.832842	1.526536
STRG.7127	-	SM_V10_5	+	14328102	14330408	5.699730	1.104924	2.025242
STRG.7128	-	SM_V10_5	+	14331891	14400056	33.722351	7.157881	13.119856
STRG.7129	-	SM_V10_5	-	14422821	14427257	7.399921	1.434516	2.629361
STRG.7130	-	SM_V10_5	-	14526722	14718115	32.899700	7.350519	13.472949
Smp_095410	Smp_095410	SM_V10_5	-	14883944	14892216	123.483620	23.937973	43.876503
Smp_174490	-	SM_V10_5	+	14906578	14924656	29.869864	5.790435	10.613432
Smp_336210	-	SM_V10_5	-	14933719	14958844	6.324630	1.226064	2.247283
Smp_330510	Smp_330510	SM_V10_5	-	15041943	15043915	0.000000	0.000000	0.000000
Smp_330520	-	SM_V10_5	-	15083370	15115865	0.000000	0.000000	0.000000
Smp_347400	-	SM_V10_5	+	15177613	15196769	51.943855	10.069599	18.456818
Smp_243300	Smp_243300	SM_V10_5	+	15198083	15210325	102.124176	19.797327	36.287010
Smp_330530	-	SM_V10_5	+	15233943	15248857	0.000000	0.000000	0.000000
Smp_330540	-	SM_V10_5	+	15269241	15290795	0.000000	0.000000	0.000000
Smp_333340	-	SM_V10_5	+	15309311	15335805	0.378000	0.073277	0.134312
Smp_330550	-	SM_V10_5	-	15339588	15356367	0.139439	0.027031	0.049546
Smp_330570	-	SM_V10_5	+	15356521	15363535	0.000004	0.000001	0.000001
STRG.7131	-	SM_V10_5	-	14883944	14892216	122.706100	24.605087	45.099274
STRG.7132	-	SM_V10_5	+	14906578	14924656	29.869864	10.013518	18.354025
STRG.7133	-	SM_V10_5	-	14933719	14958844	6.324630	1.921515	3.521993
STRG.7134	-	SM_V10_5	+	15177613	15210325	51.154305	15.650288	28.685801
STRG.7135	-	SM_V10_5	.	15317333	15318368	13.780430	2.671411	4.896496
STRG.7136	-	SM_V10_5	+	15321308	15327627	0.383595	0.557402	1.021676
STRG.7137	-	SM_V10_5	.	15364046	15365434	25.719223	4.985811	9.138618
Smp_327560	-	SM_V10_5	+	15468086	15508252	45.413956	8.803742	16.136599
Smp_156960	-	SM_V10_5	+	15542744	15632038	34.247231	6.639012	12.168810
Smp_156950	-	SM_V10_5	+	15638384	15652763	19.890779	3.855936	7.067640
Smp_213620	Smp_213620	SM_V10_5	-	15654289	15660165	71.958679	13.949581	25.568533
Smp_213630	Smp_213630	SM_V10_5	-	15665136	15678186	36.470352	7.069977	12.958735
Smp_156930	Smp_156930	SM_V10_5	-	15699580	15706714	0.000000	0.000000	0.000000
Smp_341010	-	SM_V10_5	+	15730808	15744021	105.328346	20.418474	37.425526
Smp_064520	-	SM_V10_5	+	15746800	15751323	79.732475	15.456575	28.330740
Smp_064510	Smp_064510	SM_V10_5	+	15757060	15762469	745.328430	144.485977	264.831940
Smp_064500	Smp_064500	SM_V10_5	-	15764172	15771815	358.860565	69.618065	127.604683
Smp_247710	-	SM_V10_5	+	15781000	15850880	19.495470	3.779303	6.927178
Smp_247720	Smp_247720	SM_V10_5	+	15862650	15873246	93.742378	18.172468	33.308765
Smp_156910	-	SM_V10_5	-	15881990	15949646	51.274773	16.726948	30.659235
Smp_330590	-	SM_V10_5	-	15953259	15967726	0.016683	0.003234	0.005928
Smp_156900	Smp_156900	SM_V10_5	-	15987220	15993761	161.703583	31.347118	57.456913
Smp_064460	-	SM_V10_5	+	16007830	16023900	56.440586	10.941315	20.054607
Smp_156890	-	SM_V10_5	-	16042793	16142938	12.401909	2.404177	4.406677
Smp_064430	-	SM_V10_5	+	16214355	16227042	189.754929	36.785027	67.424187
Smp_156880	-	SM_V10_5	-	16228719	16250328	83.534813	16.193678	29.681791
Smp_064400	-	SM_V10_5	+	16264662	16270636	35.760376	6.932344	12.706464
Smp_064390	Smp_064390	SM_V10_5	+	16272293	16275977	216.941010	42.055195	77.084007
Smp_064380	Smp_064380	SM_V10_5	-	16279158	16298734	226.776749	43.961903	80.578865
Smp_156870	-	SM_V10_5	+	16314762	16344899	26.942755	5.223000	9.573365
Smp_064360	-	SM_V10_5	-	16346510	16354998	157.686966	30.568481	56.029720
Smp_064350	-	SM_V10_5	+	16362932	16374532	330.740265	64.115799	117.519432
Smp_156860	-	SM_V10_5	-	16377070	16413775	22.354122	4.333468	7.942921
Smp_064330	Smp_064330	SM_V10_5	+	16418757	16419165	1192.145386	231.103867	423.596008
Smp_064320	Smp_064320	SM_V10_5	-	16421740	16429530	412.677338	79.999748	146.633514
Smp_156850	Smp_156850	SM_V10_5	+	16441672	16527327	26.518951	8.910154	16.331642
Smp_330600	Smp_330600	SM_V10_5	+	16495055	16507162	0.000000	0.000000	0.000000
Smp_334550	Smp_334550	SM_V10_5	-	16509851	16512753	3.061255	0.593441	1.087733
Smp_334555	Smp_334555	SM_V10_5	-	16534305	16554111	0.000001	0.000000	0.000000
Smp_314620	Smp_314620	SM_V10_5	-	16577122	16623918	13.038129	2.527512	4.632740
Smp_308910	-	SM_V10_5	+	16653595	16680187	0.393611	0.076304	0.139859
Smp_348380	Smp_348380	SM_V10_5	-	16686774	16707598	0.000001	0.000000	0.000000
Smp_304140	-	SM_V10_5	-	16736459	16787882	10.976871	2.127926	3.900329
Smp_309480	-	SM_V10_5	-	16813160	16815615	124.428375	24.132038	44.232208
Smp_314640	Smp_314640	SM_V10_5	+	16822189	16824636	122.082985	23.666451	43.378822
Smp_334560	-	SM_V10_5	+	16831539	16866670	2.541533	0.492690	0.903064
Smp_154160	Smp_154160	SM_V10_5	-	16877299	16881796	148.874054	28.860044	52.898289
Smp_321250	Smp_321250	SM_V10_5	+	16898369	16976378	16.298580	3.159569	5.791251
Smp_321255	Smp_321255	SM_V10_5	+	16983351	17003851	260.445831	50.488842	92.542244
Smp_334570	-	SM_V10_5	-	17007834	17051055	2.094173	0.405967	0.744107
Smp_347150	-	SM_V10_5	-	17095490	17130525	1.176667	0.228103	0.418096
Smp_345040	-	SM_V10_5	+	17171899	17218225	21.686161	4.203980	7.705580
Smp_147090	Smp_147090	SM_V10_5	+	17278323	17283517	172.043625	33.351593	61.130962
Smp_314660	-	SM_V10_5	-	17336874	17342949	0.354936	0.068806	0.126117
Smp_314670	Smp_314670	SM_V10_5	-	17365916	17376646	0.398193	0.077192	0.141487
Smp_340790	Smp_340790	SM_V10_5	-	17463613	17473066	469.280762	90.972626	166.745987
Smp_303450	Smp_303450	SM_V10_5	-	17483144	17494629	0.446310	0.086520	0.158584
Smp_330620	-	SM_V10_5	-	17501771	17506649	1080.294434	209.420959	383.852844
Smp_143440	-	SM_V10_5	+	17524943	17527297	73.160667	14.182594	25.995626
Smp_039180	-	SM_V10_5	-	17527953	17556629	91.237007	17.686790	32.418556
Smp_330630	-	SM_V10_5	-	17572278	17576034	11.423476	2.320180	4.252716
Smp_143430	Smp_143430	SM_V10_5	+	17584843	17640527	25.337988	4.911907	9.003156
Smp_039160	Smp_039160	SM_V10_5	-	17646826	17703788	58.781471	11.395108	20.886375
Smp_039130	-	SM_V10_5	-	17718128	17779592	339.772369	65.866722	120.728752
Smp_343630	Smp_343630	SM_V10_5	-	17783196	17841276	28.431299	5.511562	10.102279
Smp_199040	Smp_199040	SM_V10_5	-	17847108	17862402	147.502625	28.594187	52.410992
Smp_334580	Smp_334580	SM_V10_5	-	17872643	17970822	7.780774	1.508345	2.764684
Smp_143390	Smp_143390	SM_V10_5	+	17977946	17993982	78.181076	15.155827	27.779491
Smp_113740	Smp_113740	SM_V10_5	+	18003212	18008400	189.197906	36.677044	67.226257
STRG.7138	-	SM_V10_5	+	15468086	15632038	36.334473	18.336597	33.609604
STRG.7139	-	SM_V10_5	+	15638384	15652763	19.890779	4.332957	7.941985
STRG.7140	-	SM_V10_5	-	15654289	15660165	71.958679	13.949581	25.568533
STRG.7141	-	SM_V10_5	-	15663793	15678186	24.141790	7.213652	13.222082
STRG.7142	-	SM_V10_5	+	15730808	15751323	45.415356	17.555412	32.177746
STRG.7143	-	SM_V10_5	+	15756973	15762469	457.362366	116.816650	214.116119
STRG.7144	-	SM_V10_5	-	15764172	15771815	358.860565	69.618065	127.604683
STRG.7145	-	SM_V10_5	+	15780989	15850880	18.892542	4.650175	8.523421
STRG.7146	-	SM_V10_5	+	15862650	15873246	66.680984	15.402941	28.232430
STRG.7147	-	SM_V10_5	-	15881990	15949646	51.206970	44.094513	80.821930
STRG.7148	-	SM_V10_5	-	15987220	15993761	161.703583	31.377171	57.511990
STRG.7149	-	SM_V10_5	+	16007830	16024275	19.831219	11.555746	21.180813
STRG.7150	-	SM_V10_5	-	16042868	16142925	9.487785	2.736021	5.014921
STRG.7151	-	SM_V10_5	+	16214344	16227101	87.082184	36.038181	66.055275
STRG.7152	-	SM_V10_5	-	16228701	16250328	73.841560	16.279087	29.838339
STRG.7153	-	SM_V10_5	+	16264660	16275977	57.313671	35.751163	65.529190
STRG.7154	-	SM_V10_5	-	16279158	16298734	226.776749	44.582485	81.716347
STRG.7155	-	SM_V10_5	+	16314799	16345014	31.890825	10.563374	19.361870
STRG.7156	-	SM_V10_5	-	16345088	16354998	73.151001	29.251560	53.615910
STRG.7157	-	SM_V10_5	+	16362929	16374538	328.304871	64.781464	118.739563
STRG.7158	-	SM_V10_5	-	16377070	16413775	22.354122	4.333468	7.942921
STRG.7159	-	SM_V10_5	+	16418757	16419165	1192.145386	231.103867	423.596008
STRG.7160	-	SM_V10_5	-	16421740	16429633	368.874908	82.537422	151.284882
STRG.7161	-	SM_V10_5	+	16441672	16527327	26.518951	8.910154	16.331642
STRG.7162	-	SM_V10_5	-	16509851	16512753	3.061255	0.593441	1.087733
STRG.7163	-	SM_V10_5	-	16577118	16600433	16.529133	3.204262	5.873172
STRG.7164	-	SM_V10_5	-	16601060	16623517	3.712799	1.118306	2.049771
STRG.7165	-	SM_V10_5	.	16631738	16632393	6.530993	1.266069	2.320608
STRG.7166	-	SM_V10_5	.	16661503	16662164	9.175063	1.912627	3.505700
STRG.7167	-	SM_V10_5	-	16736459	16787882	10.307572	2.641281	4.841269
STRG.7168	-	SM_V10_5	.	16794450	16795195	117.476868	22.776129	41.746929
STRG.7169	-	SM_V10_5	-	16813160	16815615	124.428375	24.132038	44.232208
STRG.7170	-	SM_V10_5	+	16822189	16827108	105.362427	23.727808	43.491287
STRG.7171	-	SM_V10_5	+	16831539	16866670	2.541533	0.569751	1.044311
STRG.7172	-	SM_V10_5	-	16877299	16881796	148.874054	28.860044	52.898289
STRG.7173	-	SM_V10_5	+	16898369	16976677	12.634865	4.141187	7.590484
STRG.7174	-	SM_V10_5	+	16978259	17003853	248.720001	55.629189	101.964111
STRG.7175	-	SM_V10_5	-	17007849	17027394	5.982593	1.396901	2.560414
STRG.7176	-	SM_V10_5	-	17027549	17041062	9.090377	1.762219	3.230015
STRG.7177	-	SM_V10_5	-	17041163	17051100	10.194221	1.976205	3.622236
STRG.7178	-	SM_V10_5	-	17099980	17101418	1.830808	0.354912	0.650527
STRG.7179	-	SM_V10_5	-	17101569	17129869	1.093593	0.211999	0.388578
STRG.7180	-	SM_V10_5	+	17171296	17218225	20.642666	4.123103	7.557338
STRG.7181	-	SM_V10_5	.	17224143	17227942	13.838684	2.682704	4.917195
STRG.7182	-	SM_V10_5	+	17278745	17283454	203.183411	39.388210	72.195625
STRG.7183	-	SM_V10_5	.	17286474	17296961	16.256769	3.151463	5.776395
STRG.7184	-	SM_V10_5	.	17329102	17329741	687.865295	133.461533	244.624954
STRG.7185	-	SM_V10_5	-	17336874	17342949	0.354936	0.068806	0.126117
STRG.7186	-	SM_V10_5	-	17463613	17473066	310.079315	83.014832	152.159958
STRG.7187	-	SM_V10_5	.	17478812	17479284	6.138505	1.189983	2.181149
STRG.7188	-	SM_V10_5	-	17501771	17506649	1080.294434	209.420959	383.852844
STRG.7189	-	SM_V10_5	+	17524943	17546933	64.547974	15.008667	27.509756
STRG.7190	-	SM_V10_5	-	17527953	17556629	91.237007	17.686790	32.418556
STRG.7191	-	SM_V10_5	-	17572278	17576034	11.423476	4.261570	7.811138
STRG.7192	-	SM_V10_5	+	17584857	17640458	25.583290	5.007563	9.178487
STRG.7193	-	SM_V10_5	-	17646833	17703781	36.287987	12.271106	22.492012
STRG.7194	-	SM_V10_5	-	17718126	17779592	291.068085	66.285675	121.496658
STRG.7195	-	SM_V10_5	-	17783196	17841276	14.623236	6.768117	12.405451
STRG.7196	-	SM_V10_5	-	17847107	17862402	99.426735	29.263384	53.637581
STRG.7197	-	SM_V10_5	-	17872667	17906349	14.691115	2.855939	5.234722
STRG.7198	-	SM_V10_5	-	17907256	17915654	7.825565	1.517028	2.780599
STRG.7199	-	SM_V10_5	-	17919217	17924282	2.556073	0.495509	0.908230
STRG.7200	-	SM_V10_5	-	17930026	17937406	3.030992	0.587574	1.076980
STRG.7201	-	SM_V10_5	-	17947256	17950733	1.272134	0.246610	0.452018
STRG.7202	-	SM_V10_5	-	17955213	17970809	3.154963	0.611607	1.121029
STRG.7203	-	SM_V10_5	+	17977946	17993982	66.498512	15.332809	28.103888
STRG.7204	-	SM_V10_5	+	18003212	18008400	189.197906	36.677044	67.226257
STRG.7205	-	SM_V10_5	.	18008790	18011028	7.015445	1.377342	2.524564
Smp_039080	Smp_039080	SM_V10_5	-	18013562	18027452	409.950989	79.471230	145.664780
STRG.7206	-	SM_V10_5	-	18013560	18027452	405.634460	79.191177	145.151474
Smp_343620	Smp_343620	SM_V10_5	-	18041458	18078663	52.635185	10.203617	18.702461
STRG.7207	-	SM_V10_5	-	18037824	18078673	24.662079	8.773926	16.081945
Smp_343610	-	SM_V10_5	+	18089516	18160670	241.856750	46.885250	85.937134
Smp_343600	-	SM_V10_5	-	18163376	18172775	36.024445	6.983534	12.800293
Smp_039010	-	SM_V10_5	+	18177528	18177974	0.000000	0.000000	0.000000
Smp_039000	-	SM_V10_5	+	18180909	18190541	841.605957	163.149902	299.041473
Smp_267320	-	SM_V10_5	-	18192894	18251880	43.335640	8.400849	15.398126
Smp_129320	-	SM_V10_5	+	18266659	18285452	105.888885	20.527136	37.624699
Smp_129310	Smp_129310	SM_V10_5	-	18305080	18315835	56.634727	10.978950	20.123589
Smp_330640	-	SM_V10_5	-	18324710	18325295	11.326015	2.195610	4.024387
Smp_013210	-	SM_V10_5	-	18328041	18346893	4.246326	0.823173	1.508815
Smp_013200	Smp_013200	SM_V10_5	-	18389326	18391626	1622.484131	314.527405	576.505005
Smp_334600	-	SM_V10_5	+	18422847	18516358	11.176650	2.166654	3.971314
STRG.7208	-	SM_V10_5	+	18089516	18161151	222.576614	46.269749	84.808960
STRG.7209	-	SM_V10_5	-	18163382	18172774	28.128414	7.070509	12.959712
STRG.7210	-	SM_V10_5	+	18180909	18190541	841.605957	163.149902	299.041473
STRG.7211	-	SM_V10_5	-	18192893	18251882	43.008377	8.714221	15.972512
STRG.7212	-	SM_V10_5	.	18260909	18264954	52.698238	10.215840	18.724867
STRG.7213	-	SM_V10_5	+	18266659	18285452	105.888885	21.238487	38.928551
STRG.7214	-	SM_V10_5	-	18305074	18315835	50.602360	11.232160	20.587706
STRG.7215	-	SM_V10_5	-	18324679	18326178	18.314146	7.748032	14.201560
STRG.7216	-	SM_V10_5	-	18389326	18391626	1622.484131	314.527405	576.505005
STRG.7217	-	SM_V10_5	+	18422588	18516358	9.815487	2.325867	4.263140
Smp_129260	-	SM_V10_5	-	18520838	18563613	33.454506	6.485338	11.887136
STRG.7218	-	SM_V10_5	-	18520833	18563631	19.241035	6.834985	12.528014
Smp_013150	Smp_013150	SM_V10_5	+	18570057	18574623	119.404793	23.147268	42.427200
Smp_129250	Smp_129250	SM_V10_5	-	18583704	18615183	12.623033	2.447043	4.485247
Smp_129240	Smp_129240	SM_V10_5	+	18637598	18671878	164.295990	31.849670	58.378052
Smp_129230	-	SM_V10_5	+	18697988	18752422	71.384209	13.838218	25.364410
Smp_342420	-	SM_V10_5	+	18781504	18825366	3.583080	0.694599	1.273148
Smp_129210	Smp_129210	SM_V10_5	+	18835845	18883250	45.908264	8.899567	16.312237
Smp_342410	-	SM_V10_5	-	18886053	18902781	0.140035	0.027147	0.049758
Smp_334610	Smp_334610	SM_V10_5	+	18905025	18947698	11.481191	2.225691	4.079525
Smp_336230	-	SM_V10_5	-	18951348	18968341	2.181633	0.422921	0.775183
Smp_210980	Smp_210980	SM_V10_5	-	18976742	19002741	16.874384	3.271191	5.995847
Smp_155210	Smp_155210	SM_V10_5	-	19002733	19005331	35.229507	6.829432	12.517835
Smp_061480	-	SM_V10_5	+	19008405	19021511	11.505426	2.230390	4.088136
Smp_061510	-	SM_V10_5	-	19023687	19092331	35.249546	6.833316	12.524956
Smp_061500	-	SM_V10_5	+	19059540	19060169	1.544444	0.299399	0.548776
Smp_344720	Smp_344720	SM_V10_5	-	19119910	19152688	10.817482	2.097028	3.843694
Smp_061540	-	SM_V10_5	+	19159376	19187300	59.952995	11.622214	21.302645
Smp_344730	-	SM_V10_5	-	19201706	19252119	0.177133	0.034338	0.062939
STRG.7219	-	SM_V10_5	+	18570057	18574623	119.404793	23.147268	42.427200
STRG.7220	-	SM_V10_5	-	18582005	18614589	14.130634	2.754592	5.048960
STRG.7221	-	SM_V10_5	+	18637586	18671878	152.125000	31.873466	58.421665
STRG.7222	-	SM_V10_5	+	18697988	18752422	71.384209	13.838218	25.364410
STRG.7223	-	SM_V10_5	+	18781504	18825611	3.586580	11.393745	20.883877
STRG.7224	-	SM_V10_5	+	18835882	18883085	48.122135	9.364430	17.164297
STRG.7225	-	SM_V10_5	+	18905041	18947722	11.960588	2.318625	4.249866
STRG.7226	-	SM_V10_5	-	18951468	18959904	4.737075	0.918308	1.683189
STRG.7227	-	SM_V10_5	-	19002733	19005331	35.229507	6.829432	12.517835
STRG.7228	-	SM_V10_5	+	19008405	19021511	11.505426	6.322635	11.588915
STRG.7229	-	SM_V10_5	-	19023687	19092331	34.522102	6.833079	12.524521
STRG.7230	-	SM_V10_5	+	19059540	19060169	1.544444	0.299399	0.548776
STRG.7231	-	SM_V10_5	.	19108295	19109184	69.331459	13.440281	24.635023
STRG.7232	-	SM_V10_5	-	19116821	19152670	10.689260	2.536833	4.649823
STRG.7233	-	SM_V10_5	+	19159376	19187300	59.952995	16.226961	29.742800
Smp_330670	-	SM_V10_5	+	19287593	19289418	0.607338	0.117736	0.215801
STRG.7234	-	SM_V10_5	+	19287593	19289418	0.607338	0.117736	0.215801
Smp_061560	-	SM_V10_5	-	19295000	19295573	164.178925	31.826977	58.336456
STRG.7235	-	SM_V10_5	-	19294994	19295573	153.064331	31.826529	58.335632
Smp_061570	-	SM_V10_5	-	19310268	19321419	19.868937	3.851701	7.059879
STRG.7236	-	SM_V10_5	-	19310069	19321419	19.203371	9.394492	17.219397
Smp_330710	-	SM_V10_5	-	19380280	19380706	3.597938	0.697480	1.278428
STRG.7237	-	SM_V10_5	-	19380280	19380706	3.597938	0.697480	1.278428
Smp_344710	Smp_344710	SM_V10_5	+	19391020	19412091	51.716408	10.025507	18.375999
Smp_349260	Smp_349260	SM_V10_5	+	19417757	19423902	0.079985	0.015506	0.028420
Smp_349270	Smp_349270	SM_V10_5	+	19443410	19450909	0.103588	0.020081	0.036807
Smp_332120	-	SM_V10_5	+	19457230	19464049	2.010895	0.389823	0.714516
Smp_349280	Smp_349280	SM_V10_5	+	19469400	19477014	0.092220	0.017877	0.032768
Smp_330720	Smp_330720	SM_V10_5	+	19485973	19489434	8.528276	1.653253	3.030288
