Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_138350	-	SM_V10_3	-	33648961	33673255	2.359183	0.199296	0.444386
Smp_343210	-	SM_V10_3	+	33718039	33718771	11.173261	0.943882	2.104643
Smp_340620	-	SM_V10_3	+	33725329	33740283	0.620237	0.052396	0.116830
Smp_029940	Smp_029940	SM_V10_3	-	33743452	33758455	334.942963	28.294920	63.091270
Smp_029970	Smp_029970	SM_V10_3	+	33765767	33780034	531.329224	44.885010	100.083412
Smp_029990	Smp_029990	SM_V10_3	+	33797761	33879879	74.378922	6.283296	14.010327
Smp_030000	Smp_030000	SM_V10_3	+	33889589	33905286	2205.155029	186.284515	415.372314
Smp_030010	-	SM_V10_3	+	33937521	33953398	974.093994	82.288376	183.484451
Smp_030020	-	SM_V10_3	-	33956265	33961630	305.728241	25.826952	57.588264
Smp_030030	-	SM_V10_3	-	33960892	33961619	537.150879	45.376804	101.180000
Smp_347780	Smp_347780	SM_V10_3	+	33983384	34005816	14.019326	1.184308	2.640739
Smp_308980	Smp_308980	SM_V10_3	-	34013020	34041850	82.811066	6.995617	15.598641
Smp_309000	Smp_309000	SM_V10_3	-	34046588	34061370	2.044323	0.172698	0.385077
Smp_311980	-	SM_V10_3	-	34078897	34107150	0.059648	0.005039	0.011236
Smp_138430	Smp_138430	SM_V10_3	-	34119149	34132120	277.204712	23.417377	52.215454
Smp_030110	-	SM_V10_3	+	34145791	34181540	56.420216	4.766201	10.627551
Smp_316460	Smp_316460	SM_V10_3	-	34190912	34274897	143.545471	12.126266	27.038830
Smp_326430	Smp_326430	SM_V10_3	+	34307937	34316213	451.701660	38.158329	85.084435
Smp_337750	-	SM_V10_3	-	34319846	34329228	31.679873	3.518021	7.844391
Smp_120960	Smp_120960	SM_V10_3	-	34334388	34335029	111.940971	9.456418	21.085672
Smp_030150	-	SM_V10_3	+	34346642	34378478	584.703857	49.393932	110.137291
Smp_138470	Smp_138470	SM_V10_3	-	34379989	34384769	379.778107	32.082451	71.536606
Smp_138480	Smp_138480	SM_V10_3	-	34402519	34404138	364.183380	30.765059	68.599121
Smp_030180	-	SM_V10_3	+	34411732	34416606	55.214970	4.664385	10.400523
Smp_343220	Smp_343220	SM_V10_3	-	34416609	34423408	85.259796	7.202477	16.059896
Smp_138500	-	SM_V10_3	+	34432902	34483456	106.471680	8.994390	20.055454
Smp_030220	-	SM_V10_3	-	34487885	34491898	836.420715	70.658173	157.551743
Smp_138510	Smp_138510	SM_V10_3	+	34522153	34549527	324.966125	27.452108	61.211987
Smp_030250	Smp_030250	SM_V10_3	+	34585445	34589276	389.507294	32.904343	73.369240
Smp_030260	-	SM_V10_3	+	34622782	34625816	91.159058	7.700829	17.171104
Smp_138520	-	SM_V10_3	-	34630665	34647998	223.112198	19.007132	42.381607
Smp_030280	Smp_030280	SM_V10_3	-	34659514	34673720	503.433380	42.528458	94.828835
Smp_030290	Smp_030290	SM_V10_3	+	34679232	34681043	1193.694580	100.839523	224.849319
Smp_340630	Smp_340630	SM_V10_3	-	34689234	34773156	1691.586792	153.484589	342.235901
Smp_030320	Smp_030320	SM_V10_3	+	34788075	34811993	574.582397	48.538902	108.230766
Smp_030330	-	SM_V10_3	-	34814083	34815038	948.030029	80.086571	178.574936
Smp_333590	Smp_333590	SM_V10_3	-	34911909	34950878	74.247139	6.272163	13.985504
Smp_030350	-	SM_V10_3	-	34951624	34953158	2.151140	0.181721	0.405198
Smp_326450	-	SM_V10_3	-	34970212	34970818	0.000000	0.000000	0.000000
Smp_326460	-	SM_V10_3	+	34971562	34972174	0.000000	0.000000	0.000000
Smp_326470	-	SM_V10_3	-	34988361	34988968	0.000000	0.000000	0.000000
Smp_326480	Smp_326480	SM_V10_3	+	34989712	34990259	0.000000	0.000000	0.000000
Smp_309090	-	SM_V10_3	+	34992262	34993745	1.748737	0.147728	0.329399
Smp_309100	-	SM_V10_3	+	35006732	35017236	0.000000	0.000000	0.000000
Smp_343230	-	SM_V10_3	-	35020607	35030678	0.507208	0.042847	0.095540
Smp_341710	-	SM_V10_3	+	35039952	35061896	0.000000	0.000000	0.000000
Smp_333600	-	SM_V10_3	+	35076383	35157701	675.394592	57.055199	127.220177
Smp_309110	Smp_309110	SM_V10_3	-	35172718	35181302	452.859497	38.256134	85.302521
Smp_326490	-	SM_V10_3	-	35188986	35190669	1.310646	0.110719	0.246879
Smp_159890	Smp_159890	SM_V10_3	-	35201724	35249418	145.690964	12.307511	27.442965
Smp_333610	Smp_333610	SM_V10_3	+	35255143	35260072	307.037933	25.937592	57.834957
Smp_326500	Smp_326500	SM_V10_3	-	35260904	35263009	718.539124	60.699905	135.347046
Smp_159860	Smp_159860	SM_V10_3	+	35288783	35332521	22.472727	1.898425	4.233057
Smp_159840	Smp_159840	SM_V10_3	-	35369431	35490502	18.439619	1.557721	3.473365
Smp_159830	Smp_159830	SM_V10_3	+	35494907	35504217	0.000000	0.000000	0.000000
Smp_159800	Smp_159800	SM_V10_3	+	35615652	35622955	0.000000	0.000000	0.000000
Smp_326510	-	SM_V10_3	-	35624322	35643577	0.286862	0.024233	0.054035
Smp_180310	-	SM_V10_3	-	35683034	35690359	0.000000	0.000000	0.000000
Smp_180340	Smp_180340	SM_V10_3	+	35703586	35709735	0.000014	0.000001	0.000003
Smp_180330	Smp_180330	SM_V10_3	-	35713696	35723926	0.095036	0.008028	0.017901
Smp_180320	Smp_180320	SM_V10_3	+	35726836	35738902	3.076177	0.259866	0.579442
Smp_345100	Smp_345100	SM_V10_3	-	35762452	35771502	106.113380	8.964123	19.987965
Smp_309120	Smp_309120	SM_V10_3	-	35791698	35796910	0.000092	0.000008	0.000017
Smp_336990	-	SM_V10_3	-	35842143	35851429	59.134201	4.995470	11.138767
Smp_337000	-	SM_V10_3	-	35861712	35872545	10.315881	0.871453	1.943143
Smp_016640	Smp_016640	SM_V10_3	-	36004939	36013201	205.121185	17.327988	38.637489
Smp_342580	-	SM_V10_3	-	36021995	36039681	2.624394	0.221700	0.494342
Smp_179810	Smp_179810	SM_V10_3	-	36046977	36066946	10149.542969	857.401184	1911.810669
Smp_340020	Smp_340020	SM_V10_3	+	36128960	36143212	338.907867	28.629904	63.838207
Smp_000720	-	SM_V10_3	-	36164792	36183058	292.805756	24.735302	55.154121
Smp_000710	-	SM_V10_3	+	36200232	36204753	546.434875	46.161083	102.928764
Smp_000700	-	SM_V10_3	+	36205102	36222187	220.780441	18.650831	41.587135
Smp_000690	-	SM_V10_3	+	36227872	36233200	2.610526	0.220570	0.491822
Smp_000680	-	SM_V10_3	-	36246393	36250618	256.679138	21.683439	48.349163
Smp_000670	-	SM_V10_3	+	36255012	36274566	265.872070	22.460030	50.080784
Smp_000660	-	SM_V10_3	-	36286190	36305689	1067.235229	90.156639	201.028915
Smp_000650	Smp_000650	SM_V10_3	-	36333635	36345229	235.828949	19.922083	44.421734
Smp_350360	Smp_350360	SM_V10_3	+	36345585	36347148	154.134277	13.020776	29.033382
Smp_000640	-	SM_V10_3	+	36381912	36387836	528.843445	44.675018	99.615181
Smp_000630	-	SM_V10_3	+	36387892	36392726	77.029259	6.507188	14.509556
Smp_000620	-	SM_V10_3	+	36394982	36396346	3.600977	0.304240	0.678387
Smp_000600	Smp_000600	SM_V10_3	-	36404653	36428288	275.719269	23.291889	51.935642
Smp_000590	-	SM_V10_3	+	36448162	36452430	269.289795	22.748749	50.724560
Smp_000580	-	SM_V10_3	-	36461184	36475426	38.174549	3.224865	7.190720
Smp_122370	-	SM_V10_3	+	36480690	36511252	122.439178	10.343274	23.063160
Smp_000560	-	SM_V10_3	+	36511390	36527060	0.000000	0.000000	0.000000
Smp_266960	Smp_266960	SM_V10_3	+	36555484	36687685	247.146927	20.878189	46.553638
Smp_333620	-	SM_V10_3	+	36699043	36742706	488.927094	41.303017	92.096375
Smp_000510	-	SM_V10_3	+	36758973	36773097	317.450287	26.817240	59.796375
Smp_000500	-	SM_V10_3	+	36781773	36787862	1.494139	0.126220	0.281442
Smp_122340	-	SM_V10_3	-	36798412	36812589	80.574463	6.807600	15.179407
Smp_000480	-	SM_V10_3	-	36820964	36851379	186.052704	15.815541	35.265079
Smp_000470	Smp_000470	SM_V10_3	+	36866233	36880363	533.883179	45.100761	100.564484
Smp_326520	-	SM_V10_3	-	36882464	36885906	377.548035	31.894066	71.116547
Smp_309210	Smp_309210	SM_V10_3	+	36905803	36915427	887.918152	75.008514	167.252014
Smp_309220	Smp_309220	SM_V10_3	+	36915423	36924917	192.878220	16.293741	36.331356
Smp_000430	-	SM_V10_3	+	36940333	36941360	6.564202	0.554564	1.236553
Smp_000420	-	SM_V10_3	+	36948105	36949273	1.467921	0.124047	0.276596
Smp_326530	-	SM_V10_3	+	36953383	36954091	0.409027	0.034595	0.077138
Smp_122280	-	SM_V10_3	-	36957550	36958739	1.246917	0.105336	0.234875
Smp_326540	-	SM_V10_3	-	36960617	36961479	2.036409	0.172029	0.383587
Smp_191910	-	SM_V10_3	-	36967397	36968189	25.631966	2.165307	4.828145
Smp_340010	-	SM_V10_3	+	36976594	36977514	6.116178	0.516681	1.152082
Smp_326550	-	SM_V10_3	+	36984833	36985494	0.702417	0.059379	0.132402
Smp_326560	-	SM_V10_3	-	36987404	36988169	1.040958	0.087937	0.196079
Smp_000390	Smp_000390	SM_V10_3	+	36994006	36994823	1.651589	0.139562	0.311192
Smp_326570	-	SM_V10_3	-	37002274	37003369	6.515109	0.550376	1.227213
Smp_326580	Smp_326580	SM_V10_3	+	37010122	37014864	1.909543	0.161312	0.359690
Smp_000370	-	SM_V10_3	-	37019073	37031538	158.068466	13.353124	29.774443
Smp_312230	Smp_312230	SM_V10_3	+	37054032	37104493	14.042379	1.186256	2.645082
Smp_000340	Smp_000340	SM_V10_3	-	37113543	37175908	18.555635	1.567521	3.495218
Smp_000320	-	SM_V10_3	+	37193712	37305373	878.412842	74.205574	165.461639
Smp_000310	Smp_000310	SM_V10_3	-	37335933	37340848	873.582214	73.797462	164.551636
Smp_000300	Smp_000300	SM_V10_3	+	37346452	37395217	171.198196	14.462282	32.247612
Smp_112450	-	SM_V10_3	+	37420752	37422169	0.380229	0.032430	0.072311
Smp_077890	-	SM_V10_3	+	37431242	37436006	0.198426	0.016883	0.037646
Smp_307900	-	SM_V10_3	+	37437022	37437869	5.392099	0.455549	1.015770
Smp_332440	-	SM_V10_3	+	37439142	37441060	0.439552	0.037173	0.082888
Smp_309250	-	SM_V10_3	-	37449079	37450008	0.606402	0.051227	0.114224
Smp_326600	-	SM_V10_3	-	37452094	37453748	4.319265	0.364878	0.813595
Smp_326610	-	SM_V10_3	+	37457482	37458360	3.262609	0.275656	0.614651
Smp_000280	-	SM_V10_3	+	37460862	37461744	4.007927	0.338618	0.755042
Smp_000270	-	SM_V10_3	+	37473932	37474904	1.774923	0.149981	0.334424
Smp_000260	-	SM_V10_3	-	37492772	37518327	5834.795410	492.907074	1099.071289
Smp_000250	-	SM_V10_3	+	37538802	37542274	0.464286	0.039221	0.087455
Smp_000240	-	SM_V10_3	-	37553129	37560417	2845.220215	240.355194	535.937683
Smp_000230	-	SM_V10_3	+	37570401	37596086	112.168297	9.475660	21.128578
Smp_000200	-	SM_V10_3	+	37600771	37690586	96.638428	8.163708	18.203220
Smp_122190	-	SM_V10_3	+	37699611	37699952	0.000000	0.000000	0.000000
Smp_326620	-	SM_V10_3	+	37706191	37708218	119.808693	10.121059	22.567671
Smp_000190	Smp_000190	SM_V10_3	-	37713971	37727635	823.547119	69.570656	155.126816
Smp_000180	Smp_000180	SM_V10_3	+	37779941	37808719	264.716675	22.362827	49.864048
STRG.5104	-	SM_V10_3	+	31048722	31049314	125.620575	10.612028	23.662422
STRG.5105	-	SM_V10_3	+	31114064	31146137	50.815788	4.292757	9.571877
STRG.5106	-	SM_V10_3	-	31271757	31276020	155.006165	13.196095	29.424309
STRG.5107	-	SM_V10_3	+	31293574	31390553	282.345490	37.647888	83.946266
STRG.5108	-	SM_V10_3	+	31405776	31427778	439.580688	37.651295	83.953865
STRG.5109	-	SM_V10_3	-	31449797	31471467	2567.661621	216.908188	483.656189
STRG.5110	-	SM_V10_3	+	31476474	31520668	986.507629	133.612030	297.924591
STRG.5111	-	SM_V10_3	-	31525022	31533291	1244.207642	116.365112	259.467865
STRG.5112	-	SM_V10_3	+	31550337	31598752	94.541679	8.034293	17.914656
STRG.5113	-	SM_V10_3	-	31598875	31613191	59.613338	17.720146	39.511913
STRG.5114	-	SM_V10_3	-	31629891	31633013	3.384120	0.285880	0.637447
STRG.5115	-	SM_V10_3	+	31641751	31647725	2137.768311	180.591904	402.679047
STRG.5116	-	SM_V10_3	+	31655899	31676699	40.196739	3.395693	7.571628
STRG.5117	-	SM_V10_3	-	31680833	31705554	111.693695	15.719095	35.050026
STRG.5118	-	SM_V10_3	-	31708048	31738147	380.768005	43.544678	97.094772
STRG.5119	-	SM_V10_3	.	31739984	31740796	31.694279	2.677432	5.970068
STRG.5120	-	SM_V10_3	+	31756712	31794734	250.804520	24.361317	54.320225
STRG.5121	-	SM_V10_3	+	31891263	31913484	302.937500	25.591204	57.062592
STRG.5122	-	SM_V10_3	.	31920312	31926559	11.603557	0.980232	2.185695
STRG.5123	-	SM_V10_3	+	31941975	31951034	266.097382	22.546402	50.273373
STRG.5124	-	SM_V10_3	-	31957864	32017734	129.015900	12.936424	28.845297
STRG.5125	-	SM_V10_3	+	32026788	32033102	107.925056	12.287610	27.398588
STRG.5126	-	SM_V10_3	-	32035416	32070786	30.233868	5.002172	11.153710
STRG.5127	-	SM_V10_3	+	32074230	32099115	24.170256	4.751382	10.594507
STRG.5128	-	SM_V10_3	+	32109220	32111075	5582.155273	471.562775	1051.478271
STRG.5129	-	SM_V10_3	-	32113327	32143268	647.487671	54.697708	121.963509
STRG.5130	-	SM_V10_3	-	32143335	32149246	295.583801	24.969984	55.677414
STRG.5131	-	SM_V10_3	+	32152250	32169244	433.124329	36.744183	81.931206
STRG.5132	-	SM_V10_3	-	32169132	32181176	502.321655	42.518810	94.807320
STRG.5133	-	SM_V10_3	+	32196908	32200526	767.150513	100.547386	224.197906
STRG.5134	-	SM_V10_3	+	32333686	32338428	7.942091	0.670923	1.496006
STRG.5135	-	SM_V10_3	.	32345653	32346822	5.801013	0.490051	1.092703
STRG.5136	-	SM_V10_3	+	32566063	32574486	291.412598	33.981251	75.770500
STRG.5137	-	SM_V10_3	-	32583623	32606067	42.108826	3.557220	7.931796
STRG.5138	-	SM_V10_3	+	32611227	32622372	617.803284	55.150566	122.973274
STRG.5139	-	SM_V10_3	-	32624585	32628950	155.286179	15.594484	34.772171
STRG.5140	-	SM_V10_3	.	32638759	32639290	5.916353	0.499795	1.114429
STRG.5141	-	SM_V10_3	.	32644243	32645044	9.890870	0.835549	1.863086
STRG.5142	-	SM_V10_3	+	32649741	32680380	487.406860	41.174587	91.810013
STRG.5143	-	SM_V10_3	+	32691392	32697027	96.084656	15.949405	35.563564
STRG.5144	-	SM_V10_3	+	32711359	32714692	508.377106	42.946087	95.760056
STRG.5145	-	SM_V10_3	+	32714741	32738639	215.491623	18.204050	40.590908
STRG.5146	-	SM_V10_3	-	32772258	32783787	164.836105	14.955455	33.347279
STRG.5147	-	SM_V10_3	-	32801047	32821847	27.090771	3.224694	7.190339
STRG.5148	-	SM_V10_3	-	32824269	32834577	172.651825	26.433002	58.939610
STRG.5149	-	SM_V10_3	.	32859257	32862320	7.032569	0.594089	1.324684
STRG.5150	-	SM_V10_3	.	32903115	32905063	6.764437	0.571438	1.274178
STRG.5151	-	SM_V10_3	-	32979044	32981177	256.357544	21.656273	48.288586
STRG.5152	-	SM_V10_3	-	33022315	33026467	1.979609	0.167231	0.372887
STRG.5153	-	SM_V10_3	+	33038571	33054290	262.450958	22.171024	49.436371
STRG.5154	-	SM_V10_3	+	33077611	33114197	0.975249	0.433191	0.965918
STRG.5155	-	SM_V10_3	+	33162003	33186814	131.878342	22.252447	49.617924
STRG.5156	-	SM_V10_3	-	33186174	33197157	326.040466	27.542864	61.414360
STRG.5157	-	SM_V10_3	+	33202831	33207090	195.081940	16.479904	36.746456
STRG.5158	-	SM_V10_3	-	33213215	33247228	200.652344	16.950474	37.795719
STRG.5159	-	SM_V10_3	+	33258638	33291128	96.604073	8.439092	18.817266
STRG.5160	-	SM_V10_3	-	33294424	33308567	381.646820	38.180820	85.134590
STRG.5161	-	SM_V10_3	+	33314281	33315134	628.635803	56.884441	126.839439
STRG.5162	-	SM_V10_3	-	33317442	33323677	125.330345	20.249586	45.151993
STRG.5163	-	SM_V10_3	-	33330575	33356623	341.427734	31.274900	69.735947
STRG.5164	-	SM_V10_3	+	33361685	33366784	111.033913	9.379793	20.914816
STRG.5165	-	SM_V10_3	-	33373014	33397354	191.139786	19.131701	42.659363
STRG.5166	-	SM_V10_3	+	33402875	33417853	30.674442	6.692340	14.922404
STRG.5167	-	SM_V10_3	-	33424461	33424919	5521.722168	466.457581	1040.094971
STRG.5168	-	SM_V10_3	+	33437779	33479365	183.098755	31.097664	69.340759
STRG.5169	-	SM_V10_3	-	33482004	33488470	155.655014	24.792242	55.281090
STRG.5170	-	SM_V10_3	.	33521824	33522508	4.865663	0.411038	0.916523
STRG.5171	-	SM_V10_3	-	33554413	33578015	376.920715	31.841072	70.998383
STRG.5172	-	SM_V10_3	+	33581529	33598746	1803.998413	152.405334	339.829407
STRG.5173	-	SM_V10_3	-	33600698	33601667	758.642700	64.095833	142.919189
STRG.5174	-	SM_V10_3	+	33615885	33620540	53.842690	5.287624	11.790205
STRG.5175	-	SM_V10_3	+	33632079	33645327	3.221241	0.272120	0.606767
STRG.5176	-	SM_V10_3	-	33649085	33665253	2.806848	0.237114	0.528710
STRG.5177	-	SM_V10_3	+	33718039	33718771	11.173261	0.943882	2.104643
STRG.5178	-	SM_V10_3	-	33743452	33758455	334.942963	28.294920	63.091270
STRG.5179	-	SM_V10_3	+	33765767	33780036	183.157211	26.831589	59.828369
STRG.5180	-	SM_V10_3	+	33797761	33879879	74.378922	6.283296	14.010327
STRG.5181	-	SM_V10_3	+	33889589	33905286	2205.155029	186.284515	415.372314
STRG.5182	-	SM_V10_3	+	33937521	33959805	806.552429	82.338173	183.595490
STRG.5183	-	SM_V10_3	-	33956265	33961630	305.728241	34.681564	77.332039
STRG.5184	-	SM_V10_3	.	33964207	33966621	13.558877	1.145411	2.554007
STRG.5185	-	SM_V10_3	.	33967172	33967765	14.102430	1.191329	2.656393
STRG.5186	-	SM_V10_3	+	33983384	34005816	14.019326	1.184308	2.640739
STRG.5187	-	SM_V10_3	.	33995106	33996414	89.226517	7.537574	16.807083
STRG.5188	-	SM_V10_3	-	34013020	34048811	76.398483	6.804841	15.173256
STRG.5189	-	SM_V10_3	-	34049376	34057519	2.955922	0.249942	0.557315
STRG.5190	-	SM_V10_3	-	34057698	34058635	1.338827	0.113100	0.252187
STRG.5191	-	SM_V10_3	.	34071980	34072353	10.748818	0.908534	2.025826
STRG.5192	-	SM_V10_3	-	34119149	34132120	277.204712	23.417377	52.215454
STRG.5193	-	SM_V10_3	+	34145723	34188123	50.002487	7.342781	16.372738
STRG.5194	-	SM_V10_3	-	34190912	34274897	143.545471	12.126266	27.038830
STRG.5195	-	SM_V10_3	.	34285441	34289446	6.866339	0.580047	1.293373
STRG.5196	-	SM_V10_3	+	34307937	34316213	233.456207	36.063152	80.412666
STRG.5197	-	SM_V10_3	-	34319846	34330570	41.177967	11.637897	25.949875
STRG.5198	-	SM_V10_3	-	34333958	34338610	33.250603	7.371767	16.437372
STRG.5199	-	SM_V10_3	+	34346642	34378497	109.205627	46.554054	103.805008
STRG.5200	-	SM_V10_3	-	34379977	34384772	336.784698	31.749533	70.794273
STRG.5201	-	SM_V10_3	-	34402519	34404138	364.183380	30.765059	68.599121
STRG.5202	-	SM_V10_3	+	34411732	34416606	55.214970	39.672436	88.460548
STRG.5203	-	SM_V10_3	-	34416609	34423408	83.070763	8.896047	19.836172
STRG.5204	-	SM_V10_3	+	34432902	34483456	105.716698	15.590491	34.763268
STRG.5205	-	SM_V10_3	-	34487618	34491898	665.446777	68.937309	153.714600
STRG.5206	-	SM_V10_3	.	34498599	34501746	15.307214	1.293454	2.884109
STRG.5207	-	SM_V10_3	+	34522153	34549527	324.966125	27.452108	61.211987
STRG.5208	-	SM_V10_3	.	34557418	34559918	4.964877	0.419417	0.935205
STRG.5209	-	SM_V10_3	.	34564685	34565616	5.271459	0.445316	0.992954
STRG.5210	-	SM_V10_3	+	34585051	34589298	300.728027	31.558657	70.368660
STRG.5211	-	SM_V10_3	.	34595474	34603129	7.470936	0.631200	1.407434
STRG.5212	-	SM_V10_3	.	34615869	34617460	10.208389	0.862372	1.922895
STRG.5213	-	SM_V10_3	+	34622782	34625816	91.159058	33.727486	75.204666
STRG.5214	-	SM_V10_3	-	34630572	34647998	218.522903	32.871418	73.295830
STRG.5215	-	SM_V10_3	-	34659514	34673720	501.503967	42.553593	94.884880
STRG.5216	-	SM_V10_3	+	34679232	34681816	566.357178	99.397751	221.634491
STRG.5217	-	SM_V10_3	-	34685585	34773156	1124.728271	259.677002	579.020935
STRG.5218	-	SM_V10_3	+	34788086	34811366	709.781250	60.073586	133.950500
STRG.5219	-	SM_V10_3	-	34814075	34815038	904.471008	83.256462	185.643082
STRG.5220	-	SM_V10_3	-	34911714	34951036	28.419418	5.725880	12.767417
STRG.5221	-	SM_V10_3	-	34951624	34953158	2.151140	0.181721	0.405198
STRG.5222	-	SM_V10_3	+	34992262	34993745	1.748737	0.147728	0.329399
STRG.5223	-	SM_V10_3	-	35026928	35028733	4.612823	0.389677	0.868891
STRG.5224	-	SM_V10_3	+	35076383	35157701	675.394592	57.055199	127.220177
STRG.5225	-	SM_V10_3	-	35172718	35181302	452.859497	38.256134	85.302521
STRG.5226	-	SM_V10_3	-	35190147	35190514	2.249212	0.190006	0.423671
STRG.5227	-	SM_V10_3	-	35195408	35249418	88.541214	14.600819	32.556519
STRG.5228	-	SM_V10_3	+	35255143	35260072	307.037933	25.937592	57.834957
STRG.5229	-	SM_V10_3	-	35260904	35263009	685.355408	61.252689	136.579636
STRG.5230	-	SM_V10_3	+	35288783	35332598	21.936758	1.918299	4.277373
STRG.5231	-	SM_V10_3	-	35369433	35463554	28.258989	2.387230	5.322983
STRG.5232	-	SM_V10_3	-	35476789	35479435	2.718072	0.229614	0.511988
STRG.5233	-	SM_V10_3	-	35485160	35486089	1.762238	0.148868	0.331943
STRG.5234	-	SM_V10_3	-	35489084	35490496	1.254438	0.105971	0.236291
STRG.5235	-	SM_V10_3	.	35700306	35702872	20.961386	1.770751	3.948375
STRG.5236	-	SM_V10_3	+	35726850	35738730	10.751319	1.153763	2.572630
STRG.5237	-	SM_V10_3	-	35762452	35771502	106.113380	8.964123	19.987965
STRG.5238	-	SM_V10_3	.	35829235	35834622	9.441568	0.797601	1.778471
STRG.5239	-	SM_V10_3	-	35842102	35851429	22.334181	3.885494	8.663773
STRG.5240	-	SM_V10_3	-	35861736	35870842	7.342787	0.620295	1.383118
STRG.5241	-	SM_V10_3	.	35875793	35879561	51.641548	4.362530	9.727455
STRG.5242	-	SM_V10_3	.	35925408	35929768	213.711090	18.053646	40.255547
STRG.5243	-	SM_V10_3	.	35945788	35950162	25.039484	2.115268	4.716568
STRG.5244	-	SM_V10_3	.	35992916	35994280	12.295854	1.038726	2.316124
STRG.5245	-	SM_V10_3	-	36004936	36013217	192.368713	17.104286	38.138691
STRG.5246	-	SM_V10_3	-	36021990	36039681	2.623552	0.887315	1.978512
STRG.5247	-	SM_V10_3	-	36046781	36066946	9081.213867	856.745789	1910.349243
STRG.5248	-	SM_V10_3	+	36128960	36143212	338.907867	28.629904	63.838207
STRG.5249	-	SM_V10_3	-	36164611	36183058	282.805206	24.313122	54.212761
STRG.5250	-	SM_V10_3	+	36200209	36222665	262.652100	36.439327	81.251450
STRG.5251	-	SM_V10_3	+	36227872	36233200	2.610526	0.220570	0.491822
STRG.5252	-	SM_V10_3	-	36246281	36250618	199.480591	21.427052	47.777477
STRG.5253	-	SM_V10_3	+	36255012	36274566	216.119171	31.897127	71.123375
STRG.5254	-	SM_V10_3	-	36286190	36305689	1067.235229	190.679337	425.171783
STRG.5255	-	SM_V10_3	.	36327830	36328827	25.179855	2.127156	4.743076
STRG.5256	-	SM_V10_3	-	36333635	36345229	166.055466	20.276329	45.211624
STRG.5257	-	SM_V10_3	+	36345585	36347148	154.134277	13.020776	29.033382
STRG.5258	-	SM_V10_3	.	36373029	36377873	11.266849	0.951829	2.122363
STRG.5259	-	SM_V10_3	+	36381912	36392726	390.192627	36.094280	80.482079
STRG.5260	-	SM_V10_3	+	36394982	36396346	3.600977	0.304240	0.678387
STRG.5261	-	SM_V10_3	-	36404652	36428288	171.158310	24.272154	54.121403
STRG.5262	-	SM_V10_3	+	36448153	36452668	246.356598	48.686211	108.559235
STRG.5263	-	SM_V10_3	-	36461179	36475426	38.136158	4.710456	10.503252
STRG.5264	-	SM_V10_3	+	36480689	36511252	122.187393	15.616689	34.821682
STRG.5265	-	SM_V10_3	.	36548727	36553389	7.639716	0.645420	1.439141
STRG.5266	-	SM_V10_3	+	36555375	36687685	178.387680	22.224127	49.554775
STRG.5267	-	SM_V10_3	.	36688191	36689529	9.995030	0.844390	1.882798
STRG.5268	-	SM_V10_3	+	36699035	36742706	488.347290	53.641903	119.609299
STRG.5269	-	SM_V10_3	+	36758973	36773097	317.450287	26.817240	59.796375
STRG.5270	-	SM_V10_3	+	36784799	36787867	5.822299	0.491891	1.096805
STRG.5271	-	SM_V10_3	-	36798412	36812589	80.574463	6.807600	15.179407
STRG.5272	-	SM_V10_3	.	36814253	36815169	18.691410	1.578991	3.520793
STRG.5273	-	SM_V10_3	-	36820962	36851379	186.024780	52.703743	117.517418
STRG.5274	-	SM_V10_3	+	36866231	36880800	324.691315	44.413830	99.032784
STRG.5275	-	SM_V10_3	-	36882464	36885906	377.548035	38.566948	85.995567
STRG.5276	-	SM_V10_3	.	36898141	36900137	9.740621	0.822898	1.834876
STRG.5277	-	SM_V10_3	+	36905795	36924917	727.782288	66.538025	148.364731
STRG.5278	-	SM_V10_3	.	36928436	36929071	14.067143	1.188389	2.649838
STRG.5279	-	SM_V10_3	+	36940333	36941360	6.564202	0.554564	1.236553
STRG.5280	-	SM_V10_3	+	36948105	36949273	1.467921	0.124047	0.276596
STRG.5281	-	SM_V10_3	+	36953383	36954091	0.409027	0.034595	0.077138
STRG.5282	-	SM_V10_3	-	36957550	36958739	1.246917	0.105336	0.234875
STRG.5283	-	SM_V10_3	-	36960617	36961479	2.036409	0.172029	0.383587
STRG.5284	-	SM_V10_3	-	36967397	36968189	25.631966	2.165307	4.828145
STRG.5285	-	SM_V10_3	+	36976594	36977514	6.116178	0.516681	1.152082
STRG.5286	-	SM_V10_3	+	36984833	36985494	0.702417	0.059379	0.132402
STRG.5287	-	SM_V10_3	-	36987404	36988169	1.040958	0.087937	0.196079
STRG.5288	-	SM_V10_3	.	36990502	36991024	4.807264	0.406144	0.905609
STRG.5289	-	SM_V10_3	+	36994006	36994823	1.651589	0.139562	0.311192
STRG.5290	-	SM_V10_3	-	37002274	37003369	6.515109	0.550376	1.227213
STRG.5291	-	SM_V10_3	+	37012384	37014725	5.655813	0.477844	1.065484
STRG.5292	-	SM_V10_3	-	37017834	37031538	120.038216	13.206660	29.447865
STRG.5293	-	SM_V10_3	.	37033339	37034168	4.935391	0.416926	0.929651
STRG.5294	-	SM_V10_3	.	37041250	37048480	20.290703	1.714136	3.822134
STRG.5295	-	SM_V10_3	+	37054029	37104398	12.734494	1.256792	2.802362
STRG.5296	-	SM_V10_3	-	37113543	37175926	15.101444	2.208381	4.924190
