Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_321255	Smp_321255	SM_V10_5	+	16983351	17003851	1042.288452	77.058083	154.688293
Smp_334570	-	SM_V10_5	-	17007834	17051055	2.400691	0.177487	0.356292
Smp_347150	-	SM_V10_5	-	17095490	17130525	4.399985	0.325298	0.653011
Smp_345040	-	SM_V10_5	+	17171899	17218225	31.122829	2.300961	4.619007
Smp_147090	Smp_147090	SM_V10_5	+	17278323	17283517	39.947037	2.953350	5.928626
Smp_314660	-	SM_V10_5	-	17336874	17342949	5.526334	0.408571	0.820175
Smp_314670	Smp_314670	SM_V10_5	-	17365916	17376646	1018.825684	75.323441	151.206131
Smp_340790	Smp_340790	SM_V10_5	-	17463613	17473066	1050.162476	77.640221	155.856888
Smp_303450	Smp_303450	SM_V10_5	-	17483144	17494629	93.316895	6.899069	13.849362
Smp_330620	-	SM_V10_5	-	17501771	17506649	1241.197998	91.784431	184.250320
Smp_143440	-	SM_V10_5	+	17524943	17527297	650.534790	48.121952	96.601189
Smp_039180	-	SM_V10_5	-	17527953	17556629	453.722961	33.544476	67.338013
Smp_330630	-	SM_V10_5	-	17572278	17576034	58.400826	5.046060	10.129585
Smp_143430	Smp_143430	SM_V10_5	+	17584843	17640527	221.508087	16.376453	32.874493
Smp_039160	Smp_039160	SM_V10_5	-	17646826	17703788	130.123444	9.620237	19.311901
Smp_039130	-	SM_V10_5	-	17718128	17779592	284.466675	21.031084	42.218319
Smp_343630	Smp_343630	SM_V10_5	-	17783196	17841276	65.345596	4.844117	9.724199
Smp_199040	Smp_199040	SM_V10_5	-	17847108	17862402	320.095215	23.665161	47.506023
Smp_334580	Smp_334580	SM_V10_5	-	17872643	17970822	25.442282	1.880989	3.775944
Smp_143390	Smp_143390	SM_V10_5	+	17977946	17993982	283.865662	20.986650	42.129120
Smp_113740	Smp_113740	SM_V10_5	+	18003212	18008400	310.779633	22.976444	46.123482
Smp_039080	Smp_039080	SM_V10_5	-	18013562	18027452	858.132751	63.443157	127.357346
Smp_343620	Smp_343620	SM_V10_5	-	18041458	18078663	170.321671	12.592158	25.277807
Smp_343610	-	SM_V10_5	+	18089516	18160670	246.252777	18.205868	36.546909
Smp_343600	-	SM_V10_5	-	18163376	18172775	76.086784	5.625220	11.292205
Smp_039010	-	SM_V10_5	+	18177528	18177974	0.534433	0.064204	0.128884
Smp_039000	-	SM_V10_5	+	18180909	18190541	1655.203979	122.398788	245.706345
Smp_267320	-	SM_V10_5	-	18192894	18251880	72.538177	5.362865	10.765548
Smp_129320	-	SM_V10_5	+	18266659	18285452	649.644043	48.029240	96.415077
Smp_129310	Smp_129310	SM_V10_5	-	18305080	18315835	506.853363	37.472496	75.223213
Smp_330640	-	SM_V10_5	-	18324710	18325295	21.653160	1.600853	3.213592
Smp_013210	-	SM_V10_5	-	18328041	18346893	1065.480957	78.772736	158.130341
Smp_013200	Smp_013200	SM_V10_5	-	18389326	18391626	18031.019531	1333.083252	2676.063965
Smp_334600	-	SM_V10_5	+	18422847	18516358	37.893475	2.828042	5.677081
Smp_129260	-	SM_V10_5	-	18520838	18563613	169.773880	12.551659	25.196510
Smp_013150	Smp_013150	SM_V10_5	+	18570057	18574623	75.532799	5.610792	11.263242
Smp_129250	Smp_129250	SM_V10_5	-	18583704	18615183	682.477112	50.456642	101.287910
Smp_129240	Smp_129240	SM_V10_5	+	18637598	18671878	606.091858	44.809357	89.951401
Smp_129230	-	SM_V10_5	+	18697988	18752422	316.552246	23.403223	46.980206
Smp_342420	-	SM_V10_5	+	18781504	18825366	5.165415	0.381888	0.766610
Smp_129210	Smp_129210	SM_V10_5	+	18835845	18883250	467.765808	34.582687	69.422142
Smp_342410	-	SM_V10_5	-	18886053	18902781	0.772818	0.057136	0.114696
Smp_334610	Smp_334610	SM_V10_5	+	18905025	18947698	264.183685	19.531530	39.208073
Smp_336230	-	SM_V10_5	-	18951348	18968341	41.361401	3.057915	6.138535
Smp_210980	Smp_210980	SM_V10_5	-	18976742	19002741	135.824997	10.041763	20.158081
Smp_155210	Smp_155210	SM_V10_5	-	19002733	19005331	193.763092	14.346210	28.798935
Smp_061480	-	SM_V10_5	+	19008405	19021511	44.574409	3.295458	6.615384
Smp_061510	-	SM_V10_5	-	19023687	19092331	208.481979	15.413413	30.941265
Smp_061500	-	SM_V10_5	+	19059540	19060169	1.097386	0.106365	0.213519
Smp_344720	Smp_344720	SM_V10_5	-	19119910	19152688	75.239540	5.562582	11.166464
Smp_061540	-	SM_V10_5	+	19159376	19187300	99.884850	7.384649	14.824125
Smp_344730	-	SM_V10_5	-	19201706	19252119	6.599092	0.487882	0.979386
Smp_330670	-	SM_V10_5	+	19287593	19289418	3.958005	0.292622	0.587416
Smp_061560	-	SM_V10_5	-	19295000	19295573	970.191223	71.755997	144.044769
Smp_061570	-	SM_V10_5	-	19310268	19321419	137.609787	10.173716	20.422968
Smp_242850	-	SM_V10_5	-	19344176	19345646	0.831393	0.061466	0.123389
Smp_330680	-	SM_V10_5	-	19360381	19363336	10.466642	0.794317	1.594532
Smp_330700	Smp_330700	SM_V10_5	+	19363900	19371925	820.606750	60.668797	121.788033
Smp_330710	-	SM_V10_5	-	19380280	19380706	31.406969	2.321968	4.661176
Smp_344710	Smp_344710	SM_V10_5	+	19391020	19412091	226.858414	16.798742	33.722210
Smp_349260	Smp_349260	SM_V10_5	+	19417757	19423902	433.827576	32.073578	64.385292
Smp_349270	Smp_349270	SM_V10_5	+	19443410	19450909	446.801758	33.032780	66.310814
Smp_332120	-	SM_V10_5	+	19457230	19464049	8.458119	0.625323	1.255288
Smp_349280	Smp_349280	SM_V10_5	+	19469400	19477014	669.994324	49.533772	99.435303
Smp_330720	Smp_330720	SM_V10_5	+	19485973	19489434	34.568306	2.582234	5.183640
Smp_349290	Smp_349290	SM_V10_5	+	19524268	19531807	554.953796	41.028637	82.361893
Smp_349300	Smp_349300	SM_V10_5	+	19550703	19558492	489.095703	36.159641	72.587753
Smp_349310	Smp_349310	SM_V10_5	+	19577639	19587024	506.359283	37.435966	75.149879
Smp_349320	Smp_349320	SM_V10_5	+	19609039	19616439	788.537048	58.297825	117.028488
Smp_330730	Smp_330730	SM_V10_5	+	19645701	19653161	807.831970	59.724327	119.892090
Smp_334620	Smp_334620	SM_V10_5	+	19676610	19706532	5.569300	0.411747	0.826552
Smp_349330	Smp_349330	SM_V10_5	+	19711725	19718509	670.807800	49.620518	99.609451
Smp_330740	-	SM_V10_5	+	19728618	19742317	4.129490	0.305300	0.612867
Smp_210150	-	SM_V10_5	+	19745308	19767474	290.735352	21.494535	43.148659
Smp_314740	-	SM_V10_5	-	19769449	19810924	31.209669	2.307381	4.631895
Smp_314750	-	SM_V10_5	-	19813689	19888574	3.134046	0.231705	0.465131
Smp_330750	-	SM_V10_5	-	19939134	19939419	0.317646	0.023484	0.047143
Smp_202850	Smp_202850	SM_V10_5	-	19939680	19946717	62.066284	4.588661	9.211391
Smp_317210	-	SM_V10_5	-	19950175	19955046	66.511963	4.917337	9.871184
Smp_040130	Smp_040130	SM_V10_5	+	19958863	19959511	13981.716797	1033.717529	2075.110107
Smp_144030	-	SM_V10_5	+	19995118	20031762	261.354828	19.322388	38.788239
Smp_330760	Smp_330760	SM_V10_5	-	20033531	20049548	55.176144	4.079262	8.188811
Smp_040110	Smp_040110	SM_V10_5	-	20057017	20069998	16.863733	1.246763	2.502783
Smp_349980	Smp_349980	SM_V10_5	+	20083481	20083876	891.132996	65.882912	132.254990
Smp_040100	Smp_040100	SM_V10_5	+	20083970	20098576	1020.209595	75.425751	151.411514
Smp_144020	Smp_144020	SM_V10_5	-	20101872	20198214	43.830814	3.240484	6.505027
Smp_346800	-	SM_V10_5	+	20140391	20154739	1.296369	0.095843	0.192397
Smp_040080	Smp_040080	SM_V10_5	+	20207556	20234308	520.251648	41.064835	82.434555
Smp_144010	-	SM_V10_5	-	20227782	20228387	1750.552368	129.459564	259.880280
Smp_144000	-	SM_V10_5	-	20238223	20238837	1329.151367	98.334755	197.399612
Smp_349340	Smp_349340	SM_V10_5	+	20251697	20260648	424.373779	31.401278	63.035702
Smp_143980	Smp_143980	SM_V10_5	-	20286252	20330255	90.743538	6.708817	13.467444
Smp_349350	Smp_349350	SM_V10_5	-	20334789	20344752	0.326486	0.024138	0.048454
Smp_143970	-	SM_V10_5	+	20399791	20407022	0.251544	0.018597	0.037332
Smp_040020	Smp_040020	SM_V10_5	-	20418686	20428819	132.093826	9.765912	19.604330
Smp_143960	Smp_143960	SM_V10_5	+	20435341	20460431	66.950706	4.949775	9.936299
Smp_330770	-	SM_V10_5	+	20523851	20524400	1.184119	0.112914	0.226666
Smp_343670	Smp_343670	SM_V10_5	+	20533609	20566970	12.535489	0.926769	1.860419
Smp_143940	-	SM_V10_5	-	20575789	20595388	180.208725	13.344202	26.787481
Smp_349360	Smp_349360	SM_V10_5	+	20615689	20623424	1065.274170	78.784088	158.153122
Smp_039980	Smp_039980	SM_V10_5	-	20651881	20657248	728.372986	53.849800	108.099411
Smp_039970	-	SM_V10_5	+	20669272	20671157	140.480484	10.385950	20.849012
Smp_143930	Smp_143930	SM_V10_5	-	20677809	20747491	22.514477	1.664532	3.341422
Smp_143920	-	SM_V10_5	+	20752382	20781471	142.795776	10.819921	21.720175
Smp_143910	Smp_143910	SM_V10_5	+	20787717	20876978	11.524569	0.852030	1.710386
Smp_330780	-	SM_V10_5	-	20879700	20888678	91.436638	6.760059	13.570310
Smp_330790	Smp_330790	SM_V10_5	+	20898876	20903020	3689.436768	272.792725	547.610840
Smp_330810	-	SM_V10_5	+	21013470	21016047	3.016079	0.222984	0.447623
Smp_302830	Smp_302830	SM_V10_5	-	21080612	21098679	6.121718	0.452589	0.908537
Smp_334630	Smp_334630	SM_V10_5	+	21126331	21202028	24.576418	1.816975	3.647440
Smp_143700	Smp_143700	SM_V10_5	-	21207412	21221137	38.774349	2.866651	5.754585
Smp_143690	-	SM_V10_5	+	21225964	21302124	333.631927	24.674095	49.531384
Smp_192400	-	SM_V10_5	-	21396954	21399091	128.967194	9.554381	19.179699
Smp_343650	-	SM_V10_5	-	21457892	21567961	81.721443	6.041799	12.128456
Smp_143670	-	SM_V10_5	+	21573295	21577840	49.760418	3.678869	7.385051
Smp_343640	-	SM_V10_5	-	21581420	21691705	92.334671	6.826452	13.703588
Smp_039490	Smp_039490	SM_V10_5	+	21702349	21719791	1651.311646	122.084152	245.074738
Smp_143630	-	SM_V10_5	-	21727306	21744835	42.866032	3.963181	7.955787
Smp_086760	Smp_086760	SM_V10_5	-	21754765	21765605	778.770142	59.376541	119.193932
Smp_086750	Smp_086750	SM_V10_5	+	21775209	21798961	262.855896	19.433365	39.011013
Smp_169340	Smp_169340	SM_V10_5	-	21805067	21805745	863.072144	63.808327	128.090408
Smp_169330	-	SM_V10_5	+	21812179	21846839	165.882416	12.290584	24.672421
Smp_169320	-	SM_V10_5	-	21851534	21867045	611.951172	45.262184	90.860420
Smp_169310	-	SM_V10_5	+	21873803	21874111	0.232992	0.017225	0.034579
Smp_086710	Smp_086710	SM_V10_5	+	21877779	21890192	676.366821	50.031540	100.434547
Smp_330830	Smp_330830	SM_V10_5	+	21892877	21895949	236.906662	17.541523	35.213287
Smp_169300	-	SM_V10_5	-	21901981	21916711	93.482285	6.911297	13.873909
Smp_086690	-	SM_V10_5	+	21930059	21951824	110.894508	8.198612	16.458096
Smp_169290	Smp_169290	SM_V10_5	-	21965949	21987509	149.966934	11.087299	22.256916
Smp_336250	-	SM_V10_5	-	22006200	22010889	12141.813477	897.683594	1802.032104
Smp_169280	-	SM_V10_5	+	22041999	22068469	148.338150	10.966882	22.015188
Smp_330840	-	SM_V10_5	-	22073150	22073881	0.459007	0.051642	0.103668
Smp_210120	-	SM_V10_5	+	22091499	22113352	1.396305	0.103231	0.207229
Smp_210130	Smp_210130	SM_V10_5	+	22125918	22188304	185.828598	13.738611	27.579224
Smp_178300	-	SM_V10_5	+	22230214	22230549	0.233150	0.017237	0.034602
Smp_334650	Smp_334650	SM_V10_5	-	22243109	22247235	0.313725	0.023194	0.046561
Smp_103380	-	SM_V10_5	-	22309675	22322744	1111.991089	82.230942	165.072433
Smp_330850	-	SM_V10_5	+	22354468	22363962	0.233150	0.017237	0.034602
Smp_332140	-	SM_V10_5	+	22426999	22435793	0.460559	0.034050	0.068353
Smp_212490	-	SM_V10_5	-	22445134	22501575	108.775436	8.041945	16.143599
Smp_133420	-	SM_V10_5	+	22511855	22536666	118.007721	8.724503	17.513781
Smp_330860	Smp_330860	SM_V10_5	-	22561963	22590365	5.762752	0.426050	0.855263
Smp_342770	-	SM_V10_5	+	22615790	22624284	305.656982	22.597717	45.363216
Smp_266900	-	SM_V10_5	-	22629643	22640851	149.694565	11.067163	22.216494
Smp_266890	-	SM_V10_5	-	22645560	22649591	769.773071	56.910576	114.243683
Smp_133450	Smp_133450	SM_V10_5	-	22654626	22678087	227.899796	16.849001	33.823101
Smp_342780	-	SM_V10_5	+	22691355	22713356	9.673219	0.715157	1.435623
Smp_133470	Smp_133470	SM_V10_5	-	22723973	22741251	1010.782349	74.728783	150.012390
Smp_020760	Smp_020760	SM_V10_5	+	22744015	22754593	416.089172	30.762150	61.752697
Smp_020770	-	SM_V10_5	+	22766893	22767519	3918.809814	289.750397	581.652039
Smp_342790	Smp_342790	SM_V10_5	-	22814315	22851557	2.824176	0.227932	0.457556
Smp_020800	-	SM_V10_5	-	22855744	22873835	242.901962	28.022514	56.253082
Smp_133490	Smp_133490	SM_V10_5	+	22881895	22927377	4.004731	0.296076	0.594351
Smp_347000	-	SM_V10_5	+	22937058	22979598	0.585965	0.043321	0.086964
Smp_133400	Smp_133400	SM_V10_5	+	22999622	23008880	1282.404419	94.836647	190.377426
Smp_266870	Smp_266870	SM_V10_5	+	23023578	23070516	163.237869	18.406410	36.949478
Smp_349370	Smp_349370	SM_V10_5	-	23073325	23082320	400.486115	29.628223	59.476425
Smp_349380	Smp_349380	SM_V10_5	-	23098389	23105370	290.257599	21.459213	43.077755
Smp_330880	-	SM_V10_5	-	23136612	23137033	1.958367	0.163717	0.328649
Smp_330890	-	SM_V10_5	-	23175349	23178114	7.523584	0.556231	1.116591
Smp_133380	Smp_133380	SM_V10_5	+	23290998	23302008	260.661133	19.271101	38.685284
Smp_133370	Smp_133370	SM_V10_5	-	23307728	23383524	115.521446	8.540688	17.144787
Smp_133350	-	SM_V10_5	+	23390801	23402355	2718.386719	201.035187	403.563019
Smp_020590	Smp_020590	SM_V10_5	-	23402196	23409325	504.043243	37.264736	74.806145
Smp_133340	-	SM_V10_5	+	23423929	23425138	128.706711	9.515496	19.101643
Smp_133330	-	SM_V10_5	-	23486350	23512147	416.023102	30.757265	61.742889
Smp_242740	-	SM_V10_5	+	23519771	23585760	378.474884	27.981264	56.170277
Smp_314990	-	SM_V10_5	+	23628061	23642481	9.232694	0.682588	1.370244
Smp_315000	Smp_315000	SM_V10_5	+	23654405	23681545	152.805450	11.297156	22.678188
Smp_166200	-	SM_V10_5	+	23700171	23740246	77.171104	5.705385	11.453131
Smp_198800	-	SM_V10_5	-	23743252	23778727	84.872047	6.324189	12.695333
Smp_166220	Smp_166220	SM_V10_5	+	23798219	23811529	280.073853	20.706316	41.566368
Smp_166230	Smp_166230	SM_V10_5	+	23816233	23823337	123.839546	9.155659	18.379293
Smp_081790	-	SM_V10_5	+	23825401	23838615	75.789139	5.603214	11.248030
Smp_266850	Smp_266850	SM_V10_5	+	23845475	23871391	503.755676	37.243477	74.763474
Smp_081820	-	SM_V10_5	-	23881559	23892993	1101.389526	81.427513	163.459610
Smp_088310	-	SM_V10_5	-	23955808	23960641	160.648102	11.876975	23.842133
Smp_170210	Smp_170210	SM_V10_5	+	23969145	23981345	70.522118	5.213815	10.466341
Smp_170200	Smp_170200	SM_V10_5	-	24004089	24020901	838.219971	61.970966	124.402039
Smp_315010	Smp_315010	SM_V10_5	-	24032866	24064651	635.294800	46.988014	94.324890
STRG.7782	-	SM_V10_5	+	60916	70200	1258.593140	93.049843	186.790543
STRG.7783	-	SM_V10_5	-	71956	100342	21.848789	2.957644	5.937246
STRG.7784	-	SM_V10_5	-	112062	154792	35.070351	4.444778	8.922557
STRG.7785	-	SM_V10_5	.	264186	264722	87.959030	6.502954	13.054191
STRG.7786	-	SM_V10_5	.	267881	268264	6.062500	0.448210	0.899749
STRG.7787	-	SM_V10_5	.	352656	354921	25.616945	1.893903	3.801867
STRG.7788	-	SM_V10_5	-	356528	388189	190.409607	63.954895	128.384628
STRG.7789	-	SM_V10_5	+	389613	430621	45.086891	25.117971	50.422436
STRG.7790	-	SM_V10_5	.	431088	437665	5.001662	0.370894	0.744541
STRG.7791	-	SM_V10_5	-	438759	450369	12.492953	1.227666	2.464447
STRG.7792	-	SM_V10_5	.	453270	455712	13.977425	1.033374	2.074420
STRG.7793	-	SM_V10_5	.	456810	457246	12.362817	0.914003	1.834792
STRG.7794	-	SM_V10_5	.	472540	477868	30.286446	2.239126	4.494877
STRG.7795	-	SM_V10_5	+	480478	491798	322.543243	25.062601	50.311283
STRG.7796	-	SM_V10_5	-	556387	591758	79.679031	7.668967	15.394874
STRG.7797	-	SM_V10_5	+	619666	640360	166.918762	48.527668	97.415627
STRG.7798	-	SM_V10_5	-	645379	654199	222.522568	23.988567	48.155239
STRG.7799	-	SM_V10_5	-	665298	678104	144.299179	14.986670	30.084612
STRG.7800	-	SM_V10_5	+	686034	700032	136.830338	14.014578	28.133209
STRG.7801	-	SM_V10_5	+	705498	711867	28.423252	2.364029	4.745611
STRG.7802	-	SM_V10_5	-	733495	738524	11.808624	0.878904	1.764334
STRG.7803	-	SM_V10_5	.	768671	769137	138.772995	10.259715	20.595606
STRG.7804	-	SM_V10_5	+	775357	783461	702.528503	111.284912	223.396072
STRG.7805	-	SM_V10_5	.	834412	841610	138.900528	10.269207	20.614656
STRG.7806	-	SM_V10_5	.	843196	843788	10.639812	0.786669	1.579179
STRG.7807	-	SM_V10_5	.	844036	844286	10.867268	0.803486	1.612937
STRG.7808	-	SM_V10_5	-	869406	876789	4776.946777	353.221313	709.065186
STRG.7809	-	SM_V10_5	-	975503	982932	7.488002	0.614450	1.233462
STRG.7810	-	SM_V10_5	.	983133	987116	16.505116	1.222224	2.453522
STRG.7811	-	SM_V10_5	.	988207	990949	11.279900	0.837034	1.680283
STRG.7812	-	SM_V10_5	.	1017209	1026944	12.886261	1.038264	2.084236
STRG.7813	-	SM_V10_5	.	1037683	1046021	6.573853	0.489715	0.983065
STRG.7814	-	SM_V10_5	+	1056277	1266795	1173.723633	641.601562	1287.966797
STRG.7815	-	SM_V10_5	-	1164760	1172636	3576.774170	267.057251	536.097290
STRG.7816	-	SM_V10_5	-	1216780	1245710	3.616826	0.293387	0.588953
STRG.7817	-	SM_V10_5	.	1291477	1291898	4.899407	0.370245	0.743238
STRG.7818	-	SM_V10_5	.	1347515	1352418	5.514577	0.415725	0.834536
STRG.7819	-	SM_V10_5	.	1366825	1372735	135.055313	10.066329	20.207397
STRG.7820	-	SM_V10_5	.	1380248	1384755	9.361038	0.701664	1.408537
STRG.7821	-	SM_V10_5	.	1385846	1389829	10.072264	0.752682	1.510952
STRG.7822	-	SM_V10_5	.	1390030	1403074	7.794884	0.633439	1.271581
STRG.7823	-	SM_V10_5	+	1498469	1498670	44.341248	3.280653	6.585665
STRG.7824	-	SM_V10_5	-	1542878	1550410	3831.494141	290.390045	582.936096
STRG.7825	-	SM_V10_5	.	1550688	1558188	14.690184	1.094456	2.197038
STRG.7826	-	SM_V10_5	.	1602223	1603212	5.467706	0.412309	0.827679
STRG.7827	-	SM_V10_5	-	1606226	1611947	14.902659	1.344067	2.698113
STRG.7828	-	SM_V10_5	.	1612232	1614543	9.576303	0.725657	1.456701
STRG.7829	-	SM_V10_5	.	1658232	1660188	18.028374	1.340938	2.691833
STRG.7830	-	SM_V10_5	.	1673364	1673711	47.191063	3.496984	7.019932
STRG.7831	-	SM_V10_5	.	1711067	1711662	8.520191	0.638250	1.281238
STRG.7832	-	SM_V10_5	.	1712039	1713046	5.744800	0.445865	0.895040
STRG.7833	-	SM_V10_5	.	1714774	1715090	11.122649	1.023682	2.054965
STRG.7834	-	SM_V10_5	.	1717721	1718887	15.550156	1.157729	2.324053
STRG.7835	-	SM_V10_5	.	1776273	1776930	13.479596	1.074465	2.156907
STRG.7836	-	SM_V10_5	.	1777416	1778135	6.755183	0.525555	1.055012
STRG.7837	-	SM_V10_5	.	1778355	1780483	9.535390	0.749728	1.505023
STRG.7838	-	SM_V10_5	.	1781020	1781920	13.128520	0.978685	1.964637
STRG.7839	-	SM_V10_5	-	1794575	1800652	205.016602	24.371685	48.924320
STRG.7840	-	SM_V10_5	.	1805000	1811488	71.223427	5.279907	10.599015
STRG.7841	-	SM_V10_5	.	1823183	1824364	17.983578	1.343760	2.697496
STRG.7842	-	SM_V10_5	.	1824569	1824823	10.016604	0.748608	1.502773
STRG.7843	-	SM_V10_5	.	1830134	1830597	36.086964	2.676032	5.371932
STRG.7844	-	SM_V10_5	.	1832031	1832594	39.766247	2.948048	5.917984
STRG.7845	-	SM_V10_5	.	1866374	1869134	8.832170	0.662162	1.329241
STRG.7846	-	SM_V10_5	.	1870518	1873919	45.206482	3.350762	6.726402
STRG.7847	-	SM_V10_5	.	1889175	1889694	5.526403	0.416640	0.836373
STRG.7848	-	SM_V10_5	.	1939410	1939895	34.659531	2.598692	5.216679
STRG.7849	-	SM_V10_5	.	1940169	1947805	27.579443	2.048303	4.111814
STRG.7850	-	SM_V10_5	.	1967981	1968245	14.349854	1.068972	2.145880
STRG.7851	-	SM_V10_5	-	1977905	1978282	8.502530	0.665664	1.336270
STRG.7852	-	SM_V10_5	.	1980644	1981505	6.506041	0.508050	1.019872
STRG.7853	-	SM_V10_5	.	1981861	1984136	12.555941	0.948405	1.903851
STRG.7854	-	SM_V10_5	.	1985042	1987723	8.061052	0.605585	1.215667
STRG.7855	-	SM_V10_5	.	1991051	1991277	8.104878	0.607272	1.219052
STRG.7856	-	SM_V10_5	.	2015044	2015316	9.538913	0.713291	1.431878
STRG.7857	-	SM_V10_5	.	2034044	2035462	22.681229	1.684924	3.382357
STRG.7858	-	SM_V10_5	.	2038259	2040338	6.969294	0.523315	1.050515
STRG.7859	-	SM_V10_5	.	2078937	2079857	25.352190	1.882392	3.778761
STRG.7860	-	SM_V10_5	.	2096634	2096901	8.769092	0.656377	1.317627
STRG.7861	-	SM_V10_5	.	2112943	2113496	5.127666	0.387160	0.777195
STRG.7862	-	SM_V10_5	.	2113821	2114687	11.718718	0.874448	1.755388
STRG.7863	-	SM_V10_5	-	2158882	2159195	16.865862	1.256535	2.522400
STRG.7864	-	SM_V10_5	.	2162018	2162592	37.203159	2.778141	5.576910
STRG.7865	-	SM_V10_5	.	2173604	2182052	14.056140	1.047257	2.102290
STRG.7866	-	SM_V10_5	.	2188563	2189545	80.155678	5.934103	11.912265
STRG.7867	-	SM_V10_5	.	2191966	2193016	6.318680	0.475215	0.953958
STRG.7868	-	SM_V10_5	+	2194737	2200329	11.953717	0.893499	1.793632
STRG.7869	-	SM_V10_5	+	2207129	2214012	387.297028	31.726229	63.688015
STRG.7870	-	SM_V10_5	.	2221864	2222587	38.279205	2.866535	5.754354
STRG.7871	-	SM_V10_5	-	2302363	2309704	835.701294	62.565884	125.596291
STRG.7872	-	SM_V10_5	.	2316737	2318920	6.493723	0.488057	0.979738
STRG.7873	-	SM_V10_5	.	2321067	2323661	5.205982	0.392855	0.788626
STRG.7874	-	SM_V10_5	.	2368444	2368646	10.895204	0.860933	1.728258
STRG.7875	-	SM_V10_5	-	2412900	2422969	677.777771	175.410507	352.123352
STRG.7876	-	SM_V10_5	.	2466511	2476579	117.055702	9.305069	18.679226
STRG.7877	-	SM_V10_5	.	2483604	2486259	6.950443	0.521759	1.047393
STRG.7878	-	SM_V10_5	.	2536564	2537542	224.282547	16.589476	33.302124
STRG.7879	-	SM_V10_5	.	2572349	2576553	53.300385	3.948486	7.926288
STRG.7880	-	SM_V10_5	+	2588449	2588982	7.213376	0.546549	1.097156
STRG.7881	-	SM_V10_5	.	2677669	2678977	7.004407	0.525747	1.055398
STRG.7882	-	SM_V10_5	.	2696692	2699835	20.946550	1.556513	3.124582
STRG.7883	-	SM_V10_5	.	2703581	2710125	16.721176	1.281649	2.572813
STRG.7884	-	SM_V10_5	.	2713923	2715884	4.964039	0.376823	0.756444
STRG.7885	-	SM_V10_5	.	2723044	2736062	20.630829	1.533342	3.078069
STRG.7886	-	SM_V10_5	+	2763468	2796417	19.701670	2.157393	4.330803
STRG.7887	-	SM_V10_5	-	2797488	2806003	1293.194702	95.614128	191.938141
STRG.7888	-	SM_V10_5	-	2809111	2813595	392.474091	41.233624	82.773392
STRG.7889	-	SM_V10_5	.	2876548	2877436	6.104380	0.465117	0.933687
STRG.7890	-	SM_V10_5	.	2946439	2948050	5.398442	0.407021	0.817065
STRG.7891	-	SM_V10_5	.	3014038	3014883	4.804935	0.363142	0.728981
STRG.7892	-	SM_V10_5	+	3015195	3023412	83.972679	7.207947	14.469411
STRG.7893	-	SM_V10_5	.	3074028	3075180	5.004670	0.377911	0.758629
STRG.7894	-	SM_V10_5	+	3086435	3120451	8.257114	3.807774	7.643819
STRG.7895	-	SM_V10_5	-	3122088	3137075	396.000671	47.601086	95.555588
STRG.7896	-	SM_V10_5	.	3290824	3293881	19.663944	1.461702	2.934257
STRG.7897	-	SM_V10_5	.	3303854	3305685	12.411942	0.925550	1.857972
STRG.7898	-	SM_V10_5	.	3306072	3311011	12.383751	0.923468	1.853791
STRG.7899	-	SM_V10_5	+	3311441	3318581	2076.163818	169.355530	339.968445
STRG.7900	-	SM_V10_5	+	3423326	3567401	21.562195	87.920273	176.493332
STRG.7901	-	SM_V10_5	.	3535815	3536727	63.919296	4.888133	9.812557
STRG.7902	-	SM_V10_5	.	3572894	3574041	65.721222	4.867054	9.770243
STRG.7903	-	SM_V10_5	.	3599170	3600549	4.849431	0.366705	0.736133
STRG.7904	-	SM_V10_5	+	3634075	3638340	26.031149	1.944478	3.903394
STRG.7905	-	SM_V10_5	.	3808973	3809360	6.281398	0.472573	0.948654
STRG.7906	-	SM_V10_5	.	3810152	3813153	12.406425	0.925407	1.857684
STRG.7907	-	SM_V10_5	+	3818102	3820029	9.868317	0.739700	1.484891
STRG.7908	-	SM_V10_5	+	3820248	3820475	6.698074	0.498613	1.000928
STRG.7909	-	SM_V10_5	.	3823420	3826784	7.944875	0.595556	1.195534
STRG.7910	-	SM_V10_5	+	3938086	3946496	19.998758	1.534878	3.081152
STRG.7911	-	SM_V10_5	.	3965418	3966403	6.459088	0.485714	0.975035
STRG.7912	-	SM_V10_5	-	3986050	3993969	1303.822754	96.400200	193.516129
STRG.7913	-	SM_V10_5	.	4023303	4026089	11.921541	0.889562	1.785729
STRG.7914	-	SM_V10_5	-	4059429	4124039	123.679787	9.150277	18.368492
STRG.7915	-	SM_V10_5	-	4149580	4150688	2489.349121	184.065384	369.497375
STRG.7916	-	SM_V10_5	.	4165846	4174323	149.843307	11.088556	22.259441
STRG.7917	-	SM_V10_5	+	4177280	4178395	1708.166138	133.315918	267.621674
STRG.7918	-	SM_V10_5	.	4182712	4188236	4.669040	0.353384	0.709392
STRG.7919	-	SM_V10_5	+	4193970	4195077	1531.416138	117.647545	236.168579
STRG.7920	-	SM_V10_5	.	4197163	4200985	6.251379	0.473091	0.949694
STRG.7921	-	SM_V10_5	.	4203040	4204825	122.884918	9.093281	18.254076
STRG.7922	-	SM_V10_5	.	4222190	4224098	7.629634	0.572270	1.148790
STRG.7923	-	SM_V10_5	-	4245757	4309558	5.994180	3.333580	6.691910
