Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_334250	Smp_334250	SM_V10_4	-	28074747	28132895	8.248566	1.113180	1.805595
Smp_153890	Smp_153890	SM_V10_4	-	28154029	28158883	438.655121	59.198452	96.020760
Smp_030760	Smp_030760	SM_V10_4	+	28195232	28214902	78.316750	10.569191	17.143385
Smp_138810	Smp_138810	SM_V10_4	-	28218782	28224287	16.794165	2.266447	3.676210
Smp_334260	Smp_334260	SM_V10_4	+	28267475	28295203	237.717331	32.081005	52.035866
Smp_153870	-	SM_V10_4	-	28299332	28353306	11.598604	2.152804	3.491880
Smp_058990	Smp_058990	SM_V10_4	+	28367185	28371397	86.296089	11.646047	18.890060
Smp_058980	Smp_058980	SM_V10_4	-	28375866	28418641	165.665985	22.357355	36.263962
Smp_337560	Smp_337560	SM_V10_4	+	28429595	28442382	85.479836	11.535881	18.711370
Smp_344600	Smp_344600	SM_V10_4	+	28445193	28459817	62.192978	8.393217	13.613922
Smp_153840	-	SM_V10_4	+	28467635	28535090	34.775604	4.693121	7.612312
Smp_153820	Smp_153820	SM_V10_4	-	28538856	28574521	60.589863	8.176869	13.263004
Smp_058880	-	SM_V10_4	+	28582805	28589538	29.703653	4.008639	6.502072
Smp_329570	-	SM_V10_4	-	28589547	28607216	0.333569	0.045017	0.073018
Smp_153810	Smp_153810	SM_V10_4	-	28609234	28638584	11.453710	1.545729	2.507195
Smp_058850	Smp_058850	SM_V10_4	-	28647753	28650448	15.828726	2.136156	3.464878
Smp_059090	-	SM_V10_4	+	28669241	28676514	19.667936	2.654283	4.305287
Smp_153790	-	SM_V10_4	-	28679792	28681857	867.562195	171.201828	277.691925
Smp_059100	Smp_059100	SM_V10_4	-	28704152	28710683	124.963173	16.864332	27.354198
Smp_153920	Smp_153920	SM_V10_4	+	28720594	28728605	180.031418	24.296036	39.408531
Smp_153930	-	SM_V10_4	+	28806951	28830364	0.207947	0.028063	0.045519
Smp_059130	Smp_059130	SM_V10_4	+	28837071	28885684	241.556259	32.599083	52.876194
Smp_059140	-	SM_V10_4	+	29001961	29002429	0.000977	0.000132	0.000214
Smp_329580	-	SM_V10_4	-	29005921	29006653	0.000975	0.000132	0.000213
Smp_059150	-	SM_V10_4	-	29104724	29132553	119.736252	16.158936	26.210033
Smp_153950	-	SM_V10_4	+	29146057	29149548	568.211792	76.682693	124.380463
Smp_059170	Smp_059170	SM_V10_4	-	29151723	29207363	613.075623	82.737267	134.201080
Smp_153960	Smp_153960	SM_V10_4	-	29218220	29248797	288.444916	38.926914	63.140038
Smp_153970	Smp_153970	SM_V10_4	+	29254467	29285651	145.590805	19.648123	31.869545
Smp_059200	-	SM_V10_4	+	29295777	29318229	157.199127	21.272522	34.504349
Smp_059210	Smp_059210	SM_V10_4	-	29318238	29327873	743.103638	101.978767	165.411072
Smp_153990	-	SM_V10_4	-	29342485	29405958	12.671110	1.752538	2.842642
Smp_126460	-	SM_V10_4	+	29421052	29425564	129.921432	17.533470	28.439550
Smp_126450	Smp_126450	SM_V10_4	-	29428917	29464306	51.059784	6.890744	11.176888
Smp_007970	-	SM_V10_4	+	29479364	29482510	143.846420	19.412712	31.487705
Smp_007960	-	SM_V10_4	+	29484652	29500357	33.537754	4.718359	7.653247
Smp_340160	-	SM_V10_4	-	29511967	29513368	8.827643	1.191618	1.932822
Smp_071000	-	SM_V10_4	+	29545192	29545688	2868.974365	387.180756	628.012939
Smp_160700	Smp_160700	SM_V10_4	+	29548494	29578463	128.631653	17.359409	28.157221
Smp_350000	Smp_350000	SM_V10_4	+	29594005	29603754	1.325437	0.178874	0.290136
Smp_345220	Smp_345220	SM_V10_4	+	29603756	29633141	14.570835	1.966399	3.189528
Smp_160670	-	SM_V10_4	-	29635715	29661788	1.051827	0.141949	0.230243
Smp_347040	Smp_347040	SM_V10_4	+	29691252	29716094	124.265450	16.770170	27.201466
Smp_070930	Smp_070930	SM_V10_4	-	29716512	29721379	315.994202	42.644814	69.170525
Smp_310920	-	SM_V10_4	+	29728402	29747210	145.867447	19.685457	31.930103
Smp_212750	-	SM_V10_4	+	29803982	29830461	4.419789	0.596470	0.967483
Smp_212740	-	SM_V10_4	+	29844692	29856434	310.967682	41.966465	68.070221
Smp_337220	-	SM_V10_4	+	29882672	29972523	125.712845	16.965504	27.518299
Smp_070860	-	SM_V10_4	+	29976832	29984476	9.256648	1.835350	2.976965
Smp_341800	-	SM_V10_4	-	29984496	29997178	327.751984	44.231575	71.744270
Smp_347030	Smp_347030	SM_V10_4	+	30009652	30028813	29.239296	3.945972	6.400425
Smp_347560	-	SM_V10_4	+	30033637	30052842	6.614899	0.892710	1.447989
Smp_313450	Smp_313450	SM_V10_4	-	30053613	30131178	55.512970	9.767928	15.843724
Smp_348000	Smp_348000	SM_V10_4	-	30170337	30203259	0.038365	0.005178	0.008398
Smp_348010	Smp_348010	SM_V10_4	-	30232512	30252333	0.083639	0.011287	0.018308
Smp_348030	Smp_348030	SM_V10_4	-	30262534	30334732	0.099627	0.013445	0.021808
STRG.6398	-	SM_V10_4	-	27996351	27998913	0.256340	0.034594	0.056112
STRG.6399	-	SM_V10_4	-	28074929	28086907	8.364061	1.345370	2.182211
STRG.6400	-	SM_V10_4	-	28090783	28132787	6.020711	0.812522	1.317922
STRG.6401	-	SM_V10_4	.	28146629	28147442	4.812694	0.649494	1.053489
STRG.6402	-	SM_V10_4	.	28149500	28151465	201.506607	27.194206	44.109406
STRG.6403	-	SM_V10_4	-	28154029	28158883	433.443695	65.085373	105.569435
STRG.6404	-	SM_V10_4	+	28195232	28217527	38.455326	11.179827	18.133842
STRG.6405	-	SM_V10_4	-	28217901	28248739	33.533119	5.248073	8.512452
STRG.6406	-	SM_V10_4	.	28236790	28237875	41.464115	5.595773	9.076427
STRG.6407	-	SM_V10_4	.	28239180	28239816	15.037974	2.029449	3.291796
STRG.6408	-	SM_V10_4	.	28242562	28248739	39.899868	5.384664	8.734004
STRG.6409	-	SM_V10_4	.	28254380	28255418	316.843811	42.759472	69.356499
STRG.6410	-	SM_V10_4	-	28254380	28255418	323.841888	43.703896	70.888367
STRG.6411	-	SM_V10_4	+	28267475	28295203	237.717331	32.081005	52.035866
STRG.6412	-	SM_V10_4	-	28299332	28353306	19.276552	3.427421	5.559328
STRG.6413	-	SM_V10_4	+	28367185	28371397	86.296089	11.646047	18.890060
STRG.6414	-	SM_V10_4	-	28375276	28418641	106.437973	22.573824	36.615074
STRG.6415	-	SM_V10_4	+	28429595	28459817	89.286018	21.508204	34.886627
STRG.6416	-	SM_V10_4	+	28467731	28535094	34.571526	4.856272	7.876945
STRG.6417	-	SM_V10_4	-	28538856	28574521	60.589863	8.176869	13.263004
STRG.6418	-	SM_V10_4	+	28582793	28589538	29.064970	4.019406	6.519536
STRG.6419	-	SM_V10_4	-	28593814	28598979	5.014073	0.676671	1.097571
STRG.6420	-	SM_V10_4	-	28609234	28638584	11.453710	1.545729	2.507195
STRG.6421	-	SM_V10_4	-	28647717	28654510	14.856463	2.165576	3.512597
STRG.6422	-	SM_V10_4	+	28669241	28676514	19.667936	2.654283	4.305287
STRG.6423	-	SM_V10_4	-	28679792	28681857	867.562195	171.201828	277.691925
STRG.6424	-	SM_V10_4	-	28701962	28710683	87.356781	16.882845	27.384226
STRG.6425	-	SM_V10_4	+	28720594	28728605	180.031418	24.296036	39.408531
STRG.6426	-	SM_V10_4	.	28772027	28773348	8.106396	1.093994	1.774474
STRG.6427	-	SM_V10_4	+	28837071	28885684	199.923981	36.080486	58.523087
STRG.6428	-	SM_V10_4	-	29104696	29132594	94.107506	16.454098	26.688789
STRG.6429	-	SM_V10_4	+	29146057	29149548	568.211792	76.682693	124.380463
STRG.6430	-	SM_V10_4	-	29151723	29207363	613.075623	82.737267	134.201080
STRG.6431	-	SM_V10_4	-	29218326	29248790	168.428345	40.356255	65.458443
STRG.6432	-	SM_V10_4	+	29254456	29285934	53.733253	20.488251	33.232243
STRG.6433	-	SM_V10_4	+	29295777	29318229	157.199127	21.272522	34.504349
STRG.6434	-	SM_V10_4	-	29318238	29327873	743.103638	110.978317	180.008469
STRG.6435	-	SM_V10_4	-	29342180	29405958	7.987189	2.915142	4.728403
STRG.6436	-	SM_V10_4	.	29407679	29409888	24.806578	3.347757	5.430112
STRG.6437	-	SM_V10_4	.	29413333	29413580	7.772177	1.048890	1.701315
STRG.6438	-	SM_V10_4	+	29421043	29425564	130.034164	34.956013	56.699177
STRG.6439	-	SM_V10_4	-	29428917	29464306	49.626179	6.970980	11.307034
STRG.6440	-	SM_V10_4	.	29473235	29473753	8.745614	1.180259	1.914398
STRG.6441	-	SM_V10_4	.	29475107	29476620	4.757371	0.642028	1.041380
STRG.6442	-	SM_V10_4	+	29479364	29482510	138.787552	19.576191	31.752874
STRG.6443	-	SM_V10_4	+	29483795	29500376	41.957733	9.678652	15.698917
STRG.6444	-	SM_V10_4	.	29501360	29504137	5.841652	0.788357	1.278726
STRG.6445	-	SM_V10_4	-	29511967	29513368	8.827643	1.191618	1.932822
STRG.6446	-	SM_V10_4	+	29545192	29545688	2675.411621	386.487640	626.888733
STRG.6447	-	SM_V10_4	+	29548340	29578463	106.932938	16.290609	26.423609
STRG.6448	-	SM_V10_4	.	29579266	29584304	59.631187	8.049099	13.055758
STRG.6449	-	SM_V10_4	+	29594022	29595410	5.621599	0.758660	1.230557
STRG.6450	-	SM_V10_4	+	29603756	29633141	14.029820	2.247999	3.646288
STRG.6451	-	SM_V10_4	-	29635715	29661788	1.051827	0.210763	0.341860
STRG.6452	-	SM_V10_4	+	29691252	29716094	93.246727	20.127979	32.647881
STRG.6453	-	SM_V10_4	-	29716512	29721381	301.684631	42.558369	69.030304
STRG.6454	-	SM_V10_4	+	29728402	29748598	125.846458	27.507803	44.618061
STRG.6455	-	SM_V10_4	.	29764656	29765097	9.540569	1.287542	2.088412
STRG.6456	-	SM_V10_4	+	29803982	29830461	5.170327	0.983019	1.594472
STRG.6457	-	SM_V10_4	+	29844692	29856434	310.967682	41.966465	68.070221
STRG.6458	-	SM_V10_4	+	29882642	29972523	105.792511	24.461332	39.676643
STRG.6459	-	SM_V10_4	+	29976832	29983223	9.416820	1.280562	2.077091
STRG.6460	-	SM_V10_4	-	29984480	29997178	326.795807	174.285599	282.693817
STRG.6461	-	SM_V10_4	+	30009652	30028846	27.816690	4.535796	7.357128
STRG.6462	-	SM_V10_4	+	30033636	30052822	6.631083	0.894894	1.451531
STRG.6463	-	SM_V10_4	-	30053613	30131189	96.951698	21.180855	34.355659
STRG.6464	-	SM_V10_4	.	30135539	30139660	16.608587	2.241402	3.635588
STRG.6465	-	SM_V10_4	.	30145539	30146727	32.753937	4.420289	7.169773
STRG.6466	-	SM_V10_4	-	30157083	30157435	31.340931	4.229597	6.860469
STRG.6467	-	SM_V10_4	.	30225754	30229911	59.713932	8.058660	13.071265
Smp_313480	-	SM_V10_4	-	30348570	30384853	0.000001	0.000000	0.000000
Smp_303070	-	SM_V10_4	+	30471393	30497960	5.361801	0.723599	1.173688
Smp_303760	-	SM_V10_4	-	30505866	30526001	7.180124	0.968989	1.571715
Smp_204980	-	SM_V10_4	-	30535337	30543684	1.535577	0.207233	0.336135
Smp_093840	Smp_093840	SM_V10_4	-	30555554	30566014	843.638550	113.852753	184.670837
Smp_346220	-	SM_V10_4	+	30577978	30593128	8.655140	1.168049	1.894593
Smp_093850	-	SM_V10_4	-	30598339	30604254	224.307220	30.271250	49.100414
Smp_167890	Smp_167890	SM_V10_4	+	30615651	30629515	569.196167	76.815536	124.595940
Smp_313490	Smp_313490	SM_V10_4	-	30630619	30707008	0.871906	0.117668	0.190859
Smp_313500	-	SM_V10_4	+	30716341	30719574	0.064581	0.008715	0.014137
Smp_174580	-	SM_V10_4	+	30724371	30746255	319.226471	43.081024	69.878059
Smp_341620	Smp_341620	SM_V10_4	+	30752481	30796328	424.742584	57.320889	92.975334
Smp_095630	-	SM_V10_4	-	30819165	30847187	362.911102	48.976456	79.440536
Smp_174610	-	SM_V10_4	+	30870291	30888772	0.934599	0.126128	0.204582
Smp_095650	Smp_095650	SM_V10_4	+	30896302	30910270	223.366943	30.144352	48.894588
Smp_332080	Smp_332080	SM_V10_4	-	30920266	30923318	252.407059	34.063446	55.251415
Smp_095670	-	SM_V10_4	+	30951957	30958930	878.096497	118.502998	192.213623
Smp_095680	-	SM_V10_4	+	30977071	30987806	20.655537	2.787556	4.521457
Smp_174630	Smp_174630	SM_V10_4	-	30988383	30991771	12.395737	1.672859	2.713403
Smp_334280	Smp_334280	SM_V10_4	+	31007431	31046280	152.267502	20.549171	33.331062
Smp_266770	Smp_266770	SM_V10_4	+	31052212	31068820	129.261978	17.444475	28.295197
Smp_180240	-	SM_V10_4	-	31092201	31156578	20.875834	2.817286	4.569680
Smp_114565	-	SM_V10_4	-	31204115	31253768	87.478386	11.805594	19.148849
Smp_310500	Smp_310500	SM_V10_4	-	31339459	31377120	5.707028	0.770189	1.249257
Smp_345890	Smp_345890	SM_V10_4	-	31394406	31406929	25.009642	3.375161	5.474562
Smp_169520	-	SM_V10_4	+	31420492	31453534	53.449165	7.213201	11.699919
Smp_169530	Smp_169530	SM_V10_4	-	31458630	31483661	64.282837	8.675253	14.071388
Smp_174190	Smp_174190	SM_V10_4	+	31507585	31541027	9.733668	1.313601	2.130681
Smp_094920	Smp_094920	SM_V10_4	-	31583186	31588915	191.358154	25.824629	41.887932
Smp_094930	Smp_094930	SM_V10_4	-	31593488	31650022	1.557357	0.210172	0.340902
Smp_175190	-	SM_V10_4	-	31686082	31687428	1.208612	0.163108	0.264563
Smp_096720	-	SM_V10_4	+	31702675	31710811	53.327347	7.196762	11.673254
Smp_175200	Smp_175200	SM_V10_4	-	31711385	31745100	164.741211	22.232555	36.061535
Smp_175210	-	SM_V10_4	-	31747518	31747986	1065.887451	143.846222	233.320694
Smp_334290	Smp_334290	SM_V10_4	-	31748001	31751271	101.571999	13.707589	22.233913
Smp_329590	-	SM_V10_4	-	31757888	31758411	1737.223755	234.447388	380.277161
Smp_096750	-	SM_V10_4	+	31766195	31766773	3007.842773	405.922882	658.412964
Smp_175230	-	SM_V10_4	+	31791365	31801462	128.876724	17.392483	28.210867
Smp_096760	Smp_096760	SM_V10_4	-	31811262	31826052	3374.700195	455.430756	738.715393
Smp_096780	Smp_096780 	SM_V10_4	-	31856692	31865219	142.839554	19.276827	31.267302
Smp_334300	Smp_334300	SM_V10_4	-	31879445	31895319	235.518402	31.784246	51.554523
Smp_160190	-	SM_V10_4	+	31908827	31920498	81.367058	10.980844	17.811090
Smp_160180	Smp_160180	SM_V10_4	-	31921487	31937798	25.910912	3.496792	5.671848
Smp_070030	Smp_070030	SM_V10_4	-	31958004	31967469	523.884216	70.700493	114.677261
Smp_070020	-	SM_V10_4	-	31990995	32024999	12.443051	1.679245	2.723760
Smp_160170	Smp_160170	SM_V10_4	-	32097551	32123609	88.445229	11.936073	19.360489
Smp_247740	-	SM_V10_4	+	32134463	32166615	166.937546	22.528959	36.542309
Smp_070100	Smp_070100	SM_V10_4	+	32188567	32204192	1566.354370	211.386429	342.871948
Smp_070110	Smp_070110	SM_V10_4	+	32226380	32234954	143.789246	19.404993	31.475189
Smp_160210	Smp_160210	SM_V10_4	-	32240918	32278555	25.368135	3.423542	5.553036
Smp_070130	Smp_070130	SM_V10_4	+	32285429	32293411	495.208466	66.830566	108.400169
Smp_213530	-	SM_V10_4	-	32303551	32321505	70.389252	9.499340	15.408071
Smp_213520	Smp_213520	SM_V10_4	-	32322997	32354335	148.696930	20.067308	32.549473
Smp_070170	Smp_070170	SM_V10_4	+	32370279	32390207	62.796345	8.474644	13.745998
Smp_070200	Smp_070200	SM_V10_4	+	32391711	32395673	454.915070	61.392799	99.580040
Smp_070190	-	SM_V10_4	-	32397912	32421385	33.185814	4.478572	7.264310
Smp_345160	Smp_345160	SM_V10_4	+	32443860	32552857	29.804510	4.022250	6.524149
Smp_336150	-	SM_V10_4	+	32581279	32599417	0.000003	0.000000	0.000001
Smp_155810	-	SM_V10_4	-	32604915	32681103	0.718878	0.097016	0.157361
STRG.6468	-	SM_V10_4	+	30477057	30498008	5.045869	1.076805	1.746594
STRG.6469	-	SM_V10_4	.	30487562	30489436	7.351710	0.992146	1.609275
STRG.6470	-	SM_V10_4	-	30505818	30520421	6.381208	1.268352	2.057286
STRG.6471	-	SM_V10_4	-	30535337	30543684	1.535577	0.207233	0.336135
STRG.6472	-	SM_V10_4	-	30555554	30566014	843.638550	113.852753	184.670837
STRG.6473	-	SM_V10_4	+	30577974	30593128	8.602444	1.660720	2.693712
STRG.6474	-	SM_V10_4	-	30598339	30604551	203.398148	57.221764	92.814552
STRG.6475	-	SM_V10_4	+	30615651	30629515	546.332031	88.837219	144.095291
STRG.6476	-	SM_V10_4	-	30634555	30649607	1.645542	0.222073	0.360206
STRG.6477	-	SM_V10_4	-	30651854	30659754	4.091988	0.552232	0.895728
STRG.6478	-	SM_V10_4	-	30683576	30685186	3.839721	0.532764	0.864152
STRG.6479	-	SM_V10_4	-	30706608	30706887	1.669421	0.225296	0.365433
STRG.6480	-	SM_V10_4	+	30724371	30746491	280.533051	42.854935	69.511337
STRG.6481	-	SM_V10_4	+	30752473	30796328	295.007690	50.688118	82.216881
STRG.6482	-	SM_V10_4	-	30819165	30847187	362.911102	48.976456	79.440536
STRG.6483	-	SM_V10_4	+	30870291	30888772	0.934599	0.341328	0.553639
STRG.6484	-	SM_V10_4	+	30896302	30910270	95.276573	29.652931	48.097492
STRG.6485	-	SM_V10_4	-	30920266	30923324	141.728088	31.136686	50.504169
STRG.6486	-	SM_V10_4	+	30951957	30958930	878.096497	118.502998	192.213623
STRG.6487	-	SM_V10_4	+	30977069	30987806	20.651840	25.938726	42.073002
STRG.6488	-	SM_V10_4	-	30988383	30991771	11.734606	1.689021	2.739617
STRG.6489	-	SM_V10_4	+	31007420	31046212	154.747940	20.883919	33.874023
STRG.6490	-	SM_V10_4	+	31052212	31068820	129.261978	17.444475	28.295197
STRG.6491	-	SM_V10_4	-	31092201	31156578	20.875834	2.817286	4.569680
STRG.6492	-	SM_V10_4	-	31204115	31253768	87.478386	11.805594	19.148849
STRG.6493	-	SM_V10_4	-	31339541	31377018	5.806729	0.783894	1.271487
STRG.6494	-	SM_V10_4	-	31394242	31408593	16.660099	2.922991	4.741135
STRG.6495	-	SM_V10_4	.	31410537	31411498	9.756886	1.316735	2.135763
STRG.6496	-	SM_V10_4	+	31420500	31453534	55.319103	7.465557	12.109245
STRG.6497	-	SM_V10_4	-	31455937	31483661	60.993130	8.525071	13.827792
STRG.6498	-	SM_V10_4	.	31501009	31505910	70.445580	9.506942	15.420401
STRG.6499	-	SM_V10_4	.	31506947	31507237	6.273196	0.846596	1.373191
STRG.6500	-	SM_V10_4	+	31507585	31541027	9.641740	1.336617	2.168012
STRG.6501	-	SM_V10_4	-	31583186	31588915	191.358154	25.856388	41.939445
STRG.6502	-	SM_V10_4	-	31686082	31687428	1.208612	0.163108	0.264563
STRG.6503	-	SM_V10_4	.	31697936	31701085	32.865585	4.450796	7.219256
STRG.6504	-	SM_V10_4	+	31697936	31710811	50.793976	23.764544	38.546444
STRG.6505	-	SM_V10_4	-	31711385	31751271	131.013458	110.219475	178.777618
STRG.6506	-	SM_V10_4	-	31757888	31758411	1737.223755	234.447388	380.277161
STRG.6507	-	SM_V10_4	+	31766195	31766773	3007.842773	405.922882	658.412964
STRG.6508	-	SM_V10_4	+	31791365	31801462	128.876724	18.091059	29.343966
STRG.6509	-	SM_V10_4	-	31811262	31826260	1948.568604	445.119720	721.990784
STRG.6510	-	SM_V10_4	.	31844444	31851737	6.493906	0.876515	1.421720
STRG.6511	-	SM_V10_4	-	31856692	31865219	142.839554	19.276827	31.267302
STRG.6512	-	SM_V10_4	.	31871892	31875943	57.432129	7.750720	12.571782
STRG.6513	-	SM_V10_4	-	31879414	31895319	211.180511	31.657122	51.348324
STRG.6514	-	SM_V10_4	+	31908827	31920553	66.646393	11.413579	18.512995
STRG.6515	-	SM_V10_4	-	31921487	31937798	25.910912	3.496792	5.671848
STRG.6516	-	SM_V10_4	.	31954494	31955838	5.643123	0.805512	1.306553
STRG.6517	-	SM_V10_4	-	31958004	31968037	387.509277	69.324997	112.446182
STRG.6518	-	SM_V10_4	-	31990995	32024999	12.443051	1.679245	2.723760
STRG.6519	-	SM_V10_4	-	32093938	32123637	71.496674	12.210770	19.806049
STRG.6520	-	SM_V10_4	+	32134463	32166615	166.937546	22.528959	36.542309
STRG.6521	-	SM_V10_4	.	32168978	32169507	15.425471	2.081735	3.376606
STRG.6522	-	SM_V10_4	+	32188567	32204192	1566.354370	211.386429	342.871948
STRG.6523	-	SM_V10_4	.	32218451	32220703	81.124397	10.948097	17.757978
STRG.6524	-	SM_V10_4	.	32221309	32223707	12.811475	1.728967	2.804410
STRG.6525	-	SM_V10_4	+	32226393	32234867	54.502876	14.833608	24.060333
STRG.6526	-	SM_V10_4	-	32240918	32278592	24.437908	3.573047	5.795535
STRG.6527	-	SM_V10_4	+	32285147	32293411	127.078400	63.682503	103.293968
STRG.6528	-	SM_V10_4	-	32303551	32321505	69.915672	9.544251	15.480918
STRG.6529	-	SM_V10_4	-	32322997	32354335	147.221649	20.093658	32.592209
STRG.6530	-	SM_V10_4	+	32369969	32396343	84.464233	40.129692	65.090958
STRG.6531	-	SM_V10_4	-	32397912	32421385	33.185814	10.661926	17.293802
STRG.6532	-	SM_V10_4	+	32443841	32552957	14.009798	4.146227	6.725243
STRG.6533	-	SM_V10_4	-	32604996	32618412	4.450921	0.600671	0.974298
STRG.6534	-	SM_V10_4	-	32635423	32660014	3.079337	0.415570	0.674061
Smp_155790	-	SM_V10_4	+	32705054	32709215	400.189117	54.007290	87.600624
STRG.6535	-	SM_V10_4	+	32705054	32709215	400.189117	54.007290	87.600624
Smp_155780	Smp_155780	SM_V10_4	-	32711807	32767188	148.191879	19.999149	32.438919
Smp_207030	-	SM_V10_4	+	32768232	32791696	28.043053	3.784534	6.138570
Smp_155770	Smp_155770	SM_V10_4	-	32797584	32807818	239.506042	32.322399	52.427410
Smp_155760	-	SM_V10_4	+	32826707	32827348	272.423920	36.764812	59.633064
Smp_155750	Smp_155750	SM_V10_4	-	32833881	32864508	58.477741	7.891830	12.800665
Smp_155740	Smp_155740	SM_V10_4	+	32872322	32913698	248.888992	33.588669	54.481316
Smp_344750	-	SM_V10_4	+	32916572	32921729	0.195736	0.026415	0.042846
Smp_329600	-	SM_V10_4	+	32945577	32955233	88.641747	11.962595	19.403507
Smp_113630	-	SM_V10_4	-	32955163	32960068	134.724060	18.181606	29.490837
Smp_337670	-	SM_V10_4	-	32987478	32991934	3.383693	0.456644	0.740684
Smp_155900	Smp_155900	SM_V10_4	+	33003783	33005375	305.343872	41.207500	66.839180
Smp_313560	-	SM_V10_4	+	33009202	33016491	2160.445068	291.561646	472.917328
Smp_062640	-	SM_V10_4	+	33043750	33051155	96.967896	13.086246	21.226086
Smp_062630	Smp_062630	SM_V10_4	-	33051407	33069938	887.369446	119.754425	194.243454
Smp_329610	-	SM_V10_4	+	33071572	33071937	0.000000	0.000000	0.000000
Smp_329620	-	SM_V10_4	-	33085310	33089893	675.814514	91.204155	147.934494
Smp_347570	-	SM_V10_4	-	33109646	33126358	9.943606	1.341934	2.176636
Smp_210280	Smp_210280	SM_V10_4	-	33127656	33136869	248.002975	33.469097	54.287373
Smp_247580	-	SM_V10_4	+	33150528	33154065	331.493958	45.469482	73.752174
Smp_247570	-	SM_V10_4	+	33162982	33172785	204.854874	27.646069	44.842339
Smp_062560	Smp_062560	SM_V10_4	+	33185357	33209476	1.351447	0.182384	0.295829
Smp_062550	Smp_062550	SM_V10_4	+	33234102	33239822	86.010567	11.607505	18.827545
Smp_062530	Smp_062530	SM_V10_4	-	33251319	33259978	146.720016	19.800514	32.116726
Smp_062520	-	SM_V10_4	-	33265326	33283468	141.443710	19.088453	30.961756
Smp_062510	Smp_062510	SM_V10_4	+	33292492	33309254	78.333633	10.571469	17.147081
Smp_155860	-	SM_V10_4	-	33312485	33313798	1.351050	0.182330	0.295742
Smp_062490	-	SM_V10_4	+	33344332	33348086	0.619230	0.083568	0.135548
Smp_155850	Smp_155850	SM_V10_4	-	33355682	33452730	0.709494	0.095749	0.155307
STRG.6536	-	SM_V10_4	-	32711807	32767188	115.514603	20.102324	32.606266
STRG.6537	-	SM_V10_4	+	32768028	32791753	27.307076	12.244342	19.860504
STRG.6538	-	SM_V10_4	-	32797584	32807839	238.095062	32.266411	52.336594
STRG.6539	-	SM_V10_4	+	32826707	32827495	220.250656	34.916542	56.635155
STRG.6540	-	SM_V10_4	-	32833881	32864512	48.414227	7.632161	12.379478
STRG.6541	-	SM_V10_4	+	32872307	32913698	225.251373	32.595589	52.870529
STRG.6542	-	SM_V10_4	.	32941216	32941499	5.369411	0.724626	1.175354
STRG.6543	-	SM_V10_4	+	32945359	32955233	81.701088	12.428778	20.159662
STRG.6544	-	SM_V10_4	-	32948404	32960147	128.199326	18.891666	30.642563
STRG.6545	-	SM_V10_4	.	32966952	32967197	34.940414	4.715364	7.648389
STRG.6546	-	SM_V10_4	.	32972181	32972943	5.142478	0.694000	1.125679
STRG.6547	-	SM_V10_4	-	32986766	32992694	3.953665	0.533565	0.865450
STRG.6548	-	SM_V10_4	.	32997519	32998127	7.912972	1.099302	1.783085
STRG.6549	-	SM_V10_4	+	33004789	33005376	402.348358	54.298687	88.073273
STRG.6550	-	SM_V10_4	+	33009202	33016491	2160.445068	291.561646	472.917328
STRG.6551	-	SM_V10_4	.	33031082	33031673	7.298810	0.985417	1.598361
STRG.6552	-	SM_V10_4	+	33043750	33051160	96.906746	34.010979	55.166313
STRG.6553	-	SM_V10_4	-	33051407	33069938	888.586914	120.711960	195.796585
STRG.6554	-	SM_V10_4	-	33085085	33089893	537.410278	91.134697	147.821823
STRG.6555	-	SM_V10_4	-	33109646	33126358	9.943606	1.341934	2.176636
STRG.6556	-	SM_V10_4	-	33127656	33136869	254.453964	37.453896	60.750778
STRG.6557	-	SM_V10_4	.	33144328	33145118	45.375767	6.123660	9.932668
STRG.6558	-	SM_V10_4	+	33150490	33154065	132.176071	39.133297	63.474785
STRG.6559	-	SM_V10_4	+	33162982	33173660	56.036995	27.417656	44.471848
STRG.6560	-	SM_V10_4	+	33186107	33202627	1.027497	0.138665	0.224917
STRG.6561	-	SM_V10_4	+	33203151	33209377	1.826672	0.246517	0.399855
STRG.6562	-	SM_V10_4	+	33234102	33239949	69.219910	11.640508	18.881077
STRG.6563	-	SM_V10_4	-	33251316	33259978	122.128143	20.223970	32.803585
STRG.6564	-	SM_V10_4	-	33265326	33283468	141.443710	19.088453	30.961756
STRG.6565	-	SM_V10_4	+	33292479	33309251	67.962906	11.034923	17.898808
STRG.6566	-	SM_V10_4	-	33298393	33312837	3.058300	0.412731	0.669456
STRG.6567	-	SM_V10_4	-	33313450	33313882	1.423378	0.192091	0.311575
STRG.6568	-	SM_V10_4	-	33355601	33364171	1.144489	0.154454	0.250526
STRG.6569	-	SM_V10_4	-	33374557	33385696	2.087325	0.281694	0.456911
STRG.6570	-	SM_V10_4	-	33389847	33392039	1.852693	0.250029	0.405551
STRG.6571	-	SM_V10_4	-	33450605	33450905	1.321490	0.178341	0.289272
STRG.6572	-	SM_V10_4	-	33452312	33452635	2.455346	0.331360	0.537471
Smp_155840	-	SM_V10_4	+	33455062	33470060	3.137695	0.423446	0.686835
Smp_213590	Smp_213590	SM_V10_4	-	33479167	33492338	134.685562	18.176413	29.482410
Smp_062420	Smp_062420	SM_V10_4	+	33503698	33508920	1444.978882	195.006287	316.303101
Smp_247590	-	SM_V10_4	+	33615295	33662187	54.216496	7.316755	11.867887
